date,exchange_rate
2016-10-11,4.1451
2016-10-12,4.128
2016-10-13,4.1444
2016-10-14,4.1133
2016-10-17,4.1265
2016-10-18,4.116
2016-10-19,4.1143
2016-10-20,4.0976
2016-10-21,4.0788
2016-10-24,4.0761
2016-10-25,4.083
2016-10-26,4.0887
2016-10-27,4.0848
2016-10-28,4.1179
2016-10-31,4.1138
2016-11-01,4.1459
2016-11-02,4.1611
2016-11-03,4.164
2016-11-04,4.1796
2016-11-07,4.1407
2016-11-08,4.1295
2016-11-09,4.0935
2016-11-10,4.0818
2016-11-11,4.0697
2016-11-14,4.0278
2016-11-15,4.0192
2016-11-16,4.0085
2016-11-17,3.9846
2016-11-18,3.9697
2016-11-21,3.9874
2016-11-22,3.9846
2016-11-23,3.9578
2016-11-24,3.954
2016-11-25,3.9717
2016-11-28,3.9728
2016-11-29,3.994
2016-11-30,3.9718
2016-12-01,3.9925
2016-12-02,3.998
2016-12-05,4.0345
2016-12-06,4.019
2016-12-07,4.0319
2016-12-08,3.9787
2016-12-09,3.9589
2016-12-12,3.9868
2016-12-13,3.9843
2016-12-14,3.9494
2016-12-15,3.9067
2016-12-16,3.918
2016-12-19,3.8977
2016-12-20,3.8952
2016-12-21,3.9091
2016-12-22,3.9128
2016-12-23,3.9188
2016-12-26,3.9211
2016-12-27,3.9166
2016-12-28,3.8985
2016-12-29,3.9321
2016-12-30,3.9545
2017-01-02,3.923
2017-01-03,3.8933
2017-01-04,3.9322
2017-01-05,3.9769
2017-01-06,3.9481
2017-01-09,3.9679
2017-01-10,3.9576
2017-01-11,3.9672
2017-01-12,3.9779
2017-01-13,3.9904
2017-01-16,3.9736
2017-01-17,4.0151
2017-01-18,3.986
2017-01-19,3.9954
2017-01-20,4.0124
2017-01-23,4.0386
2017-01-24,4.0223
2017-01-25,4.0293
2017-01-26,4.0029
2017-01-27,4.0108
2017-01-30,4.0121
2017-01-31,4.0469
2017-02-01,4.0365
2017-02-02,4.0347
2017-02-03,4.0428
2017-02-06,4.0293
2017-02-07,4.0041
2017-02-08,4.0048
2017-02-09,3.9943
2017-02-10,3.9892
2017-02-13,3.972
2017-02-14,3.9664
2017-02-15,3.9703
2017-02-16,3.9991
2017-02-17,3.9791
2017-02-20,3.9783
2017-02-21,3.9504
2017-02-22,3.9572
2017-02-23,3.966
2017-02-24,3.9596
2017-02-27,3.9698
2017-02-28,3.963
2017-03-01,3.9553
2017-03-02,3.9381
2017-03-03,3.9818
2017-03-06,3.967
2017-03-07,3.961
2017-03-08,3.9525
2017-03-09,3.9653
2017-03-10,3.9999
2017-03-13,3.9934
2017-03-14,3.977
2017-03-15,4.0228
2017-03-16,4.0373
2017-03-17,4.0269
2017-03-20,4.0249
2017-03-21,4.0533
2017-03-22,4.0469
2017-03-23,4.0423
2017-03-24,4.0478
2017-03-27,4.0741
2017-03-28,4.0554
2017-03-29,4.0366
2017-03-30,4.0066
2017-03-31,3.9981
2017-04-03,3.9999
2017-04-04,4.0044
2017-04-05,4.0008
2017-04-06,3.9914
2017-04-07,3.9718
2017-04-10,3.9733
2017-04-11,3.9768
2017-04-12,3.9992
2017-04-13,3.9808
2017-04-14,3.9782
2017-04-17,3.9906
2017-04-18,4.0232
2017-04-19,4.0176
2017-04-20,4.0175
2017-04-21,4.021
2017-04-24,4.0749
2017-04-25,4.0978
2017-04-26,4.0903
2017-04-27,4.0757
2017-04-28,4.0854
2017-05-01,4.092
2017-05-02,4.0984
2017-05-03,4.0828
2017-05-04,4.1173
2017-05-05,4.1228
2017-05-08,4.0963
2017-05-09,4.0802
2017-05-10,4.075
2017-05-11,4.0733
2017-05-12,4.0972
2017-05-15,4.1183
2017-05-16,4.1601
2017-05-17,4.1848
2017-05-18,4.1649
2017-05-19,4.2014
2017-05-22,4.214
2017-05-23,4.1942
2017-05-24,4.2058
2017-05-25,4.2043
2017-05-26,4.1912
2017-05-29,4.1762
2017-05-30,4.1889
2017-05-31,4.2133
2017-06-01,4.2069
2017-06-02,4.229
2017-06-05,4.2213
2017-06-06,4.229
2017-06-07,4.2211
2017-06-08,4.2009
2017-06-09,4.1971
2017-06-12,4.2002
2017-06-13,4.2027
2017-06-14,4.203
2017-06-15,4.1794
2017-06-16,4.1977
2017-06-19,4.1813
2017-06-20,4.1753
2017-06-21,4.1865
2017-06-22,4.1808
2017-06-23,4.1968
2017-06-26,4.1935
2017-06-27,4.2543
2017-06-28,4.2664
2017-06-29,4.2903
2017-06-30,4.2848
2017-07-03,4.2608
2017-07-04,4.2562
2017-07-05,4.2569
2017-07-06,4.2824
2017-07-07,4.275
2017-07-10,4.273
2017-07-11,4.301
2017-07-12,4.28
2017-07-13,4.2729
2017-07-14,4.3
2017-07-17,4.3029
2017-07-18,4.331
2017-07-19,4.3224
2017-07-20,4.3589
2017-07-21,4.3718
2017-07-24,4.363
