date,exchange_rate
2016-06-28,375.32
2016-06-29,376.95
2016-06-30,376.22
2016-07-01,375.81
2016-07-04,376.4
2016-07-05,372.88
2016-07-06,373.86
2016-07-07,373.52
2016-07-08,373.64
2016-07-11,372.98
2016-07-12,373.88
2016-07-13,375.09
2016-07-14,375.85
2016-07-15,375.14
2016-07-18,375.47
2016-07-19,373.12
2016-07-20,375.43
2016-07-21,377.2
2016-07-22,376.47
2016-07-25,378.72
2016-07-26,388.81
2016-07-27,389.9
2016-07-28,392.32
2016-07-29,393.64
2016-08-01,392.39
2016-08-02,397.22
2016-08-03,394.82
2016-08-04,391.77
2016-08-05,385.24
2016-08-08,384.57
2016-08-09,384.71
2016-08-10,387.79
2016-08-11,385.58
2016-08-12,384.88
2016-08-15,384.02
2016-08-16,387.76
2016-08-17,385.44
2016-08-18,384.24
2016-08-19,383.41
2016-08-22,383.2
2016-08-23,384.28
2016-08-24,382.4
2016-08-25,382.51
2016-08-26,379.52
2016-08-29,379.23
2016-08-30,377.73
2016-08-31,379.47
2016-09-01,381.77
2016-09-02,381.13
2016-09-05,394.48
2016-09-06,381.99
2016-09-07,378.9
2016-09-08,379.55
2016-09-09,378.34
2016-09-12,379.45
2016-09-13,378.4
2016-09-14,379.84
2016-09-15,381.57
2016-09-16,379.06
2016-09-19,378.45
2016-09-20,378.54
2016-09-21,379.17
2016-09-22,378.65
2016-09-23,379.3
2016-09-26,378.55
2016-09-27,377.23
2016-09-28,376.86
2016-09-29,375.88
2016-09-30,377.35
2016-10-03,375.0
2016-10-04,374.16
2016-10-05,375.99
2016-10-06,370.7
2016-10-07,371.23
2016-10-10,369.64
2016-10-11,365.23
2016-10-12,364.36
2016-10-13,365.23
2016-10-14,362.43
2016-10-17,365.47
2016-10-18,364.55
2016-10-19,363.72
2016-10-20,361.78
2016-10-21,360.08
2016-10-24,358.78
2016-10-25,359.44
2016-10-26,361.75
2016-10-27,363.02
2016-10-28,366.77
2016-10-31,368.0
2016-11-01,371.39
2016-11-02,375.26
2016-11-03,375.99
2016-11-04,377.82
2016-11-07,375.16
2016-11-08,374.48
2016-11-09,371.17
2016-11-10,368.13
2016-11-11,370.69
2016-11-14,370.3
2016-11-15,368.52
2016-11-16,365.38
2016-11-17,362.29
2016-11-18,360.71
2016-11-21,361.22
2016-11-22,356.21
2016-11-23,354.21
2016-11-24,354.37
2016-11-25,359.08
2016-11-28,361.19
2016-11-29,362.62
2016-11-30,359.51
2016-12-01,361.99
2016-12-02,360.32
2016-12-05,360.64
2016-12-06,359.13
2016-12-07,361.56
2016-12-08,353.97
2016-12-09,352.84
2016-12-12,350.9
2016-12-13,351.76
2016-12-14,349.32
2016-12-15,349.06
2016-12-16,350.02
2016-12-19,348.38
2016-12-20,348.11
2016-12-21,346.42
2016-12-22,347.87
2016-12-23,345.72
2016-12-26,347.68
2016-12-27,349.07
2016-12-28,346.01
2016-12-29,349.16
2016-12-30,350.75
2017-01-02,348.65
2017-01-03,346.65
2017-01-04,350.13
2017-01-05,352.81
2017-01-06,348.67
2017-01-09,351.21
2017-01-10,351.34
2017-01-11,353.31
2017-01-12,352.35
2017-01-13,353.63
2017-01-16,352.83
2017-01-17,355.24
2017-01-18,350.96
2017-01-19,353.63
2017-01-20,355.52
2017-01-23,356.11
2017-01-24,352.23
2017-01-25,352.55
2017-01-26,350.72
2017-01-27,350.61
2017-01-30,348.5
2017-01-31,348.75
2017-02-01,349.38
2017-02-02,349.9
2017-02-03,348.74
2017-02-06,346.04
2017-02-07,345.4
2017-02-08,346.97
2017-02-09,344.62
2017-02-10,343.05
2017-02-13,341.78
2017-02-14,340.29
2017-02-15,339.67
2017-02-16,340.47
2017-02-17,337.86
2017-02-20,338.23
2017-02-21,332.78
2017-02-22,331.21
2017-02-23,329.44
2017-02-24,328.72
2017-02-27,329.89
2017-02-28,330.54
2017-03-01,330.84
2017-03-02,331.88
2017-03-03,337.18
2017-03-06,333.29
2017-03-07,332.85
2017-03-08,332.07
2017-03-09,334.53
2017-03-10,337.87
2017-03-13,338.97
2017-03-14,337.31
2017-03-15,341.8
2017-03-16,341.41
2017-03-17,338.65
2017-03-20,338.58
2017-03-21,340.73
2017-03-22,340.42
2017-03-23,339.92
2017-03-24,342.05
2017-03-27,342.54
2017-03-28,340.71
2017-03-29,339.53
2017-03-30,336.06
2017-03-31,334.34
2017-04-03,333.98
2017-04-04,333.94
2017-04-05,332.43
2017-04-06,332.59
2017-04-07,331.59
2017-04-10,330.57
2017-04-11,330.1
2017-04-12,332.59
2017-04-13,330.76
2017-04-14,329.95
2017-04-17,330.63
2017-04-18,333.9
2017-04-19,333.64
2017-04-20,334.83
2017-04-21,335.78
2017-04-24,338.52
2017-04-25,340.97
2017-04-26,341.53
2017-04-27,341.58
2017-04-28,342.55
2017-05-01,344.0
2017-05-02,344.56
2017-05-03,343.38
2017-05-04,346.67
2017-05-05,349.93
2017-05-08,347.73
2017-05-09,346.4
2017-05-10,345.93
2017-05-11,342.96
2017-05-12,345.0
2017-05-15,343.37
2017-05-16,345.75
2017-05-17,349.59
2017-05-18,348.2
2017-05-19,349.82
2017-05-22,348.99
2017-05-23,348.39
2017-05-24,349.04
2017-05-25,348.22
2017-05-26,347.28
2017-05-29,346.49
2017-05-30,348.36
2017-05-31,350.14
2017-06-01,350.58
2017-06-02,354.13
2017-06-05,352.11
2017-06-06,352.58
2017-06-07,352.22
2017-06-08,351.87
2017-06-09,353.21
2017-06-12,354.45
2017-06-13,353.93
2017-06-14,354.61
2017-06-15,354.1
2017-06-16,357.99
2017-06-19,356.59
2017-06-20,358.91
2017-06-21,364.49
