date,exchange_rate
2016-06-23,1.5476
2016-06-24,1.4989
2016-06-27,1.515
2016-06-28,1.533
2016-06-29,1.5396
2016-06-30,1.526
2016-07-01,1.5307
2016-07-04,1.5432
2016-07-05,1.5306
2016-07-06,1.5424
2016-07-07,1.5294
2016-07-08,1.5276
2016-07-11,1.529
2016-07-12,1.5356
2016-07-13,1.5406
2016-07-14,1.5428
2016-07-15,1.5472
2016-07-18,1.5406
2016-07-19,1.5316
2016-07-20,1.5308
2016-07-21,1.5378
2016-07-22,1.5358
2016-07-25,1.5314
2016-07-26,1.5296
2016-07-27,1.5395
2016-07-28,1.5445
2016-07-29,1.536
2016-08-01,1.5497
2016-08-02,1.5514
2016-08-03,1.5408
2016-08-04,1.5374
2016-08-05,1.5272
2016-08-08,1.5267
2016-08-09,1.542
2016-08-10,1.5534
2016-08-11,1.5417
2016-08-12,1.5445
2016-08-15,1.5474
2016-08-16,1.5618
2016-08-17,1.5517
2016-08-18,1.565
2016-08-19,1.5616
2016-08-22,1.556
2016-08-23,1.5577
2016-08-24,1.5469
2016-08-25,1.5523
2016-08-26,1.5398
2016-08-29,1.5451
2016-08-30,1.5401
2016-08-31,1.5439
2016-09-01,1.5511
2016-09-02,1.5449
2016-09-05,1.5407
2016-09-06,1.5563
2016-09-07,1.5549
2016-09-08,1.5491
2016-09-09,1.5456
2016-09-12,1.5461
2016-09-13,1.5441
2016-09-14,1.5486
2016-09-15,1.5488
2016-09-16,1.5365
2016-09-19,1.5484
2016-09-20,1.5436
2016-09-21,1.5515
2016-09-22,1.5538
2016-09-23,1.5485
2016-09-26,1.552
2016-09-27,1.5479
2016-09-28,1.548
2016-09-29,1.5498
2016-09-30,1.5531
2016-10-03,1.5491
2016-10-04,1.5525
2016-10-05,1.5526
2016-10-06,1.5448
2016-10-07,1.5548
2016-10-10,1.547
2016-10-11,1.5374
2016-10-12,1.531
2016-10-13,1.5368
2016-10-14,1.5253
2016-10-17,1.5434
2016-10-18,1.5396
2016-10-19,1.5358
2016-10-20,1.5292
2016-10-21,1.5256
2016-10-24,1.5243
2016-10-25,1.5263
2016-10-26,1.5279
2016-10-27,1.5258
2016-10-28,1.5448
2016-10-31,1.541
2016-11-01,1.5476
2016-11-02,1.5527
2016-11-03,1.5491
2016-11-04,1.555
2016-11-07,1.5381
2016-11-08,1.533
2016-11-09,1.5182
2016-11-10,1.5083
2016-11-11,1.5246
2016-11-14,1.5126
2016-11-15,1.5088
2016-11-16,1.5042
2016-11-17,1.5062
2016-11-18,1.5011
2016-11-21,1.5179
2016-11-22,1.5139
2016-11-23,1.5034
2016-11-24,1.504
2016-11-25,1.5158
2016-11-28,1.5165
2016-11-29,1.5176
2016-11-30,1.5116
2016-12-01,1.5205
2016-12-02,1.5221
2016-12-05,1.5361
2016-12-06,1.5298
2016-12-07,1.5267
2016-12-08,1.5072
2016-12-09,1.4992
2016-12-12,1.5091
2016-12-13,1.5163
2016-12-14,1.5028
2016-12-15,1.4982
2016-12-16,1.5016
2016-12-19,1.4975
2016-12-20,1.4953
2016-12-21,1.5005
2016-12-22,1.5014
2016-12-23,1.5008
2016-12-26,1.5017
2016-12-27,1.5015
2016-12-28,1.4995
2016-12-29,1.5108
2016-12-30,1.5155
2017-01-02,1.508
2017-01-03,1.4979
2017-01-04,1.5147
2017-01-05,1.5207
2017-01-06,1.51
2017-01-09,1.5229
2017-01-10,1.5138
2017-01-11,1.5181
2017-01-12,1.5195
2017-01-13,1.5239
2017-01-16,1.5177
2017-01-17,1.5332
2017-01-18,1.5189
