date,exchange_rate
2016-04-12,3.5542
2016-04-13,3.5267
2016-04-14,3.5204
2016-04-15,3.5243
2016-04-18,3.539
2016-04-19,3.547
2016-04-20,3.572
2016-04-21,3.561
2016-04-22,3.5221
2016-04-25,3.5332
2016-04-26,3.5409
2016-04-27,3.5593
2016-04-28,3.5727
2016-04-29,3.5859
2016-05-02,3.6139
2016-05-03,3.653
2016-05-04,3.6312
2016-05-05,3.6132
2016-05-06,3.5884
2016-05-09,3.5978
2016-05-10,3.5918
2016-05-11,3.5979
2016-05-12,3.5957
2016-05-13,3.5898
2016-05-16,3.5831
2016-05-17,3.5803
2016-05-18,3.5699
2016-05-19,3.5445
2016-05-20,3.5493
2016-05-23,3.5458
2016-05-24,3.5303
2016-05-25,3.5263
2016-05-26,3.5347
2016-05-27,3.5327
2016-05-30,3.5243
2016-05-31,3.5276
2016-06-01,3.531
2016-06-02,3.5254
2016-06-03,3.5253
2016-06-06,3.5893
2016-06-07,3.5881
2016-06-08,3.6022
2016-06-09,3.5762
2016-06-10,3.5756
2016-06-13,3.5648
2016-06-14,3.5509
2016-06-15,3.5511
2016-06-16,3.5276
2016-06-17,3.5481
2016-06-20,3.5689
2016-06-21,3.579
2016-06-22,3.571
2016-06-23,3.6066
2016-06-24,3.5021
2016-06-27,3.4935
2016-06-28,3.5026
2016-06-29,3.5071
2016-06-30,3.5127
2016-07-01,3.5177
2016-07-04,3.5227
2016-07-05,3.5267
2016-07-06,3.5284
2016-07-07,3.5203
2016-07-08,3.5015
2016-07-11,3.4762
2016-07-12,3.5052
2016-07-13,3.5019
2016-07-14,3.5303
2016-07-15,3.524
2016-07-18,3.4967
2016-07-19,3.4947
2016-07-20,3.4846
2016-07-21,3.4863
2016-07-22,3.4838
2016-07-25,3.4772
2016-07-26,3.497
2016-07-27,3.483
2016-07-28,3.5121
2016-07-29,3.5208
2016-08-01,3.5209
2016-08-02,3.5467
2016-08-03,3.5329
2016-08-04,3.5122
2016-08-05,3.535
2016-08-08,3.5129
2016-08-09,3.5095
2016-08-10,3.5436
2016-08-11,3.5314
2016-08-12,3.5346
2016-08-15,3.5365
2016-08-16,3.5802
2016-08-17,3.568
2016-08-18,3.5903
2016-08-19,3.5862
2016-08-22,3.5815
2016-08-23,3.5941
2016-08-24,3.5705
2016-08-25,3.5781
2016-08-26,3.5636
2016-08-29,3.5402
2016-08-30,3.5387
2016-08-31,3.5259
2016-09-01,3.5326
2016-09-02,3.5458
2016-09-06,3.536
2016-09-07,3.5622
2016-09-08,3.5777
2016-09-09,3.5649
2016-09-12,3.5558
2016-09-13,3.5609
2016-09-14,3.5558
2016-09-15,3.5612
2016-09-16,3.5436
2016-09-19,3.5378
2016-09-20,3.5438
2016-09-21,3.533
2016-09-22,3.5606
