date,exchange_rate
2024-07-26,349.866517
2024-07-27,350.094532
2024-07-28,350.094532
2024-07-29,348.256489
2024-07-30,348.04376
2024-07-31,349.070165
2024-08-01,347.925241
2024-08-02,351.01064
2024-08-03,351.64153
2024-08-04,351.64153
2024-08-05,353.637798
2024-08-06,351.723977
2024-08-07,351.700623
2024-08-08,350.735256
2024-08-09,351.754349
2024-08-10,351.700557
2024-08-11,351.700557
2024-08-12,351.800479
2024-08-13,352.934275
2024-08-14,355.431365
2024-08-15,352.787124
2024-08-16,354.203925
2024-08-17,355.309731
2024-08-18,355.309731
2024-08-19,355.274617
2024-08-20,357.54889
2024-08-21,358.071811
2024-08-22,358.649984
2024-08-23,357.668037
2024-08-24,360.884776
2024-08-25,360.884776
2024-08-26,359.173661
2024-08-27,359.204163
2024-08-28,357.858135
2024-08-29,356.922693
2024-08-30,356.253259
2024-08-31,356.153225
2024-09-01,356.153225
2024-09-02,356.444618
2024-09-03,356.085916
2024-09-04,355.917405
2024-09-05,357.53301
2024-09-06,356.689422
2024-09-07,357.180396
2024-09-08,357.180396
2024-09-09,355.667086
2024-09-10,354.821569
2024-09-11,354.785409
2024-09-12,355.360991
2024-09-13,357.223628
2024-09-14,356.924506
2024-09-15,356.924506
2024-09-16,358.307027
2024-09-17,358.757928
2024-09-18,358.239048
2024-09-19,359.295832
2024-09-20,359.512973
2024-09-21,359.814634
2024-09-22,359.814634
2024-09-23,357.834976
2024-09-24,358.295732
2024-09-25,360.077864
2024-09-26,359.04607
2024-09-27,359.522915
2024-09-28,359.613711
2024-09-29,359.613711
2024-09-30,360.134305
2024-10-01,356.986005
2024-10-02,356.426933
2024-10-03,355.309915
2024-10-04,355.168686
2024-10-05,353.610961
2024-10-06,353.610961
2024-10-07,353.133617
2024-10-08,353.766011
2024-10-09,353.092971
2024-10-10,352.106454
2024-10-11,352.006375
2024-10-12,352.547703
2024-10-13,352.547703
2024-10-14,351.816045
2024-10-15,351.163805
2024-10-16,350.809851
2024-10-17,349.770574
2024-10-18,349.196783
2024-10-19,350.150234
2024-10-20,350.150234
2024-10-21,349.300845
2024-10-22,348.625895
2024-10-23,347.141301
2024-10-24,347.705662
2024-10-25,348.629669
2024-10-26,347.750361
2024-10-27,347.750361
2024-10-28,348.345032
2024-10-29,348.365646
2024-10-30,348.964023
2024-10-31,349.97483
2024-11-01,349.575886
2024-11-02,350.361183
2024-11-03,350.361183
2024-11-04,350.863367
2024-11-05,350.729608
2024-11-06,346.237982
2024-11-07,346.111446
2024-11-08,347.010364
2024-11-09,345.269328
2024-11-10,345.269328
2024-11-11,343.867869
2024-11-12,342.023349
2024-11-13,342.183272
2024-11-14,338.60299
2024-11-15,340.090718
2024-11-16,339.536511
2024-11-17,339.536511
2024-11-18,340.148199
2024-11-19,339.438231
2024-11-20,340.060271
2024-11-21,338.736578
2024-11-22,335.196161
2024-11-23,335.468513
2024-11-24,335.468513
2024-11-25,337.36841
2024-11-26,338.28639
2024-11-27,338.581627
2024-11-28,339.65306
2024-11-29,340.069167
2024-11-30,340.650039
2024-12-01,340.650039
2024-12-02,338.916615
2024-12-03,338.852417
2024-12-04,338.377707
2024-12-05,338.905913
2024-12-06,340.844739
2024-12-07,340.541959
2024-12-08,340.541959
2024-12-09,340.729594
2024-12-10,339.084357
2024-12-11,337.906542
2024-12-12,338.281125
2024-12-13,337.817916
2024-12-14,338.252482
2024-12-15,338.252482
2024-12-16,337.846271
2024-12-17,337.895905
2024-12-18,338.021817
2024-12-19,335.138705
2024-12-20,334.31405
2024-12-21,335.853405
2024-12-22,335.853405
2024-12-23,334.715418
2024-12-24,334.758929
2024-12-25,335.345676
2024-12-26,334.96149
2024-12-27,335.573601
2024-12-28,335.799577
2024-12-29,335.799577
2024-12-30,336.42893
2024-12-31,335.460252
2025-01-01,335.061983
2025-01-02,332.239115
2025-01-03,331.628423
2025-01-04,332.093884
2025-01-05,332.093884
2025-01-06,334.558914
2025-01-07,335.757245
2025-01-08,332.285489
2025-01-09,331.831752
2025-01-10,331.715561
2025-01-11,330.205049
2025-01-12,330.205049
2025-01-13,328.26297
2025-01-14,330.322589
2025-01-15,331.739425
2025-01-16,331.375872
2025-01-17,331.954886
2025-01-18,332.14653
2025-01-19,332.14653
2025-01-20,331.879611
2025-01-21,333.100155
2025-01-22,336.606637
2025-01-23,335.184057
2025-01-24,337.757676
2025-01-25,338.216954
2025-01-26,338.216954
2025-01-27,338.528233
2025-01-28,335.790505
2025-01-29,335.001086
2025-01-30,334.894713
2025-01-31,334.253332
2025-02-01,333.660901
2025-02-02,333.660901
2025-02-03,330.018838
2025-02-04,332.678127
2025-02-05,335.706573
2025-02-06,333.571124
2025-02-07,334.204645
2025-02-08,332.695617
2025-02-09,332.695617
2025-02-10,332.681882
2025-02-11,332.162807
2025-02-12,333.965694
2025-02-13,335.685477
2025-02-14,337.495707
2025-02-15,338.020371
2025-02-16,338.020371
2025-02-17,337.587704
2025-02-18,336.881325
2025-02-19,335.643523
2025-02-20,336.207793
2025-02-21,337.107044
2025-02-22,336.959198
2025-02-23,336.959198
2025-02-24,337.103515
2025-02-25,337.15293
2025-02-26,337.977477
2025-02-27,337.336601
2025-02-28,334.668467
2025-03-01,334.180325
2025-03-02,334.180325
2025-03-03,336.228958
2025-03-04,338.535351
2025-03-05,344.154541
2025-03-06,347.347258
2025-03-07,349.89877
2025-03-08,348.936021
2025-03-09,348.936021
2025-03-10,349.632822
2025-03-11,350.913075
2025-03-12,351.602789
2025-03-13,350.073757
2025-03-14,350.079512
2025-03-15,351.700557
2025-03-16,351.700557
2025-03-17,351.085249
2025-03-18,352.102604
2025-03-19,350.828962
2025-03-20,349.160623
2025-03-21,348.901654
2025-03-22,350.246854
2025-03-23,350.246854
2025-03-24,348.931901
2025-03-25,347.666179
2025-03-26,347.727862
2025-03-27,346.759989
2025-03-28,346.887
2025-03-29,350.513738
2025-03-30,350.513738
2025-03-31,348.654142
2025-04-01,347.718598
2025-04-02,347.727875
2025-04-03,355.162931
2025-04-04,353.688295
2025-04-05,352.89544
2025-04-06,352.89544
2025-04-07,353.362259
2025-04-08,351.522182
2025-04-09,355.374597
