date,exchange_rate
2018-05-24,2.6906
2018-05-25,2.6744
2018-05-28,2.6975
2018-05-29,2.6849
2018-05-30,2.7014
2018-05-31,2.6903
2018-06-01,2.6798
2018-06-04,2.6741
2018-06-05,2.6787
2018-06-06,2.7085
2018-06-07,2.6967
2018-06-08,2.69
2018-06-11,2.6925
2018-06-12,2.6872
2018-06-13,2.6999
2018-06-14,2.6502
2018-06-15,2.6558
2018-06-18,2.6793
2018-06-19,2.6714
2018-06-20,2.6685
2018-06-21,2.6762
2018-06-22,2.6899
2018-06-25,2.7015
2018-06-26,2.6892
2018-06-27,2.6796
2018-06-28,2.6796
2018-06-29,2.708
2018-07-02,2.6968
2018-07-03,2.7019
2018-07-04,2.7026
2018-07-05,2.7092
2018-07-06,2.7212
2018-07-09,2.7271
2018-07-10,2.7502
2018-07-11,2.7351
2018-07-12,2.7315
2018-07-13,2.7119
2018-07-16,2.7173
2018-07-17,2.7157
2018-07-18,2.7104
2018-07-19,2.711
2018-07-20,2.763
2018-07-23,2.7219
2018-07-24,2.7195
2018-07-25,2.7249
2018-07-26,2.7103
2018-07-27,2.7148
2018-07-30,2.7243
2018-07-31,2.7197
2018-08-01,2.7137
2018-08-02,2.6953
2018-08-03,2.691
2018-08-06,2.6868
2018-08-07,2.6955
2018-08-08,2.7018
2018-08-09,2.6821
2018-08-10,2.6563
2018-08-13,2.6812
2018-08-14,2.6703
2018-08-15,2.671
2018-08-16,2.6764
2018-08-17,2.6915
2018-08-20,2.7185
2018-08-21,2.7234
2018-08-22,2.7287
2018-08-23,2.7156
2018-08-24,2.7346
2018-08-27,2.7487
2018-08-28,2.7564
2018-08-29,2.7323
2018-08-30,2.7354
2018-08-31,2.7209
2018-09-03,2.7308
2018-09-04,2.7228
2018-09-05,2.7392
2018-09-06,2.737
2018-09-07,2.7203
2018-09-10,2.7405
2018-09-11,2.745
2018-09-12,2.7519
2018-09-13,2.766
2018-09-14,2.7504
2018-09-17,2.7618
2018-09-18,2.7631
2018-09-19,2.761
2018-09-20,2.7865
2018-09-21,2.7796
2018-09-24,2.7795
2018-09-25,2.7688
2018-09-26,2.7349
2018-09-27,2.7096
2018-09-28,2.703
2018-10-01,2.7342
2018-10-02,2.7281
2018-10-03,2.6863
2018-10-04,2.713
2018-10-05,2.7146
2018-10-08,2.7106
2018-10-09,2.7107
2018-10-10,2.7187
2018-10-11,2.7239
2018-10-12,2.7154
2018-10-15,2.7217
2018-10-16,2.712
2018-10-17,2.7217
2018-10-18,2.6874
2018-10-19,2.7022
2018-10-22,2.6896
2018-10-23,2.6912
2018-10-24,2.6741
2018-10-25,2.7001
2018-10-26,2.6746
2018-10-29,2.6982
2018-10-30,2.6891
2018-10-31,2.6567
2018-11-01,2.6773
2018-11-02,2.6734
2018-11-05,2.6787
2018-11-06,2.6806
2018-11-07,2.6834
2018-11-08,2.6333
2018-11-09,2.6265
2018-11-12,2.6063
2018-11-13,2.6211
2018-11-14,2.6275
2018-11-15,2.6168
2018-11-16,2.6376
2018-11-19,2.6415
2018-11-20,2.6318
2018-11-21,2.6308
2018-11-22,2.6359
2018-11-23,2.6201
2018-11-26,2.6186
2018-11-27,2.6174
2018-11-28,2.6331
2018-11-29,2.6281
2018-11-30,2.5835
2018-12-03,2.63
2018-12-04,2.627
2018-12-05,2.6145
2018-12-06,2.6212
2018-12-07,2.6293
2018-12-10,2.6262
2018-12-11,2.6167
2018-12-12,2.6537
2018-12-13,2.6237
2018-12-14,2.6117
2018-12-17,2.63
2018-12-18,2.6305
2018-12-19,2.6582
2018-12-20,2.6841
2018-12-21,2.6396
2018-12-24,2.6471
2018-12-25,2.6479
2018-12-26,2.6733
2018-12-27,2.6642
2018-12-28,2.6674
2018-12-31,2.6729
2019-01-01,2.6722
2019-01-02,2.6425
2019-01-03,2.6559
2019-01-04,2.6562
2019-01-07,2.6977
2019-01-08,2.6843
2019-01-09,2.7032
2019-01-10,2.6807
2019-01-11,2.6725
2019-01-14,2.6528
2019-01-15,2.6677
2019-01-16,2.6361
2019-01-17,2.6428
2019-01-18,2.6381
2019-01-21,2.6431
2019-01-22,2.6413
2019-01-23,2.6424
2019-01-24,2.628
2019-01-25,2.657
2019-01-28,2.646
2019-01-29,2.6476
2019-01-30,2.6486
2019-01-31,2.6361
2019-02-01,2.638
2019-02-04,2.6599
2019-02-05,2.6581
2019-02-06,2.6607
2019-02-07,2.6371
2019-02-08,2.6332
2019-02-11,2.622
2019-02-12,2.634
2019-02-13,2.6168
2019-02-14,2.626
2019-02-15,2.6262
2019-02-18,2.6442
2019-02-19,2.6518
2019-02-20,2.6483
2019-02-21,2.6498
2019-02-22,2.6348
2019-02-25,2.6528
2019-02-26,2.6488
2019-02-27,2.6438
2019-02-28,2.6438
2019-03-01,2.6423
2019-03-04,2.6312
2019-03-05,2.6237
2019-03-06,2.6254
2019-03-07,2.6065
2019-03-08,2.618
2019-03-11,2.6192
2019-03-12,2.6255
2019-03-13,2.6362
2019-03-14,2.6505
2019-03-15,2.6552
2019-03-18,2.636
2019-03-19,2.6403
2019-03-20,2.6565
2019-03-21,2.6457
2019-03-22,2.642
2019-03-25,2.6221
2019-03-26,2.6122
2019-03-27,2.6066
2019-03-28,2.6101
2019-03-29,2.6072
2019-04-01,2.6048
2019-04-02,2.6009
2019-04-03,2.6094
2019-04-04,2.605
2019-04-05,2.6063
2019-04-08,2.6179
2019-04-09,2.6188
2019-04-10,2.6228
2019-04-11,2.6189
2019-04-12,2.6294
2019-04-15,2.625
2019-04-16,2.6124
2019-04-17,2.6458
2019-04-18,2.6303
2019-04-19,2.6335
2019-04-22,2.6076
2019-04-23,2.5987
2019-04-24,2.6065
2019-04-25,2.6015
2019-04-26,2.6046
2019-04-29,2.6123
2019-04-30,2.619
2019-05-01,2.617
2019-05-02,2.6117
2019-05-03,2.6159
2019-05-06,2.6191
2019-05-07,2.6184
2019-05-08,2.6212
2019-05-09,2.6262
2019-05-10,2.63
2019-05-13,2.6285
2019-05-14,2.6228
2019-05-15,2.6222
2019-05-16,2.6259
2019-05-17,2.6224
2019-05-20,2.6248
2019-05-21,2.6281
2019-05-22,2.6254
2019-05-23,2.6554
