date,exchange_rate
2017-05-05,167.02
2017-05-08,166.822
2017-05-09,166.031
2017-05-10,165.88
2017-05-11,165.714
2017-05-12,165.846
2017-05-15,167.47
2017-05-16,168.772
2017-05-17,169.665
2017-05-18,169.801
2017-05-19,170.553
2017-05-22,171.731
2017-05-23,171.504
2017-05-24,170.884
2017-05-25,171.37
2017-05-26,171.089
2017-05-29,170.923
2017-05-30,170.756
2017-05-31,171.46
2017-06-01,171.402
2017-06-02,170.937
2017-06-05,171.723
2017-06-06,171.751
2017-06-07,171.323
2017-06-08,170.807
2017-06-09,170.698
2017-06-12,171.412
2017-06-13,171.479
2017-06-14,171.202
2017-06-15,170.747
2017-06-16,170.676
2017-06-19,171.38
2017-06-20,170.781
2017-06-21,170.678
2017-06-22,171.09
2017-06-23,171.217
2017-06-27,172.74
2017-06-28,174.507
2017-06-29,175.121
2017-06-30,175.095
2017-07-03,174.491
2017-07-04,174.382
2017-07-05,174.278
2017-07-06,174.895
2017-07-07,175.35
2017-07-10,175.071
2017-07-11,175.148
2017-07-12,176.06
2017-07-13,175.308
2017-07-14,175.435
2017-07-17,176.214
2017-07-18,177.624
2017-07-19,177.296
2017-07-20,176.455
2017-07-21,178.863
2017-07-24,178.793
2017-07-25,179.372
2017-07-26,178.823
2017-07-27,179.794
2017-07-28,180.136
2017-07-31,180.183
2017-08-01,181.219
2017-08-02,181.576
2017-08-03,181.892
2017-08-04,182.209
2017-08-07,180.969
2017-08-08,181.118
2017-08-09,179.894
2017-08-10,179.805
2017-08-11,179.956
2017-08-14,180.727
2017-08-15,180.114
2017-08-16,179.439
2017-08-17,179.278
2017-08-18,179.88
2017-08-21,180.159
2017-08-22,180.049
2017-08-23,180.646
2017-08-24,180.587
2017-08-28,182.435
2017-08-29,184.144
2017-08-30,182.315
2017-08-31,180.805
2017-09-01,182.035
2017-09-04,181.541
2017-09-05,181.268
2017-09-06,182.151
2017-09-07,182.602
2017-09-08,184.329
2017-09-11,183.365
2017-09-12,182.458
2017-09-13,183.331
2017-09-14,181.818
2017-09-15,182.685
2017-09-18,182.839
2017-09-19,183.272
