date,exchange_rate
2016-07-08,6.7158
2016-07-11,6.7216
2016-07-12,6.7349
2016-07-13,6.7569
2016-07-14,6.7675
2016-07-15,6.7386
2016-07-18,6.7427
2016-07-19,6.7074
2016-07-20,6.7034
2016-07-21,6.7024
2016-07-22,6.6718
2016-07-25,6.6815
2016-07-26,6.6761
2016-07-27,6.7214
2016-07-28,6.7332
2016-07-29,6.7919
2016-08-01,6.7857
2016-08-02,6.8227
2016-08-03,6.7763
2016-08-04,6.7634
2016-08-05,6.7368
2016-08-08,6.7356
2016-08-09,6.7568
2016-08-10,6.7972
2016-08-11,6.7692
2016-08-12,6.7852
2016-08-15,6.7978
2016-08-16,6.8559
2016-08-17,6.8711
2016-08-18,6.9
2016-08-19,6.8847
2016-08-22,6.8804
2016-08-23,6.8704
2016-08-24,6.8468
2016-08-25,6.8589
2016-08-26,6.8062
2016-08-29,6.8
2016-08-30,6.7732
2016-08-31,6.7823
2016-09-01,6.8055
2016-09-02,6.78
2016-09-05,6.7756
2016-09-06,6.8355
2016-09-07,6.8334
2016-09-08,6.8462
2016-09-09,6.8244
2016-09-12,6.8293
2016-09-13,6.8164
2016-09-14,6.8361
2016-09-15,6.837
2016-09-16,6.7819
2016-09-19,6.7941
2016-09-20,6.7787
2016-09-21,6.8019
2016-09-22,6.8138
2016-09-23,6.825
2016-09-26,6.8394
2016-09-27,6.8174
2016-09-28,6.8179
2016-09-29,6.8216
2016-09-30,6.8329
2016-10-03,6.8148
2016-10-04,6.8106
2016-10-05,6.8123
2016-10-06,6.774
2016-10-07,6.8092
2016-10-10,6.769
2016-10-11,6.7185
2016-10-12,6.6903
2016-10-13,6.7174
2016-10-14,6.6669
2016-10-17,6.6885
2016-10-18,6.6717
2016-10-19,6.9908
2016-10-20,6.9567
2016-10-21,6.9213
2016-10-24,6.9159
2016-10-25,6.9271
2016-10-26,6.9376
2016-10-27,6.9302
2016-10-28,6.9874
2016-10-31,6.9796
2016-11-01,7.1824
2016-11-02,7.0604
2016-11-03,7.0649
2016-11-04,7.0919
2016-11-07,7.1657
2016-11-08,7.1463
2016-11-09,7.0838
2016-11-10,7.0632
2016-11-11,7.0428
2016-11-14,6.9704
2016-11-15,6.9568
2016-11-16,6.9388
2016-11-17,6.8944
2016-11-18,6.8692
2016-11-21,6.899
2016-11-22,7.275
2016-11-23,6.8459
2016-11-24,6.8489
2016-11-25,6.8723
2016-11-28,6.8854
2016-11-29,6.9094
2016-11-30,6.8723
2016-12-01,6.9166
2016-12-02,6.9228
2016-12-05,6.9828
2016-12-06,6.955
2016-12-07,6.9777
2016-12-08,6.8838
2016-12-09,6.8511
2016-12-12,6.9001
2016-12-13,6.8947
2016-12-14,6.8315
2016-12-15,6.761
2016-12-16,6.7795
2016-12-19,6.7477
2016-12-20,6.7396
2016-12-21,6.7645
2016-12-22,6.7707
2016-12-23,6.7785
2016-12-26,6.7841
2016-12-27,6.7846
2016-12-28,6.7526
2016-12-29,6.8028
2016-12-30,6.8236
2017-01-02,6.7896
2017-01-03,6.7505
2017-01-04,6.7292
2017-01-05,6.803
2017-01-06,6.7555
2017-01-09,6.7905
2017-01-10,6.7736
2017-01-11,6.9742
2017-01-12,6.8084
2017-01-13,6.828
2017-01-16,6.7995
2017-01-17,6.8718
2017-01-18,6.8215
2017-01-19,6.8394
2017-01-20,6.8665
2017-01-23,6.9092
2017-01-24,6.885
2017-01-25,6.8963
2017-01-26,6.8525
2017-01-27,6.8648
2017-01-30,6.8526
2017-01-31,6.9157
2017-02-01,6.8985
2017-02-02,6.8963
2017-02-03,6.9095
2017-02-06,7.1799
2017-02-07,6.8437
2017-02-08,6.8444
2017-02-09,6.8278
2017-02-10,6.8176
2017-02-13,6.789
2017-02-14,6.7774
2017-02-15,6.7928
2017-02-16,6.8385
2017-02-17,7.0886
2017-02-20,6.8002
2017-02-21,6.75
2017-02-22,6.7636
2017-02-23,6.7796
2017-02-24,7.0451
2017-02-27,6.7836
2017-02-28,6.7748
2017-03-01,7.052
2017-03-02,6.7317
2017-03-03,6.8055
2017-03-06,6.7792
2017-03-07,6.7711
2017-03-08,7.0463
2017-03-09,6.78
2017-03-10,7.1285
2017-03-13,7.1148
2017-03-14,7.0848
2017-03-15,7.1681
2017-03-16,7.1954
2017-03-17,7.1708
2017-03-20,7.1722
2017-03-21,7.2155
2017-03-22,7.2112
2017-03-23,7.2006
2017-03-24,7.2118
2017-03-27,7.2543
2017-03-28,7.223
2017-03-29,7.1905
2017-03-30,7.134
2017-03-31,7.1236
2017-04-03,7.1244
2017-04-04,7.1321
2017-04-05,7.128
2017-04-06,7.1082
2017-04-07,7.0762
2017-04-10,7.0849
2017-04-11,7.0754
2017-04-12,7.117
2017-04-13,7.0816
2017-04-14,7.0956
2017-04-17,7.1015
2017-04-18,7.158
2017-04-19,7.1493
2017-04-20,7.1479
2017-04-21,7.1559
2017-04-24,7.2508
2017-04-25,7.2919
2017-04-26,7.2778
2017-04-27,7.2538
2017-04-28,7.2691
2017-05-01,7.2795
2017-05-02,7.2936
2017-05-03,7.2657
2017-05-04,7.3254
2017-05-05,7.3366
2017-05-08,7.2904
2017-05-09,7.2625
2017-05-10,7.2502
2017-05-11,7.2486
2017-05-12,7.2915
2017-05-15,7.3261
2017-05-16,7.4171
2017-05-17,7.4485
2017-05-18,7.4109
2017-05-19,7.4765
2017-05-22,7.4937
2017-05-23,7.4644
2017-05-24,7.4844
2017-05-25,7.4819
2017-05-26,7.4591
2017-05-29,7.4477
2017-05-30,7.4633
2017-05-31,7.4984
2017-06-01,7.4854
2017-06-02,7.5265
2017-06-05,7.5097
2017-06-06,7.5245
2017-06-07,7.5109
2017-06-08,7.4758
2017-06-09,7.4695
2017-06-12,7.4739
2017-06-13,7.4776
2017-06-14,7.4799
2017-06-15,7.437
2017-06-16,7.4633
2017-06-19,7.4387
2017-06-20,7.4267
2017-06-21,7.451
2017-06-22,7.4409
2017-06-23,7.4671
2017-06-26,7.4606
2017-06-27,7.5687
2017-06-28,7.591
2017-06-29,7.6344
2017-06-30,7.6259
2017-07-03,7.5825
2017-07-04,7.5709
2017-07-05,7.5752
2017-07-06,7.6212
2017-07-07,7.6087
2017-07-10,7.6033
