date,exchange_rate
2016-08-09,2362.76
2016-08-10,2382.45
2016-08-11,2374.88
2016-08-12,2406.17
2016-08-15,2440.83
2016-08-16,2487.63
2016-08-17,2523.31
2016-08-18,2553.57
2016-08-19,2550.37
2016-08-22,2546.3
2016-08-23,2541.5
2016-08-24,2537.25
2016-08-25,2541.73
2016-08-26,2497.59
2016-08-29,2508.76
2016-08-30,2491.06
2016-08-31,2454.23
2016-09-01,2441.36
2016-09-02,2454.53
2016-09-05,2466.31
2016-09-06,2476.86
2016-09-07,2487.33
2016-09-08,2491.98
2016-09-09,2484.07
2016-09-12,2494.82
2016-09-13,2501.34
2016-09-14,2516.45
2016-09-15,2515.64
2016-09-16,2499.85
2016-09-19,2504.33
2016-09-20,2498.67
2016-09-21,2507.22
2016-09-22,2518.31
2016-09-23,2526.96
2016-09-26,2540.14
2016-09-27,2537.61
2016-09-28,2543.39
2016-09-29,2544.76
2016-09-30,2563.58
2016-10-03,2556.79
2016-10-04,2555.23
2016-10-05,2555.88
2016-10-06,2528.14
2016-10-07,2537.91
2016-10-10,2519.58
2016-10-11,2498.59
2016-10-12,2485.93
2016-10-13,2509.23
2016-10-14,2503.55
2016-10-17,2518.25
2016-10-18,2538.27
2016-10-19,2537.05
2016-10-20,2530.6
2016-10-21,2528.93
2016-10-24,2530.26
2016-10-25,2543.26
2016-10-26,2552.35
2016-10-27,2557.36
2016-10-28,2488.3
2016-10-31,2590.85
2016-11-01,2627.36
2016-11-02,2644.12
2016-11-03,2645.76
2016-11-04,2670.38
2016-11-07,2658.57
2016-11-08,2660.27
2016-11-09,2639.28
2016-11-10,2634.87
2016-11-11,2661.94
2016-11-14,2602.26
2016-11-15,2600.48
2016-11-16,2579.89
2016-11-17,2552.7
2016-11-18,2564.6
2016-11-21,2583.21
2016-11-22,2584.03
2016-11-23,2579.12
2016-11-24,2580.26
2016-11-25,2595.49
2016-11-28,2605.68
2016-11-29,2618.01
2016-11-30,2602.95
2016-12-01,2115.45
2016-12-02,2629.42
2016-12-05,2652.39
2016-12-06,2641.76
2016-12-07,2650.44
2016-12-08,2614.8
2016-12-09,2601.53
2016-12-12,2620.13
2016-12-13,2618.07
2016-12-14,2594.11
2016-12-15,2584.01
2016-12-16,2594.24
2016-12-19,2581.03
2016-12-20,2577.92
2016-12-21,2588.5
2016-12-22,2589.82
2016-12-23,2592.79
2016-12-26,2598.09
2016-12-27,2597.23
2016-12-28,2586.03
2016-12-29,2605.25
2016-12-30,2613.2
2017-01-02,2601.14
2017-01-03,2587.23
2017-01-04,2608.0
2017-01-05,2639.75
2017-01-06,2623.42
2017-01-09,2638.06
2017-01-10,2631.53
2017-01-11,2637.56
2017-01-12,2645.02
2017-01-13,2652.62
2017-01-16,2640.52
2017-01-17,2667.49
2017-01-18,2644.8
2017-01-19,2649.58
2017-01-20,2660.11
2017-01-23,2674.48
2017-01-24,2660.8
2017-01-25,2660.48
2017-01-26,2643.57
2017-01-27,2641.88
2017-01-30,2616.57
2017-01-31,2638.24
2017-02-01,2626.29
2017-02-02,2649.11
2017-02-03,2656.37
2017-02-06,2648.61
2017-02-07,2634.29
2017-02-08,2645.24
2017-02-09,2634.57
2017-02-10,2633.81
2017-02-13,2620.67
2017-02-14,2615.12
2017-02-15,2625.68
2017-02-16,2646.16
2017-02-17,2625.96
2017-02-20,2630.28
2017-02-21,2604.54
2017-02-22,2607.69
2017-02-23,2613.86
2017-02-24,2607.24
2017-02-27,2615.41
2017-02-28,2612.01
2017-03-01,2605.42
2017-03-02,2595.39
2017-03-03,2623.84
2017-03-06,2611.57
2017-03-07,2605.86
2017-03-08,2593.88
2017-03-09,2598.05
2017-03-10,2616.36
2017-03-13,2610.34
2017-03-14,2600.4
2017-03-15,2624.51
2017-03-16,2635.58
2017-03-17,2626.6
2017-03-20,2632.48
2017-03-21,2649.16
2017-03-22,2645.68
2017-03-23,2643.96
2017-03-24,2651.32
2017-03-27,2662.57
2017-03-28,2647.87
2017-03-29,2634.88
2017-03-30,2612.05
2017-03-31,2605.97
2017-04-03,2596.78
2017-04-04,2597.46
2017-04-05,2597.15
2017-04-06,2583.51
2017-04-07,2567.57
2017-04-10,2562.82
2017-04-11,2553.02
2017-04-12,2576.55
2017-04-13,2548.88
2017-04-14,2547.23
2017-04-17,2549.74
2017-04-18,2582.81
2017-04-19,2577.71
2017-04-20,2581.38
2017-04-21,2591.81
2017-04-24,2616.47
2017-04-25,2644.32
2017-04-26,2634.74
2017-04-27,2625.05
2017-04-28,2628.2
2017-05-01,2630.97
2017-05-02,2635.0
2017-05-03,2625.94
2017-05-04,2651.04
2017-05-05,2647.28
2017-05-08,2628.44
2017-05-09,2618.39
2017-05-10,2617.22
2017-05-11,2616.63
2017-05-12,2632.12
2017-05-15,2643.5
2017-05-16,2676.76
2017-05-17,2696.58
2017-05-18,2682.96
2017-05-19,2704.44
2017-05-22,2710.67
2017-05-23,2695.62
2017-05-24,2700.6
2017-05-25,2697.43
2017-05-26,2685.87
2017-05-29,2673.95
2017-05-30,2678.28
2017-05-31,2691.05
2017-06-01,2681.88
2017-06-02,2690.96
2017-06-05,2687.21
2017-06-06,2685.73
2017-06-07,2676.36
2017-06-08,2657.13
2017-06-09,2669.44
2017-06-12,2650.99
2017-06-13,2653.43
2017-06-14,2648.56
2017-06-15,2629.94
2017-06-16,2638.18
2017-06-19,2627.25
2017-06-20,2616.36
2017-06-21,2628.26
2017-06-22,2623.44
2017-06-23,2630.55
2017-06-26,2626.01
2017-06-27,2659.51
2017-06-28,2667.39
2017-06-29,2681.41
2017-06-30,2677.35
2017-07-03,2664.4
2017-07-04,2670.49
2017-07-05,2692.44
2017-07-06,2722.49
2017-07-07,2718.04
2017-07-10,2716.11
2017-07-11,2732.0
2017-07-12,2720.91
2017-07-13,2716.34
2017-07-14,2733.46
2017-07-17,2746.02
2017-07-18,2771.68
2017-07-19,2773.75
2017-07-20,2798.73
2017-07-21,2818.0
2017-07-24,2811.25
2017-07-25,2817.82
2017-07-26,2838.12
2017-07-27,2821.03
2017-07-28,2859.97
2017-07-31,2887.33
2017-08-01,2882.41
2017-08-02,2898.35
2017-08-03,2910.88
2017-08-04,2886.52
2017-08-07,2887.08
2017-08-08,2865.54
2017-08-09,2869.02
2017-08-10,2864.41
2017-08-11,2880.61
2017-08-14,2862.09
2017-08-15,2857.28
2017-08-16,2868.15
2017-08-17,2859.67
2017-08-18,2867.11
2017-08-21,2879.78
2017-08-22,2867.13
2017-08-23,2873.81
2017-08-24,2868.75
2017-08-25,2897.3
2017-08-28,2910.62
2017-08-29,2906.78
2017-08-30,2882.92
2017-08-31,2887.6
2017-09-01,2875.21
2017-09-04,2882.17
2017-09-05,2893.29
2017-09-06,2899.12
2017-09-07,2924.8
2017-09-08,2921.49
2017-09-11,2918.37
2017-09-12,2916.29
2017-09-13,2909.5
2017-09-14,2918.78
2017-09-15,2926.78
2017-09-18,2946.51
2017-09-19,2956.13
2017-09-20,2923.61
2017-09-21,2934.7
2017-09-22,2933.8
2017-09-25,2916.32
2017-09-26,2898.36
2017-09-27,2884.06
2017-09-28,2895.67
2017-09-29,2904.89
2017-10-02,2891.85
2017-10-03,2882.72
2017-10-04,2891.34
2017-10-05,2875.44
2017-10-06,2876.65
2017-10-09,2885.51
2017-10-10,2899.56
2017-10-11,2908.97
2017-10-12,2902.86
2017-10-13,2901.51
2017-10-16,2897.02
2017-10-17,2888.26
2017-10-18,2891.11
2017-10-19,2901.88
2017-10-20,2886.61
2017-10-23,2877.9
2017-10-24,2881.83
2017-10-25,2893.73
2017-10-26,2854.44
2017-10-27,2843.5
2017-10-30,2852.01
