date,exchange_rate
2015-08-02,17.67584
2015-08-03,17.71747
2015-08-04,17.73529
2015-08-05,17.83603
2015-08-06,17.829
2015-08-09,17.71965
2015-08-10,17.81222
2015-08-11,18.0027
2015-08-12,18.1313
2015-08-13,18.29818
2015-08-16,18.18586
2015-08-17,18.19935
2015-08-18,18.104
2015-08-19,18.453
2015-08-20,18.8609
2015-08-23,19.38213
2015-08-24,19.87633
2015-08-25,19.95693
2015-08-26,19.3051
2015-08-27,18.97993
2015-08-30,18.79491
2015-08-31,18.793
2015-09-01,19.14659
2015-09-02,18.9051
2015-09-03,18.69253
2015-09-06,18.86588
2015-09-07,18.93543
2015-09-08,18.85123
2015-09-09,19.03163
2015-09-10,18.89943
2015-09-13,19.0542
2015-09-14,18.90733
2015-09-15,18.81277
2015-09-16,18.68176
2015-09-17,18.90854
2015-09-20,18.76466
2015-09-21,18.63533
2015-09-22,18.79183
2015-09-23,19.15758
2015-09-24,18.85315
2015-09-27,19.00893
2015-09-28,19.18576
2015-09-29,19.14693
2015-09-30,18.88759
2015-10-01,18.92901
2015-10-04,18.82232
2015-10-05,18.77666
2015-10-06,18.75766
2015-10-07,18.69732
2015-10-08,18.56966
2015-10-11,18.66116
2015-10-12,18.70123
2015-10-13,18.9514
2015-10-14,18.86123
2015-10-15,18.625
2015-10-18,18.6199
2015-10-19,18.67385
2015-10-20,18.80054
2015-10-21,18.89513
2015-10-22,18.29083
2015-10-25,18.24183
2015-10-26,18.27253
2015-10-27,18.25843
2015-10-28,18.17283
2015-10-29,18.268
2015-11-01,18.16883
2015-11-02,18.10483
2015-11-03,17.97083
2015-11-04,17.98283
2015-11-05,18.06883
2015-11-08,18.03673
2015-11-09,18.03343
2015-11-10,17.98992
2015-11-11,17.991
2015-11-12,18.10243
2015-11-15,17.88103
2015-11-16,17.91285
2015-11-17,17.7967
2015-11-18,17.84473
2015-11-19,17.83609
2015-11-22,17.58513
2015-11-23,17.60865
2015-11-24,17.58672
2015-11-25,17.53583
2015-11-26,17.56053
2015-11-29,17.57633
2015-11-30,17.50913
