date,exchange_rate
2016-11-17,2.8887
2016-11-18,2.864
2016-11-21,2.8622
2016-11-22,2.8737
2016-11-23,2.8687
2016-11-24,2.8447
2016-11-25,2.8465
2016-11-28,2.8657
2016-11-29,2.8654
2016-11-30,2.876
2016-12-01,2.8608
2016-12-02,2.8781
2016-12-05,2.8512
2016-12-06,2.9034
2016-12-07,2.8928
2016-12-08,2.9052
2016-12-09,2.8636
2016-12-12,2.8418
2016-12-13,2.8721
2016-12-14,2.8703
2016-12-15,2.8264
2016-12-16,2.8101
2016-12-19,2.8221
2016-12-20,2.8063
2016-12-21,2.8042
2016-12-22,2.816
2016-12-23,2.8173
2016-12-26,2.8213
2016-12-27,2.8209
2016-12-28,2.8237
2016-12-29,2.8148
2016-12-30,2.8491
2017-01-02,2.8405
2017-01-03,2.8249
2017-01-04,2.8077
2017-01-05,2.8412
2017-01-06,2.8602
2017-01-09,2.8407
2017-01-10,2.8582
2017-01-11,2.8489
2017-01-12,2.8572
2017-01-13,2.8638
2017-01-16,2.8689
2017-01-17,2.8641
2017-01-18,2.8891
2017-01-19,2.8696
2017-01-20,2.8755
2017-01-24,2.9037
2017-01-25,2.8959
2017-01-26,2.9031
2017-01-27,2.8829
2017-01-30,2.8939
2017-01-31,2.888
2017-02-01,2.9126
2017-02-02,2.9077
2017-02-03,2.9037
2017-02-06,2.9101
2017-02-07,2.8984
2017-02-08,2.8797
2017-02-09,2.8853
2017-02-10,2.8753
2017-02-13,2.8642
2017-02-14,2.8624
2017-02-15,2.8532
2017-02-16,2.8648
2017-02-17,2.865
2017-02-20,2.8636
2017-02-21,2.8436
2017-02-22,2.8503
2017-02-23,2.8558
2017-02-24,2.8483
2017-02-27,2.8571
2017-02-28,2.8533
2017-03-01,2.8469
2017-03-02,2.8361
2017-03-03,2.8665
2017-03-06,2.8549
2017-03-07,2.8516
2017-03-08,2.8448
2017-03-09,2.8545
2017-03-10,2.8805
2017-03-13,2.8752
2017-03-14,2.8626
2017-03-15,2.8966
2017-03-16,2.9067
2017-03-17,2.8976
2017-03-20,2.8977
2017-03-21,2.9159
2017-03-22,2.9132
2017-03-23,2.9102
2017-03-24,2.9142
2017-03-27,2.9322
2017-03-28,2.9193
2017-03-29,2.9059
2017-03-30,2.8828
2017-03-31,2.8786
2017-04-03,2.8787
2017-04-04,2.8829
2017-04-05,2.8796
2017-04-06,2.8723
2017-04-07,2.8594
2017-04-10,2.8591
2017-04-11,2.8623
2017-04-12,2.8776
2017-04-13,2.8644
2017-04-14,2.8641
2017-04-17,2.8724
2017-04-18,2.8957
2017-04-19,2.8911
2017-04-20,2.8905
2017-04-21,2.8948
2017-04-24,2.9332
2017-04-25,2.9498
2017-04-26,2.9434
2017-04-27,2.9341
2017-04-28,2.9403
2017-05-01,2.9432
2017-05-02,2.9491
2017-05-03,2.9385
2017-05-04,2.963
2017-05-05,2.9678
2017-05-08,2.9479
2017-05-09,2.9366
2017-05-10,2.9332
2017-05-11,2.9318
2017-05-12,2.9496
2017-05-15,2.9635
2017-05-16,2.993
2017-05-17,3.0132
2017-05-18,2.9979
2017-05-19,3.0244
2017-05-22,3.0313
2017-05-23,3.0187
2017-05-24,3.0276
2017-05-25,3.0271
2017-05-26,3.0174
2017-05-29,3.0059
2017-05-30,3.0168
2017-05-31,3.0333
2017-06-01,3.0273
2017-06-02,3.0446
2017-06-05,3.0387
2017-06-06,3.0441
2017-06-07,3.0388
2017-06-08,3.0252
2017-06-09,3.0215
2017-06-12,3.0235
2017-06-13,3.0251
2017-06-14,3.026
2017-06-15,3.0082
2017-06-16,3.0191
2017-06-19,3.0094
2017-06-20,3.0052
2017-06-21,3.0135
2017-06-22,3.0098
2017-06-23,3.0206
2017-06-26,3.0179
2017-06-27,3.0602
2017-06-28,3.0707
2017-06-29,3.0884
2017-06-30,3.0849
2017-07-03,3.0679
2017-07-04,3.0645
2017-07-05,3.0642
2017-07-06,3.0818
2017-07-07,3.077
2017-07-10,3.0755
2017-07-11,3.0958
2017-07-12,3.081
2017-07-13,3.0762
2017-07-14,3.0951
2017-07-17,3.0981
2017-07-18,3.1177
2017-07-19,3.1102
2017-07-20,3.1384
2017-07-21,3.1475
2017-07-24,3.1409
2017-07-25,3.1434
2017-07-26,3.1683
2017-07-27,3.1529
2017-07-28,3.1721
2017-07-31,3.1931
2017-08-01,3.1882
2017-08-02,3.2
2017-08-03,3.2044
2017-08-04,3.178
2017-08-07,3.1844
2017-08-08,3.1722
2017-08-09,3.1746
2017-08-10,3.1766
2017-08-11,3.1921
2017-08-14,3.1787
2017-08-15,3.1681
2017-08-16,3.1775
2017-08-17,3.1647
2017-08-18,3.1748
2017-08-21,3.1878
2017-08-22,3.1748
2017-08-23,3.1875
2017-08-24,3.185
2017-08-25,3.2188
2017-08-28,3.2313
2017-08-29,3.2315
2017-08-30,3.2097
2017-08-31,3.2165
2017-09-01,3.2008
2017-09-04,3.2107
2017-09-05,3.2169
2017-09-06,3.2179
2017-09-07,3.2444
2017-09-08,3.2483
2017-09-11,3.2277
2017-09-12,3.2299
2017-09-13,3.2092
2017-09-14,3.2139
2017-09-15,3.2238
2017-09-18,3.2267
2017-09-19,3.2372
2017-09-20,3.2088
2017-09-21,3.223
2017-09-22,3.2255
2017-09-25,3.1995
2017-09-26,3.1824
2017-09-27,3.1705
2017-09-28,3.1804
2017-09-29,3.1888
2017-10-02,3.1679
2017-10-03,3.168
2017-10-04,3.1742
2017-10-05,3.1606
2017-10-06,3.1656
2017-10-09,3.1688
2017-10-10,3.1872
2017-10-11,3.2016
2017-10-12,3.194
2017-10-13,3.1906
2017-10-16,3.183
2017-10-17,3.1761
2017-10-18,3.1831
2017-10-19,3.1982
2017-10-20,3.1807
2017-10-23,3.1712
2017-10-24,3.1764
2017-10-25,3.1888
2017-10-26,3.1448
2017-10-27,3.1332
2017-10-30,3.1424
2017-10-31,3.144
2017-11-01,3.1349
