date,exchange_rate
2016-04-12,0.02914
2016-04-13,0.02873
2016-04-14,0.02841
2016-04-15,0.02858
2016-04-18,0.0285
2016-04-19,0.02845
2016-04-20,0.02824
2016-04-21,0.02856
2016-04-22,0.02847
2016-04-25,0.02862
2016-04-26,0.02875
2016-04-27,0.0286
2016-04-28,0.02851
2016-04-29,0.02872
2016-05-02,0.02891
2016-05-03,0.02919
2016-05-04,0.02925
2016-05-05,0.02889
2016-05-06,0.0287
2016-05-09,0.02923
2016-05-10,0.02925
2016-05-11,0.02941
2016-05-12,0.02953
2016-05-13,0.02962
2016-05-16,0.02976
2016-05-17,0.02952
2016-05-18,0.02959
2016-05-19,0.02944
2016-05-20,0.02938
2016-05-23,0.02947
2016-05-24,0.0293
2016-05-25,0.02921
2016-05-26,0.02911
2016-05-27,0.02892
2016-05-30,0.02901
2016-05-31,0.02915
2016-06-01,0.02923
2016-06-02,0.02908
2016-06-03,0.02933
2016-06-06,0.02917
2016-06-07,0.02914
2016-06-08,0.02902
2016-06-09,0.02897
2016-06-10,0.02906
2016-06-13,0.02919
2016-06-14,0.02919
2016-06-15,0.02923
2016-06-16,0.02919
2016-06-17,0.02914
2016-06-20,0.02895
2016-06-21,0.02872
2016-06-22,0.0288
2016-06-23,0.02879
2016-06-24,0.02849
2016-06-27,0.0283
2016-06-28,0.02782
2016-06-29,0.02774
2016-06-30,0.02769
2016-07-01,0.02773
2016-07-04,0.02762
2016-07-05,0.02761
2016-07-06,0.02772
2016-07-07,0.02768
2016-07-08,0.02745
2016-07-11,0.02754
2016-07-12,0.02749
2016-07-13,0.02749
2016-07-14,0.02722
2016-07-15,0.02721
2016-07-18,0.02701
2016-07-19,0.02703
2016-07-20,0.027
2016-07-21,0.02698
2016-07-22,0.02684
2016-07-25,0.02724
2016-07-26,0.02727
2016-07-27,0.02763
2016-07-28,0.02762
2016-07-29,0.02751
2016-08-01,0.02761
2016-08-02,0.02762
2016-08-03,0.02749
2016-08-04,0.02738
2016-08-05,0.02732
2016-08-08,0.02723
2016-08-09,0.02721
2016-08-10,0.02722
2016-08-11,0.02683
2016-08-12,0.02726
2016-08-15,0.02722
2016-08-16,0.02757
2016-08-17,0.02783
2016-08-18,0.02802
2016-08-19,0.02815
2016-08-22,0.02839
2016-08-23,0.02851
2016-08-24,0.0283
2016-08-25,0.02804
2016-08-26,0.02823
2016-08-29,0.02817
2016-08-30,0.02814
2016-08-31,0.02847
2016-09-01,0.02856
2016-09-02,0.02807
2016-09-05,0.02821
2016-09-06,0.02793
2016-09-07,0.0279
2016-09-08,0.02806
2016-09-09,0.02825
2016-09-12,0.02844
2016-09-22,0.0277
2016-09-23,0.02779
2016-09-26,0.02793
2016-09-27,0.02783
2016-09-28,0.02769
2016-09-29,0.02774
2016-09-30,0.02769
2016-10-03,0.02773
2016-10-04,0.02787
2016-10-05,0.02786
2016-10-06,0.02782
2016-10-07,0.0281
2016-10-10,0.02793
2016-10-11,0.02762
2016-10-12,0.02746
2016-10-13,0.02778
2016-10-14,0.02754
2016-10-17,0.0276
2016-10-18,0.02745
2016-10-19,0.02733
2016-10-20,0.02727
2016-10-21,0.02714
2016-10-24,0.02679
2016-10-25,0.0266
2016-10-26,0.02667
2016-10-27,0.0265
2016-10-28,0.02686
2016-10-31,0.02676
2016-11-01,0.0269
2016-11-02,0.02695
2016-11-03,0.02705
2016-11-04,0.02735
2016-11-07,0.02696
2016-11-08,0.02664
2016-11-09,0.02648
2016-11-10,0.02684
2016-11-11,0.02706
2016-11-14,0.02691
2016-11-15,0.0269
2016-11-16,0.02696
2016-11-17,0.02685
2016-11-18,0.02682
2016-11-21,0.02683
2016-11-22,0.02686
2016-11-23,0.02667
2016-11-24,0.0267
2016-11-25,0.02684
2016-11-28,0.02676
2016-11-29,0.02675
2016-11-30,0.02671
2016-12-01,0.0268
