date,exchange_rate
2016-05-19,17.7015
2016-05-20,17.5603
2016-05-23,17.5983
2016-05-24,17.464
2016-05-25,17.4708
2016-05-26,17.3972
2016-05-27,17.4639
2016-05-31,17.4642
2016-06-01,17.4505
2016-06-02,17.3697
2016-06-03,17.1057
2016-06-06,16.9297
2016-06-07,16.9163
2016-06-08,16.7844
2016-06-09,16.767
2016-06-10,17.0395
2016-06-13,17.1214
2016-06-14,17.1564
2016-06-15,17.1117
2016-06-16,17.1559
2016-06-17,17.1254
2016-06-20,16.7992
2016-06-21,16.6421
2016-06-22,16.533
2016-06-23,16.396
2016-06-24,16.6974
2016-06-27,16.9892
2016-06-28,16.8062
2016-06-29,16.4695
2016-06-30,16.3569
2016-07-01,16.2293
2016-07-05,16.2992
2016-07-06,16.3652
2016-07-07,16.3517
2016-07-08,15.9965
2016-07-11,15.9842
2016-07-12,15.8685
2016-07-13,16.0816
2016-07-14,15.8122
2016-07-15,15.835
2016-07-20,15.7993
2016-07-21,15.6888
2016-07-22,15.6746
2016-07-25,15.7775
2016-07-26,15.8083
2016-07-27,15.7125
2016-07-28,15.7877
2016-07-29,15.4926
2016-08-01,15.5108
2016-08-02,15.7185
2016-08-03,15.5236
2016-08-04,15.2616
2016-08-05,15.2616
2016-08-08,15.0589
2016-08-09,14.9184
2016-08-10,14.8602
2016-08-11,14.9441
2016-08-12,15.1152
2016-08-15,14.8571
2016-08-16,15.1295
2016-08-17,15.1204
2016-08-18,15.1803
2016-08-19,15.2588
2016-08-22,15.3707
2016-08-23,15.7067
2016-08-24,15.9507
2016-08-25,16.0207
2016-08-26,16.0778
2016-09-05,16.0425
2016-09-06,15.7364
2016-09-07,15.7909
2016-09-08,15.8978
2016-09-09,16.1377
2016-09-12,16.15
2016-09-13,16.2148
2016-09-14,16.0774
2016-09-15,15.9669
2016-09-16,15.8581
2016-09-19,15.6481
2016-09-20,15.5072
2016-09-21,15.1944
2016-09-22,15.3086
2016-09-23,15.3849
2016-09-26,15.4354
2016-09-27,15.0985
2016-09-28,15.2908
2016-09-29,15.6677
2016-09-30,15.4189
2016-10-03,15.2704
2016-10-04,15.4907
2016-10-05,15.37
2016-10-06,15.434
2016-10-07,15.5346
2016-10-11,15.9512
2016-10-12,15.6487
2016-10-13,15.6614
2016-10-14,15.7068
2016-10-17,15.5567
2016-10-18,15.2692
2016-10-19,15.1919
2016-10-20,15.236
2016-10-21,15.2139
2016-10-31,14.7843
2016-11-01,15.0426
2016-11-02,14.9493
2016-11-03,14.9538
2016-11-04,15.098
2016-11-07,14.7373
2016-11-08,14.6229
2016-11-09,14.6408
2016-11-10,15.3315
2016-11-14,15.4406
2016-11-15,15.1829
2016-11-16,15.3335
2016-11-17,15.3249
2016-11-18,15.2784
2016-11-21,15.1368
2016-11-22,14.9312
2016-11-23,14.9253
2016-11-25,14.9396
2016-11-28,14.542
2016-11-29,14.7673
2016-11-30,14.9147
2016-12-01,15.0039
2016-12-02,14.8912
2016-12-05,14.7984
2016-12-06,14.6311
2016-12-07,14.5751
2016-12-08,14.4879
2016-12-09,14.56
2016-12-12,14.4757
2016-12-13,14.4468
2016-12-14,14.6273
2016-12-15,14.5249
2016-12-16,14.6831
2016-12-19,14.7002
2016-12-20,14.5057
2016-12-21,14.599
2016-12-22,14.6659
2016-12-23,14.6208
2016-12-29,14.2761
2017-01-06,14.4603
2017-01-09,14.4078
2017-01-10,14.4352
2017-01-11,14.555
2017-01-12,14.2854
2017-01-13,14.372
2017-01-16,14.5148
2017-01-17,14.4613
2017-01-18,14.4203
2017-01-19,14.4522
2017-01-20,14.5388
2017-01-23,14.5354
2017-01-24,14.3631
2017-01-25,14.2117
2017-01-26,14.2489
2017-01-27,14.4023
2017-01-30,14.488
2017-01-31,14.5757
2017-02-01,14.4938
2017-02-02,14.3945
2017-02-03,14.2893
2017-02-06,14.3201
2017-02-07,14.3507
2017-02-08,14.2915
2017-02-09,14.3051
2017-02-10,14.2086
2017-02-13,14.1201
2017-02-14,13.8625
2017-02-15,13.7153
2017-02-16,13.8996
2017-02-17,13.8623
2017-02-21,13.8261
2017-02-22,13.6734
2017-02-23,13.6015
2017-02-24,13.6609
2017-02-27,13.7664
2017-02-28,13.8868
2017-03-01,13.7286
2017-03-02,13.8302
2017-03-03,13.8213
2017-03-06,13.748
2017-03-07,13.7192
2017-03-08,13.8231
2017-03-09,14.152
2017-03-10,14.0736
2017-03-13,14.0034
2017-03-14,13.9878
2017-03-15,13.7364
2017-03-16,13.6378
2017-03-17,13.6652
2017-03-20,13.5675
2017-03-21,13.6974
2017-03-22,13.5566
2017-03-23,13.4887
2017-03-24,13.4573
2017-03-27,13.921
2017-03-28,14.0291
2017-03-29,14.033
2017-03-30,13.963
2017-03-31,14.2944
2017-04-03,14.6677
2017-04-04,14.5122
2017-04-05,14.7381
2017-04-06,14.7276
2017-04-07,14.6255
2017-04-10,14.7705
2017-04-11,14.662
2017-04-12,14.3985
2017-04-13,14.271
2017-04-14,14.229
2017-04-17,14.1424
2017-04-18,14.2283
2017-04-19,14.2194
2017-04-20,14.0766
2017-04-21,14.0656
2017-04-24,14.1207
2017-04-25,14.2771
2017-04-26,14.5049
2017-04-27,14.5421
2017-04-28,14.5808
2017-05-01,14.5816
2017-05-02,14.5932
2017-05-03,14.586
2017-05-04,14.9853
2017-05-05,14.7589
2017-05-08,14.8703
2017-05-09,14.8457
2017-05-10,14.6324
2017-05-11,14.4949
2017-05-12,14.6098
2017-05-15,14.4612
2017-05-16,14.4715
2017-05-17,14.7157
2017-05-18,14.8253
2017-05-19,14.8243
2017-05-22,14.868
2017-05-23,14.6715
2017-05-24,14.4764
2017-05-25,14.4964
2017-05-26,14.3867
2017-05-30,14.6818
2017-06-01,14.515
2017-06-02,14.4365
2017-06-05,14.2916
2017-06-06,14.4038
2017-06-07,14.4562
2017-06-08,14.4905
2017-06-09,14.4384
2017-06-12,14.3386
2017-06-13,14.3072
2017-06-14,14.2004
2017-06-15,14.36
2017-06-16,14.31
2017-06-19,14.4712
2017-06-20,14.5658
2017-06-21,14.6103
2017-06-22,14.4425
2017-06-23,14.4773
2017-06-26,14.3637
2017-06-27,14.7547
2017-06-28,14.717
2017-06-29,14.9006
2017-06-30,14.9412
2017-07-03,15.0087
2017-07-05,15.1863
2017-07-06,15.3464
2017-07-07,15.2759
2017-07-10,15.3816
2017-07-11,15.5654
2017-07-12,15.1153
2017-07-13,15.1179
2017-07-14,14.9477
2017-07-17,14.8801
2017-07-18,14.9258
2017-07-19,14.8902
2017-07-20,15.1595
2017-07-21,15.069
2017-07-24,15.0752
2017-07-25,15.177
2017-07-26,15.1322
2017-07-27,15.198
2017-07-31,15.6037
2017-08-01,15.6579
2017-08-02,15.6551
2017-08-03,15.9036
2017-08-04,15.7855
2017-08-07,15.6269
2017-08-08,15.7785
2017-08-23,15.5341
2017-08-24,15.5715
2017-08-25,15.5001
2017-08-28,15.5886
2017-08-29,15.5239
2017-08-30,15.4662
2017-08-31,15.4847
2017-09-01,15.3376
2017-09-05,15.3719
2017-09-06,15.2527
2017-09-07,15.4625
2017-09-08,15.5344
2017-09-11,15.5091
2017-09-12,15.5733
2017-09-13,15.6125
2017-09-14,15.6181
2017-09-15,15.7601
2017-09-18,15.8415
2017-09-19,15.9694
2017-09-20,15.8427
2017-09-21,15.8357
2017-09-22,15.8046
2017-09-25,15.7825
2017-09-26,15.7901
2017-09-27,15.953
2017-09-28,15.9344
2017-09-29,16.0246
2017-10-02,15.976
2017-10-03,16.0621
2017-10-04,15.9687
2017-10-05,16.0272
2017-10-06,16.0755
2017-10-10,16.1607
2017-10-11,16.0322
2017-10-12,15.8776
2017-10-13,15.6966
2017-10-16,15.7236
2017-10-17,15.7759
2017-10-18,16.0069
2017-10-19,16.0807
2017-10-20,16.0833
2017-10-23,16.1579
2017-10-24,16.1815
2017-10-25,16.5176
2017-10-26,16.5908
2017-10-27,16.3792
2017-10-30,16.4021
2017-10-31,16.4512
2017-11-01,16.3386
2017-11-02,16.2678
2017-11-03,16.4977
2017-11-06,16.4378
2017-11-07,16.4856
2017-11-08,16.3881
2017-11-09,16.6136
2017-11-10,16.7606
2017-11-13,16.8883
2017-11-14,16.9431
2017-11-15,16.9941
2017-11-16,16.6656
2017-11-17,16.4928
2017-11-20,16.4996
2017-11-21,16.3925
2017-11-22,16.3703
2017-11-23,16.3305
2017-11-24,16.5817
2017-11-27,16.3534
2017-11-28,16.2662
2017-11-29,16.1849
2017-11-30,16.3109
2017-12-01,16.3781
2017-12-04,16.0473
2017-12-05,15.955
2017-12-06,15.9554
2017-12-07,16.1682
2017-12-08,16.0632
2017-12-11,16.0409
2017-12-12,16.0519
2017-12-13,15.91
2017-12-14,15.9072
2017-12-15,15.4904
2017-12-18,14.8771
2017-12-19,15.056
2017-12-20,15.1287
2017-12-21,15.1467
2017-12-22,14.9509
2017-12-26,14.8464
2017-12-27,14.6175
2017-12-28,14.711
2017-12-29,14.8369
2018-01-02,14.9815
2018-01-03,14.8192
2018-01-04,14.8493
2018-01-05,14.8004
2018-01-08,14.8192
2018-01-09,14.7792
2018-01-10,14.8716
2018-01-11,14.9065
2018-01-12,15.0866
2018-01-16,15.0445
2018-01-17,15.0019
2018-01-18,14.8438
2018-01-19,14.8883
2018-01-22,14.7776
2018-01-23,14.8112
2018-01-24,14.6878
2018-01-25,14.74
2018-01-26,14.7291
2018-01-29,14.7949
2018-01-30,14.8634
2018-01-31,14.6888
2018-02-01,14.8557
2018-02-02,15.0442
2018-02-05,14.9883
2018-02-06,14.8778
2018-02-07,14.7259
2018-02-08,14.886
2018-02-09,14.7126
