date,exchange_rate
2016-07-27,17.116
2016-07-28,17.147
2016-07-29,17.295
2016-08-01,17.537
2016-08-02,17.744
2016-08-03,17.624
2016-08-04,17.579
2016-08-05,17.488
2016-08-08,17.463
2016-08-09,17.506
2016-08-10,17.6
2016-08-11,17.516
2016-08-12,17.558
2016-08-15,18.686
2016-08-16,17.707
2016-08-17,17.697
2016-08-18,17.798
2016-08-19,17.76
2016-08-22,17.804
2016-08-23,17.778
2016-08-24,17.661
2016-08-25,17.669
2016-08-26,17.556
2016-08-29,17.54
2016-08-30,17.716
2016-08-31,17.717
2016-09-01,17.778
2016-09-02,17.711
2016-09-05,17.622
2016-09-06,17.857
2016-09-07,17.851
2016-09-08,17.884
2016-09-09,17.828
2016-09-12,17.818
2016-09-13,17.773
2016-09-14,17.813
2016-09-15,17.804
2016-09-16,17.649
2016-09-19,17.67
2016-09-20,17.619
2016-09-21,17.646
2016-09-22,17.688
2016-09-23,17.706
2016-09-26,17.732
2016-09-27,17.641
2016-09-28,17.642
2016-09-29,17.652
2016-09-30,17.658
2016-10-03,17.6
2016-10-04,17.567
2016-10-05,17.572
2016-10-06,17.473
2016-10-07,17.541
2016-10-10,17.426
2016-10-11,17.296
2016-10-12,17.191
2016-10-13,17.271
2016-10-14,17.383
2016-10-17,17.428
2016-10-18,17.373
2016-10-19,17.354
2016-10-20,17.265
2016-10-21,17.155
2016-10-24,17.131
2016-10-25,17.149
2016-10-26,17.162
2016-10-27,17.134
2016-10-28,17.264
2016-10-31,17.201
2016-11-01,17.311
2016-11-02,17.588
2016-11-03,17.544
2016-11-04,17.555
2016-11-07,17.346
2016-11-08,17.289
2016-11-09,17.062
2016-11-10,17.001
2016-11-11,16.962
2016-11-14,16.787
2016-11-15,16.733
2016-11-16,16.658
2016-11-17,16.53
2016-11-18,16.491
2016-11-21,16.51
2016-11-22,16.484
2016-11-23,16.35
2016-11-24,16.358
2016-11-25,16.361
2016-11-28,16.318
2016-11-29,16.375
2016-11-30,16.287
2016-12-01,17.202
2016-12-02,16.385
2016-12-05,16.528
2016-12-06,16.719
2016-12-07,16.516
2016-12-08,16.315
2016-12-09,16.228
2016-12-12,16.334
2016-12-13,16.331
2016-12-14,16.188
2016-12-15,16.035
2016-12-16,16.058
2016-12-19,15.973
2016-12-20,15.953
2016-12-21,16.012
2016-12-22,16.038
2016-12-23,16.056
2016-12-26,16.069
2016-12-27,16.071
2016-12-28,15.995
2016-12-29,16.097
2016-12-30,16.152
2017-01-02,16.082
2017-01-03,15.989
2017-01-04,16.107
2017-01-05,16.295
2017-01-06,16.181
2017-01-09,16.265
2017-01-10,16.224
2017-01-11,16.261
2017-01-12,16.307
2017-01-13,16.354
2017-01-16,16.286
2017-01-17,16.459
2017-01-18,16.318
2017-01-19,16.36
2017-01-20,16.436
2017-01-23,16.549
2017-01-24,16.48
2017-01-25,16.516
2017-01-26,16.389
2017-01-27,16.429
2017-01-30,16.423
2017-01-31,16.586
2017-02-01,16.544
2017-02-02,16.539
2017-02-03,16.549
2017-02-06,16.515
2017-02-07,16.413
2017-02-08,16.404
2017-02-09,16.375
2017-02-10,16.339
2017-02-13,16.281
2017-02-14,16.254
2017-02-15,16.28
2017-02-16,16.4
2017-02-17,16.287
2017-02-20,16.308
2017-02-21,16.167
2017-02-22,16.22
2017-02-23,16.248
2017-02-24,16.207
2017-02-27,16.247
2017-02-28,16.226
2017-03-01,16.185
2017-03-02,16.144
2017-03-03,16.321
2017-03-06,16.237
2017-03-07,16.468
2017-03-08,16.2
2017-03-09,16.485
2017-03-10,16.401
2017-03-13,16.37
2017-03-14,16.301
2017-03-15,16.492
2017-03-16,16.555
2017-03-17,16.499
2017-03-20,16.48
2017-03-21,16.585
2017-03-22,16.57
2017-03-23,16.546
2017-03-24,16.572
2017-03-27,16.691
2017-03-28,16.597
2017-03-29,16.533
2017-03-30,16.393
2017-03-31,16.378
2017-04-03,16.37
2017-04-04,16.409
2017-04-05,16.401
2017-04-06,16.355
2017-04-07,16.26
2017-04-10,16.256
2017-04-11,16.275
2017-04-12,16.371
2017-04-13,16.31
2017-04-14,16.303
2017-04-17,16.346
2017-04-18,16.486
2017-04-19,16.468
2017-04-20,16.464
2017-04-21,16.482
2017-04-24,16.702
2017-04-25,16.774
2017-04-26,16.763
2017-04-27,16.708
2017-04-28,16.981
2017-05-01,16.766
2017-05-02,16.799
2017-05-03,16.734
2017-05-04,16.863
2017-05-05,16.888
2017-05-08,17.043
2017-05-09,16.717
2017-05-10,16.699
2017-05-11,16.696
2017-05-12,16.795
2017-05-15,16.874
2017-05-16,17.276
2017-05-17,17.157
2017-05-18,17.07
2017-05-19,17.221
2017-05-22,17.261
2017-05-23,17.182
2017-05-24,17.228
2017-05-25,17.233
2017-05-26,17.181
2017-05-29,17.144
2017-05-30,17.175
2017-05-31,17.272
2017-06-01,17.242
2017-06-02,17.336
2017-06-05,17.286
2017-06-06,17.321
2017-06-07,17.289
2017-06-08,17.197
2017-06-09,17.194
2017-06-12,17.205
2017-06-13,17.224
2017-06-14,17.229
2017-06-15,17.13
2017-06-16,17.18
2017-06-19,17.134
2017-06-20,17.107
2017-06-21,17.163
2017-06-22,17.395
2017-06-23,17.177
2017-06-26,17.184
2017-06-27,17.434
2017-06-28,17.485
2017-06-29,17.585
2017-06-30,17.566
2017-07-03,17.466
2017-07-04,17.416
2017-07-05,17.449
2017-07-06,17.532
2017-07-07,17.781
2017-07-10,17.513
2017-07-11,17.619
2017-07-12,17.522
2017-07-13,17.504
2017-07-14,17.618
2017-07-17,17.617
2017-07-18,17.753
2017-07-19,17.714
2017-07-20,17.874
2017-07-21,17.923
2017-07-24,17.887
2017-07-25,17.888
2017-07-26,18.032
2017-07-27,17.926
2017-07-28,18.039
2017-07-31,18.167
2017-08-01,18.145
2017-08-02,18.216
2017-08-03,18.25
2017-08-04,18.097
2017-08-07,18.13
