date,exchange_rate
2018-08-16,12.2027
2018-08-17,12.337
2018-08-20,12.3455
2018-08-21,12.3048
2018-08-22,12.3637
2018-08-23,12.3246
2018-08-24,12.3438
2018-08-27,12.3393
2018-08-28,12.3911
2018-08-29,12.393
2018-08-30,12.4746
2018-08-31,12.556
2018-09-03,12.5385
2018-09-04,12.5518
2018-09-05,12.7285
2018-09-06,12.8576
2018-09-07,12.7261
2018-09-10,12.6925
2018-09-11,12.6942
2018-09-12,12.645
2018-09-13,12.592
2018-09-14,12.6331
2018-09-17,12.6317
2018-09-18,12.6452
2018-09-19,12.6364
2018-09-20,12.5492
2018-09-21,12.5092
2018-09-24,12.5288
2018-09-25,12.5119
2018-09-26,12.5169
2018-09-27,12.4109
2018-09-28,12.314
2018-10-03,12.3466
2018-10-04,12.4301
2018-10-05,12.4803
2018-10-08,12.4749
2018-10-09,12.4584
2018-10-10,12.3448
2018-10-11,12.4516
2018-10-12,12.4143
2018-10-15,12.397
2018-10-16,12.3642
2018-10-17,12.2745
2018-10-18,12.2848
2018-10-19,12.2584
2018-10-22,12.3288
2018-10-23,12.2893
2018-10-24,12.1895
2018-10-25,12.2971
2018-10-26,12.2976
2018-10-29,12.2965
2018-10-30,12.3167
2018-10-31,12.2973
2018-11-01,12.3355
2018-11-02,12.2271
2018-11-05,12.1862
2018-11-06,12.1526
2018-11-07,12.1717
2018-11-08,12.0778
2018-11-09,12.0848
2018-11-12,12.0803
2018-11-13,12.0956
2018-11-14,12.1559
2018-11-15,12.1347
2018-11-16,12.1133
2018-11-19,12.1211
2018-11-20,12.1589
2018-11-21,12.1135
2018-11-22,12.05
2018-11-23,11.9981
2018-11-26,11.9846
2018-11-27,11.9565
2018-11-28,11.9382
2018-11-29,11.9754
2018-11-30,11.9464
2018-12-03,11.9496
2018-12-04,11.9154
2018-12-05,11.9641
2018-12-06,12.0001
2018-12-07,12.0851
2018-12-10,12.1416
2018-12-11,12.2092
2018-12-12,12.1314
2018-12-13,12.1077
2018-12-14,12.1436
2018-12-17,12.1692
2018-12-18,12.1854
2018-12-19,12.1882
2018-12-20,12.2538
2018-12-21,12.2636
2018-12-24,12.2855
2018-12-27,12.2786
2018-12-28,12.3028
2018-12-31,12.2747
2019-01-03,12.2619
2019-01-04,12.2069
2019-01-07,12.0739
2019-01-08,12.0835
2019-01-09,12.0936
2019-01-10,12.1132
2019-01-11,12.0931
2019-01-14,12.0878
2019-01-15,12.0224
2019-01-16,11.9375
2019-01-17,11.9353
2019-01-18,11.9304
2019-01-21,11.9825
2019-01-22,11.9748
2019-01-23,12.0
2019-01-24,11.927
2019-01-25,11.8564
2019-01-28,11.8872
2019-01-29,11.9403
2019-01-30,11.9029
2019-01-31,11.875
2019-02-01,11.796
2019-02-04,11.8372
2019-02-05,11.8298
2019-02-06,11.8133
2019-02-07,11.8385
2019-02-08,11.8734
2019-02-11,11.8285
2019-02-12,11.8632
2019-02-13,11.8582
2019-02-14,11.9466
2019-02-15,12.0063
2019-02-18,11.9792
2019-02-19,12.0193
2019-02-20,12.0258
2019-02-21,12.0147
2019-02-22,11.9914
2019-02-25,11.9783
2019-02-26,11.9333
2019-02-27,11.9398
2019-02-28,11.999
2019-03-01,12.0285
2019-03-04,12.058
2019-03-05,12.058
2019-03-06,12.0336
2019-03-07,12.0577
2019-03-08,12.0729
2019-03-11,12.0794
2019-03-12,12.0459
2019-03-13,12.0895
2019-03-14,12.1488
2019-03-15,12.1517
2019-03-18,12.1627
2019-03-19,12.1546
2019-03-20,12.1702
2019-03-21,12.0952
2019-03-22,12.1135
2019-03-25,12.1499
2019-03-26,12.0642
2019-03-27,12.0817
2019-03-28,12.1222
2019-03-29,12.1149
2019-04-01,12.0399
2019-04-02,11.9547
2019-04-03,11.9566
2019-04-04,11.9625
2019-04-05,11.9171
2019-04-08,11.9515
2019-04-09,11.9862
2019-04-10,11.9339
2019-04-11,11.9094
2019-04-12,11.9788
2019-04-15,11.9612
2019-04-16,11.9816
2019-04-17,11.965
2019-04-18,11.9021
2019-04-23,11.9716
2019-04-24,12.0355
2019-04-25,12.0015
2019-04-26,11.9798
2019-04-29,11.955
2019-04-30,12.0228
2019-05-02,12.0379
2019-05-03,12.0325
2019-05-06,12.0296
2019-05-07,12.0235
2019-05-08,12.0048
2019-05-09,11.9909
2019-05-10,12.0106
2019-05-13,11.9894
2019-05-14,12.0326
2019-05-15,11.979
2019-05-16,11.9994
2019-05-17,11.9886
2019-05-20,12.0064
2019-05-21,12.0071
2019-05-22,12.0164
2019-05-23,11.9917
2019-05-27,12.0236
2019-05-28,12.0461
2019-05-29,12.1514
2019-05-31,12.1426
2019-06-03,12.0757
2019-06-04,12.1038
2019-06-05,12.2038
2019-06-06,12.2701
2019-06-07,12.3404
2019-06-10,12.3043
2019-06-11,12.274
2019-06-12,12.2726
2019-06-13,12.3033
2019-06-14,12.2737
2019-06-17,12.1926
2019-06-18,12.2136
2019-06-19,12.0977
2019-06-20,12.0515
2019-06-21,12.1136
2019-06-24,12.1242
2019-06-25,12.166
2019-06-26,12.153
2019-06-27,12.1149
2019-06-28,12.087
2019-07-02,12.0113
2019-07-03,11.9833
2019-07-04,11.9547
2019-07-05,11.9573
2019-07-08,11.9877
2019-07-09,11.952
2019-07-10,11.9909
2019-07-11,11.9284
2019-07-12,11.8941
2019-07-17,11.8882
2019-07-18,11.9046
2019-07-19,11.8756
2019-07-22,11.8828
2019-07-23,11.8323
2019-07-24,11.7828
2019-07-25,11.7632
2019-07-26,11.86
2019-07-29,11.9151
2019-07-30,11.9052
2019-07-31,11.9091
2019-08-01,11.913
2019-08-02,12.0351
2019-08-05,12.1859
2019-08-06,12.2147
2019-08-07,12.2457
2019-08-08,12.2896
2019-08-09,12.273
2019-08-12,12.3535
2019-08-13,12.3767
2019-08-14,12.3078
2019-08-15,12.3309
2019-08-16,12.2345
2019-08-19,12.2813
2019-08-20,12.308
2019-08-21,12.2855
2019-08-22,12.2983
2019-08-23,12.2301
2019-08-26,12.3055
2019-08-27,12.3144
2019-08-28,12.2926
2019-08-29,12.3223
2019-08-30,12.2495
2019-09-02,12.1328
