date,exchange_rate
2016-05-31,139.191
2016-06-01,139.149
2016-06-02,138.963
2016-06-03,139.076
2016-06-06,139.741
2016-06-07,138.938
2016-06-08,139.408
2016-06-09,138.955
2016-06-10,139.012
2016-06-13,138.792
2016-06-14,138.757
2016-06-15,138.669
2016-06-16,138.344
2016-06-20,138.807
2016-06-21,138.398
2016-06-22,138.249
2016-06-23,137.436
2016-06-24,138.005
2016-06-27,137.57
2016-06-28,137.281
2016-06-29,137.063
2016-06-30,136.407
2016-07-01,136.542
2016-07-04,136.546
2016-07-05,136.509
2016-07-06,136.054
2016-07-07,135.9
2016-07-08,135.944
2016-07-11,135.816
2016-07-12,135.728
2016-07-13,135.335
2016-07-14,136.175
2016-07-15,134.828
2016-07-18,134.835
2016-07-19,134.539
2016-07-20,134.702
2016-07-21,134.799
2016-07-22,134.435
2016-07-25,133.956
2016-07-26,133.583
2016-07-27,133.285
2016-07-28,132.777
2016-07-29,132.593
2016-08-02,132.604
2016-08-03,132.587
2016-08-04,133.48
2016-08-05,133.373
2016-08-08,133.134
2016-08-09,132.333
2016-08-10,132.757
2016-08-11,132.444
2016-08-12,132.154
2016-08-15,132.101
2016-08-16,132.233
2016-08-17,132.281
2016-08-18,132.381
2016-08-19,132.004
2016-08-22,132.078
2016-08-23,132.098
2016-08-24,131.545
2016-08-25,131.605
2016-08-26,131.454
2016-08-29,130.812
2016-08-30,130.578
2016-08-31,129.759
2016-09-01,129.465
2016-09-02,129.531
2016-09-05,129.131
2016-09-06,129.351
2016-09-07,128.953
2016-09-08,129.029
2016-09-09,129.086
2016-09-12,128.809
2016-09-13,128.784
2016-09-14,128.825
2016-09-15,128.772
2016-09-16,128.672
2016-09-19,128.538
2016-09-20,128.723
2016-09-21,128.011
2016-09-22,128.222
2016-09-23,128.483
2016-09-26,128.358
2016-09-27,128.062
2016-09-28,128.037
2016-09-29,128.26
2016-09-30,127.673
2016-10-03,127.81
2016-10-04,127.361
2016-10-05,127.602
2016-10-06,127.204
2016-10-07,127.389
2016-10-10,127.159
2016-10-11,126.768
2016-10-12,126.441
2016-10-13,126.487
2016-10-14,125.457
2016-10-17,125.653
2016-10-18,125.364
2016-10-19,124.875
2016-10-20,124.672
2016-10-21,124.614
2016-10-24,124.729
2016-10-25,124.676
2016-10-26,124.309
2016-10-27,124.231
2016-10-28,124.185
2016-10-31,123.268
2016-11-01,123.906
2016-11-02,123.179
2016-11-03,123.348
2016-11-04,123.304
2016-11-07,122.712
2016-11-08,122.433
2016-11-09,120.173
2016-11-10,122.024
2016-11-11,121.9
2016-11-14,121.104
2016-11-15,120.501
2016-11-16,120.785
2016-11-17,119.749
2016-11-18,120.232
2016-11-21,120.304
2016-11-22,120.147
2016-11-23,119.316
2016-11-24,119.778
2016-11-25,119.712
2016-11-28,119.217
2016-11-29,119.773
2016-11-30,118.588
2016-12-01,119.375
2016-12-02,118.742
2016-12-05,118.482
2016-12-06,118.515
2016-12-07,118.688
2016-12-08,118.305
2016-12-09,117.225
2016-12-12,118.428
2016-12-13,118.333
2016-12-14,118.096
2016-12-15,118.923
2016-12-16,118.678
2016-12-19,118.623
2016-12-20,118.487
2016-12-21,118.494
2016-12-22,118.622
2016-12-23,118.514
2016-12-27,118.585
2016-12-28,118.322
2016-12-29,119.823
2016-12-30,119.073
2017-01-02,119.01
2017-01-03,118.572
2017-01-04,118.529
2017-01-05,118.83
2017-01-06,119.695
2017-01-09,120.378
2017-01-10,121.624
2017-01-11,122.03
2017-01-12,121.465
2017-01-13,121.226
2017-01-16,121.372
2017-01-17,121.015
2017-01-18,119.974
2017-01-19,120.834
2017-01-20,121.29
2017-01-23,120.84
2017-01-24,123.474
2017-01-25,124.104
2017-01-26,123.857
2017-01-27,124.709
