date,exchange_rate
2025-01-02,9.022376
2025-01-03,9.067
2025-01-04,9.009116
2025-01-05,9.009116
2025-01-06,9.078364
2025-01-07,9.159457
2025-01-08,9.082549
2025-01-09,9.003091
2025-01-10,9.012859
2025-01-11,9.012531
2025-01-12,9.012531
2025-01-13,8.972253
2025-01-14,8.928815
2025-01-15,8.974073
2025-01-16,9.014348
2025-01-17,9.007033
2025-01-18,9.02542
2025-01-19,9.02542
2025-01-20,9.030785
2025-01-21,9.01273
2025-01-22,9.097846
2025-01-23,9.14288
2025-01-24,9.166604
2025-01-25,9.17338
2025-01-26,9.17338
2025-01-27,9.218678
2025-01-28,9.191103
2025-01-29,9.09576
2025-01-30,9.083811
2025-01-31,9.08578
2025-02-01,9.063433
2025-02-02,9.078696
2025-02-03,9.088839
2025-02-04,8.979806
2025-02-05,9.077522
2025-02-06,9.075168
2025-02-07,9.062625
2025-02-08,9.082077
2025-02-09,9.082077
2025-02-10,9.101825
2025-02-11,9.043035
2025-02-12,9.041606
2025-02-13,9.122284
2025-02-14,9.122057
2025-02-15,9.158163
2025-02-16,9.158163
2025-02-17,9.140476
2025-02-18,9.168465
2025-02-19,9.121311
2025-02-20,9.131138
2025-02-21,9.11865
2025-02-22,9.156898
2025-02-23,9.156898
2025-02-24,9.118336
2025-02-25,9.161229
2025-02-26,9.161249
2025-02-27,9.166876
2025-02-28,9.094494
2025-03-01,9.081382
2025-03-02,9.076117
2025-03-03,9.118392
2025-03-04,9.167917
2025-03-05,9.352067
2025-03-06,9.319762
2025-03-07,9.508294
2025-03-08,9.493032
2025-03-09,9.493032
2025-03-10,9.501498
2025-03-11,9.528831
2025-03-12,9.553466
2025-03-13,9.523039
2025-03-14,9.51251
2025-03-15,9.534905
2025-03-16,9.534905
2025-03-17,9.540866
2025-03-18,9.562197
2025-03-19,9.51547
2025-03-20,9.488407
2025-03-21,9.478233
2025-03-22,9.517992
2025-03-23,9.494778
2025-03-24,9.504041
2025-03-25,9.447161
2025-03-26,9.47053
2025-03-27,9.422923
2025-03-28,9.426844
2025-03-29,9.423298
2025-03-30,9.525244
2025-03-31,9.474395
2025-04-01,9.443332
2025-04-02,9.44948
2025-04-03,9.566397
2025-04-04,9.611358
2025-04-05,9.649358
2025-04-06,9.589967
2025-04-07,9.662123
2025-04-08,9.568448
2025-04-09,9.580135
2025-04-10,9.705005
2025-04-11,9.777366
2025-04-12,9.919311
2025-04-13,9.919311
2025-04-14,9.961879
2025-04-15,9.919892
2025-04-16,9.942133
2025-04-17,9.95042
2025-04-18,9.945212
2025-04-19,9.945212
2025-04-20,9.945212
2025-04-21,9.945212
2025-04-22,10.057596
2025-04-23,10.085335
2025-04-24,10.011015
2025-04-25,9.957961
2025-04-26,9.974674
2025-04-27,9.956512
2025-04-28,9.928773
2025-04-29,9.925833
2025-04-30,9.946301
2025-05-01,9.935994
2025-05-02,9.957077
2025-05-03,9.912233
2025-05-04,9.912233
2025-05-05,9.943647
2025-05-06,9.88754
2025-05-07,9.941421
2025-05-08,9.873994
2025-05-09,9.837597
2025-05-10,9.842847
2025-05-11,9.842847
