date,exchange_rate
2017-10-10,857.678
2017-10-11,861.507
2017-10-12,859.556
2017-10-13,858.444
2017-10-16,856.441
2017-10-17,854.511
2017-10-18,856.438
2017-10-19,860.377
2017-10-20,855.755
2017-10-23,853.221
2017-10-24,854.459
2017-10-25,858.075
2017-10-26,845.574
2017-10-27,842.998
2017-10-30,845.533
2017-10-31,845.974
2017-11-01,844.237
2017-11-02,846.547
2017-11-03,842.924
2017-11-06,843.343
2017-11-07,841.653
2017-11-08,841.998
2017-11-09,845.438
2017-11-10,847.238
2017-11-13,847.349
2017-11-14,857.074
2017-11-15,855.149
2017-11-16,854.989
2017-11-17,856.449
2017-11-20,852.24
2017-11-21,853.1
2017-11-22,858.159
2017-11-23,863.962
2017-11-24,866.673
2017-11-27,863.948
2017-11-28,859.434
2017-11-29,857.556
2017-11-30,864.633
2017-12-01,860.732
2017-12-04,858.446
2017-12-05,857.794
2017-12-06,853.989
2017-12-07,851.952
2017-12-08,851.592
2017-12-11,851.277
2017-12-12,849.261
2017-12-13,855.358
2017-12-14,852.057
2017-12-15,850.087
2017-12-18,856.115
2017-12-19,860.159
2017-12-20,859.123
2017-12-21,858.624
2017-12-22,858.239
2017-12-25,859.144
2017-12-26,858.039
2017-12-27,860.726
2017-12-28,863.595
2017-12-29,867.946
2018-01-01,869.234
2018-01-02,872.316
2018-01-03,869.111
2018-01-04,873.19
2018-01-05,870.213
2018-01-08,865.825
2018-01-09,863.603
2018-01-10,864.462
2018-01-11,870.392
2018-01-12,882.736
2018-01-15,887.397
2018-01-16,887.187
2018-01-17,880.484
2018-01-18,885.697
2018-01-19,884.261
2018-01-22,886.961
2018-01-23,889.699
2018-01-24,897.331
2018-01-25,895.442
2018-01-26,898.903
2018-01-29,895.818
2018-01-30,897.339
2018-01-31,898.004
2018-02-01,904.541
2018-02-02,901.444
2018-02-05,895.477
2018-02-06,895.511
2018-02-07,886.659
2018-02-08,886.229
2018-02-09,886.442
2018-02-12,889.095
2018-02-13,893.402
2018-02-14,900.95
2018-02-15,904.4
2018-02-16,898.066
2018-02-19,897.755
2018-02-20,892.441
2018-02-21,888.191
2018-02-22,891.915
2018-02-23,891.408
2018-02-26,890.85
2018-02-27,884.972
2018-02-28,882.219
2018-03-01,887.988
2018-03-02,891.89
2018-03-05,895.839
2018-03-06,897.558
2018-03-07,897.781
2018-03-08,890.659
2018-03-09,890.247
2018-03-12,892.291
2018-03-13,896.555
2018-03-14,894.652
2018-03-15,890.229
2018-03-16,888.89
2018-03-19,892.351
2018-03-20,885.869
2018-03-21,892.821
2018-03-22,890.108
2018-03-23,893.994
2018-03-26,900.685
2018-03-27,897.499
2018-03-28,890.724
2018-03-29,890.099
2018-03-30,891.591
2018-04-02,895.475
2018-04-03,892.64
2018-04-04,894.357
2018-04-05,885.76
2018-04-06,888.614
2018-04-09,897.084
2018-04-10,894.015
2018-04-11,894.857
2018-04-12,891.895
2018-04-13,892.047
2018-04-16,895.689
2018-04-17,894.98
2018-04-18,895.739
2018-04-19,892.984
2018-04-20,891.222
2018-04-23,883.322
2018-04-24,885.008
2018-04-25,880.258
2018-04-26,875.936
2018-04-27,877.351
2018-04-30,873.86
2018-05-01,867.632
2018-05-02,860.722
2018-05-03,867.178
2018-05-04,865.222
2018-05-07,862.563
2018-05-08,858.02
2018-05-09,857.528
2018-05-10,862.145
2018-05-11,869.511
2018-05-14,863.065
2018-05-15,855.43
2018-05-16,859.454
2018-05-17,858.01
2018-05-18,851.553
2018-05-21,857.934
2018-05-22,856.999
2018-05-23,846.195
2018-05-24,852.548
2018-05-25,842.976
2018-05-28,841.081
2018-05-29,835.03
2018-05-30,843.986
2018-05-31,846.88
2018-06-01,843.492
2018-06-04,850.312
2018-06-05,851.784
2018-06-06,852.306
2018-06-07,858.882
2018-06-08,851.382
2018-06-11,851.806
2018-06-12,849.523
2018-06-13,852.92
2018-06-14,837.402
2018-06-15,839.624
2018-06-18,846.033
2018-06-19,838.426
2018-06-20,837.511
2018-06-21,839.877
2018-06-22,843.362
2018-06-25,850.091
2018-06-26,847.998
2018-06-27,841.541
2018-06-28,841.738
2018-06-29,845.339
2018-07-02,847.296
2018-07-03,843.589
2018-07-04,844.42
2018-07-05,845.689
2018-07-06,846.578
2018-07-09,850.117
2018-07-10,854.299
2018-07-11,850.0
2018-07-12,843.555
2018-07-13,842.512
2018-07-16,847.223
2018-07-17,843.41
2018-07-18,845.831
2018-07-19,846.013
2018-07-20,847.895
2018-07-23,845.834
2018-07-24,849.209
2018-07-25,852.771
2018-07-26,846.323
2018-07-27,843.519
2018-07-30,851.205
2018-07-31,849.674
2018-08-01,843.779
2018-08-02,842.303
2018-08-03,836.718
2018-08-06,840.133
2018-08-07,839.102
2018-08-08,844.24
2018-08-09,837.661
2018-08-10,825.346
2018-08-13,825.266
2018-08-14,821.049
2018-08-15,820.77
2018-08-16,822.864
2018-08-17,827.542
2018-08-20,831.296
2018-08-21,837.345
2018-08-22,838.965
2018-08-23,836.133
2018-08-24,840.763
2018-08-27,844.944
2018-08-28,846.073
2018-08-29,846.985
2018-08-30,845.008
2018-08-31,839.323
2018-09-03,841.621
2018-09-04,839.14
2018-09-05,842.766
2018-09-06,842.201
2018-09-07,835.785
2018-09-10,838.826
2018-09-11,839.423
2018-09-12,841.204
2018-09-13,845.703
2018-09-14,841.03
2018-09-17,844.517
2018-09-18,844.911
2018-09-19,844.283
2018-09-20,852.099
2018-09-21,853.435
2018-09-24,854.502
2018-09-25,855.96
2018-09-26,854.589
2018-09-27,847.88
2018-09-28,845.565
2018-10-01,841.981
2018-10-02,841.537
2018-10-03,839.03
2018-10-04,839.913
2018-10-05,829.68
2018-10-08,835.904
2018-10-09,836.093
2018-10-10,840.475
2018-10-11,844.283
2018-10-12,842.595
2018-10-15,844.564
2018-10-16,844.235
2018-10-17,837.315
2018-10-18,833.952
2018-10-19,840.259
2018-10-22,825.518
2018-10-23,837.319
2018-10-24,831.991
2018-10-25,830.275
2018-10-26,832.276
2018-10-29,830.173
2018-10-30,827.608
2018-10-31,825.863
2018-11-01,832.502
2018-11-02,831.268
2018-11-05,832.975
2018-11-06,833.577
2018-11-07,834.355
2018-11-08,829.333
2018-11-09,827.475
2018-11-12,819.128
2018-11-13,823.876
2018-11-14,826.102
2018-11-15,827.188
2018-11-16,833.999
2018-11-19,836.898
2018-11-20,830.381
2018-11-21,818.766
2018-11-22,821.22
2018-11-23,829.292
2018-11-26,816.689
2018-11-27,827.311
2018-11-28,833.921
2018-11-29,834.529
2018-11-30,829.428
2018-12-03,832.381
2018-12-04,831.578
2018-12-05,833.351
2018-12-06,834.628
2018-12-07,835.859
2018-12-10,831.8
2018-12-11,830.258
2018-12-12,831.817
2018-12-13,830.701
2018-12-14,826.215
2018-12-17,829.306
2018-12-18,830.464
2018-12-19,831.532
2018-12-20,836.791
2018-12-21,830.038
2018-12-24,831.998
2018-12-25,832.254
2018-12-26,828.437
2018-12-27,834.443
2018-12-28,835.063
2018-12-31,836.786
2019-01-01,836.585
2019-01-02,827.547
2019-01-03,831.677
2019-01-04,831.575
2019-01-07,837.467
2019-01-08,834.881
2019-01-09,842.717
2019-01-10,838.394
2019-01-11,836.669
2019-01-14,836.902
2019-01-15,831.376
2019-01-16,831.648
2019-01-17,829.027
2019-01-18,828.7
2019-01-21,829.152
2019-01-22,828.744
2019-01-23,831.003
2019-01-24,824.711
2019-01-25,832.251
2019-01-28,833.893
2019-01-29,834.388
2019-01-30,837.642
2019-01-31,835.191
2019-02-01,835.789
2019-02-04,834.461
2019-02-05,832.368
2019-02-06,828.47
2019-02-07,827.748
2019-02-08,824.266
2019-02-11,822.626
2019-02-12,826.8
2019-02-13,820.347
2019-02-14,824.312
2019-02-15,823.429
2019-02-18,825.367
2019-02-19,827.75
2019-02-20,828.166
2019-02-21,827.115
2019-02-22,827.064
2019-02-25,829.095
2019-02-26,830.337
2019-02-27,829.945
2019-02-28,829.938
2019-03-01,827.33
2019-03-04,827.544
2019-03-05,822.719
2019-03-06,824.599
2019-03-07,817.019
2019-03-08,820.523
2019-03-11,822.041
