date,exchange_rate
2017-04-05,48.347
2017-04-06,48.201
2017-04-07,47.967
2017-04-10,47.973
2017-04-11,47.765
2017-04-12,48.331
2017-04-13,48.031
2017-04-14,48.05
2017-04-17,47.946
2017-04-18,48.069
2017-04-19,48.273
2017-04-20,48.371
2017-04-21,48.209
2017-04-24,49.034
2017-04-25,49.43
2017-04-26,49.467
2017-04-27,49.281
2017-04-28,49.331
2017-05-01,49.596
2017-05-02,50.429
2017-05-03,50.183
2017-05-04,50.624
2017-05-05,50.724
2017-05-08,50.52
2017-05-09,50.252
2017-05-10,50.084
2017-05-11,50.238
2017-05-12,50.44
2017-05-15,50.592
2017-05-16,51.099
2017-05-17,51.298
2017-05-18,51.141
2017-05-19,51.647
2017-05-22,51.781
2017-05-23,51.655
2017-05-24,51.733
2017-05-25,51.674
2017-05-26,51.505
2017-05-30,51.622
2017-06-01,51.733
2017-06-02,52.067
2017-06-05,51.926
2017-06-06,51.985
2017-06-07,52.084
2017-06-08,51.471
2017-06-09,51.343
2017-06-12,51.364
2017-06-13,51.438
2017-06-14,51.724
2017-06-15,51.091
2017-06-16,51.327
2017-06-19,51.128
2017-06-20,51.058
2017-06-21,51.215
2017-06-22,51.173
2017-06-23,51.361
2017-06-26,51.529
2017-06-27,52.236
2017-06-28,52.394
2017-06-29,52.679
2017-06-30,52.546
2017-07-03,52.264
2017-07-05,52.194
2017-07-06,52.593
2017-07-07,52.502
2017-07-10,52.504
2017-07-11,52.76
2017-07-12,52.567
2017-07-13,52.48
2017-07-14,52.737
2017-07-17,52.779
2017-07-18,53.169
2017-07-19,53.075
2017-07-20,53.518
2017-07-21,53.699
2017-07-24,53.568
2017-07-25,53.654
2017-07-26,53.928
2017-07-27,53.74
2017-07-31,54.451
2017-08-01,54.57
2017-08-02,54.705
2017-08-03,54.726
2017-08-04,54.315
2017-08-07,54.399
2017-08-08,54.15
2017-08-23,54.487
2017-08-24,54.403
2017-08-25,54.936
2017-08-28,55.174
2017-08-29,55.139
2017-08-30,54.876
2017-08-31,54.817
2017-09-01,54.667
2017-09-05,54.877
2017-09-06,54.898
2017-09-07,55.351
2017-09-08,55.51
2017-09-11,55.128
2017-09-12,55.136
2017-09-13,54.818
2017-09-14,54.843
2017-09-15,54.826
2017-09-18,54.827
2017-09-19,55.109
2017-09-20,54.624
2017-09-21,54.855
2017-09-22,54.887
2017-09-25,54.421
2017-09-26,54.206
2017-09-27,54.237
2017-09-28,54.275
2017-09-29,54.504
2017-10-02,54.129
2017-10-03,54.079
2017-10-04,54.204
2017-10-05,53.872
2017-10-06,53.989
2017-10-10,54.406
2017-10-11,55.133
2017-10-12,55.916
2017-10-13,55.992
2017-10-16,55.941
2017-10-17,55.834
2017-10-18,55.984
2017-10-19,56.118
2017-10-20,55.828
2017-10-23,55.669
2017-10-24,55.716
2017-10-25,55.956
2017-10-26,55.301
2017-10-27,54.903
2017-10-30,55.258
2017-10-31,55.198
2017-11-01,55.104
2017-11-02,55.18
2017-11-03,55.092
2017-11-06,54.744
2017-11-07,54.75
2017-11-08,54.773
2017-11-09,55.013
2017-11-10,55.126
2017-11-13,55.166
2017-11-14,55.899
2017-11-15,55.871
2017-11-16,55.742
2017-11-17,55.89
2017-11-20,55.644
2017-11-21,55.602
2017-11-22,55.847
2017-11-23,56.018
2017-11-24,56.557
2017-11-27,56.532
2017-11-28,56.315
2017-11-29,56.242
