date,exchange_rate
2017-03-03,23.9641
2017-03-06,24.238
2017-03-07,24.1696
2017-03-09,23.8248
2017-03-10,24.469
2017-03-13,24.4058
2017-03-14,24.2918
2017-03-15,24.5281
2017-03-16,24.579
2017-03-17,24.669
2017-03-20,24.4377
2017-03-21,24.768
2017-03-22,24.7362
2017-03-23,24.748
2017-03-24,24.7721
2017-03-27,24.9402
2017-03-28,24.816
2017-03-29,24.7421
2017-03-30,24.527
2017-03-31,24.4288
2017-04-03,24.4914
2017-04-04,24.4986
2017-04-05,24.5438
2017-04-06,24.5449
2017-04-07,24.3699
2017-04-10,24.3482
2017-04-11,24.4196
2017-04-12,24.5547
2017-04-13,24.4663
2017-04-14,24.4634
2017-04-17,24.4942
2017-04-18,24.73
2017-04-19,24.644
2017-04-20,24.6502
2017-04-21,24.6573
2017-04-24,25.1005
2017-04-25,25.2557
2017-04-26,25.1702
2017-04-27,25.1667
2017-04-28,25.218
2017-05-01,25.1913
2017-05-02,25.2158
2017-05-03,25.1262
2017-05-04,25.3462
2017-05-05,25.3567
2017-05-08,25.1964
2017-05-09,25.0592
2017-05-10,25.0909
2017-05-11,25.0709
2017-05-12,25.3584
2017-05-15,25.3791
2017-05-16,25.6516
2017-05-17,25.7844
2017-05-19,25.8867
2017-05-22,26.0089
2017-05-23,25.9593
2017-05-24,25.9602
2017-05-25,25.9555
2017-05-26,25.9244
2017-05-29,25.9441
2017-05-30,25.9519
2017-06-01,26.0167
2017-06-02,26.183
2017-06-05,26.1115
2017-06-06,26.1406
2017-06-07,26.1544
2017-06-08,26.0517
2017-06-09,26.0322
2017-06-12,26.0806
2017-06-13,26.0591
2017-06-14,26.2273
2017-06-15,25.9879
2017-06-16,26.0598
2017-06-19,25.9994
2017-06-20,25.9591
2017-06-21,26.0479
2017-06-22,25.9736
2017-06-23,26.1012
2017-06-26,26.0467
2017-06-27,26.4294
2017-06-28,26.5145
2017-06-29,26.6527
2017-06-30,26.5457
2017-07-03,26.5899
2017-07-05,26.465
2017-07-06,26.7053
2017-07-07,26.6298
2017-07-10,26.6863
2017-07-11,26.8233
2017-07-12,26.7097
2017-07-13,26.6506
2017-07-14,26.8342
2017-07-17,26.8561
