date,exchange_rate
2016-03-31,1772.3
2016-04-01,1755.24
2016-04-04,1763.42
2016-04-05,1758.1
2016-04-06,1770.95
2016-04-07,1761.97
2016-04-08,1780.24
2016-04-11,1776.41
2016-04-12,1761.18
2016-04-13,1738.35
2016-04-14,1754.36
2016-04-15,1742.34
2016-04-18,1752.93
2016-04-19,1757.95
2016-04-20,1759.33
2016-04-21,1740.87
2016-04-22,1746.53
2016-04-25,1736.27
2016-04-26,1740.78
2016-04-27,1744.39
2016-04-28,1752.51
2016-04-29,1787.45
2016-05-02,1779.56
2016-05-03,1780.53
2016-05-04,1779.15
2016-05-05,1775.8
2016-05-06,1764.35
2016-05-09,1758.57
2016-05-10,1773.11
2016-05-11,1764.82
2016-05-12,1754.66
2016-05-13,1752.39
2016-05-16,1753.4
2016-05-17,1775.88
2016-05-18,1741.9
2016-05-19,1730.69
2016-05-20,1730.88
2016-05-23,1734.63
2016-05-24,1723.24
2016-05-25,1722.82
2016-05-26,1728.67
2016-05-27,1711.19
2016-05-30,1715.26
2016-05-31,1723.54
2016-06-01,1723.96
2016-06-02,1722.16
2016-06-03,1871.89
2016-06-06,1766.76
2016-06-07,1758.43
2016-06-08,1764.39
2016-06-09,1862.42
2016-06-10,1852.25
2016-06-13,1745.0
2016-06-14,1845.66
2016-06-15,1855.1
2016-06-16,1849.55
2016-06-17,1906.53
2016-06-20,1911.89
2016-06-21,1854.84
2016-06-22,1865.39
2016-06-23,1878.75
2016-06-24,1832.87
2016-06-27,1816.86
2016-06-28,1827.0
2016-06-29,1835.28
2016-06-30,1831.19
2016-07-01,1871.76
2016-07-04,1839.99
2016-07-05,1827.37
2016-07-06,1831.38
2016-07-07,1826.17
2016-07-08,1856.61
2016-07-11,1826.2
2016-07-12,1827.13
2016-07-13,1833.37
2016-07-14,1836.66
2016-07-15,1828.89
2016-07-18,1830.36
2016-07-19,1823.06
2016-07-20,1822.28
2016-07-21,1824.98
2016-07-22,1816.79
2016-07-25,1819.93
2016-07-26,1818.95
2016-07-27,1831.75
2016-07-28,1835.08
2016-07-29,1851.49
2016-08-01,1850.1
2016-08-02,1860.5
2016-08-03,1848.17
2016-08-04,1845.0
2016-08-05,1837.98
2016-08-08,1837.95
2016-08-09,1844.04
2016-08-10,1855.39
2016-08-11,1848.15
2016-08-12,1852.89
2016-08-15,1856.27
2016-08-16,1872.14
2016-08-17,1894.05
2016-08-18,1885.61
2016-08-19,1881.94
2016-08-22,1880.66
2016-08-23,1878.2
2016-08-24,1872.69
2016-08-25,1875.93
2016-08-26,1861.88
2016-08-29,1860.65
2016-08-30,1853.68
2016-08-31,1856.23
2016-09-01,1862.93
2016-09-02,1856.33
2016-09-05,1847.66
2016-09-06,1871.98
2016-09-07,1871.91
2016-09-08,1875.82
2016-09-09,1869.86
2016-09-12,1871.48
2016-09-13,1868.36
2016-09-14,1874.03
2016-09-15,1874.54
2016-09-16,1859.63
2016-09-19,1863.2
2016-09-20,1859.31
2016-09-21,1865.95
2016-09-22,1869.35
2016-09-23,1872.6
2016-09-26,1876.63
2016-09-27,1871.1
2016-09-28,1871.47
2016-09-29,1872.98
2016-09-30,1876.42
2016-10-03,1871.84
2016-10-04,1870.85
2016-10-05,1871.72
2016-10-06,1861.57
2016-10-07,1871.48
2016-10-10,1860.64
2016-10-11,1849.54
2016-10-12,1839.58
2016-10-13,1847.01
2016-10-14,1833.13
2016-10-17,1839.64
2016-10-18,1834.97
2016-10-19,1836.9
2016-10-20,1830.65
2016-10-21,1819.58
2016-10-24,1820.36
2016-10-25,1821.59
2016-10-26,1824.4
2016-10-27,1822.8
2016-10-28,1838.09
2016-10-31,1836.35
2016-11-01,1867.55
2016-11-02,1857.65
2016-11-03,1859.25
2016-11-04,1866.6
2016-11-07,1849.38
2016-11-08,1844.98
2016-11-09,1829.15
2016-11-10,1824.03
2016-11-11,1818.96
2016-11-14,1800.68
2016-11-15,1797.41
2016-11-16,1793.45
2016-11-17,1782.25
2016-11-18,1775.91
2016-11-21,1783.65
2016-11-22,1782.54
2016-11-23,1770.68
2016-11-24,1771.47
2016-11-25,1777.87
2016-11-28,1781.43
2016-11-29,1787.9
2016-11-30,1778.13
2016-12-01,1790.36
2016-12-02,1792.13
2016-12-05,1808.19
2016-12-06,1800.95
2016-12-07,1798.07
2016-12-08,1798.62
2016-12-09,1790.22
2016-12-12,1803.02
2016-12-13,1801.6
2016-12-14,1771.19
2016-12-15,1753.17
2016-12-16,1758.06
