date,exchange_rate
2016-06-03,35.55
2016-06-06,35.26
2016-06-07,34.82
2016-06-08,35.0
2016-06-09,34.66
2016-06-10,34.59
2016-06-13,34.83
2016-06-14,34.81
2016-06-15,34.66
2016-06-16,34.37
2016-06-17,34.66
2016-06-20,34.76
2016-06-21,34.49
2016-06-22,34.57
2016-06-23,34.99
2016-06-24,34.16
2016-06-27,34.18
2016-06-28,34.46
2016-06-29,34.15
2016-06-30,33.85
2016-07-01,34.11
2016-07-04,34.16
2016-07-05,33.91
2016-07-06,34.14
2016-07-07,33.94
2016-07-08,33.72
2016-07-11,33.61
2016-07-12,33.63
2016-07-13,33.68
2016-07-14,33.76
2016-07-15,33.6
2016-07-18,33.46
2016-07-19,33.26
2016-07-20,33.23
2016-07-21,33.26
2016-07-22,33.11
2016-07-25,32.9
2016-07-26,32.86
2016-07-27,33.08
2016-07-28,33.13
2016-07-29,33.4
2016-08-01,33.29
2016-08-02,33.42
2016-08-03,32.97
2016-08-04,32.96
2016-08-05,32.69
2016-08-08,32.38
2016-08-09,32.38
2016-08-10,32.43
2016-08-11,32.12
2016-08-12,32.09
2016-08-15,32.24
2016-08-16,32.5
2016-08-17,32.31
2016-08-18,32.44
2016-08-19,32.22
2016-08-22,32.31
2016-08-23,32.24
2016-08-24,32.18
2016-08-25,32.54
2016-08-26,32.31
2016-08-29,32.04
2016-08-30,31.86
2016-08-31,31.9
2016-09-01,32.0
2016-09-02,31.87
2016-09-05,33.19
2016-09-06,32.13
2016-09-07,32.09
2016-09-08,32.13
2016-09-09,32.03
2016-09-12,32.99
2016-09-13,32.91
2016-09-14,33.01
2016-09-15,33.0
2016-09-16,32.71
2016-09-19,32.76
2016-09-20,31.81
2016-09-21,31.92
2016-09-22,31.99
2016-09-23,31.95
2016-09-26,32.02
2016-09-27,31.88
2016-09-28,31.87
2016-09-29,32.03
2016-09-30,32.05
2016-10-03,31.89
2016-10-04,31.68
2016-10-05,31.81
2016-10-06,31.47
2016-10-07,31.47
2016-10-10,31.25
2016-10-11,31.03
2016-10-12,30.91
2016-10-13,31.04
2016-10-14,30.87
2016-10-17,30.95
2016-10-18,30.81
2016-10-19,30.81
2016-10-20,30.71
2016-10-21,30.55
2016-10-24,30.52
2016-10-25,30.58
2016-10-26,30.61
2016-10-27,30.57
2016-10-28,30.98
2016-10-31,31.18
2016-11-01,31.32
2016-11-02,31.37
2016-11-03,31.38
2016-11-04,31.48
2016-11-07,31.16
2016-11-08,31.07
2016-11-09,30.81
2016-11-10,30.65
2016-11-11,30.51
2016-11-14,30.17
2016-11-15,30.1
2016-11-16,30.01
2016-11-17,29.8
2016-11-18,29.74
2016-11-21,29.85
2016-11-22,30.88
2016-11-23,30.66
2016-11-24,30.67
2016-11-25,30.79
2016-11-28,30.84
2016-11-29,30.92
2016-11-30,30.76
2016-12-01,32.68
2016-12-02,30.9
2016-12-05,31.11
2016-12-06,30.97
2016-12-07,31.02
2016-12-08,30.6
2016-12-09,30.39
2016-12-12,30.58
2016-12-13,30.49
2016-12-14,30.13
2016-12-15,29.71
2016-12-16,30.06
2016-12-19,29.82
2016-12-20,29.7
2016-12-21,29.89
2016-12-22,29.73
2016-12-23,29.66
2016-12-26,29.67
2016-12-27,30.19
2016-12-28,30.13
2016-12-29,30.51
2016-12-30,30.84
2017-01-02,30.68
2017-01-03,29.94
2017-01-04,29.97
2017-01-05,30.37
2017-01-06,30.17
2017-01-09,30.29
2017-01-10,30.3
2017-01-11,30.37
2017-01-12,30.58
2017-01-13,30.54
2017-01-16,30.51
2017-01-17,30.75
2017-01-18,30.5
2017-01-19,30.53
2017-01-20,30.62
2017-01-23,30.78
2017-01-24,30.32
2017-01-25,30.36
2017-01-26,30.13
2017-01-27,30.16
2017-01-30,30.11
2017-01-31,30.33
2017-02-01,30.29
2017-02-02,30.24
2017-02-03,30.28
2017-02-06,30.56
2017-02-07,30.33
2017-02-08,30.4
2017-02-09,30.41
2017-02-10,30.31
2017-02-13,30.29
2017-02-14,30.17
2017-02-15,30.04
2017-02-16,30.12
2017-02-17,30.07
2017-02-20,30.04
2017-02-21,29.8
2017-02-22,29.92
2017-02-23,29.95
2017-02-24,29.86
2017-02-27,29.91
2017-02-28,29.84
2017-03-01,29.73
2017-03-02,29.59
2017-03-03,29.9
2017-03-06,29.75
2017-03-07,29.91
2017-03-08,29.83
2017-03-09,30.12
2017-03-10,30.3
2017-03-13,30.22
2017-03-14,30.02
2017-03-15,30.34
2017-03-16,30.42
2017-03-17,30.28
2017-03-20,30.26
2017-03-21,30.43
2017-03-22,30.38
2017-03-23,30.32
2017-03-24,30.35
2017-03-27,30.89
2017-03-28,30.76
2017-03-29,30.64
2017-03-30,30.62
2017-03-31,30.56
2017-04-03,30.44
2017-04-04,30.42
2017-04-05,30.46
2017-04-06,30.41
2017-04-07,30.16
2017-04-10,30.14
2017-04-11,30.17
2017-04-12,30.4
2017-04-13,30.27
2017-04-14,30.26
2017-04-17,30.34
2017-04-18,30.6
2017-04-19,30.48
2017-04-20,30.48
2017-04-21,30.52
2017-04-24,30.93
2017-04-25,31.01
2017-04-26,30.83
2017-04-27,30.56
2017-04-28,30.63
2017-05-01,30.68
2017-05-02,30.74
2017-05-03,30.61
2017-05-04,30.74
2017-05-05,30.77
2017-05-08,30.51
2017-05-09,30.51
2017-05-10,30.54
2017-05-11,30.49
2017-05-12,30.64
2017-05-15,30.75
2017-05-16,31.05
2017-05-17,31.34
2017-05-18,31.21
2017-05-19,31.77
2017-05-22,31.73
2017-05-23,31.62
2017-05-24,31.7
2017-05-25,31.67
2017-05-26,31.58
2017-05-29,31.63
2017-05-30,31.57
2017-05-31,31.75
2017-06-01,31.74
2017-06-02,31.98
2017-06-05,31.88
2017-06-06,31.97
2017-06-07,31.98
2017-06-08,31.92
2017-06-09,31.91
2017-06-12,31.92
2017-06-13,31.71
2017-06-14,31.79
2017-06-15,31.54
2017-06-16,31.68
2017-06-19,31.56
2017-06-20,31.5
2017-06-21,31.63
2017-06-22,31.54
2017-06-23,31.65
2017-06-26,31.71
2017-06-27,32.15
2017-06-28,32.26
2017-06-29,32.45
2017-06-30,32.48
2017-07-03,32.3
2017-07-04,32.23
2017-07-05,32.63
2017-07-06,33.02
2017-07-07,33.04
2017-07-10,32.93
2017-07-11,33.18
2017-07-12,32.92
2017-07-13,32.73
2017-07-14,33.0
2017-07-17,32.85
2017-07-18,33.09
2017-07-19,32.99
2017-07-20,33.29
2017-07-21,33.38
2017-07-24,33.16
2017-07-25,33.16
2017-07-26,33.45
2017-07-27,33.22
2017-07-28,33.32
2017-07-31,33.51
2017-08-01,33.36
2017-08-02,33.54
2017-08-03,33.69
2017-08-04,33.41
2017-08-07,33.54
2017-08-08,33.66
2017-08-09,33.66
2017-08-10,33.91
2017-08-11,34.1
2017-08-14,34.0
2017-08-15,33.74
2017-08-16,33.6
2017-08-17,33.54
2017-08-18,33.61
2017-08-21,33.87
2017-08-22,33.87
2017-08-23,33.89
2017-08-24,34.1
2017-08-25,34.36
2017-08-28,34.49
2017-08-29,34.39
2017-08-30,34.21
2017-08-31,34.36
2017-09-01,34.21
2017-09-04,34.3
2017-09-05,34.34
2017-09-06,34.28
2017-09-07,34.64
2017-09-08,34.72
2017-09-11,34.42
2017-09-12,34.43
2017-09-13,34.3
2017-09-14,34.56
2017-09-15,34.66
2017-09-18,34.55
2017-09-19,34.64
2017-09-20,34.36
2017-09-21,34.48
2017-09-22,34.51
2017-09-25,34.39
2017-09-26,34.05
2017-09-27,33.98
2017-09-28,34.34
2017-09-29,34.41
2017-10-02,34.03
2017-10-03,34.2
2017-10-04,34.32
2017-10-05,34.18
2017-10-06,34.26
2017-10-09,34.26
2017-10-10,34.52
2017-10-11,34.8
2017-10-12,34.71
2017-10-13,34.74
2017-10-16,34.67
2017-10-17,34.6
2017-10-18,34.73
2017-10-19,34.97
2017-10-20,34.88
2017-10-23,34.84
2017-10-24,34.88
2017-10-25,35.08
2017-10-26,34.35
2017-10-27,34.13
2017-10-30,34.26
2017-10-31,34.07
2017-11-01,33.91
2017-11-02,34.08
2017-11-03,33.94
2017-11-06,33.91
2017-11-07,33.84
2017-11-08,33.85
2017-11-09,33.98
2017-11-10,34.07
2017-11-13,34.11
2017-11-14,34.62
2017-11-15,34.64
2017-11-16,34.73
2017-11-17,34.68
2017-11-20,34.47
2017-11-21,34.42
2017-11-22,34.7
2017-11-23,34.56
2017-11-24,35.04
2017-11-27,34.61
2017-11-28,34.36
2017-11-29,34.3
2017-11-30,34.43
2017-12-01,34.49
2017-12-04,34.32
2017-12-05,34.26
2017-12-06,34.22
2017-12-07,34.15
2017-12-08,34.22
2017-12-11,34.09
2017-12-12,34.01
2017-12-13,34.23
2017-12-14,34.0
2017-12-15,33.81
2017-12-18,33.85
2017-12-19,34.04
2017-12-20,34.21
2017-12-21,34.14
2017-12-22,34.22
2017-12-25,34.26
2017-12-26,34.15
2017-12-27,34.34
2017-12-28,34.39
2017-12-29,34.58
2018-01-01,34.63
2018-01-02,34.73
2018-01-03,34.55
2018-01-04,34.61
2018-01-05,34.45
2018-01-08,34.29
2018-01-09,34.23
2018-01-10,34.27
2018-01-11,34.48
2018-01-12,34.92
2018-01-15,35.12
2018-01-16,35.06
2018-01-17,34.81
2018-01-18,35.03
2018-01-19,34.93
2018-01-22,35.02
2018-01-23,34.96
2018-01-24,35.34
2018-01-25,35.09
2018-01-26,35.16
2018-01-29,35.17
2018-01-30,35.28
2018-01-31,35.32
2018-02-01,35.5
2018-02-02,35.4
2018-02-05,35.13
2018-02-06,35.26
2018-02-07,34.92
2018-02-08,34.94
2018-02-09,35.1
2018-02-12,35.37
2018-02-13,35.56
2018-02-14,35.86
2018-02-15,36.12
2018-02-16,35.38
2018-02-19,35.33
2018-02-20,35.13
2018-02-21,34.99
2018-02-22,35.15
2018-02-23,35.03
2018-02-26,35.02
2018-02-27,34.72
2018-02-28,34.57
2018-03-01,34.8
2018-03-02,35.01
2018-03-05,35.08
2018-03-06,35.22
2018-03-07,35.15
2018-03-08,34.87
2018-03-09,34.88
2018-03-12,34.98
2018-03-13,35.16
2018-03-14,35.01
2018-03-15,34.84
2018-03-16,34.88
2018-03-19,35.03
2018-03-20,34.88
2018-03-21,35.12
2018-03-22,35.05
2018-03-23,35.16
2018-03-26,35.3
2018-03-27,35.11
2018-03-28,34.94
2018-03-29,34.9
2018-03-30,34.96
2018-04-02,34.89
2018-04-03,34.77
2018-04-04,34.75
2018-04-05,34.67
2018-04-06,34.71
2018-04-09,34.9
2018-04-10,34.96
2018-04-11,34.96
2018-04-12,34.84
2018-04-13,34.9
2018-04-16,34.99
2018-04-17,34.99
2018-04-18,35.0
2018-04-19,34.85
2018-04-20,34.65
2018-04-23,34.38
2018-04-24,34.46
2018-04-25,34.4
2018-04-26,34.36
2018-04-27,34.48
2018-04-30,34.38
2018-05-01,34.31
2018-05-02,34.22
2018-05-03,34.73
2018-05-04,34.89
2018-05-07,34.77
2018-05-08,34.43
2018-05-09,34.4
2018-05-10,34.58
2018-05-11,35.76
2018-05-14,36.07
2018-05-15,36.18
2018-05-16,36.8
2018-05-17,36.28
2018-05-18,36.68
2018-05-21,37.03
2018-05-22,37.01
2018-05-23,36.58
2018-05-24,36.61
2018-05-25,36.43
2018-05-28,36.27
2018-05-29,36.0
2018-05-30,36.35
2018-05-31,36.26
2018-06-01,36.39
2018-06-04,36.48
2018-06-05,36.45
2018-06-06,36.66
2018-06-07,36.66
2018-06-08,36.89
2018-06-11,36.85
2018-06-12,36.76
2018-06-13,36.93
2018-06-14,36.24
2018-06-15,36.62
2018-06-18,36.75
2018-06-19,36.58
2018-06-20,36.55
2018-06-21,36.84
2018-06-22,36.93
2018-06-25,36.81
2018-06-26,36.58
2018-06-27,36.13
2018-06-28,36.29
2018-06-29,36.58
2018-07-02,36.62
2018-07-03,36.86
2018-07-04,36.86
2018-07-05,36.78
2018-07-06,36.95
2018-07-09,37.02
2018-07-10,36.86
2018-07-11,36.55
2018-07-12,36.59
2018-07-13,36.67
2018-07-16,36.75
2018-07-17,36.5
2018-07-18,36.31
2018-07-19,36.33
2018-07-20,36.64
2018-07-23,36.31
2018-07-24,36.33
2018-07-25,36.29
2018-07-26,35.81
2018-07-27,35.84
2018-07-30,35.97
2018-07-31,35.73
2018-08-01,35.67
2018-08-02,35.36
2018-08-03,35.56
2018-08-06,35.5
2018-08-07,35.26
2018-08-08,34.92
2018-08-09,34.81
2018-08-10,34.98
2018-08-13,35.52
2018-08-14,35.69
2018-08-15,35.57
2018-08-16,35.93
2018-08-17,36.02
2018-08-20,36.32
2018-08-21,36.73
2018-08-22,36.95
2018-08-23,36.79
2018-08-24,37.11
2018-08-27,37.31
2018-08-28,37.2
2018-08-29,37.42
2018-08-30,37.37
2018-08-31,37.39
2018-09-03,37.43
2018-09-04,37.62
2018-09-05,37.75
2018-09-06,37.76
2018-09-07,37.52
2018-09-10,37.66
2018-09-11,37.68
2018-09-12,37.78
2018-09-13,38.42
2018-09-14,38.2
2018-09-17,38.36
2018-09-18,38.38
2018-09-19,38.35
2018-09-20,38.7
2018-09-21,38.61
2018-09-24,38.15
2018-09-25,38.22
2018-09-26,38.15
2018-09-27,37.79
2018-09-28,37.7
2018-10-01,37.6
2018-10-02,37.51
2018-10-03,37.46
2018-10-04,37.4
2018-10-05,37.42
2018-10-08,37.71
2018-10-09,37.77
2018-10-10,37.88
2018-10-11,38.05
2018-10-12,38.14
2018-10-15,38.23
2018-10-16,38.2
2018-10-17,37.96
2018-10-18,37.8
2018-10-19,38.0
2018-10-22,37.84
2018-10-23,37.86
2018-10-24,37.61
2018-10-25,37.53
2018-10-26,37.63
2018-10-29,37.53
2018-10-30,37.43
2018-10-31,37.34
2018-11-01,37.64
2018-11-02,37.58
2018-11-05,37.66
2018-11-06,37.68
2018-11-07,37.47
2018-11-08,37.19
2018-11-09,37.41
2018-11-12,37.08
2018-11-13,36.95
2018-11-14,37.04
2018-11-15,37.09
2018-11-16,37.38
2018-11-19,37.5
2018-11-20,37.22
2018-11-21,37.03
2018-11-22,37.09
2018-11-23,37.12
2018-11-26,37.1
2018-11-27,36.98
2018-11-28,37.01
2018-11-29,36.87
2018-11-30,36.32
2018-12-03,36.58
2018-12-04,36.31
2018-12-05,36.33
2018-12-06,36.42
2018-12-07,36.53
2018-12-10,36.35
2018-12-11,36.24
2018-12-12,36.39
2018-12-13,36.64
2018-12-14,36.51
2018-12-17,36.69
2018-12-18,36.69
2018-12-19,36.7
2018-12-20,36.94
2018-12-21,36.7
2018-12-24,36.81
2018-12-25,36.78
2018-12-26,36.66
2018-12-27,36.95
2018-12-28,37.06
2018-12-31,37.19
2019-01-01,37.18
2019-01-02,36.78
2019-01-03,37.0
2019-01-04,37.02
2019-01-07,37.33
2019-01-08,37.21
2019-01-09,37.59
2019-01-10,37.52
2019-01-11,37.59
2019-01-14,37.64
2019-01-15,37.2
2019-01-16,37.26
2019-01-17,37.26
2019-01-18,37.15
2019-01-21,37.12
2019-01-22,37.1
2019-01-23,37.17
2019-01-24,36.92
2019-01-25,37.21
2019-01-28,37.32
2019-01-29,37.31
2019-01-30,37.38
2019-01-31,37.31
2019-02-01,37.24
2019-02-04,37.16
2019-02-05,37.08
2019-02-06,36.95
2019-02-07,36.95
2019-02-08,36.95
2019-02-11,36.76
2019-02-12,36.96
2019-02-13,36.72
2019-02-14,36.86
2019-02-15,36.85
2019-02-18,36.86
2019-02-19,37.02
2019-02-20,37.07
2019-02-21,37.06
2019-02-22,37.11
2019-02-25,37.13
2019-02-26,37.23
2019-02-27,37.17
2019-02-28,37.18
2019-03-01,37.16
2019-03-04,37.07
2019-03-05,36.96
2019-03-06,36.98
2019-03-07,36.59
2019-03-08,37.06
2019-03-11,37.28
2019-03-12,37.37
2019-03-13,37.52
2019-03-14,37.78
2019-03-15,38.0
2019-03-18,37.95
2019-03-19,37.98
2019-03-20,37.97
2019-03-21,37.95
2019-03-22,37.75
2019-03-25,38.07
2019-03-26,37.82
2019-03-27,37.66
2019-03-28,37.99
2019-03-29,37.87
2019-04-01,37.59
2019-04-02,37.5
2019-04-03,37.81
2019-04-04,37.87
2019-04-05,38.0
2019-04-08,38.04
2019-04-09,38.1
2019-04-10,38.31
2019-04-11,38.21
2019-04-12,38.34
2019-04-15,38.35
2019-04-16,38.48
2019-04-17,38.7
2019-04-18,38.5
2019-04-19,38.55
2019-04-22,36.34
2019-04-23,38.68
2019-04-24,38.52
2019-04-25,38.44
2019-04-26,38.65
2019-04-29,38.78
2019-04-30,38.88
2019-05-01,39.21
2019-05-02,39.11
2019-05-03,39.3
2019-05-06,39.16
2019-05-07,39.25
2019-05-08,39.2
2019-05-09,39.35
2019-05-10,39.51
2019-05-13,39.49
2019-05-14,39.52
2019-05-15,39.47
2019-05-16,39.4
2019-05-17,39.29
2019-05-20,39.41
2019-05-21,39.4
2019-05-22,39.38
2019-05-23,39.48
2019-05-24,39.56
2019-05-27,39.52
2019-05-28,39.42
2019-05-29,39.32
2019-05-30,39.3
2019-05-31,39.43
2019-06-03,39.7
2019-06-04,39.73
2019-06-05,39.64
2019-06-06,39.58
2019-06-07,40.04
2019-06-10,40.02
2019-06-11,40.13
2019-06-12,39.94
2019-06-13,39.9
2019-06-14,39.65
2019-06-17,39.71
2019-06-18,39.61
2019-06-19,39.73
2019-06-20,39.96
2019-06-21,40.07
2019-06-24,40.14
2019-06-25,39.98
2019-06-26,40.01
2019-06-27,40.07
2019-06-28,40.12
2019-07-01,39.73
2019-07-02,39.65
2019-07-03,39.72
2019-07-04,39.74
2019-07-05,39.43
2019-07-08,39.52
2019-07-09,39.44
2019-07-10,39.66
2019-07-11,39.55
2019-07-12,39.63
2019-07-15,39.55
2019-07-16,39.38
2019-07-17,39.49
2019-07-18,39.62
2019-07-19,39.42
2019-07-22,39.28
2019-07-23,38.85
2019-07-24,38.34
2019-07-25,37.74
2019-07-26,38.01
2019-07-29,38.11
2019-07-30,38.17
2019-07-31,38.05
2019-08-01,38.09
2019-08-02,38.44
2019-08-05,39.03
2019-08-06,39.4
2019-08-07,39.41
2019-08-08,39.51
2019-08-09,39.54
2019-08-12,39.67
2019-08-13,40.14
2019-08-14,40.01
2019-08-15,39.06
2019-08-16,39.01
2019-08-19,37.79
2019-08-20,40.2
2019-08-21,40.61
2019-08-22,40.48
2019-08-23,40.47
2019-08-26,40.36
2019-08-27,40.32
2019-08-28,40.29
2019-08-29,40.18
2019-08-30,40.22
2019-09-02,40.19
2019-09-03,40.41
2019-09-04,40.51
2019-09-05,40.49
2019-09-06,40.37
2019-09-09,40.27
2019-09-10,40.33
2019-09-11,40.31
2019-09-12,40.47
2019-09-13,40.4
2019-09-16,40.13
2019-09-17,40.59
2019-09-18,40.56
2019-09-19,40.6
2019-09-20,40.54
