date,exchange_rate
2018-02-05,2.4424
2018-02-06,2.4558
2018-02-07,2.4318
2018-02-08,2.4426
2018-02-09,2.4496
2018-02-12,2.4445
2018-02-13,2.4563
2018-02-14,2.471
2018-02-15,2.4616
2018-02-16,2.4257
2018-02-19,2.4248
2018-02-20,2.4105
2018-02-21,2.4051
2018-02-22,2.4152
2018-02-23,2.3966
2018-02-26,2.4985
2018-02-27,2.3834
2018-02-28,2.3768
2018-03-01,2.3985
2018-03-02,2.4089
2018-03-05,2.4285
2018-03-06,2.4304
2018-03-07,2.4252
2018-03-08,2.3996
2018-03-09,2.3985
2018-03-12,2.4039
2018-03-13,2.4154
2018-03-14,2.4165
2018-03-15,2.3983
2018-03-16,2.4071
2018-03-19,2.4164
2018-03-20,2.3866
2018-03-21,2.4053
2018-03-22,2.398
2018-03-23,2.4086
2018-03-26,2.4265
2018-03-27,2.4181
2018-03-28,2.3998
2018-03-29,2.3975
2018-03-30,2.402
2018-04-02,2.4095
2018-04-03,2.3918
2018-04-04,2.3933
2018-04-05,2.3986
2018-04-06,2.4063
2018-04-09,2.4142
2018-04-10,2.4209
2018-04-11,2.4232
2018-04-12,2.4152
2018-04-13,2.4156
2018-04-16,2.4316
2018-04-17,2.4232
2018-04-18,2.4999
2018-04-19,2.4741
2018-04-20,2.4563
2018-04-23,2.4468
2018-04-24,2.4513
2018-04-25,2.431
2018-04-26,2.4204
2018-04-27,2.4243
2018-04-30,2.4146
2018-05-01,2.3914
2018-05-02,2.408
2018-05-03,2.4202
2018-05-04,2.4147
2018-05-07,2.4013
2018-05-08,2.3894
2018-05-09,2.3873
2018-05-10,2.3941
2018-05-11,2.3868
2018-05-14,2.379
2018-05-15,2.3613
2018-05-16,2.3618
2018-05-17,2.3461
2018-05-18,2.3412
2018-05-21,2.3569
2018-05-22,2.3367
2018-05-23,2.3265
2018-05-24,2.3319
2018-05-25,2.3293
2018-05-28,2.3356
2018-05-29,2.3303
2018-05-30,2.3552
2018-05-31,2.3516
2018-06-01,2.3365
2018-06-04,2.3383
2018-06-05,2.3423
2018-06-06,2.3551
2018-06-07,2.3471
2018-06-08,2.3525
2018-06-11,2.3537
2018-06-12,2.3474
2018-06-13,2.3567
2018-06-14,2.3138
2018-06-15,2.32
2018-06-18,2.3234
2018-06-19,2.3165
2018-06-20,2.314
2018-06-21,2.3207
2018-06-22,2.3304
2018-06-25,2.3391
2018-06-26,2.3287
2018-06-27,2.3113
2018-06-28,2.3113
2018-06-29,2.3358
2018-07-02,2.3261
2018-07-03,2.3311
2018-07-04,2.3307
2018-07-05,2.3368
2018-07-06,2.3471
2018-07-09,2.3489
2018-07-10,2.3457
2018-07-11,2.334
2018-07-12,2.3309
2018-07-13,2.3359
2018-07-16,2.3059
2018-07-17,2.2955
2018-07-18,2.309
2018-07-19,2.3164
2018-07-20,2.3377
2018-07-23,2.3199
2018-07-24,2.3178
2018-07-25,2.3273
2018-07-26,2.3221
2018-07-27,2.3074
2018-07-30,2.3288
2018-07-31,2.3191
2018-08-01,2.3315
2018-08-02,2.3156
2018-08-03,2.3293
2018-08-06,2.3257
2018-08-07,2.328
2018-08-08,2.333
2018-08-09,2.3562
2018-08-10,2.3395
2018-08-13,2.3466
2018-08-14,2.3304
2018-08-15,2.3259
2018-08-16,2.3305
2018-08-17,2.338
2018-08-20,2.3483
2018-08-21,2.3599
2018-08-22,2.3703
2018-08-23,2.3712
2018-08-24,2.387
2018-08-27,2.3993
2018-08-28,2.408
2018-08-29,2.4278
2018-08-30,2.4252
2018-08-31,2.4178
2018-09-03,2.4207
2018-09-04,2.4312
2018-09-05,2.4398
2018-09-06,2.4461
2018-09-07,2.4307
2018-09-10,2.4396
2018-09-11,2.4353
2018-09-12,2.4415
2018-09-13,2.5127
2018-09-14,2.4983
2018-09-17,2.5086
2018-09-18,2.5101
2018-09-19,2.5079
2018-09-20,2.5311
2018-09-21,2.5248
2018-09-24,2.4718
2018-09-25,2.4761
2018-09-26,2.4713
2018-09-27,2.4485
2018-09-28,2.4425
2018-10-01,2.436
2018-10-02,2.4302
2018-10-03,2.4271
2018-10-04,2.423
2018-10-05,2.4244
2018-10-08,2.4662
2018-10-09,2.4698
2018-10-10,2.4772
2018-10-11,2.4884
2018-10-12,2.4487
2018-10-15,2.4663
2018-10-16,2.4642
2018-10-17,2.4486
