date,exchange_rate
2024-10-21,3.038687
2024-10-22,3.032815
2024-10-23,3.0199
2024-10-24,3.02481
2024-10-25,3.032848
2024-10-26,3.025199
2024-10-27,3.025199
2024-10-28,3.030372
2024-10-29,3.030551
2024-10-30,3.035757
2024-10-31,3.04455
2024-11-01,3.04108
2024-11-02,3.047911
2024-11-03,3.047911
2024-11-04,3.05228
2024-11-05,3.051116
2024-11-06,3.012042
2024-11-07,3.010941
2024-11-08,3.018761
2024-11-09,3.003615
2024-11-10,3.003615
2024-11-11,2.991424
2024-11-12,2.975378
2024-11-14,2.935535
2024-11-15,2.948433
2024-11-16,2.943628
2024-11-17,2.943628
2024-11-18,2.948931
2024-11-19,2.942776
2024-11-20,2.948169
2024-11-21,2.936693
2024-11-22,2.905999
2024-11-23,2.90836
2024-11-24,2.90836
2024-11-25,2.924832
2024-11-26,2.93279
2024-11-27,2.93535
2024-11-28,2.944639
2024-11-29,2.948246
2024-11-30,2.953282
2024-12-01,2.953282
2024-12-02,2.938254
2024-12-03,2.937697
2024-12-04,2.933582
2024-12-05,2.938161
2024-12-06,2.95497
2024-12-07,2.952345
2024-12-08,2.952345
2024-12-09,2.953972
2024-12-10,2.939708
2024-12-11,2.929497
2024-12-12,2.932744
2024-12-13,2.948553
2024-12-14,2.902239
2024-12-15,2.902239
2024-12-16,2.898754
2024-12-17,2.899179
2024-12-18,2.90026
2024-12-19,2.875522
2024-12-20,2.868447
2024-12-21,2.881655
2024-12-22,2.881655
2024-12-23,2.871891
2024-12-24,2.872264
2024-12-25,2.877298
2024-12-26,2.874002
2024-12-27,2.879254
2024-12-28,2.881193
2024-12-29,2.881193
2024-12-30,2.886593
2024-12-31,2.878281
2025-01-01,2.874864
2025-01-02,2.850644
2025-01-03,2.845404
2025-01-04,2.849398
2025-01-05,2.849398
2025-01-06,2.870548
2025-01-07,2.88083
2025-01-08,2.851042
2025-01-09,2.847148
2025-01-10,2.846152
2025-01-11,2.833191
2025-01-12,2.833191
2025-01-13,2.847049
2025-01-14,2.873222
2025-01-15,2.885546
2025-01-16,2.882384
2025-01-17,2.88742
2025-01-18,2.889087
2025-01-19,2.889087
2025-01-20,2.886766
2025-01-21,2.897382
2025-01-22,2.927882
2025-01-23,2.915508
2025-01-24,2.937894
2025-01-25,2.941889
2025-01-26,2.941889
2025-01-27,2.944597
2025-01-28,2.920783
2025-01-29,2.913917
2025-01-30,2.912992
2025-01-31,2.907413
2025-02-01,2.90226
2025-02-02,2.90226
2025-02-03,2.87058
2025-02-04,2.893711
2025-02-05,2.920053
2025-02-06,2.901479
2025-02-07,2.906989
2025-02-08,2.893863
2025-02-09,2.893863
2025-02-10,2.893744
2025-02-11,2.889229
2025-02-12,2.904911
2025-02-13,2.957965
2025-02-14,2.973917
2025-02-15,2.97854
2025-02-16,2.97854
2025-02-17,2.974727
2025-02-18,2.931394
2025-02-19,2.937644
2025-02-20,2.948884
2025-02-21,2.957395
2025-02-22,2.940274
2025-02-23,2.930417
2025-02-24,2.931665
