date,exchange_rate
2016-06-14,4.6082
2016-06-15,4.6165
2016-06-16,4.6026
2016-06-17,4.6263
2016-06-20,4.5956
2016-06-21,4.5374
2016-06-22,4.5632
2016-06-23,4.5064
2016-06-24,4.5487
2016-06-27,4.5376
2016-06-28,4.5068
2016-06-29,4.4548
2016-06-30,4.4245
2016-07-01,4.4672
2016-07-04,4.4437
2016-07-05,4.4543
2016-07-06,4.4735
2016-07-07,4.4681
2016-07-08,4.4223
2016-07-11,4.4251
2016-07-12,4.3823
2016-07-13,4.4022
2016-07-14,4.3813
2016-07-15,4.3733
2016-07-18,4.3985
2016-07-19,4.414
2016-07-20,4.4308
2016-07-21,4.4745
2016-07-22,4.4582
2016-07-25,4.4906
2016-07-26,4.4612
2016-07-27,4.5058
2016-07-28,4.4846
2016-07-29,4.5031
2016-08-01,4.4896
2016-08-02,4.5474
2016-08-03,4.5229
2016-08-04,4.4881
2016-08-05,4.4695
2016-08-08,4.4733
2016-08-09,4.4794
2016-08-10,4.4766
2016-08-11,4.4375
2016-08-12,4.5004
2016-08-15,4.4641
2016-08-16,4.4943
2016-08-17,4.5224
2016-08-18,4.534
2016-08-19,4.5447
2016-08-22,4.5522
2016-08-23,4.5466
2016-08-24,4.5412
2016-08-25,4.5261
2016-08-26,4.5065
2016-08-29,4.5271
2016-08-30,4.5153
2016-08-31,4.5425
2016-09-01,4.5699
2016-09-02,4.5528
2016-09-05,4.5381
2016-09-06,4.5675
2016-09-07,4.5658
2016-09-08,4.5907
2016-09-09,4.6018
2016-09-12,4.5971
2016-09-13,4.6446
2016-09-14,4.6354
2016-09-15,4.6529
2016-09-16,4.6311
2016-09-19,4.6215
2016-09-20,4.6132
2016-09-21,4.6106
2016-09-22,4.6091
2016-09-23,4.6189
2016-09-26,4.6438
2016-09-27,4.634
2016-09-28,4.6228
2016-09-29,4.6278
2016-09-30,4.6501
2016-10-03,4.6175
2016-10-04,4.6486
2016-10-05,4.6361
2016-10-06,4.6156
2016-10-07,4.6553
2016-10-10,4.6309
2016-10-11,4.6348
2016-10-12,4.6159
2016-10-13,4.6555
2016-10-14,4.6074
2016-10-17,4.6454
2016-10-18,4.6118
2016-10-19,4.5638
2016-10-20,4.5755
2016-10-21,4.5548
2016-10-24,4.5404
2016-10-25,4.5263
2016-10-26,4.5372
2016-10-27,4.5663
2016-10-28,4.6115
2016-10-31,4.5987
2016-11-01,4.6347
2016-11-02,4.6463
2016-11-03,4.6486
2016-11-04,4.6781
2016-11-07,4.6453
2016-11-08,4.5999
2016-11-09,4.6285
2016-11-10,4.7163
2016-11-11,4.6526
2016-11-14,4.6648
2016-11-15,4.6548
2016-11-16,4.6535
2016-11-17,4.6878
2016-11-18,4.6792
2016-11-21,4.6906
2016-11-22,4.697
2016-11-23,4.6861
2016-11-24,4.7104
2016-11-25,4.7181
2016-11-28,4.7344
2016-11-29,4.7616
2016-11-30,4.7362
2016-12-01,4.7571
2016-12-02,4.7388
2016-12-05,4.7877
2016-12-06,4.7346
2016-12-07,4.7659
2016-12-08,4.6912
2016-12-09,4.6708
2016-12-12,4.7042
2016-12-13,4.7138
2016-12-14,4.682
2016-12-15,4.6342
2016-12-16,4.6785
2016-12-19,4.6576
2016-12-20,4.6533
2016-12-21,4.6697
2016-12-22,4.673
2016-12-23,4.6747
2016-12-26,4.6786
2016-12-27,4.6826
2016-12-28,4.6647
2016-12-29,4.7025
2016-12-30,4.7184
2017-01-02,4.6947
2017-01-03,4.6735
2017-01-04,4.7173
2017-01-05,4.7518
2017-01-06,4.7093
2017-01-09,4.738
2017-01-10,4.7241
2017-01-11,4.7318
