date,exchange_rate
2025-03-01,408.230224
2025-03-02,408.230224
2025-03-03,409.572982
2025-03-04,411.782445
2025-03-05,417.839594
2025-03-06,419.604838
2025-03-07,428.528097
2025-03-08,427.501425
2025-03-09,427.501425
2025-03-10,427.721615
2025-03-11,431.26255
2025-03-12,431.920356
2025-03-13,427.226834
2025-03-14,426.988693
2025-03-15,426.595758
2025-03-16,426.595758
2025-03-17,427.306703
2025-03-18,427.136992
2025-03-19,426.662057
2025-03-20,424.062095
2025-03-21,423.495267
2025-03-22,426.975825
2025-03-23,424.290064
2025-03-24,424.704001
2025-03-25,421.180743
2025-03-26,423.502579
2025-03-27,421.924254
2025-03-28,425.789828
2025-03-29,421.123927
2025-03-30,421.123927
2025-03-31,420.416928
2025-04-01,421.98703
2025-04-02,421.729915
2025-04-03,427.517405
2025-04-04,429.196069
2025-04-05,431.181955
2025-04-06,431.181955
2025-04-07,431.752333
2025-04-08,426.971179
2025-04-09,427.208709
2025-04-10,433.643697
2025-04-11,436.202415
2025-04-12,442.669245
2025-04-13,442.669245
2025-04-14,444.568929
2025-04-15,443.18509
2025-04-16,443.914164
2025-04-17,443.672036
2025-04-18,444.59116
2025-04-19,444.59148
2025-04-20,444.59148
2025-04-21,444.590349
2025-04-22,449.615411
2025-04-23,449.609659
2025-04-24,444.99241
2025-04-25,443.331066
2025-04-26,445.021751
2025-04-27,444.211427
2025-04-28,441.378749
2025-04-29,442.711334
2025-04-30,442.166869
2025-05-01,441.805139
2025-05-02,442.742574
2025-05-03,440.676983
2025-05-04,440.676983
2025-05-05,442.073581
2025-05-06,440.493136
2025-05-07,442.590982
2025-05-08,439.316253
2025-05-09,438.061152
2025-05-10,437.813036
2025-05-11,437.813036
2025-05-12,432.671405
2025-05-13,430.683343
2025-05-14,436.657995
2025-05-15,434.81793
2025-05-16,433.458459
2025-05-17,432.286638
2025-05-18,432.286638
2025-05-19,435.380085
2025-05-20,434.767741
2025-05-21,433.306262
2025-05-22,433.82181
2025-05-23,436.169725
2025-05-24,435.359105
2025-05-25,435.359105
2025-05-26,434.689627
2025-05-27,435.740725
2025-05-28,436.159824
2025-05-29,433.627547
2025-05-30,435.226287
2025-05-31,435.679525
2025-06-01,435.679525
2025-06-02,437.902629
2025-06-03,437.164468
2025-06-04,437.976489
2025-06-05,438.242343
2025-06-06,437.54017
2025-06-07,437.536589
2025-06-08,437.536589
2025-06-09,438.762673
2025-06-10,437.103371
2025-06-11,438.610061
2025-06-12,439.098556
2025-06-13,442.796
2025-06-14,440.592197
2025-06-15,440.592197
2025-06-16,442.24055
2025-06-17,443.437774
2025-06-18,442.074637
2025-06-19,441.195578
2025-06-20,443.379455
2025-06-21,444.690649
2025-06-22,444.690649
2025-06-23,443.740111
2025-06-24,442.290593
2025-06-25,447.116217
2025-06-26,448.174795
2025-06-27,450.498248
2025-06-28,450.390901
2025-06-29,449.671513
2025-06-30,450.046216
2025-07-01,454.526731
2025-07-02,452.705531
2025-07-03,452.219098
2025-07-04,453.31963
2025-07-05,452.928874
2025-07-06,452.928874
2025-07-07,451.357465
2025-07-08,450.468249
2025-07-09,450.151081
2025-07-10,448.905149
2025-07-11,448.283804
2025-07-12,448.803483
2025-07-13,448.803483
2025-07-14,448.538172
2025-07-15,449.743875
2025-07-16,449.376456
2025-07-17,445.15339
2025-07-18,445.479255
2025-07-19,446.735356
2025-07-20,446.735356
2025-07-21,447.998226
2025-07-22,447.541811
2025-07-23,448.254708
2025-07-24,449.669387
2025-07-25,450.634006
2025-07-26,449.73046
2025-07-27,449.73046
2025-07-28,446.499729
2025-07-29,444.06485
2025-07-30,443.617723
2025-07-31,439.12765
2025-08-01,438.278356
2025-08-02,436.914007
2025-08-03,436.914007
2025-08-04,436.501675
2025-08-05,443.293818
2025-08-06,444.680425
2025-08-07,445.386647
2025-08-08,446.598485
2025-08-09,446.812545
2025-08-10,446.710566
2025-08-11,446.853384
2025-08-12,446.731839
2025-08-13,449.647306
2025-08-14,447.953236
2025-08-15,447.874784
2025-08-16,448.468011
2025-08-17,448.468011
2025-08-18,446.213741
2025-08-19,447.452828
2025-08-20,445.8637
2025-08-21,444.652815
2025-08-22,446.496414
2025-08-23,448.503766
2025-08-24,442.901718
2025-08-25,443.323465
2025-08-26,445.303842
2025-08-27,442.765143
2025-08-28,445.175833
2025-08-29,446.210255
2025-08-30,446.97192
2025-08-31,445.301568
2025-09-01,446.372588
2025-09-02,445.527935
2025-09-03,445.578325
2025-09-04,444.423329
2025-09-05,446.308821
2025-09-06,446.577098
2025-09-07,446.577098
2025-09-08,447.302874
2025-09-09,449.755936
2025-09-10,449.049871
2025-09-11,446.869719
2025-09-12,446.828145
2025-09-13,448.467719
2025-09-14,448.467719
2025-09-15,448.660945
2025-09-16,451.754905
2025-09-17,450.858532
2025-09-18,451.988137
2025-09-19,451.966853
2025-09-20,449.679526
2025-09-21,449.964277
2025-09-22,450.755638
2025-09-23,452.320406
2025-09-24,450.793622
2025-09-25,449.478638
2025-09-26,449.637481
2025-09-27,447.341234
2025-09-28,447.125294
2025-09-29,446.816189
2025-09-30,449.438053
2025-10-01,449.544741
2025-10-02,449.85371
2025-10-03,449.328347
2025-10-04,449.405377
2025-10-05,449.925555
2025-10-06,449.502633
2025-10-07,444.895965
2025-10-08,445.208378
2025-10-09,443.899816
2025-10-10,445.189335
2025-10-11,442.46749
2025-10-12,442.46749
2025-10-13,441.483857
2025-10-14,442.579784
2025-10-15,442.989244
2025-10-16,446.085598
2025-10-17,445.899514
2025-10-18,449.028696
