date,exchange_rate
2016-05-20,69.74
2016-05-23,69.5
2016-05-24,69.49
2016-05-25,69.65
2016-05-26,69.91
2016-05-27,69.24
2016-05-30,69.4
2016-05-31,69.62
2016-06-01,69.89
2016-06-02,69.69
2016-06-03,71.24
2016-06-06,71.26
2016-06-07,71.2
2016-06-08,71.46
2016-06-09,70.95
2016-06-10,70.61
2016-06-13,70.84
2016-06-14,70.54
2016-06-15,70.55
2016-06-16,70.6
2016-06-17,71.13
2016-06-20,70.87
2016-06-21,70.49
2016-06-22,70.69
2016-06-23,71.92
2016-06-24,69.36
2016-06-27,69.71
2016-06-28,69.02
2016-06-29,70.39
2016-06-30,68.97
2016-07-01,70.45
2016-07-04,70.56
2016-07-05,69.98
2016-07-06,70.2
2016-07-07,69.84
2016-07-08,69.83
2016-07-11,69.68
2016-07-12,69.43
2016-07-13,70.55
2016-07-14,70.45
2016-07-15,70.21
2016-07-18,70.6
2016-07-19,70.21
2016-07-20,70.17
2016-07-21,70.38
2016-07-22,69.68
2016-07-25,69.99
2016-07-26,69.73
2016-07-27,70.18
2016-07-28,70.31
2016-07-29,70.85
2016-08-01,70.79
2016-08-02,71.17
2016-08-03,71.63
2016-08-04,71.14
2016-08-05,70.86
2016-08-08,70.92
2016-08-09,71.65
2016-08-10,71.94
2016-08-11,71.5
2016-08-12,71.38
2016-08-15,71.51
2016-08-16,71.99
2016-08-17,71.82
2016-08-18,72.76
2016-08-19,72.52
2016-08-22,72.33
2016-08-23,72.23
2016-08-24,71.98
2016-08-25,73.09
2016-08-26,72.32
2016-08-29,72.11
2016-08-30,71.53
2016-08-31,72.77
2016-09-01,73.01
2016-09-02,72.66
2016-09-05,70.68
2016-09-06,73.04
2016-09-07,72.95
2016-09-08,72.94
2016-09-09,72.71
2016-09-12,72.76
2016-09-13,72.48
2016-09-14,72.61
2016-09-15,72.55
2016-09-16,71.82
2016-09-19,73.43
2016-09-20,71.8
2016-09-21,73.5
2016-09-22,73.55
2016-09-23,73.53
2016-09-26,73.68
2016-09-27,73.37
2016-09-28,73.24
2016-09-29,73.28
2016-09-30,73.32
2016-10-03,72.98
2016-10-04,72.93
2016-10-05,72.74
2016-10-06,72.33
2016-10-07,72.53
2016-10-10,71.92
2016-10-11,71.38
2016-10-12,71.01
2016-10-13,71.23
2016-10-14,70.55
2016-10-17,70.78
2016-10-18,70.6
2016-10-19,70.5
2016-10-20,70.3
2016-10-21,69.84
2016-10-24,69.72
2016-10-25,69.7
2016-10-26,69.73
2016-10-27,69.52
2016-10-28,70.09
2016-10-31,69.88
2016-11-01,70.27
2016-11-02,70.48
2016-11-03,70.44
2016-11-04,70.71
2016-11-07,69.72
2016-11-08,69.79
2016-11-09,69.19
2016-11-10,68.84
2016-11-11,68.51
2016-11-14,67.81
2016-11-15,67.68
2016-11-16,67.36
2016-11-17,66.99
2016-11-18,66.69
2016-11-21,66.91
2016-11-22,66.85
2016-11-23,66.4
2016-11-24,66.43
2016-11-25,71.09
2016-11-28,70.94
2016-11-29,71.71
2016-11-30,71.12
2016-12-01,66.84
2016-12-02,71.5
2016-12-05,72.05
2016-12-06,71.76
2016-12-07,71.99
2016-12-08,71.02
2016-12-09,70.69
2016-12-12,71.2
2016-12-13,71.14
2016-12-14,70.49
2016-12-15,69.77
2016-12-16,69.97
2016-12-19,69.63
2016-12-20,69.54
2016-12-21,69.8
2016-12-22,69.86
2016-12-23,69.94
2016-12-26,70.0
2016-12-27,70.02
2016-12-28,69.69
2016-12-29,70.21
2016-12-30,70.42
2017-01-02,70.07
2017-01-03,69.66
2017-01-04,70.53
2017-01-05,70.24
2017-01-06,69.41
2017-01-09,69.07
2017-01-10,68.23
2017-01-11,68.38
2017-01-12,68.58
2017-01-13,68.77
2017-01-16,68.49
2017-01-17,69.2
2017-01-18,71.36
2017-01-19,70.84
2017-01-20,71.12
2017-01-23,71.56
2017-01-24,72.49
2017-01-25,72.25
2017-01-26,71.79
2017-01-27,72.65
2017-01-30,72.3
2017-01-31,72.56
2017-02-01,72.38
2017-02-02,72.36
2017-02-03,72.5
2017-02-06,71.55
2017-02-07,70.4
2017-02-08,70.4
2017-02-09,69.19
2017-02-10,69.08
2017-02-13,71.19
2017-02-14,70.37
2017-02-15,69.81
2017-02-16,70.3
2017-02-17,69.21
2017-02-20,69.22
2017-02-21,69.36
2017-02-22,69.15
2017-02-23,69.31
2017-02-24,69.14
2017-02-27,69.35
2017-02-28,69.26
2017-03-01,69.09
2017-03-02,68.82
2017-03-03,69.58
2017-03-06,69.23
2017-03-07,69.15
2017-03-08,68.85
2017-03-09,69.11
2017-03-10,73.8
2017-03-13,73.6
2017-03-14,73.29
2017-03-15,74.07
2017-03-16,74.21
2017-03-17,73.95
2017-03-20,73.82
2017-03-21,74.22
2017-03-22,73.85
2017-03-23,73.6
2017-03-24,73.72
2017-03-27,74.07
2017-03-28,73.61
2017-03-29,73.13
2017-03-30,72.13
2017-03-31,71.95
2017-04-03,71.89
2017-04-04,71.76
2017-04-05,71.72
2017-04-06,71.37
2017-04-07,70.91
2017-04-10,70.76
2017-04-11,70.84
2017-04-12,71.25
2017-04-13,70.89
2017-04-14,70.9
2017-04-17,71.09
2017-04-18,71.66
2017-04-19,71.57
2017-04-20,71.56
2017-04-21,71.64
2017-04-24,72.6
2017-04-25,73.01
2017-04-26,72.87
2017-04-27,74.37
2017-04-28,74.3
2017-05-01,74.4
2017-05-02,74.62
2017-05-03,74.27
2017-05-04,74.88
2017-05-05,74.76
2017-05-08,74.29
2017-05-09,73.79
2017-05-10,73.67
2017-05-11,73.65
2017-05-12,74.09
2017-05-15,74.44
2017-05-16,74.91
2017-05-17,75.31
2017-05-18,74.78
2017-05-19,75.21
2017-05-22,75.39
2017-05-23,75.01
2017-05-24,75.22
2017-05-25,75.19
2017-05-26,74.96
2017-05-29,74.85
2017-05-30,74.94
2017-05-31,75.13
2017-06-01,75.0
2017-06-02,69.92
2017-06-05,67.04
2017-06-06,67.17
2017-06-07,69.77
2017-06-08,69.46
2017-06-09,69.37
2017-06-12,68.78
2017-06-13,68.72
2017-06-14,69.54
2017-06-15,68.34
2017-06-16,68.85
2017-06-19,68.25
2017-06-20,69.04
2017-06-21,69.26
2017-06-22,68.26
2017-06-23,69.5
2017-06-26,68.84
2017-06-27,69.83
2017-06-28,70.04
2017-06-29,70.71
2017-06-30,70.36
2017-07-03,69.96
2017-07-04,69.85
2017-07-05,70.44
2017-07-06,70.87
2017-07-07,71.02
2017-07-10,70.14
2017-07-11,70.56
2017-07-12,70.28
2017-07-13,70.43
2017-07-14,71.57
2017-07-17,71.23
2017-07-18,71.69
2017-07-19,71.53
2017-07-20,72.18
2017-07-21,72.37
2017-07-24,72.22
2017-07-25,72.27
2017-07-26,72.85
2017-07-27,72.18
2017-07-28,72.34
2017-07-31,72.85
2017-08-01,72.67
2017-08-02,73.54
2017-08-03,71.52
2017-08-04,70.92
2017-08-07,71.46
2017-08-08,72.53
2017-08-09,72.53
2017-08-10,72.56
2017-08-11,72.91
2017-08-14,73.35
2017-08-15,73.11
2017-08-16,72.6
2017-08-17,73.11
2017-08-18,73.33
2017-08-21,73.65
2017-08-22,73.33
2017-08-23,72.89
2017-08-24,72.82
2017-08-25,74.61
2017-08-28,74.92
2017-08-29,74.53
2017-08-30,73.5
2017-08-31,73.63
2017-09-01,73.65
2017-09-04,73.89
2017-09-05,73.96
2017-09-06,73.62
2017-09-07,74.57
2017-09-08,75.5
2017-09-11,74.48
2017-09-12,74.12
2017-09-13,73.31
2017-09-14,72.73
2017-09-15,74.02
2017-09-18,73.7
2017-09-19,73.94
2017-09-20,73.27
2017-09-21,73.61
2017-09-22,75.15
2017-09-25,73.25
2017-09-26,72.51
2017-09-27,72.21
2017-09-28,72.47
2017-09-29,73.03
2017-10-02,72.55
2017-10-03,72.95
2017-10-04,73.05
2017-10-05,72.37
2017-10-06,72.3
2017-10-09,72.34
2017-10-10,73.51
2017-10-11,74.62
2017-10-12,74.12
2017-10-13,73.37
2017-10-16,72.83
2017-10-17,72.36
2017-10-18,73.71
2017-10-19,73.22
2017-10-20,73.1
2017-10-23,72.54
2017-10-24,73.08
2017-10-25,73.01
2017-10-26,72.47
2017-10-27,71.94
2017-10-30,72.56
2017-10-31,72.35
2017-11-01,72.18
2017-11-02,72.62
2017-11-03,72.31
2017-11-06,72.06
2017-11-07,71.58
2017-11-08,71.99
2017-11-09,72.32
2017-11-10,72.86
2017-11-13,72.48
2017-11-14,72.97
2017-11-15,73.14
2017-11-16,73.13
2017-11-17,73.32
2017-11-20,73.18
2017-11-21,73.04
2017-11-22,74.02
2017-11-23,74.21
2017-11-24,74.62
2017-11-27,73.81
2017-11-28,74.13
2017-11-29,74.2
2017-11-30,74.92
2017-12-01,74.62
2017-12-04,74.48
2017-12-05,74.24
2017-12-06,74.44
2017-12-07,74.27
2017-12-08,74.24
2017-12-11,74.22
2017-12-12,73.67
2017-12-13,74.21
2017-12-14,74.64
2017-12-15,74.48
2017-12-18,73.94
2017-12-19,74.01
2017-12-20,75.33
2017-12-21,75.41
2017-12-22,74.51
2017-12-25,74.59
2017-12-26,74.86
2017-12-27,75.1
2017-12-28,75.73
2017-12-29,74.98
2018-01-01,75.09
2018-01-02,76.11
2018-01-03,75.83
2018-01-04,76.19
2018-01-05,75.93
2018-01-08,75.55
2018-01-09,75.35
2018-01-10,75.27
2018-01-11,76.77
2018-01-12,78.22
2018-01-15,78.63
2018-01-16,78.58
2018-01-17,77.76
2018-01-18,78.38
2018-01-19,78.24
2018-01-22,78.25
2018-01-23,78.91
2018-01-24,79.07
2018-01-25,79.32
2018-01-26,79.4
2018-01-29,78.88
2018-01-30,78.92
2018-01-31,79.8
2018-02-01,79.8
2018-02-02,79.36
2018-02-05,79.08
2018-02-06,79.07
2018-02-07,78.15
2018-02-08,78.25
2018-02-09,78.13
2018-02-12,78.51
2018-02-13,78.74
2018-02-14,79.41
2018-02-15,79.86
2018-02-16,79.3
2018-02-19,79.27
2018-02-20,78.8
2018-02-21,78.98
2018-02-22,79.31
2018-02-23,79.1
2018-02-26,79.14
2018-02-27,78.5
2018-02-28,78.33
2018-03-01,78.96
2018-03-02,79.22
2018-03-05,79.34
2018-03-06,79.69
2018-03-07,79.84
2018-03-08,79.21
2018-03-09,79.08
2018-03-12,79.26
2018-03-13,79.49
2018-03-14,79.56
2018-03-15,79.75
2018-03-16,79.96
2018-03-19,78.57
2018-03-20,79.86
2018-03-21,80.33
2018-03-22,80.16
2018-03-23,80.44
2018-03-26,80.95
2018-03-27,80.48
2018-03-28,79.8
2018-03-29,79.8
2018-03-30,79.88
2018-04-02,79.74
2018-04-03,79.01
2018-04-04,78.74
2018-04-05,79.7
2018-04-06,79.95
2018-04-09,80.14
2018-04-10,80.6
2018-04-11,80.68
2018-04-12,80.37
2018-04-13,80.38
2018-04-16,80.55
2018-04-17,80.81
2018-04-18,80.79
2018-04-19,80.4
2018-04-20,79.63
2018-04-23,80.18
2018-04-24,80.33
2018-04-25,79.28
2018-04-26,78.38
2018-04-27,78.04
2018-04-30,77.27
2018-05-01,77.18
2018-05-02,76.03
2018-05-03,76.26
2018-05-04,76.17
2018-05-07,78.19
2018-05-08,77.57
2018-05-09,77.66
2018-05-10,78.08
2018-05-11,77.48
2018-05-14,76.79
2018-05-15,75.75
2018-05-16,75.1
2018-05-17,75.13
2018-05-18,74.66
2018-05-21,74.2
2018-05-22,74.86
2018-05-23,74.21
2018-05-24,76.52
2018-05-25,75.78
2018-05-28,75.6
2018-05-29,74.84
2018-05-30,75.42
2018-05-31,75.37
2018-06-01,74.77
2018-06-04,74.5
2018-06-05,74.38
2018-06-06,74.81
2018-06-07,74.93
2018-06-08,78.23
2018-06-11,78.35
2018-06-12,78.06
2018-06-13,78.29
2018-06-14,76.64
2018-06-15,76.56
2018-06-18,77.42
2018-06-19,77.62
2018-06-20,77.54
2018-06-21,77.76
2018-06-22,78.0
2018-06-25,78.29
2018-06-26,77.95
2018-06-27,77.06
2018-06-28,76.22
2018-06-29,76.49
2018-07-02,75.35
2018-07-03,74.62
2018-07-04,74.61
2018-07-05,74.45
2018-07-06,74.78
2018-07-09,74.69
2018-07-10,74.74
2018-07-11,76.06
2018-07-12,77.55
2018-07-13,79.32
2018-07-16,79.5
2018-07-17,79.14
2018-07-18,79.0
2018-07-19,79.06
2018-07-20,79.56
2018-07-23,79.06
2018-07-24,78.21
2018-07-25,79.15
2018-07-26,78.11
2018-07-27,77.82
2018-07-30,77.61
2018-07-31,76.79
2018-08-01,76.47
2018-08-02,75.64
2018-08-03,78.13
2018-08-06,77.58
2018-08-07,77.58
2018-08-08,77.35
2018-08-09,76.41
2018-08-10,75.32
2018-08-13,75.08
2018-08-14,76.55
2018-08-15,76.59
2018-08-16,76.74
2018-08-17,77.65
2018-08-20,79.64
2018-08-21,80.06
2018-08-22,80.45
2018-08-23,78.37
2018-08-24,78.89
2018-08-27,79.29
2018-08-28,80.01
2018-08-29,80.06
2018-08-30,79.82
2018-08-31,79.43
2018-09-03,79.52
2018-09-04,79.3
2018-09-05,79.68
2018-09-06,79.6
2018-09-07,79.28
2018-09-10,79.55
2018-09-11,79.57
2018-09-12,79.78
2018-09-13,80.22
2018-09-14,79.84
2018-09-17,80.22
2018-09-18,80.31
2018-09-19,80.3
2018-09-20,81.05
2018-09-21,80.94
2018-09-24,80.94
2018-09-25,81.29
2018-09-26,81.17
2018-09-27,80.43
2018-09-28,77.86
2018-10-01,80.02
2018-10-02,79.83
2018-10-03,79.58
2018-10-04,79.88
2018-10-05,80.16
2018-10-08,79.82
2018-10-09,79.43
2018-10-10,79.67
2018-10-11,80.03
2018-10-12,79.87
2018-10-15,81.92
2018-10-16,81.99
2018-10-17,81.49
2018-10-18,81.15
2018-10-19,81.58
2018-10-22,81.36
2018-10-23,81.49
2018-10-24,81.03
2018-10-25,80.9
2018-10-26,81.32
2018-10-29,81.29
2018-10-30,81.07
2018-10-31,80.88
2018-11-01,82.2
2018-11-02,80.45
2018-11-05,79.81
2018-11-06,82.38
2018-11-07,82.79
2018-11-08,81.87
2018-11-09,82.35
2018-11-12,81.52
2018-11-13,81.98
2018-11-14,82.18
2018-11-15,82.29
2018-11-16,82.94
2018-11-19,83.92
2018-11-20,83.31
2018-11-21,83.42
2018-11-22,83.54
2018-11-23,83.08
2018-11-26,83.43
2018-11-27,83.16
2018-11-28,83.69
2018-11-29,83.75
2018-11-30,83.31
2018-12-03,83.87
2018-12-04,83.94
2018-12-05,85.35
2018-12-06,85.57
2018-12-07,86.03
2018-12-10,85.77
2018-12-11,86.32
2018-12-12,85.79
2018-12-13,86.02
2018-12-14,83.96
2018-12-17,87.64
2018-12-18,88.25
2018-12-19,88.5
2018-12-20,89.05
2018-12-21,88.15
2018-12-24,88.4
2018-12-25,88.43
2018-12-26,88.18
2018-12-27,88.8
2018-12-28,88.89
2018-12-31,88.62
2019-01-01,88.6
2019-01-02,88.42
2019-01-03,88.86
2019-01-04,88.85
2019-01-07,89.56
2019-01-08,88.95
2019-01-09,90.38
2019-01-10,89.46
2019-01-11,89.0
2019-01-14,90.17
2019-01-15,89.85
2019-01-16,89.73
2019-01-17,89.77
2019-01-18,89.55
2019-01-21,89.6
2019-01-22,89.55
2019-01-23,89.71
2019-01-24,89.1
2019-01-25,89.89
2019-01-28,90.06
2019-01-29,89.74
2019-01-30,89.74
2019-01-31,88.58
2019-02-01,88.47
2019-02-04,88.3
2019-02-05,89.89
2019-02-06,93.25
2019-02-07,93.94
2019-02-08,93.33
2019-02-11,93.66
2019-02-12,93.6
2019-02-13,93.33
2019-02-14,92.85
2019-02-15,92.86
2019-02-18,92.97
2019-02-19,93.24
2019-02-20,93.21
2019-02-21,92.25
2019-02-22,92.23
2019-02-25,92.74
2019-02-26,92.43
2019-02-27,94.24
2019-02-28,93.86
2019-03-01,93.85
2019-03-04,94.36
2019-03-05,93.64
2019-03-06,93.3
2019-03-07,93.8
2019-03-08,93.4
2019-03-11,93.38
2019-03-12,93.05
2019-03-13,93.87
2019-03-14,93.67
2019-03-15,93.85
2019-03-18,93.49
2019-03-19,94.39
2019-03-20,93.19
2019-03-21,94.62
2019-03-22,93.99
2019-03-25,92.79
2019-03-26,93.76
2019-03-27,93.44
2019-03-28,93.95
2019-03-29,93.02
2019-04-01,92.98
2019-04-02,93.68
2019-04-03,94.23
2019-04-04,93.27
2019-04-05,93.61
2019-04-08,94.6
2019-04-09,94.25
2019-04-10,94.61
2019-04-11,94.11
2019-04-12,93.49
2019-04-15,94.88
2019-04-16,95.24
2019-04-17,95.33
2019-04-18,94.93
2019-04-19,94.57
2019-04-22,94.23
2019-04-23,95.24
2019-04-24,93.84
2019-04-25,92.74
2019-04-26,92.67
2019-04-29,95.0
2019-04-30,95.27
2019-05-01,95.05
2019-05-02,97.09
2019-05-03,97.25
2019-05-06,97.29
2019-05-07,97.35
2019-05-08,97.7
2019-05-09,98.32
2019-05-10,98.28
2019-05-13,98.49
2019-05-14,98.38
2019-05-15,98.81
2019-05-16,97.77
2019-05-17,96.75
2019-05-20,100.25
2019-05-21,99.62
2019-05-22,100.55
2019-05-23,100.02
2019-05-24,101.16
2019-05-27,101.07
2019-05-28,101.82
2019-05-29,101.16
2019-05-30,100.31
2019-05-31,103.72
2019-06-03,104.11
2019-06-04,103.77
2019-06-05,103.06
2019-06-06,103.63
2019-06-07,104.77
2019-06-10,104.07
2019-06-11,104.21
2019-06-12,103.85
2019-06-13,104.35
2019-06-14,104.66
2019-06-17,103.89
2019-06-18,103.44
2019-06-19,104.6
2019-06-20,105.38
2019-06-21,105.99
2019-06-24,106.42
2019-06-25,106.59
2019-06-26,106.49
2019-06-27,106.45
2019-06-28,106.5
2019-07-01,105.82
2019-07-02,105.92
2019-07-03,105.82
2019-07-04,105.87
2019-07-05,105.3
2019-07-08,105.21
2019-07-09,105.08
2019-07-10,105.54
2019-07-11,105.53
2019-07-12,105.64
2019-07-15,105.77
2019-07-16,105.31
2019-07-17,105.44
2019-07-18,105.5
2019-07-19,104.94
2019-07-22,105.09
2019-07-23,104.13
2019-07-24,104.08
2019-07-25,104.38
2019-07-26,104.22
2019-07-29,104.26
2019-07-30,104.39
2019-07-31,103.75
2019-08-01,104.14
2019-08-02,104.08
2019-08-05,105.24
2019-08-06,105.14
2019-08-07,105.17
2019-08-08,104.85
2019-08-09,105.01
2019-08-12,105.2
2019-08-13,104.81
2019-08-14,104.57
2019-08-15,104.28
2019-08-16,104.15
2019-08-19,104.0
2019-08-20,104.12
2019-08-21,104.02
2019-08-22,103.95
2019-08-23,104.45
2019-08-26,104.14
2019-08-27,104.06
2019-08-28,103.99
2019-08-29,103.7
2019-08-30,102.99
2019-09-02,102.93
2019-09-03,104.29
2019-09-04,104.36
2019-09-05,103.48
2019-09-06,103.36
2019-09-09,103.59
2019-09-10,103.52
2019-09-11,103.49
2019-09-12,103.73
2019-09-13,103.94
2019-09-16,103.31
2019-09-17,103.91
2019-09-18,103.56
2019-09-19,103.86
2019-09-20,103.39
2019-09-23,103.26
2019-09-24,103.53
2019-09-25,103.07
2019-09-26,102.78
2019-09-27,102.98
2019-09-30,102.59
2019-10-01,102.92
2019-10-02,102.93
2019-10-03,103.01
2019-10-04,103.08
