date,exchange_rate
2017-04-20,221.18
2017-04-21,219.98
2017-04-24,224.62
2017-04-25,224.16
2017-04-26,226.74
2017-04-27,224.77
2017-04-28,225.35
2017-05-01,223.77
2017-05-02,226.13
2017-05-03,223.9
2017-05-04,225.2
2017-05-05,227.34
2017-05-08,225.73
2017-05-09,225.14
2017-05-10,222.88
2017-05-11,222.83
2017-05-12,227.18
2017-05-15,228.25
2017-05-16,229.31
2017-05-17,230.98
2017-05-18,229.83
2017-05-19,231.86
2017-05-22,232.4
2017-05-23,231.49
2017-05-24,232.11
2017-05-25,231.51
2017-05-26,231.19
2017-05-29,228.95
2017-05-30,230.88
2017-05-31,232.53
2017-06-01,232.13
2017-06-02,233.41
2017-06-05,232.88
2017-06-06,231.31
2017-06-07,235.15
2017-06-08,231.84
2017-06-09,233.85
2017-06-12,230.72
2017-06-13,231.84
2017-06-14,231.7
2017-06-15,230.37
2017-06-16,231.39
2017-06-19,230.66
2017-06-20,230.31
2017-06-21,229.05
2017-06-22,230.75
2017-06-23,231.56
2017-06-26,231.37
2017-06-27,234.72
2017-06-28,235.42
2017-06-29,236.76
2017-06-30,236.5
2017-07-03,235.15
2017-07-04,235.88
2017-07-05,234.92
2017-07-06,236.35
2017-07-07,235.87
2017-07-10,235.52
2017-07-11,236.63
2017-07-12,235.6
2017-07-13,235.52
2017-07-14,237.22
2017-07-17,236.97
2017-07-18,238.99
2017-07-19,237.95
2017-07-20,240.02
2017-07-21,238.76
2017-07-24,240.29
2017-07-25,240.85
2017-07-26,242.63
2017-07-27,240.47
2017-07-28,242.88
2017-07-31,242.77
2017-08-01,243.75
2017-08-02,245.1
2017-08-03,245.66
2017-08-04,243.61
2017-08-07,244.08
2017-08-08,242.82
2017-08-09,243.08
2017-08-10,241.15
2017-08-11,242.5
2017-08-14,243.6
2017-08-15,240.73
2017-08-16,243.44
2017-08-17,242.64
2017-08-18,243.38
2017-08-21,243.9
2017-08-22,243.25
2017-08-23,244.34
2017-08-24,244.13
2017-08-25,245.62
2017-08-28,245.64
2017-08-29,247.64
2017-08-30,245.91
2017-08-31,246.53
2017-09-01,245.39
2017-09-04,246.19
2017-09-05,246.35
2017-09-06,246.45
2017-09-07,248.63
2017-09-08,249.02
2017-09-11,246.45
2017-09-12,247.33
2017-09-13,245.79
2017-09-14,246.56
2017-09-15,247.17
2017-09-18,247.37
2017-09-19,247.91
2017-09-20,245.93
2017-09-21,244.94
2017-09-22,249.64
2017-09-25,245.24
2017-09-26,246.27
2017-09-27,240.81
2017-09-28,241.68
2017-09-29,244.4
2017-10-02,240.78
2017-10-03,243.01
2017-10-04,242.81
2017-10-05,241.24
2017-10-06,242.27
2017-10-09,240.84
2017-10-10,244.07
2017-10-11,244.36
2017-10-12,244.38
2017-10-13,243.53
2017-10-16,242.96
2017-10-17,242.42
2017-10-18,243.76
2017-10-19,245.12
2017-10-20,243.78
2017-10-23,242.57
2017-10-24,242.9
2017-10-25,244.38
2017-10-26,239.87
2017-10-27,240.07
2017-10-30,240.9
2017-10-31,240.79
2017-11-01,239.43
2017-11-02,240.18
2017-11-03,239.64
2017-11-06,240.16
2017-11-07,239.54
2017-11-08,239.36
2017-11-09,243.18
2017-11-10,241.21
2017-11-13,241.34
2017-11-14,244.11
2017-11-15,243.57
2017-11-16,242.49
2017-11-17,246.28
2017-11-20,242.48
2017-11-21,240.9
2017-11-22,243.99
2017-11-23,243.02
2017-11-24,246.69
2017-11-27,245.3
2017-11-28,244.53
2017-11-29,244.9
2017-11-30,245.85
2017-12-01,248.54
2017-12-04,245.27
2017-12-05,244.48
2017-12-06,244.08
