date,exchange_rate
2017-03-31,0.8453
2017-04-03,0.8494
2017-04-04,0.8537
2017-04-05,0.8498
2017-04-06,0.8488
2017-04-07,0.8512
2017-04-10,0.848
2017-04-11,0.8442
2017-04-12,0.8457
2017-04-13,0.8437
2017-04-14,0.8427
2017-04-17,0.8423
2017-04-18,0.8304
2017-04-19,0.8332
2017-04-20,0.8318
2017-04-21,0.8322
2017-04-24,0.8449
2017-04-25,0.8469
2017-04-26,0.844
2017-04-27,0.8377
2017-04-28,0.8363
2017-05-01,0.8412
2017-05-02,0.8402
2017-05-03,0.8412
2017-05-04,0.8448
2017-05-05,0.8422
2017-05-08,0.8394
2017-05-09,0.8356
2017-05-10,0.8355
2017-05-11,0.8378
2017-05-12,0.8431
2017-05-15,0.8462
2017-05-16,0.8539
2017-05-17,0.8558
2017-05-18,0.8531
2017-05-19,0.8547
2017-05-22,0.8598
2017-05-23,0.8579
2017-05-24,0.8599
2017-05-25,0.8618
2017-05-26,0.8684
2017-05-29,0.8636
2017-05-30,0.8674
2017-05-31,0.868
2017-06-01,0.8657
2017-06-02,0.8703
2017-06-05,0.8673
2017-06-06,0.8687
2017-06-07,0.8639
2017-06-08,0.87
2017-06-09,0.8735
2017-06-12,0.8792
2017-06-13,0.8744
2017-06-14,0.8738
2017-06-15,0.869
2017-06-16,0.8713
2017-06-19,0.8703
2017-06-20,0.8768
2017-06-21,0.8762
2017-06-22,0.8745
2017-06-23,0.8754
2017-06-26,0.8741
2017-06-27,0.8799
2017-06-28,0.8747
2017-06-29,0.8745
2017-06-30,0.8725
2017-07-03,0.8732
2017-07-04,0.8733
2017-07-05,0.8728
2017-07-06,0.8759
2017-07-07,0.8795
2017-07-10,0.8799
2017-07-11,0.8874
2017-07-12,0.8808
2017-07-13,0.8757
2017-07-14,0.8707
2017-07-17,0.8743
2017-07-18,0.8811
2017-07-19,0.8801
2017-07-20,0.8917
2017-07-21,0.8925
2017-07-24,0.8887
2017-07-25,0.8889
2017-07-26,0.8896
2017-07-27,0.889
2017-07-28,0.89
2017-07-31,0.8912
2017-08-01,0.8889
2017-08-02,0.8912
2017-08-03,0.8989
2017-08-04,0.8982
2017-08-07,0.8998
2017-08-08,0.9002
2017-08-09,0.8991
2017-08-10,0.9018
2017-08-11,0.9041
2017-08-14,0.9037
2017-08-15,0.9072
2017-08-16,0.9086
2017-08-17,0.9061
2017-08-18,0.9087
2017-08-21,0.9108
2017-08-22,0.9125
