date,exchange_rate
2016-10-03,8.5368
2016-10-04,8.5203
2016-10-05,8.5113
2016-10-06,8.43
2016-10-07,8.4402
2016-10-10,8.2344
2016-10-11,8.173
2016-10-12,8.5351
2016-10-13,8.0059
2016-10-14,7.7922
2016-10-17,7.8174
2016-10-18,7.688
2016-10-19,7.6624
2016-10-20,7.6002
2016-10-21,7.544
2016-10-24,7.5383
2016-10-25,7.551
2016-10-26,7.4528
2016-10-27,7.4669
2016-10-28,7.5503
2016-10-31,7.6515
2016-11-01,7.715
2016-11-02,7.8177
2016-11-03,7.8448
2016-11-04,7.877
2016-11-07,7.8893
2016-11-08,7.9452
2016-11-09,7.8869
2016-11-10,7.864
2016-11-11,7.8411
2016-11-14,7.771
2016-11-15,7.8097
2016-11-16,7.811
2016-11-17,7.7608
2016-11-18,7.6585
2016-11-21,7.7025
2016-11-22,7.6848
2016-11-23,7.6325
2016-11-24,7.6359
2016-11-25,7.6834
2016-11-28,7.6978
2016-11-29,7.7568
2016-11-30,7.7153
2016-12-01,7.104
2016-12-02,7.793
2016-12-05,7.8826
2016-12-06,7.8297
2016-12-07,7.8768
2016-12-08,7.7602
2016-12-09,7.7345
2016-12-12,7.8111
2016-12-13,7.7837
2016-12-14,7.702
2016-12-15,7.6537
2016-12-16,7.6747
2016-12-19,7.6387
2016-12-20,7.6399
2016-12-21,7.6473
2016-12-22,7.6856
2016-12-23,7.7049
2016-12-26,7.7008
2016-12-27,7.806
2016-12-28,7.6755
2016-12-29,7.7325
2016-12-30,7.7561
2017-01-02,7.7277
2017-01-03,7.6937
2017-01-04,7.7555
2017-01-05,7.851
2017-01-06,7.8067
2017-01-09,7.8366
2017-01-10,7.8383
2017-01-11,7.8563
2017-01-12,7.8785
2017-01-13,7.9011
2017-01-16,7.8682
2017-01-17,7.9411
2017-01-18,7.8936
2017-01-19,7.9143
2017-01-20,7.9457
2017-01-23,8.0059
2017-01-24,7.9655
2017-01-25,8.0004
2017-01-26,7.9603
2017-01-27,7.9745
2017-01-30,7.9542
2017-01-31,8.0558
2017-02-01,8.0357
2017-02-02,8.0439
2017-02-03,8.0701
2017-02-06,8.054
2017-02-07,7.9933
2017-02-08,8.0048
2017-02-09,7.9854
2017-02-10,7.9734
2017-02-13,7.9401
2017-02-14,7.9265
2017-02-15,7.8894
2017-02-16,8.0086
2017-02-17,7.9635
2017-02-20,7.9637
2017-02-21,7.9049
2017-02-22,7.9209
2017-02-23,7.9291
2017-02-24,7.909
2017-02-27,7.9443
2017-02-28,7.9234
2017-03-01,7.914
2017-03-02,7.8835
2017-03-03,7.97
2017-03-06,7.9285
2017-03-07,7.907
2017-03-08,7.911
2017-03-09,7.8731
2017-03-10,8.0088
2017-03-13,7.9937
2017-03-14,7.96
2017-03-15,8.0535
2017-03-16,8.0841
2017-03-17,8.0566
2017-03-20,8.0582
2017-03-21,8.1093
2017-03-22,8.1019
2017-03-23,8.09
2017-03-24,8.1026
2017-03-27,8.1503
2017-03-28,8.126
2017-03-29,8.0895
2017-03-30,8.0259
2017-03-31,8.0031
2017-04-03,8.0151
2017-04-04,8.0238
2017-04-05,8.0195
2017-04-06,7.9971
2017-04-07,7.9609
2017-04-10,7.9593
2017-04-11,7.9578
2017-04-12,8.0045
2017-04-13,7.9647
2017-04-14,7.9662
2017-04-17,7.9874
2017-04-18,8.0506
2017-04-19,8.0414
2017-04-20,8.0395
2017-04-21,8.0486
2017-04-24,8.1556
2017-04-25,8.2015
2017-04-26,8.1853
2017-04-27,8.1586
2017-04-28,8.1534
2017-05-01,8.1872
2017-05-02,8.2031
2017-05-03,8.1606
2017-05-04,8.2284
2017-05-05,8.2406
2017-05-08,8.1451
2017-05-09,8.1575
2017-05-10,8.1436
2017-05-11,8.1418
2017-05-12,8.19
2017-05-15,8.2289
2017-05-16,8.3057
2017-05-17,8.3663
2017-05-18,8.324
2017-05-19,8.3976
2017-05-22,8.417
2017-05-23,8.3842
2017-05-24,8.4066
2017-05-25,8.4037
2017-05-26,8.3782
2017-05-29,8.3653
2017-05-30,8.3642
2017-05-31,8.4111
2017-06-01,8.3965
2017-06-02,8.4426
2017-06-05,8.4125
2017-06-06,8.4291
2017-06-07,8.4138
2017-06-08,8.3745
2017-06-09,8.3674
2017-06-12,8.3728
2017-06-13,8.3769
2017-06-14,8.3792
2017-06-15,8.3309
2017-06-16,8.3605
2017-06-19,8.333
2017-06-20,8.3196
2017-06-21,8.3468
2017-06-22,8.3239
2017-06-23,8.3648
2017-06-26,8.3574
2017-06-27,8.4785
2017-06-28,8.5036
2017-06-29,8.5405
2017-06-30,8.5198
2017-07-03,8.4714
2017-07-04,8.4582
2017-07-05,8.463
2017-07-06,8.5144
2017-07-07,8.4744
2017-07-10,8.4831
2017-07-11,8.5344
2017-07-12,8.4981
2017-07-13,8.4724
2017-07-14,8.5392
2017-07-17,8.5328
2017-07-18,8.5874
2017-07-19,8.5803
2017-07-20,8.6343
2017-07-21,8.6578
2017-07-24,8.629
2017-07-25,8.6349
2017-07-26,8.7043
2017-07-27,8.659
2017-07-28,8.7136
2017-07-31,8.7753
2017-08-01,8.7532
2017-08-02,8.7635
2017-08-03,8.7799
2017-08-04,8.7064
2017-08-07,8.7223
2017-08-08,8.6963
2017-08-09,8.6962
2017-08-10,8.7
2017-08-11,8.7539
2017-08-14,8.7191
2017-08-15,8.6901
2017-08-16,8.716
2017-08-17,8.6831
2017-08-18,8.7093
2017-08-21,8.7478
2017-08-22,8.7093
2017-08-23,8.7322
2017-08-24,8.724
2017-08-25,8.83
2017-08-28,8.8669
2017-08-29,8.8662
2017-08-30,8.8043
2017-08-31,8.8103
2017-09-01,8.7689
2017-09-04,8.8092
2017-09-05,8.825
2017-09-06,8.8163
2017-09-07,8.8871
2017-09-08,8.899
2017-09-11,8.8458
2017-09-12,8.8478
2017-09-13,8.7936
2017-09-14,8.8109
2017-09-15,8.847
2017-09-18,8.8404
2017-09-19,8.8693
2017-09-20,8.7901
2017-09-21,8.8301
2017-09-22,8.8246
2017-09-25,8.7759
2017-09-26,8.729
2017-09-27,8.693
2017-09-28,8.6891
2017-09-29,8.7254
2017-10-02,8.68
2017-10-03,8.6843
2017-10-04,8.6961
2017-10-05,8.6588
2017-10-06,8.6766
2017-10-09,8.6938
2017-10-10,8.7433
2017-10-11,8.7824
2017-10-12,8.7758
2017-10-13,8.7645
2017-10-16,8.7321
2017-10-17,8.7127
2017-10-18,8.732
2017-10-19,8.7717
2017-10-20,8.7373
2017-10-23,8.711
2017-10-24,8.7111
2017-10-25,8.7471
2017-10-26,8.598
2017-10-27,8.5952
2017-10-30,8.6209
2017-10-31,8.6258
2017-11-01,8.5937
2017-11-02,8.6322
2017-11-03,8.6057
2017-11-06,8.6089
2017-11-07,8.5927
2017-11-08,8.5957
2017-11-09,8.6306
2017-11-10,8.648
2017-11-13,8.6378
2017-11-14,8.7355
2017-11-15,8.7159
2017-11-16,8.715
2017-11-17,8.7296
2017-11-20,8.6867
2017-11-21,8.7265
2017-11-22,8.7501
2017-11-23,8.8098
2017-11-24,8.8369
2017-11-27,8.8088
2017-11-28,8.7598
2017-11-29,8.7755
2017-11-30,8.7905
2017-12-01,8.8097
2017-12-04,8.7863
2017-12-05,8.7932
2017-12-06,8.7389
2017-12-07,8.7186
2017-12-08,8.7156
2017-12-11,8.7246
2017-12-12,8.7028
2017-12-13,8.766
2017-12-14,8.7314
2017-12-15,8.7228
2017-12-18,8.7702
2017-12-19,8.7911
2017-12-20,8.8152
2017-12-21,8.7981
2017-12-22,8.7948
2017-12-25,8.8041
2017-12-26,8.7933
2017-12-27,8.821
2017-12-28,8.8507
2017-12-29,8.9065
2018-01-01,8.9197
2018-01-02,8.9755
2018-01-03,8.9305
2018-01-04,8.9731
2018-01-05,8.9423
2018-01-08,8.8959
2018-01-09,8.8507
2018-01-10,8.8593
2018-01-11,8.9217
2018-01-12,9.0466
2018-01-15,9.0942
2018-01-16,9.0915
2018-01-17,9.0234
2018-01-18,9.0765
2018-01-19,9.0617
2018-01-22,9.0899
2018-01-23,9.1303
2018-01-24,9.2081
2018-01-25,9.1884
2018-01-26,9.2246
2018-01-29,9.1941
2018-01-30,9.2089
2018-01-31,9.2155
2018-02-01,9.2831
2018-02-02,9.2503
2018-02-05,9.2025
2018-02-06,9.1894
2018-02-07,9.1241
2018-02-08,9.0942
2018-02-09,9.0973
2018-02-12,9.1241
2018-02-13,9.1684
2018-02-14,9.2463
2018-02-15,9.2812
2018-02-16,9.2161
2018-02-19,9.213
2018-02-20,9.1584
2018-02-21,9.1148
2018-02-22,9.1529
2018-02-23,9.1292
2018-02-26,9.1544
2018-02-27,9.0818
2018-02-28,9.052
2018-03-01,9.1127
2018-03-02,9.1691
2018-03-05,9.1567
2018-03-06,9.2346
2018-03-07,9.2135
2018-03-08,9.1406
2018-03-09,9.161
2018-03-12,9.1567
2018-03-13,9.2005
2018-03-14,9.1814
2018-03-15,9.1602
2018-03-16,9.1345
2018-03-19,9.1698
2018-03-20,9.091
2018-03-21,9.1623
2018-03-22,9.1345
2018-03-23,9.1996
2018-03-26,9.243
