date,exchange_rate
2016-09-23,660.11
2016-09-26,662.42
2016-09-27,658.63
2016-09-28,659.41
2016-09-29,660.29
2016-09-30,657.13
2016-10-03,660.49
2016-10-04,658.6
2016-10-05,658.11
2016-10-06,655.15
2016-10-07,654.9
2016-10-11,648.94
2016-10-12,643.87
2016-10-13,647.23
2016-10-14,644.1
2016-10-17,643.3
2016-10-18,644.33
2016-10-19,644.03
2016-10-20,642.36
2016-10-21,638.68
2016-10-31,637.85
2016-11-01,641.22
2016-11-02,646.82
2016-11-03,647.34
2016-11-04,648.64
2016-11-07,642.04
2016-11-08,640.4
2016-11-09,634.15
2016-11-10,634.43
2016-11-14,627.27
2016-11-15,625.89
2016-11-16,621.79
2016-11-17,557.67
2016-11-18,572.14
2016-11-21,578.39
2016-11-22,616.21
2016-11-23,575.01
2016-11-25,579.29
2016-11-28,582.73
2016-11-29,588.45
2016-11-30,612.34
2016-12-01,615.24
2016-12-02,614.06
2016-12-05,623.87
2016-12-06,620.07
2016-12-07,596.44
2016-12-08,589.7
2016-12-09,586.33
2016-12-12,593.21
2016-12-13,592.59
2016-12-14,595.22
2016-12-15,580.92
2016-12-16,582.4
2016-12-19,581.11
2016-12-20,579.87
2016-12-21,581.65
2016-12-22,584.36
2016-12-23,584.07
2016-12-29,585.75
2017-01-06,588.07
2017-01-09,610.69
2017-01-10,610.24
2017-01-11,611.01
2017-01-12,612.81
2017-01-13,614.5
2017-01-16,611.52
2017-01-17,618.97
2017-01-18,616.26
2017-01-19,615.12
2017-01-20,618.51
2017-01-23,621.09
2017-01-24,619.1
2017-01-25,620.07
2017-01-26,618.61
2017-01-27,618.29
2017-01-30,623.99
2017-01-31,627.91
2017-02-01,627.54
2017-02-02,627.34
2017-02-03,627.34
2017-02-06,626.52
2017-02-07,614.96
2017-02-08,616.88
2017-02-09,616.58
2017-02-10,614.32
2017-02-13,611.33
2017-02-14,609.75
2017-02-15,611.48
2017-02-16,617.98
2017-02-17,612.14
2017-02-21,607.75
2017-02-22,610.0
2017-02-23,609.96
2017-02-24,606.73
2017-02-27,610.71
2017-02-28,608.9
2017-03-01,608.53
2017-03-02,605.78
2017-03-03,612.79
2017-03-06,612.56
2017-03-07,610.63
2017-03-08,609.09
2017-03-09,610.9
2017-03-10,615.76
2017-03-13,614.58
2017-03-14,614.14
2017-03-15,620.46
2017-03-16,619.98
2017-03-17,623.28
2017-03-20,621.86
2017-03-21,625.64
2017-03-22,626.22
2017-03-23,625.48
2017-03-24,627.19
2017-03-27,634.41
2017-03-28,630.31
2017-03-29,626.53
2017-03-30,622.7
2017-03-31,621.24
2017-04-03,621.0
2017-04-04,623.11
2017-04-05,623.29
2017-04-06,620.7
2017-04-07,617.91
2017-04-10,617.72
2017-04-11,620.34
2017-04-12,623.8
2017-04-13,621.91
2017-04-14,613.35
2017-04-17,615.77
2017-04-18,620.67
2017-04-19,619.58
2017-04-20,620.44
2017-04-21,617.14
2017-04-24,626.82
2017-04-25,630.42
2017-04-26,629.71
2017-04-27,629.9
2017-04-28,631.08
2017-05-01,630.07
2017-05-02,630.48
2017-05-03,630.62
2017-05-04,635.8
2017-05-05,634.49
2017-05-08,630.59
2017-05-09,627.27
2017-05-10,628.05
2017-05-11,626.81
2017-05-12,632.77
2017-05-15,633.15
2017-05-16,639.27
2017-05-17,645.74
2017-05-18,648.44
2017-05-19,654.31
2017-05-22,656.03
2017-05-23,654.31
2017-05-25,654.65
2017-05-26,656.96
2017-05-30,658.77
2017-05-31,658.62
2017-06-01,652.26
2017-06-02,659.98
2017-06-05,660.51
2017-06-06,657.81
2017-06-07,658.69
2017-06-08,657.16
2017-06-12,655.28
2017-06-13,655.61
2017-06-14,659.4
2017-06-15,654.19
2017-06-16,657.55
2017-06-19,655.32
2017-06-20,654.47
2017-06-21,655.36
2017-06-22,655.45
2017-06-23,658.31
2017-06-26,658.2
2017-06-27,668.18
2017-06-28,670.07
2017-06-29,671.23
2017-06-30,670.11
2017-07-03,666.64
2017-07-05,665.21
2017-07-06,672.68
2017-07-07,669.47
2017-07-10,663.36
2017-07-11,668.2
2017-07-12,666.39
2017-07-13,665.8
2017-07-14,669.62
2017-07-17,671.43
2017-07-18,675.84
2017-07-19,673.18
2017-07-20,681.45
2017-07-21,683.67
2017-07-24,680.95
2017-07-25,683.31
2017-07-26,685.85
2017-07-27,685.26
2017-07-31,693.8
2017-08-01,691.46
2017-08-02,703.51
2017-08-03,704.07
2017-08-04,698.72
2017-08-07,700.22
2017-08-08,698.49
2017-08-23,693.68
2017-08-24,693.83
2017-08-25,701.8
2017-08-28,705.35
2017-08-29,706.46
2017-08-30,700.4
2017-08-31,699.64
2017-09-01,697.88
2017-09-05,701.52
2017-09-06,699.5
2017-09-07,704.7
2017-09-08,708.39
2017-09-11,702.32
2017-09-12,703.18
2017-09-13,697.65
2017-09-14,700.01
2017-09-15,701.14
2017-09-18,700.48
2017-09-19,705.15
2017-09-20,700.45
2017-09-21,701.89
2017-09-22,703.31
2017-09-25,696.49
2017-09-26,693.59
2017-09-27,678.97
2017-09-28,686.79
2017-09-29,687.96
2017-10-02,692.07
2017-10-03,691.8
2017-10-04,692.72
2017-10-05,686.96
2017-10-06,689.6
2017-10-10,697.71
