date,exchange_rate
2024-10-21,172.0099
2024-10-22,172.548213
2024-10-23,171.542549
2024-10-24,171.198651
2024-10-25,171.156504
2024-10-26,171.44324
2024-10-27,171.44324
2024-10-28,171.71893
2024-10-29,171.226255
2024-10-30,171.10033
2024-10-31,171.742352
2024-11-01,171.566376
2024-11-02,172.499018
2024-11-03,172.258853
2024-11-04,172.267497
2024-11-05,172.212922
2024-11-06,170.050263
2024-11-07,170.116925
2024-11-08,170.104785
2024-11-09,171.076654
2024-11-10,171.076654
2024-11-11,170.437082
2024-11-12,168.816878
2024-11-13,168.719728
2024-11-14,167.835963
2024-11-15,167.155375
2024-11-16,167.96607
2024-11-17,167.96607
2024-11-18,168.332517
2024-11-19,166.507698
2024-11-20,166.903511
2024-11-21,166.885678
2024-11-22,166.086101
2024-11-23,165.930728
2024-11-24,165.930728
2024-11-25,165.946723
2024-11-26,167.137756
2024-11-27,166.459127
2024-11-28,166.133211
2024-11-29,166.240741
2024-11-30,166.368217
2024-12-01,166.368217
2024-12-02,166.34531
2024-12-03,165.217623
2024-12-04,165.026712
2024-12-05,165.565941
2024-12-06,165.560476
2024-12-07,166.235512
2024-12-08,166.235512
2024-12-09,166.699896
2024-12-10,165.585943
2024-12-11,164.292889
2024-12-12,164.588067
2024-12-13,164.490434
2024-12-14,164.326962
2024-12-15,164.326962
2024-12-16,163.949405
2024-12-17,163.646076
2024-12-18,164.123161
2024-12-19,164.854046
2024-12-20,163.018122
2024-12-21,163.148307
2024-12-22,162.539247
2024-12-23,161.948151
2024-12-24,162.247828
2024-12-25,162.006282
2024-12-26,161.82068
2024-12-27,162.116393
2024-12-28,162.522283
2024-12-29,162.522283
2024-12-30,162.844061
2024-12-31,162.722676
2025-01-01,161.865676
2025-01-02,160.501972
2025-01-03,161.272199
2025-01-04,160.324264
2025-01-05,160.324264
2025-01-06,161.553458
2025-01-07,163.358415
2025-01-08,162.353553
2025-01-09,161.128452
2025-01-10,161.527469
2025-01-11,161.513669
2025-01-12,161.513669
2025-01-13,160.787933
2025-01-14,159.974692
2025-01-15,160.624762
2025-01-16,161.043304
2025-01-17,161.909385
2025-01-18,162.972032
2025-01-19,162.972032
2025-01-20,163.067338
2025-01-21,162.034917
2025-01-22,163.878168
2025-01-23,163.949081
2025-01-24,164.695907
2025-01-25,164.930879
2025-01-26,164.930879
2025-01-27,165.743724
2025-01-28,165.340009
2025-01-29,163.749112
2025-01-30,163.372435
2025-01-31,163.80195
2025-02-01,163.359429
2025-02-02,163.634519
2025-02-03,163.823743
2025-02-04,161.746272
2025-02-05,163.411836
2025-02-06,163.77726
2025-02-07,163.761731
2025-02-08,163.997226
2025-02-09,163.997226
2025-02-10,164.350626
2025-02-11,163.294941
2025-02-12,162.702066
2025-02-13,165.230243
2025-02-14,164.002006
2025-02-15,165.28489
2025-02-16,165.28489
2025-02-17,164.962549
2025-02-18,165.556959
2025-02-19,164.235038
2025-02-20,164.357397
2025-02-21,164.761852
2025-02-22,165.08814
2025-02-23,164.541627
2025-02-24,164.390054
2025-02-25,165.049979
2025-02-26,165.127287
2025-02-27,165.111146
2025-02-28,163.692645
2025-03-01,163.424413
2025-03-02,163.530069
2025-03-03,164.276774
2025-03-04,164.610385
2025-03-05,168.008942
2025-03-06,167.236616
2025-03-07,170.339215
2025-03-08,170.080567
2025-03-09,170.080567
2025-03-10,170.533747
2025-03-11,171.15484
2025-03-12,171.585933
2025-03-13,170.999775
2025-03-14,170.751933
2025-03-15,170.648303
2025-03-16,170.648303
2025-03-17,170.6486
2025-03-18,171.155212
2025-03-19,170.525358
2025-03-20,169.731406
2025-03-21,169.753964
2025-03-22,170.365522
2025-03-23,169.826023
2025-03-24,169.99092
2025-03-25,169.106809
2025-03-26,169.832811
2025-03-27,168.890097
2025-03-28,169.150263
2025-03-29,169.309415
2025-03-30,171.39874
2025-03-31,169.827962
2025-04-01,169.784794
2025-04-02,169.018751
2025-04-03,172.654095
2025-04-04,172.554407
2025-04-05,173.912388
2025-04-06,172.346268
2025-04-07,174.142444
2025-04-08,172.457999
2025-04-09,172.885707
2025-04-10,175.366886
2025-04-11,176.794065
2025-04-12,179.687516
2025-04-13,179.687516
2025-04-14,180.463406
2025-04-15,179.140174
2025-04-16,179.852841
2025-04-17,179.552365
2025-04-18,179.644139
2025-04-19,179.644139
2025-04-20,179.644139
2025-04-21,179.644139
2025-04-22,181.674176
2025-04-23,182.706671
2025-04-24,180.831236
2025-04-25,180.273427
2025-04-26,180.426682
2025-04-27,180.09815
2025-04-28,179.585338
2025-04-29,179.694409
2025-04-30,180.065989
2025-05-01,179.789909
2025-05-02,180.171392
2025-05-03,179.679841
2025-05-04,179.679841
2025-05-05,180.249285
2025-05-06,179.22474
2025-05-07,180.046179
2025-05-08,179.092104
2025-05-09,178.428201
2025-05-10,178.811727
2025-05-11,178.745792
2025-05-12,176.706284
2025-05-13,176.291522
2025-05-14,179.175284
2025-05-15,179.096681
2025-05-16,178.697484
2025-05-17,178.534481
2025-05-18,178.534481
2025-05-19,179.815291
2025-05-20,180.172484
2025-05-21,179.200327
2025-05-22,179.835299
2025-05-23,180.084118
2025-05-24,180.384489
2025-05-25,180.384489
2025-05-26,180.133177
2025-05-27,180.269432
2025-05-28,180.46316
2025-05-29,179.689146
2025-05-30,180.575574
2025-05-31,180.785589
2025-06-01,180.539487
2025-06-02,181.565396
2025-06-03,181.789396
2025-06-04,181.968818
2025-06-05,182.07734
2025-06-06,181.999519
2025-06-07,182.445257
2025-06-08,182.445257
2025-06-09,182.956513
2025-06-10,182.113734
2025-06-11,182.657032
2025-06-12,183.338045
2025-06-13,185.103833
2025-06-14,184.196738
2025-06-15,184.196738
2025-06-16,184.885859
2025-06-17,184.343705
2025-06-18,183.024171
2025-06-19,182.396839
2025-06-20,183.62361
2025-06-21,183.664836
2025-06-22,183.664836
2025-06-23,183.277033
2025-06-24,182.631956
2025-06-25,185.286431
2025-06-26,186.28459
