date,exchange_rate
2018-01-09,60.084
2018-01-10,60.292
2018-01-11,60.636
2018-01-12,61.395
2018-01-15,61.798
2018-01-16,61.923
2018-01-17,61.723
2018-01-18,62.173
2018-01-19,61.954
2018-01-22,62.545
2018-01-23,62.858
2018-01-24,63.07
2018-01-25,62.891
2018-01-26,63.307
2018-01-29,63.651
2018-01-30,63.738
2018-01-31,63.748
2018-02-01,64.472
2018-02-02,64.337
2018-02-05,63.783
2018-02-06,63.641
2018-02-07,62.823
2018-02-08,63.38
2018-02-09,63.273
2018-02-12,63.863
2018-02-13,64.259
2018-02-14,64.926
2018-02-15,65.326
2018-02-16,64.82
2018-02-19,64.908
2018-02-20,64.437
2018-02-21,63.983
2018-02-22,63.967
2018-02-23,63.709
2018-02-26,63.839
2018-02-27,63.956
2018-02-28,63.53
2018-03-01,63.71
2018-03-02,64.005
2018-03-05,64.05
2018-03-06,64.5
2018-03-07,64.565
2018-03-08,64.202
2018-03-09,63.96
2018-03-12,64.147
2018-03-13,64.411
2018-03-14,64.302
2018-03-15,64.184
2018-03-16,63.79
2018-03-19,64.228
2018-03-20,63.847
2018-03-21,64.283
2018-03-22,64.502
2018-03-23,64.733
2018-03-26,65.065
2018-03-27,65.017
2018-03-28,64.359
2018-03-29,64.239
2018-03-30,64.259
2018-04-02,64.111
2018-04-03,63.895
2018-04-04,63.885
2018-04-05,63.675
2018-04-06,63.898
2018-04-09,64.083
2018-04-10,63.99
2018-04-11,64.339
2018-04-12,64.173
2018-04-13,64.083
2018-04-16,64.493
2018-04-17,64.499
2018-04-18,64.396
2018-04-19,64.355
2018-04-20,64.073
2018-04-23,64.091
2018-04-24,64.013
2018-04-25,63.541
2018-04-26,62.94
2018-04-27,62.619
2018-04-30,62.392
2018-05-01,62.11
2018-05-02,62.068
2018-05-03,62.057
2018-05-04,61.778
2018-05-07,61.959
2018-05-08,61.643
2018-05-09,61.624
2018-05-10,61.867
2018-05-11,62.58
2018-05-14,62.654
2018-05-15,62.156
2018-05-16,61.72
2018-05-17,61.652
2018-05-18,61.554
2018-05-21,61.678
2018-05-22,61.583
2018-05-23,61.386
2018-05-24,61.534
2018-05-25,61.297
2018-05-28,61.153
2018-05-29,60.789
2018-05-30,61.297
2018-05-31,61.594
2018-06-01,61.22
2018-06-04,61.519
2018-06-05,61.344
2018-06-06,61.736
2018-06-07,61.945
2018-06-08,62.239
2018-06-11,62.529
2018-06-12,62.298
2018-06-13,62.8
2018-06-14,61.761
2018-06-15,61.935
2018-06-18,62.13
2018-06-19,61.794
2018-06-20,61.725
2018-06-21,61.978
2018-06-22,62.039
2018-06-25,62.557
2018-06-26,62.512
2018-06-27,61.934
2018-06-28,61.805
2018-06-29,62.311
2018-07-02,62.241
2018-07-03,62.275
2018-07-04,62.297
2018-07-05,62.417
2018-07-06,62.645
2018-07-09,62.748
2018-07-10,62.717
2018-07-11,62.613
2018-07-12,62.29
2018-07-13,62.546
2018-07-16,62.633
2018-07-17,62.291
2018-07-18,62.262
2018-07-19,62.478
2018-07-20,62.486
2018-07-23,62.493
2018-07-24,62.241
2018-07-25,62.464
2018-07-26,62.11
2018-07-27,62.044
2018-07-30,62.174
2018-07-31,61.958
2018-08-01,61.81
2018-08-02,61.561
2018-08-03,61.38
2018-08-06,61.014
2018-08-07,61.318
2018-08-08,61.591
2018-08-09,61.121
2018-08-10,60.696
2018-08-13,61.051
2018-08-14,60.632
2018-08-15,60.759
2018-08-16,60.756
2018-08-17,60.968
2018-08-20,61.271
2018-08-21,61.766
2018-08-22,61.898
2018-08-23,61.724
2018-08-24,62.035
2018-08-27,62.275
2018-08-28,62.291
2018-08-29,62.512
2018-08-30,62.376
2018-08-31,62.052
2018-09-03,62.218
2018-09-04,62.114
2018-09-05,62.381
2018-09-06,62.751
2018-09-07,62.068
2018-09-10,62.455
2018-09-11,62.602
2018-09-12,62.901
2018-09-13,63.146
2018-09-14,62.911
2018-09-17,63.184
2018-09-18,63.107
2018-09-19,63.031
2018-09-20,63.654
2018-09-21,63.606
2018-09-24,63.712
2018-09-25,63.849
2018-09-26,63.714
2018-09-27,62.907
2018-09-28,62.667
2018-10-01,62.707
2018-10-02,62.667
2018-10-03,62.488
2018-10-04,62.54
2018-10-05,62.485
2018-10-08,62.154
2018-10-09,62.252
2018-10-10,62.417
2018-10-11,62.616
2018-10-12,62.492
2018-10-15,62.604
2018-10-16,62.316
2018-10-17,61.944
2018-10-18,61.966
2018-10-19,61.851
2018-10-22,61.702
2018-10-23,61.624
2018-10-24,61.411
2018-10-25,61.039
2018-10-26,61.01
2018-10-29,60.97
2018-10-30,60.72
2018-10-31,60.398
2018-11-01,60.738
2018-11-02,60.474
2018-11-05,60.731
2018-11-06,60.51
2018-11-07,60.234
2018-11-08,60.066
2018-11-09,60.106
2018-11-12,59.732
2018-11-13,59.843
2018-11-14,60.072
2018-11-15,59.659
2018-11-16,60.026
2018-11-19,60.09
2018-11-20,59.592
2018-11-21,59.379
2018-11-22,59.65
2018-11-23,59.412
2018-11-26,59.442
2018-11-27,59.306
2018-11-28,59.662
2018-11-29,59.627
2018-11-30,59.264
2018-12-03,59.536
2018-12-04,59.804
2018-12-05,59.773
2018-12-06,59.97
2018-12-07,60.02
2018-12-10,59.943
2018-12-11,59.647
2018-12-12,59.764
2018-12-13,59.759
2018-12-14,59.996
2018-12-17,60.074
2018-12-18,60.234
2018-12-19,60.291
2018-12-20,60.827
2018-12-21,60.158
2018-12-24,60.401
2018-12-25,60.42
2018-12-26,60.069
2018-12-27,60.225
2018-12-28,60.109
2018-12-31,60.181
2019-01-01,59.714
2019-01-02,59.437
2019-01-03,59.881
2019-01-04,59.762
2019-01-07,60.151
2019-01-08,59.963
2019-01-09,60.298
2019-01-10,60.082
2019-01-11,59.769
2019-01-14,59.809
2019-01-15,59.342
2019-01-16,59.464
2019-01-17,59.73
2019-01-18,59.783
2019-01-21,59.974
2019-01-22,60.001
2019-01-23,59.934
2019-01-24,59.713
2019-01-25,59.906
2019-01-28,60.003
2019-01-29,59.95
2019-01-30,59.888
2019-01-31,59.65
2019-02-01,59.904
2019-02-04,59.888
2019-02-05,59.651
2019-02-06,59.434
2019-02-07,59.201
2019-02-08,59.029
2019-02-11,59.008
2019-02-12,59.017
2019-02-13,59.318
2019-02-14,59.166
2019-02-15,59.091
2019-02-18,59.291
2019-02-19,59.19
2019-02-20,58.877
2019-02-21,59.107
2019-02-22,58.989
2019-02-25,59.039
2019-02-26,59.16
2019-02-27,59.1
2019-02-28,59.04
2019-03-01,58.975
2019-03-04,58.781
2019-03-05,58.934
2019-03-06,59.022
2019-03-07,58.626
2019-03-08,58.752
2019-03-11,58.728
2019-03-12,59.694
2019-03-13,59.652
2019-03-14,60.403
2019-03-15,59.585
2019-03-18,59.683
2019-03-19,59.971
2019-03-20,60.34
2019-03-21,59.867
2019-03-22,59.523
2019-03-25,59.405
2019-03-26,59.354
2019-03-27,59.336
2019-03-28,59.167
2019-03-29,59.093
2019-04-01,58.708
2019-04-02,58.786
2019-04-03,58.538
2019-04-04,58.63
2019-04-05,58.412
2019-04-08,58.652
2019-04-09,58.599
2019-04-10,58.463
2019-04-11,58.367
2019-04-12,58.418
2019-04-15,58.352
2019-04-16,58.448
2019-04-17,58.376
2019-04-18,58.08
2019-04-19,58.12
2019-04-22,58.579
2019-04-23,58.354
2019-04-24,58.256
2019-04-25,58.126
2019-04-26,58.086
2019-04-29,58.292
2019-04-30,58.037
2019-05-01,58.004
2019-05-02,57.972
2019-05-03,57.953
2019-05-06,58.179
2019-05-07,58.298
2019-05-08,58.426
2019-05-09,58.669
2019-05-10,58.62
2019-05-13,59.037
2019-05-14,58.639
2019-05-15,58.582
2019-05-16,58.652
2019-05-17,58.81
2019-05-20,58.807
2019-05-21,58.515
2019-05-22,58.444
2019-05-23,58.63
2019-05-24,58.397
2019-05-27,58.425
2019-05-28,58.353
2019-05-29,58.199
2019-05-30,58.072
2019-05-31,58.193
2019-06-03,58.162
2019-06-04,58.268
2019-06-05,58.049
2019-06-06,58.247
2019-06-07,58.839
2019-06-10,58.945
2019-06-11,58.842
2019-06-12,58.751
2019-06-13,58.484
2019-06-14,58.381
2019-06-17,58.644
2019-06-18,58.032
2019-06-19,58.128
2019-06-20,58.104
2019-06-21,58.467
2019-06-24,58.573
2019-06-25,58.408
2019-06-26,58.378
2019-06-27,58.153
2019-06-28,58.271
2019-07-01,57.739
2019-07-02,57.831
2019-07-03,57.762
2019-07-04,57.731
2019-07-05,57.63
