date,exchange_rate
2019-02-18,15.936
2019-02-19,15.918
2019-02-20,15.889
2019-02-21,15.869
2019-02-22,15.837
2019-02-25,15.687
2019-02-26,15.736
2019-02-27,15.809
2019-02-28,15.976
2019-03-01,16.155
2019-03-04,16.079
2019-03-05,15.986
2019-03-06,16.119
2019-03-07,16.207
2019-03-08,16.201
2019-03-11,16.113
2019-03-12,16.183
2019-03-13,16.337
2019-03-14,16.402
2019-03-15,16.311
2019-03-18,16.343
2019-03-19,16.405
2019-03-20,16.258
2019-03-21,16.14
2019-03-22,16.389
2019-03-25,16.185
2019-03-26,16.222
2019-03-27,16.402
2019-03-28,16.354
2019-03-29,16.214
2019-04-01,15.867
2019-04-02,15.89
2019-04-03,15.902
2019-04-04,15.831
2019-04-05,15.777
2019-04-08,15.848
2019-04-09,15.85
2019-04-10,15.661
2019-04-11,15.751
2019-04-12,15.75
2019-04-15,15.913
2019-04-16,15.881
2019-04-17,15.767
2019-04-18,15.68
2019-04-19,15.786
2019-04-22,15.908
2019-04-23,16.017
2019-04-24,16.071
2019-04-25,16.032
2019-04-26,15.999
2019-04-29,16.047
2019-04-30,16.088
2019-05-01,16.076
2019-05-02,16.233
2019-05-03,16.183
2019-05-06,16.22
2019-05-07,16.152
2019-05-08,16.068
2019-05-09,16.099
2019-05-10,15.908
2019-05-13,16.117
2019-05-14,15.937
2019-05-15,15.933
2019-05-16,15.886
2019-05-17,16.068
2019-05-20,16.037
2019-05-21,16.028
2019-05-22,16.003
2019-05-23,16.164
2019-05-24,16.122
2019-05-27,16.161
2019-05-28,16.4
2019-05-29,16.304
2019-05-30,16.355
2019-05-31,16.416
2019-06-03,16.288
2019-06-04,16.49
2019-06-05,16.682
2019-06-06,16.884
2019-06-07,16.933
2019-06-10,16.727
2019-06-11,16.577
2019-06-12,16.7
2019-06-13,16.736
2019-06-14,16.58
2019-06-17,16.591
2019-06-18,16.363
2019-06-19,16.059
2019-06-20,16.127
2019-06-21,16.305
2019-06-24,16.339
2019-06-25,16.297
2019-06-26,16.171
2019-06-27,16.163
2019-06-28,16.002
2019-07-01,15.927
2019-07-02,15.921
2019-07-03,15.868
2019-07-04,15.841
2019-07-05,15.892
2019-07-08,15.897
2019-07-09,15.882
2019-07-10,15.728
2019-07-11,15.696
2019-07-12,15.756
2019-07-15,15.64
2019-07-16,15.617
2019-07-17,15.711
2019-07-18,15.582
2019-07-19,15.621
2019-07-22,15.514
2019-07-23,15.507
2019-07-24,15.454
2019-07-25,15.661
2019-07-26,15.892
2019-07-29,15.775
2019-07-30,15.83
2019-07-31,15.865
2019-08-01,16.065
2019-08-02,16.407
2019-08-05,16.762
2019-08-06,16.7
2019-08-07,16.704
2019-08-08,16.839
2019-08-09,17.08
2019-08-12,17.134
2019-08-13,16.899
2019-08-14,17.168
2019-08-15,16.938
2019-08-16,16.956
2019-08-19,17.099
2019-08-20,17.024
2019-08-21,16.811
2019-08-22,16.865
2019-08-23,16.967
2019-08-26,16.951
2019-08-27,16.965
2019-08-28,17.051
2019-08-29,16.906
2019-08-30,16.674
2019-09-02,16.702
2019-09-03,16.54
2019-09-04,16.317
2019-09-05,16.397
2019-09-06,16.309
2019-09-09,16.3
2019-09-10,16.163
2019-09-11,16.175
2019-09-12,16.116
2019-09-13,16.116
2019-09-16,16.106
2019-09-17,16.299
2019-09-18,16.183
2019-09-19,16.135
2019-09-20,16.409
