date,exchange_rate
2017-02-08,2.4315
2017-02-09,2.4317
2017-02-10,2.4266
2017-02-13,2.4214
2017-02-14,2.42
2017-02-15,2.4214
2017-02-16,2.4249
2017-02-17,2.4224
2017-02-20,2.4224
2017-02-21,2.4171
2017-02-22,2.4157
2017-02-23,2.4376
2017-02-24,2.4325
2017-02-27,2.4149
2017-02-28,2.4177
2017-03-01,2.4307
2017-03-02,2.436
2017-03-03,2.4334
2017-03-06,2.4264
2017-03-07,2.4189
2017-03-08,2.4219
2017-03-09,2.4178
2017-03-10,2.4325
2017-03-13,2.4477
2017-03-14,2.4374
2017-03-15,2.4473
2017-03-16,2.4395
2017-03-17,2.4545
2017-03-20,2.4559
2017-03-21,2.4439
2017-03-22,2.4425
2017-03-23,2.4351
2017-03-24,2.4416
2017-03-27,2.4817
2017-03-28,2.4459
2017-03-29,2.4394
2017-03-30,2.4346
2017-03-31,2.4286
2017-04-03,2.494
2017-04-04,2.4335
2017-04-05,2.4322
2017-04-06,2.4356
2017-04-07,2.4371
2017-04-10,2.4305
2017-04-11,2.4696
2017-04-12,2.4415
2017-04-13,2.4502
2017-04-14,2.4478
2017-04-17,2.4569
2017-04-18,2.472
2017-04-19,2.4809
2017-04-20,2.5639
2017-04-21,2.6882
2017-04-24,2.7095
2017-04-25,2.6383
2017-04-26,2.6331
2017-04-27,2.624
2017-04-28,2.6299
2017-05-01,2.6291
2017-05-02,2.6388
2017-05-03,2.6116
2017-05-04,2.6345
2017-05-05,2.6385
2017-05-08,2.6262
2017-05-09,2.6162
2017-05-10,2.6074
2017-05-11,2.6068
2017-05-12,2.6223
2017-05-15,2.6334
2017-05-16,2.659
2017-05-17,2.6787
2017-05-18,2.6652
2017-05-19,2.6888
2017-05-22,2.6949
2017-05-23,2.6844
2017-05-24,2.6916
2017-05-25,2.6902
2017-05-26,2.6825
2017-05-29,2.6784
2017-05-30,2.6844
2017-05-31,2.6967
2017-06-01,2.69
2017-06-02,2.7366
2017-06-05,2.7372
2017-06-06,2.7428
2017-06-07,2.7356
2017-06-08,2.7391
2017-06-09,2.7372
2017-06-12,2.7674
2017-06-13,2.7487
2017-06-14,2.7459
2017-06-15,2.7454
2017-06-16,2.7512
2017-06-19,2.7479
2017-06-20,2.7448
2017-06-21,2.7503
2017-06-22,2.7463
2017-06-23,2.7652
2017-06-26,2.7618
2017-06-27,2.7435
2017-06-28,2.7919
2017-06-29,2.763
2017-06-30,2.8031
2017-07-03,2.807
2017-07-04,2.7709
2017-07-05,2.7708
2017-07-06,2.7785
2017-07-07,2.7665
2017-07-10,2.7791
2017-07-11,2.7877
2017-07-12,2.7748
2017-07-13,2.8166
2017-07-14,2.8169
2017-07-17,2.7757
2017-07-18,2.8422
2017-07-19,2.8371
2017-07-20,2.8084
2017-07-21,2.8227
2017-07-24,2.8221
2017-07-25,2.8053
2017-07-26,2.862
2017-07-27,2.8322
2017-07-28,2.8617
2017-07-31,2.8353
2017-08-01,2.831
2017-08-02,2.8768
2017-08-03,2.8386
2017-08-04,2.826
2017-08-07,2.8696
2017-08-08,2.8323
2017-08-09,2.8302
2017-08-10,2.8304
2017-08-11,2.8361
2017-08-14,2.8041
2017-08-15,2.8317
2017-08-16,2.831
2017-08-17,2.8288
2017-08-18,2.8706
2017-08-21,2.8333
2017-08-22,2.8727
2017-08-23,2.88
2017-08-24,2.8755
2017-08-25,2.9027
2017-08-28,2.8843
2017-08-29,2.8992
2017-08-30,2.8927
2017-08-31,2.9047
2017-09-01,2.8895
2017-09-04,2.8969
2017-09-05,2.8993
2017-09-06,2.8997
2017-09-07,2.9073
2017-09-08,2.9089
2017-09-11,2.9044
2017-09-12,2.9091
2017-09-13,2.8935
2017-09-14,2.9078
2017-09-15,2.9146
2017-09-18,2.9046
2017-09-19,2.9205
2017-09-20,2.9124
2017-09-21,2.9308
2017-09-22,2.9303
2017-09-25,2.9077
2017-09-26,2.9086
2017-09-27,2.8997
2017-09-28,2.9072
2017-09-29,2.91
2017-10-02,2.9158
2017-10-03,2.9049
2017-10-04,2.9121
2017-10-05,2.8991
2017-10-06,2.9038
