date,exchange_rate
2016-11-16,4.3096
2016-11-17,4.2873
2016-11-18,4.2346
2016-11-21,4.3275
2016-11-22,4.2598
2016-11-23,4.3205
2016-11-24,4.3224
2016-11-25,4.4803
2016-11-28,4.3508
2016-11-29,4.579
2016-11-30,4.5757
2016-12-01,4.5412
2016-12-02,4.3744
2016-12-05,4.6032
2016-12-06,4.5848
2016-12-07,4.5998
2016-12-08,4.538
2016-12-09,4.5247
2016-12-12,4.4272
2016-12-13,4.3652
2016-12-14,4.3148
2016-12-15,4.4652
2016-12-16,4.4775
2016-12-19,4.4565
2016-12-20,4.2671
2016-12-21,4.408
2016-12-22,4.4716
2016-12-23,4.5007
2016-12-26,4.4805
2016-12-27,4.4808
2016-12-28,4.4597
2016-12-29,4.4928
2016-12-30,4.5066
2017-01-02,4.484
2017-01-03,4.4582
2017-01-04,4.4087
2017-01-05,4.4905
2017-01-06,4.4724
2017-01-09,4.4973
2017-01-10,4.4773
2017-01-11,4.4841
2017-01-12,4.5074
2017-01-13,4.5204
2017-01-16,4.5228
2017-01-17,4.5376
2017-01-18,4.4955
2017-01-19,4.5759
2017-01-20,4.6503
2017-01-23,4.5442
2017-01-24,4.5482
2017-01-25,4.5469
2017-01-26,4.518
2017-01-27,4.6403
2017-01-30,4.6211
2017-01-31,4.6983
2017-02-01,4.6912
2017-02-02,4.722
2017-02-03,4.731
2017-02-06,4.7373
2017-02-07,4.631
2017-02-08,4.7506
2017-02-09,4.7497
2017-02-10,4.7226
2017-02-13,4.6698
2017-02-14,4.6432
2017-02-15,4.6618
2017-02-16,4.7465
2017-02-17,4.8048
2017-02-20,4.8154
2017-02-21,4.7646
2017-02-22,4.8001
2017-02-23,4.7807
2017-02-24,4.8203
2017-02-27,4.7836
2017-02-28,4.9682
2017-03-01,4.978
2017-03-02,4.977
2017-03-03,5.0104
2017-03-06,4.9754
2017-03-07,4.8524
2017-03-08,4.8567
2017-03-09,4.8333
2017-03-10,4.8625
2017-03-13,4.8921
2017-03-14,4.8768
2017-03-15,4.7731
2017-03-16,4.8629
2017-03-17,4.8501
2017-03-20,4.7984
2017-03-21,4.8386
2017-03-22,4.803
2017-03-23,4.6838
2017-03-24,4.6943
2017-03-27,4.7233
2017-03-28,4.7015
2017-03-29,4.6804
2017-03-30,4.6453
2017-03-31,4.5587
2017-04-03,4.6379
2017-04-04,4.6424
2017-04-05,4.6399
2017-04-06,4.422
2017-04-07,4.3932
2017-04-10,4.3631
2017-04-11,4.3664
2017-04-12,4.3916
2017-04-13,4.4877
2017-04-14,4.4496
2017-04-17,4.4988
2017-04-18,4.536
2017-04-19,4.5088
2017-04-20,4.5077
2017-04-21,4.4431
2017-04-24,4.4634
2017-04-25,4.4892
2017-04-26,4.4804
2017-04-27,4.4661
2017-04-28,4.5563
2017-05-01,4.4814
2017-05-02,4.4901
2017-05-03,4.5273
2017-05-04,4.5649
2017-05-05,4.6376
2017-05-08,4.5424
2017-05-09,4.5255
2017-05-10,4.5178
2017-05-11,4.5168
2017-05-12,4.6419
2017-05-15,4.5651
2017-05-16,4.6113
2017-05-17,4.8216
2017-05-18,4.8009
2017-05-19,4.8155
2017-05-22,4.8572
2017-05-23,4.8359
2017-05-24,4.8881
2017-05-25,4.8863
2017-05-26,4.8045
2017-05-29,4.8544
2017-05-30,4.8687
2017-05-31,4.8963
2017-06-01,4.8887
2017-06-02,4.8442
2017-06-05,4.9056
2017-06-06,4.914
2017-06-07,4.9054
2017-06-08,4.8824
2017-06-09,4.9007
2017-06-12,4.8811
2017-06-13,4.9343
2017-06-14,4.9354
2017-06-15,4.9066
2017-06-16,4.9247
2017-06-19,4.9084
2017-06-20,4.9025
2017-06-21,4.9166
2017-06-22,4.9086
2017-06-23,4.8518
2017-06-26,4.9279
2017-06-27,4.9998
2017-06-28,5.0146
2017-06-29,5.0432
2017-06-30,5.0111
2017-07-03,4.9408
2017-07-04,5.0041
2017-07-05,5.0041
2017-07-06,5.034
2017-07-07,4.9538
2017-07-10,5.0226
2017-07-11,5.0551
2017-07-12,5.0316
2017-07-13,5.0231
2017-07-14,4.9913
2017-07-17,5.0589
2017-07-18,5.0913
2017-07-19,5.0809
2017-07-20,5.1245
2017-07-21,5.1516
2017-07-24,5.1287
2017-07-25,5.1332
2017-07-26,5.1726
2017-07-27,5.151
2017-07-28,5.1227
2017-07-31,5.2145
