date,exchange_rate
2016-08-05,122.577
2016-08-08,122.758
2016-08-09,123.218
2016-08-10,123.271
2016-08-11,122.887
2016-08-12,122.987
2016-08-15,123.343
2016-08-16,123.321
2016-08-17,122.993
2016-08-18,124.17
2016-08-19,123.837
2016-08-22,123.805
2016-08-23,123.457
2016-08-24,123.387
2016-08-25,123.651
2016-08-26,122.482
2016-08-29,123.054
2016-08-30,122.658
2016-08-31,122.923
2016-09-01,123.353
2016-09-02,122.693
2016-09-05,123.053
2016-09-06,123.696
2016-09-07,123.308
2016-09-08,123.213
2016-09-09,122.799
2016-09-12,123.785
2016-09-13,123.519
2016-09-14,123.426
2016-09-15,123.268
2016-09-16,122.47
2016-09-19,122.958
2016-09-20,122.658
2016-09-21,123.29
2016-09-22,122.944
2016-09-23,123.237
2016-09-26,123.372
2016-09-27,123.616
2016-09-28,123.523
2016-09-29,123.736
2016-09-30,123.935
2016-10-03,123.41
2016-10-04,123.671
2016-10-05,123.459
2016-10-06,122.979
2016-10-07,123.781
2016-10-10,123.316
2016-10-11,122.707
2016-10-12,122.535
2016-10-13,122.886
2016-10-14,121.864
2016-10-17,122.115
2016-10-18,121.874
2016-10-19,121.083
2016-10-20,120.697
2016-10-21,120.81
2016-10-24,120.446
2016-10-25,120.606
2016-10-26,120.659
2016-10-27,120.666
2016-10-28,121.525
2016-10-31,121.39
2016-11-01,121.624
2016-11-02,122.405
2016-11-03,122.592
2016-11-04,123.006
2016-11-07,122.128
2016-11-08,121.889
2016-11-09,121.231
2016-11-10,121.085
2016-11-11,120.744
2016-11-14,120.035
2016-11-15,119.773
2016-11-16,119.582
2016-11-17,118.677
2016-11-18,118.192
2016-11-21,118.891
2016-11-22,118.63
2016-11-23,117.813
2016-11-24,117.865
2016-11-25,118.133
2016-11-28,118.291
2016-11-29,118.674
2016-11-30,117.827
2016-12-01,118.777
2016-12-02,118.923
2016-12-05,119.437
2016-12-06,119.007
2016-12-07,119.331
2016-12-08,117.932
2016-12-09,117.958
2016-12-12,118.56
2016-12-13,118.256
2016-12-14,117.06
2016-12-15,116.604
2016-12-16,117.118
2016-12-19,116.473
2016-12-20,116.441
2016-12-21,116.805
2016-12-22,116.837
2016-12-23,116.899
2016-12-26,116.679
2016-12-27,116.871
2016-12-28,116.366
2016-12-29,116.989
2016-12-30,116.917
2017-01-02,116.693
2017-01-03,116.236
2017-01-04,116.98
2017-01-05,117.569
2017-01-06,117.195
2017-01-09,117.469
2017-01-10,117.049
2017-01-11,117.703
2017-01-12,117.161
2017-01-13,118.12
2017-01-16,117.365
2017-01-17,118.228
2017-01-18,117.575
2017-01-19,117.873
2017-01-20,118.52
2017-01-23,118.671
2017-01-24,118.051
2017-01-25,118.273
2017-01-26,117.721
2017-01-27,118.203
2017-01-30,118.408
2017-01-31,118.764
2017-02-01,118.385
2017-02-02,118.422
2017-02-03,118.883
2017-02-06,118.358
2017-02-07,117.872
2017-02-08,117.562
2017-02-09,117.479
2017-02-10,117.841
2017-02-13,117.119
2017-02-14,116.918
2017-02-15,117.619
2017-02-16,117.888
2017-02-17,117.692
2017-02-20,117.313
2017-02-21,116.835
2017-02-22,117.171
2017-02-23,117.142
2017-02-24,117.355
2017-02-27,117.268
2017-02-28,116.999
2017-03-01,117.004
2017-03-02,116.874
2017-03-03,117.802
2017-03-06,117.23
2017-03-07,117.13
2017-03-08,116.909
2017-03-09,117.399
2017-03-10,117.902
2017-03-13,117.919
2017-03-14,117.661
2017-03-15,118.854
2017-03-16,118.682
2017-03-17,118.193
2017-03-20,118.426
2017-03-21,119.19
2017-03-22,118.943
2017-03-23,118.571
2017-03-24,118.871
2017-03-27,119.213
2017-03-28,118.902
2017-03-29,118.879
2017-03-30,117.909
2017-03-31,118.04
2017-04-03,118.018
2017-04-04,118.254
2017-04-05,118.132
2017-04-06,118.046
2017-04-07,117.738
2017-04-10,117.608
2017-04-11,117.554
2017-04-12,118.461
2017-04-13,117.834
2017-04-14,117.929
2017-04-17,118.046
2017-04-18,118.814
2017-04-19,118.405
2017-04-20,118.265
2017-04-21,118.584
2017-04-24,119.379
2017-04-25,120.321
2017-04-26,119.79
2017-04-27,119.582
2017-04-28,119.886
2017-05-01,120.122
2017-05-02,120.343
2017-05-03,119.675
2017-05-04,120.822
2017-05-05,121.002
2017-05-08,120.013
2017-05-09,119.923
2017-05-10,119.807
2017-05-11,119.815
2017-05-12,120.422
2017-05-15,120.721
2017-05-16,121.398
2017-05-17,122.082
2017-05-18,121.543
2017-05-19,122.244
2017-05-22,122.573
2017-05-23,122.192
2017-05-24,122.587
2017-05-25,122.474
2017-05-26,122.259
2017-05-29,121.875
2017-05-30,122.211
2017-05-31,122.708
2017-06-01,122.556
2017-06-02,123.113
2017-06-05,122.809
2017-06-06,122.983
2017-06-07,122.811
2017-06-08,122.008
2017-06-09,122.071
2017-06-12,122.377
2017-06-13,122.459
2017-06-14,122.254
2017-06-15,122.021
2017-06-16,122.285
2017-06-19,121.752
2017-06-20,121.887
2017-06-21,122.114
2017-06-22,122.044
2017-06-23,122.45
2017-06-26,122.213
2017-06-27,123.298
2017-06-28,123.974
2017-06-29,124.323
2017-06-30,124.195
2017-07-03,123.681
2017-07-04,123.668
2017-07-05,123.709
2017-07-06,124.443
2017-07-07,124.254
2017-07-10,124.283
2017-07-11,126.132
2017-07-12,125.606
2017-07-13,125.453
2017-07-14,125.967
2017-07-17,125.981
2017-07-18,126.781
2017-07-19,126.592
2017-07-20,127.739
2017-07-21,128.092
2017-07-24,127.642
2017-07-25,127.675
2017-07-26,128.446
2017-07-27,127.82
2017-07-28,128.424
2017-07-31,129.117
2017-08-01,128.885
2017-08-02,129.342
2017-08-03,129.534
2017-08-04,128.449
2017-08-07,129.571
2017-08-08,129.477
2017-08-09,129.881
2017-08-10,129.777
2017-08-11,130.498
2017-08-14,129.886
2017-08-15,129.89
2017-08-16,130.046
2017-08-17,130.125
2017-08-18,130.089
2017-08-21,130.79
2017-08-22,130.269
2017-08-23,130.785
2017-08-24,130.681
2017-08-25,131.741
