date,exchange_rate
2017-08-04,2.1065
2017-08-07,2.1103
2017-08-08,2.104
2017-08-09,2.104
2017-08-10,2.1049
2017-08-11,2.1151
2017-08-14,2.1067
2017-08-15,2.0997
2017-08-16,2.106
2017-08-17,2.098
2017-08-18,2.1043
2017-08-21,2.1136
2017-08-22,2.1043
2017-08-23,2.1127
2017-08-24,2.1107
2017-08-25,2.1335
2017-08-28,2.1424
2017-08-29,2.1423
2017-08-30,2.1273
2017-08-31,2.1316
2017-09-01,2.1222
2017-09-04,2.1285
2017-09-05,2.1323
2017-09-06,2.1331
2017-09-07,2.1502
2017-09-08,2.1531
2017-09-11,2.1402
2017-09-12,2.1404
2017-09-13,2.1338
2017-09-14,2.1363
2017-09-15,2.1449
2017-09-18,2.1418
2017-09-19,2.1528
2017-09-20,2.1312
2017-09-28,2.108
2017-09-29,2.1147
2017-10-02,2.1001
2017-10-03,2.1011
2017-10-04,2.104
2017-10-05,2.095
2017-10-06,2.0993
2017-10-09,2.1006
2017-10-10,2.1158
2017-10-11,2.122
2017-10-12,2.1175
2017-10-13,2.1148
2017-10-16,2.1098
2017-10-17,2.1052
2017-10-18,2.1098
2017-10-19,2.1194
2017-10-20,2.1083
2017-10-23,2.1019
2017-10-24,2.1048
2017-10-25,2.1135
2017-10-26,2.0831
2017-10-27,2.0768
2017-10-30,2.083
2017-10-31,2.0842
2017-11-01,2.0794
2017-11-02,2.0857
2017-11-03,2.0765
2017-11-06,2.0775
2017-11-07,2.0734
2017-11-08,2.0741
2017-11-09,2.0827
2017-11-10,2.0867
2017-11-13,2.0871
2017-11-14,2.1107
2017-11-15,2.1059
2017-11-16,2.1057
2017-11-17,2.1092
2017-11-20,2.0989
2017-11-21,2.1011
2017-11-22,2.1142
2017-11-23,2.1196
2017-11-24,2.1352
2017-11-27,2.1284
2017-11-28,2.1193
2017-11-29,2.1203
2017-11-30,2.1268
2017-12-01,2.1286
2017-12-04,2.1229
2017-12-05,2.1155
2017-12-06,2.1115
2017-12-07,2.1066
2017-12-08,2.1059
2017-12-11,2.1052
2017-12-12,2.0999
2017-12-13,2.1152
2017-12-14,2.1068
2017-12-15,2.1019
2017-12-18,2.1069
2017-12-19,2.1184
2017-12-20,2.1242
2017-12-21,2.1229
2017-12-22,2.1221
2017-12-25,2.1244
2017-12-26,2.1218
2017-12-27,2.1285
2017-12-28,2.1356
2017-12-29,2.1462
2018-01-01,2.1494
2018-01-02,2.157
2018-01-03,2.1491
2018-01-04,2.1593
2018-01-05,2.1537
2018-01-08,2.1412
2018-01-09,2.1356
2018-01-10,2.1377
2018-01-11,2.1524
2018-01-12,2.1862
2018-01-15,2.1944
2018-01-16,2.1938
2018-01-17,2.1773
2018-01-18,2.1901
2018-01-19,2.1866
2018-01-22,2.1934
2018-01-23,2.2002
2018-01-24,2.2189
2018-01-25,2.2142
2018-01-26,2.2244
2018-01-29,2.2166
2018-01-30,2.2191
2018-01-31,2.2207
2018-02-01,2.237
2018-02-02,2.2302
2018-02-05,2.2135
2018-02-06,2.216
2018-02-07,2.1928
2018-02-08,2.1914
2018-02-09,2.1922
2018-02-12,2.1987
2018-02-13,2.2093
2018-02-14,2.2281
2018-02-15,2.2365
2018-02-16,2.2209
2018-02-19,2.2201
2018-02-20,2.2069
2018-02-21,2.1964
2018-02-22,2.2056
2018-02-23,2.1999
2018-02-26,2.203
2018-02-27,2.1877
2018-02-28,2.1816
2018-03-01,2.1959
2018-03-02,2.2055
2018-03-05,2.2065
2018-03-06,2.2195
2018-03-07,2.2204
2018-03-08,2.2027
2018-03-09,2.2016
2018-03-12,2.2065
2018-03-13,2.2171
2018-03-14,2.2125
2018-03-15,2.2014
2018-03-16,2.1982
2018-03-19,2.2067
2018-03-20,2.1907
2018-03-21,2.2079
2018-03-22,2.2012
2018-03-23,2.2109
2018-03-26,2.2273
2018-03-27,2.2196
2018-03-28,2.2028
2018-03-29,2.2007
2018-03-30,2.2048
2018-04-02,2.2004
2018-04-03,2.1954
2018-04-04,2.1969
2018-04-05,2.1904
2018-04-06,2.1975
2018-04-09,2.2047
2018-04-10,2.2109
2018-04-11,2.2129
2018-04-12,2.2056
2018-04-13,2.206
2018-04-16,2.215
2018-04-17,2.2129
2018-04-18,2.2151
2018-04-19,2.2086
2018-04-20,2.1983
2018-04-23,2.1843
2018-04-24,2.1887
2018-04-25,2.1756
2018-04-26,2.1661
2018-04-27,2.1696
2018-04-30,2.161
2018-05-01,2.1455
2018-05-02,2.139
2018-05-03,2.1445
2018-05-04,2.1396
2018-05-07,2.133
2018-05-08,2.1225
2018-05-09,2.1262
2018-05-10,2.1319
2018-05-11,2.1397
2018-05-14,2.1344
2018-05-15,2.1186
2018-05-16,2.1137
2018-05-17,2.1102
2018-05-18,2.1057
2018-05-21,2.1093
2018-05-22,2.107
2018-05-23,2.0925
2018-05-24,2.0974
2018-05-25,2.0845
2018-05-28,2.0798
2018-05-29,2.0649
2018-05-30,2.0869
2018-05-31,2.094
2018-06-01,2.0859
2018-06-04,2.0926
2018-06-05,2.0962
2018-06-06,2.1077
2018-06-07,2.111
2018-06-08,2.1053
2018-06-11,2.1064
2018-06-12,2.1007
2018-06-13,2.1092
2018-06-14,2.0708
2018-06-15,2.0762
2018-06-18,2.0793
2018-06-19,2.0731
2018-06-20,2.0709
2018-06-21,2.0769
2018-06-22,2.0855
2018-06-25,2.0933
2018-06-26,2.084
2018-06-27,2.0684
2018-06-28,2.0684
2018-06-29,2.0904
2018-07-02,2.0818
2018-07-03,2.0862
2018-07-04,2.0859
2018-07-05,2.0913
2018-07-06,2.1006
2018-07-09,2.1021
2018-07-10,2.0993
2018-07-11,2.0888
2018-07-12,2.086
2018-07-13,2.0905
2018-07-16,2.0951
2018-07-17,2.0856
2018-07-18,2.0821
2018-07-19,2.0835
2018-07-20,2.0973
2018-07-23,2.0919
2018-07-24,2.09
2018-07-25,2.0985
2018-07-26,2.0833
2018-07-27,2.0859
2018-07-30,2.1029
2018-07-31,2.0911
2018-08-01,2.0865
2018-08-02,2.0723
2018-08-03,2.0691
2018-08-06,2.0695
2018-08-07,2.0772
2018-08-08,2.0798
2018-08-09,2.0647
2018-08-10,2.0456
2018-08-13,2.0389
2018-08-14,2.0341
2018-08-15,2.0341
2018-08-16,2.0362
2018-08-17,2.0463
2018-08-20,2.0565
2018-08-21,2.0706
2018-08-22,2.0755
2018-08-23,2.0653
2018-08-24,2.079
