date,exchange_rate
2015-02-01,27.7365
2015-02-02,27.7492
2015-02-03,27.7455
2015-02-04,27.7355
2015-02-05,27.7125
2015-02-08,27.667
2015-02-09,27.6965
2015-02-10,27.638
2015-02-11,27.6105
2015-02-12,27.6337
2015-02-15,27.5995
2015-02-16,27.6345
2015-02-17,27.5645
2015-02-18,27.2325
2015-02-19,27.343
2015-02-22,27.494
2015-02-23,27.4115
2015-02-24,27.4365
2015-02-25,27.382
2015-02-26,27.5005
2015-03-01,27.4775
2015-03-02,27.4805
2015-03-03,27.455
2015-03-04,27.4515
2015-03-05,27.2625
2015-03-08,27.3195
2015-03-09,27.2577
2015-03-10,27.266
2015-03-11,27.2515
2015-03-12,27.285
2015-03-15,27.2855
2015-03-16,27.2311
2015-03-17,27.2095
2015-03-18,27.2935
2015-03-19,27.417
2015-03-22,27.4375
2015-03-23,27.3385
2015-03-24,27.3835
2015-03-25,27.352
2015-03-26,27.452
2015-03-29,27.4495
2015-03-30,27.448
2015-03-31,27.5365
2015-04-01,27.5625
2015-04-02,27.5285
2015-04-05,27.5075
2015-04-06,27.4177
2015-04-07,27.3715
2015-04-08,27.3672
2015-04-09,27.4057
2015-04-12,27.3207
2015-04-13,27.324
2015-04-14,27.3065
2015-04-15,27.4262
2015-04-16,27.434
2015-04-19,27.4182
2015-04-20,27.3832
2015-04-21,27.4202
2015-04-22,27.3892
2015-04-23,27.4085
2015-04-26,27.4232
2015-04-27,27.486
2015-04-28,27.406
2015-04-29,27.3792
2015-04-30,27.4362
2015-05-03,27.325
2015-05-04,27.34
2015-05-05,27.378
2015-05-06,27.3801
2015-05-07,27.35
2015-05-10,27.44
2015-05-11,27.3888
2015-05-12,27.4189
2015-05-13,27.4692
2015-05-14,27.463
2015-05-17,27.36
2015-05-18,27.3678
2015-05-19,27.3758
2015-05-20,27.308
2015-05-21,27.379
2015-05-24,27.38
2015-05-25,27.3227
2015-05-26,27.436
2015-05-27,27.439
2015-05-28,27.4452
2015-05-31,27.396
2015-06-01,27.4278
2015-06-02,27.449
2015-06-03,27.4733
2015-06-04,27.404
2015-06-07,27.4033
2015-06-08,27.403
2015-06-09,27.393
2015-06-10,27.2403
2015-06-11,27.2753
2015-06-14,27.2836
2015-06-15,27.249
2015-06-16,27.235
2015-06-17,27.23
2015-06-18,27.2153
2015-06-21,27.236
2015-06-22,27.1893
2015-06-23,27.184
2015-06-24,27.2093
2015-06-25,27.2063
2015-06-28,27.2326
2015-06-29,27.281
2015-06-30,27.2273
2015-07-01,27.2463
2015-07-02,27.2143
2015-07-05,27.077
2015-07-06,27.139
2015-07-07,27.1306
2015-07-08,27.1263
2015-07-09,27.0823
2015-07-12,27.0573
2015-07-13,27.085
2015-07-14,27.034
2015-07-15,27.047
2015-07-16,27.0683
2015-07-19,27.039
2015-07-20,27.0718
2015-07-21,27.1106
2015-07-22,27.019
2015-07-23,27.019
2015-07-26,26.9963
2015-07-27,27.014
2015-07-28,27.0083
2015-07-29,27.079
2015-07-30,27.034
2015-08-02,27.0433
2015-08-03,27.0143
2015-08-04,27.029
2015-08-05,27.0183
2015-08-06,27.01
2015-08-09,27.0033
2015-08-10,27.014
2015-08-11,26.9983
2015-08-12,27.0083
2015-08-13,27.004
2015-08-16,26.9963
2015-08-17,26.9973
2015-08-18,27.0065
2015-08-19,27.008
2015-08-20,27.0043
2015-08-23,27.004
2015-08-24,27.0053
2015-08-25,27.0343
2015-08-26,27.0743
2015-08-27,27.058
2015-08-30,27.015
2015-08-31,27.0133
2015-09-01,26.9973
2015-09-02,27.0013
2015-09-03,27.008
2015-09-06,27.009
2015-09-07,27.03
2015-09-08,27.038
2015-09-09,27.0412
2015-09-10,27.0213
2015-09-13,27.072
2015-09-14,27.02
2015-09-15,27.0665
2015-09-16,27.093
2015-09-17,27.082
2015-09-20,27.042
2015-09-21,27.0296
2015-09-22,27.083
2015-09-23,27.1763
2015-09-24,27.252
2015-09-27,27.1998
2015-09-28,27.222
2015-09-29,27.1687
2015-09-30,27.1675
2015-10-01,27.134
2015-10-04,27.125
2015-10-05,27.108
2015-10-06,27.0699
2015-10-07,27.1073
2015-10-08,27.1119
2015-10-11,27.0893
2015-10-12,27.073
2015-10-13,27.1161
2015-10-14,27.0762
2015-10-15,27.068
2015-10-18,27.0633
2015-10-19,27.0564
2015-10-20,27.0536
2015-10-21,27.052
2015-10-22,27.061
2015-10-25,27.0896
2015-10-26,27.0758
2015-10-27,27.0809
2015-10-28,27.076
2015-10-29,27.0761
2015-11-01,27.075
2015-11-02,27.0697
2015-11-03,27.0518
2015-11-04,27.0411
2015-11-05,27.0401
2015-11-08,27.003
2015-11-09,27.0093
2015-11-10,27.0177
2015-11-11,27.003
2015-11-12,27.017
2015-11-15,27.005
2015-11-16,27.0206
2015-11-17,27.0198
2015-11-18,27.009
2015-11-19,27.008
2015-11-22,27.018
2015-11-23,27.0056
2015-11-24,27.0164
2015-11-25,27.0209
2015-11-26,27.005
2015-11-29,26.9887
2015-11-30,27.013
2015-12-01,27.013
2015-12-02,27.0043
2015-12-03,27.0386
2015-12-06,27.0109
2015-12-07,27.009
2015-12-08,27.0004
2015-12-09,27.0077
2015-12-10,26.9994
2015-12-13,27.0007
2015-12-14,27.0008
2015-12-15,27.0214
2015-12-16,27.0244
2015-12-17,27.0164
2015-12-20,27.009
2015-12-21,27.0275
2015-12-22,27.0135
2015-12-23,27.0135
2015-12-24,27.0105
2015-12-27,27.0124
2015-12-28,27.0134
2015-12-29,27.0234
2015-12-30,27.0104
2015-12-31,27.0154
2016-01-03,27.0209
2016-01-04,27.0124
2016-01-05,27.0134
2016-01-06,27.0264
2016-01-07,27.0344
2016-01-10,27.0174
2016-01-11,27.0154
2016-01-12,27.01
2016-01-13,27.003
2016-01-14,27.0144
2016-01-17,26.998
2016-01-18,27.0194
2016-01-19,27.0224
2016-01-20,27.016
2016-01-21,27.0384
2016-01-24,27.0144
2016-01-25,27.0
2016-01-26,27.0174
2016-01-27,27.007
2016-01-28,27.0134
2016-01-31,27.0164
2016-02-01,27.0144
2016-02-02,27.009
2016-02-03,27.008
2016-02-04,27.0154
2016-02-07,27.0705
2016-02-08,27.0575
2016-02-09,27.009
2016-02-10,27.026
2016-02-11,27.015
2016-02-14,27.021
2016-02-15,27.006
2016-02-16,27.0154
2016-02-17,27.0194
2016-02-18,27.01
2016-02-21,27.0165
2016-02-22,27.0511
2016-02-23,27.015
2016-02-24,27.039
2016-02-25,27.035
2016-02-28,27.0205
2016-02-29,27.0535
2016-03-01,27.018
2016-03-02,27.042
2016-03-03,27.029
2016-03-06,27.0404
2016-03-07,27.042
2016-03-08,27.0374
2016-03-09,27.039
2016-03-10,27.0604
2016-03-13,27.0445
2016-03-14,27.024
2016-03-15,27.016
2016-03-16,27.0525
2016-03-17,27.0325
2016-03-20,27.014
2016-03-21,27.01
2016-03-22,27.0284
2016-03-23,27.0384
