date,exchange_rate
2018-03-07,162.7
2018-03-08,161.476
2018-03-09,161.401
2018-03-12,161.76
2018-03-13,162.818
2018-03-14,162.479
2018-03-15,161.669
2018-03-16,161.519
2018-03-19,162.242
2018-03-20,162.692
2018-03-21,162.34
2018-03-22,161.92
2018-03-23,162.636
2018-03-26,163.708
2018-03-27,163.497
2018-03-28,162.332
2018-03-29,162.244
2018-03-30,162.979
2018-04-02,162.652
2018-04-03,162.075
2018-04-04,162.169
2018-04-05,161.729
2018-04-06,162.41
2018-04-09,162.946
2018-04-10,165.216
2018-04-11,163.861
2018-04-12,163.503
2018-04-13,163.531
2018-04-16,164.223
2018-04-17,161.561
2018-04-18,162.266
2018-04-19,161.606
2018-04-20,161.056
2018-04-23,160.388
2018-04-24,160.975
2018-04-25,159.912
2018-04-26,159.221
2018-04-27,159.755
2018-04-30,159.472
2018-05-01,158.585
2018-05-02,157.827
2018-05-03,158.362
2018-05-04,158.673
2018-05-07,157.756
2018-05-08,156.977
2018-05-09,156.93
2018-05-10,157.773
2018-05-11,158.007
2018-05-14,158.077
2018-05-15,156.89
2018-05-16,156.527
2018-05-17,158.124
2018-05-18,157.835
2018-05-21,158.313
2018-05-22,158.167
2018-05-23,159.897
2018-05-24,160.255
2018-05-25,160.209
2018-05-28,160.196
2018-05-29,159.62
2018-05-30,161.089
2018-05-31,161.875
2018-06-01,161.126
2018-06-04,162.115
2018-06-05,162.586
2018-06-06,163.484
2018-06-07,163.744
2018-06-08,163.431
2018-06-11,165.797
2018-06-12,164.589
2018-06-13,165.365
2018-06-14,162.819
2018-06-15,163.249
2018-06-18,164.232
2018-06-19,164.871
2018-06-20,166.057
2018-06-21,169.022
2018-06-22,171.01
2018-06-25,172.936
2018-06-26,172.636
2018-06-27,172.142
2018-06-28,172.593
2018-06-29,174.947
2018-07-02,175.286
2018-07-03,176.583
2018-07-04,176.961
2018-07-05,177.792
2018-07-06,178.582
2018-07-09,184.126
2018-07-10,184.987
2018-07-11,184.06
2018-07-12,185.378
2018-07-13,186.406
2018-07-16,187.73
2018-07-17,188.622
2018-07-18,187.531
2018-07-19,177.946
2018-07-20,176.85
2018-07-23,176.439
2018-07-24,176.283
2018-07-25,177.002
2018-07-26,175.721
2018-07-27,175.937
2018-07-30,177.144
2018-07-31,176.729
2018-08-01,176.224
2018-08-02,175.489
2018-08-03,175.212
2018-08-06,174.989
2018-08-07,176.61
2018-08-08,176.73
2018-08-09,176.132
2018-08-10,174.314
2018-08-13,174.484
2018-08-14,174.15
2018-08-15,174.305
2018-08-16,175.155
2018-08-17,176.491
2018-08-20,176.921
2018-08-21,178.779
2018-08-22,178.754
2018-08-23,178.009
2018-08-24,179.195
2018-08-27,180.118
2018-08-28,180.327
2018-08-29,180.873
2018-08-30,180.261
2018-08-31,179.192
2018-09-03,179.446
2018-09-04,179.005
2018-09-05,179.777
2018-09-06,180.017
2018-09-07,179.037
2018-09-10,179.684
2018-09-11,179.25
2018-09-12,179.799
2018-09-13,180.736
2018-09-14,179.847
2018-09-17,180.675
2018-09-18,180.778
2018-09-19,180.622
2018-09-20,182.601
2018-09-21,182.144
2018-09-24,182.139
2018-09-25,182.449
2018-09-26,182.584
2018-09-27,181.01
2018-09-28,180.829
2018-10-01,180.449
2018-10-02,179.959
2018-10-03,179.687
2018-10-04,179.876
2018-10-05,180.33
2018-10-08,179.766
2018-10-09,180.028
2018-10-10,180.699
2018-10-11,181.936
2018-10-12,181.297
2018-10-15,181.79
2018-10-16,181.606
2018-10-17,180.461
2018-10-18,179.712
2018-10-19,180.657
2018-10-22,179.896
2018-10-23,180.209
2018-10-24,179.16
2018-10-25,178.78
2018-10-26,179.216
2018-10-29,178.42
2018-10-30,178.143
2018-10-31,177.771
2018-11-01,179.201
2018-11-02,179.003
2018-11-05,179.61
2018-11-06,179.842
2018-11-07,180.01
2018-11-08,179.024
2018-11-09,178.725
2018-11-12,176.989
2018-11-13,178.02
2018-11-14,178.511
2018-11-15,178.736
2018-11-16,180.261
2018-11-19,180.861
2018-11-20,179.492
2018-11-21,179.727
2018-11-22,180.202
2018-11-23,179.086
2018-11-26,179.014
2018-11-27,178.343
2018-11-28,179.468
2018-11-29,179.789
2018-11-30,178.441
2018-12-03,179.03
2018-12-04,179.091
2018-12-05,179.146
2018-12-06,179.621
2018-12-07,179.611
2018-12-10,179.257
2018-12-11,179.052
2018-12-12,179.778
2018-12-13,178.003
2018-12-14,178.436
2018-12-17,178.021
2018-12-18,178.253
2018-12-19,178.515
2018-12-20,179.616
2018-12-21,178.253
2018-12-24,179.177
2018-12-25,179.232
2018-12-26,178.297
2018-12-27,179.54
2018-12-28,179.723
2018-12-31,180.254
2019-01-01,180.211
2019-01-02,178.286
2019-01-03,180.064
2019-01-04,179.257
2019-01-07,181.287
2019-01-08,180.942
2019-01-09,182.645
2019-01-10,182.311
2019-01-11,181.994
2019-01-14,182.24
2019-01-15,181.616
2019-01-16,180.64
2019-01-17,181.852
2019-01-18,181.219
2019-01-21,181.853
2019-01-22,182.024
2019-01-23,182.338
2019-01-24,181.114
2019-01-25,183.062
2019-01-28,183.482
2019-01-29,183.599
2019-01-30,184.304
2019-01-31,183.879
2019-02-01,184.228
2019-02-04,184.061
2019-02-05,183.631
2019-02-06,182.92
2019-02-07,182.59
2019-02-08,182.155
2019-02-11,181.489
2019-02-12,182.183
2019-02-13,181.212
2019-02-14,181.833
2019-02-15,181.619
2019-02-18,182.066
2019-02-19,182.475
2019-02-20,182.794
2019-02-21,182.678
2019-02-22,182.755
2019-02-25,183.305
2019-02-26,183.849
2019-02-27,182.572
2019-02-28,183.741
2019-03-01,183.867
2019-03-04,183.359
2019-03-05,182.831
2019-03-06,182.931
2019-03-07,180.893
2019-03-08,181.848
2019-03-11,182.184
2019-03-12,182.817
2019-03-13,183.554
2019-03-14,183.116
