date,exchange_rate
2016-08-23,76.04
2016-08-24,75.7
2016-08-25,75.56
2016-08-26,75.6
2016-08-29,75.0
2016-08-30,74.97
2016-08-31,74.72
2016-09-01,74.6
2016-09-02,74.95
2016-09-05,74.55
2016-09-06,74.05
2016-09-07,74.78
2016-09-08,74.61
2016-09-09,74.8
2016-09-12,74.89
2016-09-13,75.08
2016-09-14,75.0
2016-09-15,75.15
2016-09-16,75.19
2016-09-19,74.72
2016-09-20,74.72
2016-09-21,74.66
2016-09-22,74.93
2016-09-26,74.86
2016-09-27,74.91
2016-09-28,74.43
2016-09-29,74.58
2016-09-30,74.89
2016-10-03,74.75
2016-10-04,74.38
2016-10-05,74.58
2016-10-06,74.42
2016-10-10,74.56
2016-10-17,73.06
2016-10-18,73.58
2016-10-19,73.18
2016-10-20,73.08
2016-10-21,72.74
2016-10-25,72.66
2016-10-26,72.7
2016-10-27,72.74
2016-10-28,72.85
2016-10-31,73.22
2016-11-02,73.8
2016-11-03,74.11
2016-11-07,73.76
2016-11-08,73.59
2016-11-09,74.81
2016-11-10,72.54
2016-11-14,71.65
2016-11-15,72.73
2016-11-16,72.62
2016-11-17,72.46
2016-11-18,71.76
2016-11-21,72.11
2016-11-22,72.3
2016-11-23,72.37
2016-11-24,72.06
2016-11-25,72.74
2016-11-28,72.82
2016-11-29,72.74
2016-11-30,72.94
2016-12-01,72.48
2016-12-02,72.91
2016-12-05,71.89
2016-12-06,73.25
2016-12-07,72.76
2016-12-08,73.1
2016-12-12,71.07
2016-12-13,71.81
2016-12-14,71.67
2016-12-15,70.9
2016-12-16,70.6
2016-12-19,70.83
2016-12-20,70.46
2016-12-21,70.64
2016-12-22,70.77
2016-12-26,70.88
2016-12-27,70.73
2016-12-28,71.07
2016-12-29,71.14
2016-12-30,71.64
2017-01-03,71.07
2017-01-04,70.89
2017-01-05,71.62
2017-01-06,71.8
2017-01-09,71.5
2017-01-10,72.33
2017-01-11,71.77
2017-01-12,72.4
2017-01-13,72.11
2017-01-16,72.33
2017-01-17,72.33
2017-01-18,72.64
2017-01-19,72.25
2017-01-20,72.75
2017-01-23,73.18
2017-01-24,73.23
2017-01-25,73.03
2017-01-26,73.24
2017-01-27,72.52
2017-01-30,73.01
2017-01-31,72.65
2017-02-01,73.16
2017-02-02,72.81
2017-02-03,72.42
2017-02-06,72.53
2017-02-07,71.83
2017-02-08,71.97
2017-02-09,71.92
2017-02-10,71.16
2017-02-13,70.9
2017-02-14,70.95
2017-02-15,70.72
2017-02-17,71.37
2017-02-20,71.03
2017-02-21,70.83
2017-02-24,70.77
2017-03-01,70.26
2017-03-02,70.31
2017-03-03,70.13
2017-03-06,70.81
2017-03-07,70.53
2017-03-08,70.38
2017-03-09,70.17
2017-03-10,70.69
2017-03-13,71.22
