date,exchange_rate
2024-11-19,4.977311
2024-11-20,4.976396
2024-11-21,4.976591
2024-11-22,4.977149
2024-11-23,4.978071
2024-11-24,4.978071
2024-11-25,4.976814
2024-11-26,4.976701
2024-11-27,4.976526
2024-11-28,4.97677
2024-11-29,4.977029
2024-11-30,4.976781
2024-12-01,4.976781
2024-12-02,4.977027
2024-12-03,4.97693
2024-12-04,4.977836
2024-12-05,4.976698
2024-12-06,4.977296
2024-12-07,4.974038
2024-12-08,4.974038
2024-12-09,4.970373
2024-12-10,4.970854
2024-12-11,4.968078
2024-12-12,4.970674
2024-12-13,4.975061
2024-12-14,4.974633
2024-12-15,4.974633
2024-12-16,4.976445
2024-12-17,4.97484
2024-12-18,4.975748
2024-12-19,4.97546
2024-12-20,4.976284
2024-12-21,4.976899
2024-12-22,4.976899
2024-12-23,4.975946
2024-12-24,4.974292
2024-12-25,4.982601
2024-12-26,4.976679
2024-12-27,4.976395
2024-12-28,4.977666
2024-12-29,4.977666
2024-12-30,4.976958
2024-12-31,4.973877
2025-01-01,4.974535
2025-01-02,4.973925
2025-01-03,4.97436
2025-01-04,4.976297
2025-01-05,4.976297
2025-01-06,4.974955
2025-01-07,4.97432
2025-01-08,4.974176
2025-01-09,4.971503
2025-01-10,4.97268
2025-01-11,4.980877
2025-01-12,4.980877
2025-01-13,4.96921
2025-01-14,4.975463
2025-01-15,4.974143
2025-01-16,4.973937
2025-01-17,4.976221
2025-01-18,4.998506
2025-01-19,4.998506
2025-01-20,4.976655
2025-01-21,4.974071
2025-01-22,4.975827
2025-01-23,4.975924
2025-01-24,4.975221
2025-01-25,4.979362
2025-01-26,4.979362
2025-01-27,4.975003
2025-01-28,4.973356
2025-01-29,4.97581
2025-01-30,4.975482
2025-01-31,4.976019
2025-02-01,4.975288
2025-02-02,4.975288
2025-02-03,4.97786
2025-02-04,4.976442
2025-02-05,4.976747
2025-02-06,4.975807
2025-02-07,4.97673
2025-02-08,4.972053
2025-02-09,4.972053
2025-02-10,4.976387
2025-02-11,4.97719
2025-02-12,4.976617
2025-02-13,4.993252
2025-02-14,4.977331
2025-02-15,4.979407
2025-02-16,4.979407
2025-02-17,4.978166
2025-02-18,4.977165
2025-02-19,4.962397
2025-02-20,4.977362
2025-02-21,4.977259
2025-02-22,4.983004
2025-02-23,4.979089
2025-02-24,4.977413
2025-02-25,4.973899
2025-02-26,4.976989
2025-02-27,4.959519
2025-02-28,4.966665
2025-03-01,4.966179
2025-03-02,4.972448
2025-03-03,4.977969
2025-03-04,4.977112
2025-03-05,5.050183
2025-03-06,4.976117
2025-03-07,4.996691
2025-03-08,4.976792
2025-03-09,4.976792
2025-03-10,4.983567
2025-03-11,4.977403
2025-03-12,4.977806
2025-03-13,4.977248
2025-03-14,4.983463
2025-03-15,4.996234
2025-03-16,4.996234
2025-03-17,4.98568
2025-03-18,4.977773
2025-03-19,4.976997
2025-03-20,4.961973
2025-03-21,4.976985
2025-03-22,5.00819
2025-03-23,5.001035
2025-03-24,4.976832
2025-03-25,4.976728
2025-03-26,4.975971
2025-03-27,4.970923
2025-03-28,4.966376
2025-03-29,5.003975
2025-03-30,5.001604
2025-03-31,4.975067
2025-04-01,4.977245
2025-04-02,4.985938
2025-04-03,4.977256
2025-04-04,4.947868
2025-04-05,4.977847
2025-04-06,4.979528
2025-04-07,4.977361
2025-04-08,4.976779
2025-04-09,4.977899
2025-04-10,4.976621
2025-04-11,4.977987
2025-04-12,4.979761
2025-04-13,4.979761
2025-04-14,4.977737
2025-04-15,4.968487
2025-04-16,5.011446
2025-04-17,4.973093
2025-04-18,4.978934
2025-04-19,4.978937
2025-04-20,4.978937
2025-04-21,4.978937
2025-04-22,4.978266
2025-04-23,4.97712
2025-04-24,4.977183
2025-04-25,4.977525
2025-04-26,4.996675
2025-04-27,4.987576
2025-04-28,4.977912
2025-04-29,4.97762
2025-04-30,4.978001
2025-05-01,4.976532
2025-05-02,4.977451
2025-05-03,4.978925
2025-05-04,4.978925
2025-05-05,4.978599
2025-05-06,5.039745
2025-05-07,5.099576
2025-05-08,5.126821
2025-05-09,5.115829
2025-05-10,5.12017
2025-05-11,5.12017
2025-05-12,5.100226
2025-05-13,5.095589
2025-05-14,5.10391
2025-05-15,5.106771
2025-05-16,5.104065
2025-05-17,5.106255
2025-05-18,5.106255
2025-05-19,5.017744
2025-05-20,5.086003
2025-05-21,5.080136
2025-05-22,5.061763
2025-05-23,5.056274
2025-05-24,5.055353
2025-05-25,5.055353
2025-05-26,5.059756
2025-05-27,5.06327
2025-05-28,5.055408
2025-05-29,5.066849
2025-05-30,5.062394
2025-05-31,5.054671
2025-06-01,5.054671
2025-06-02,5.057102
2025-06-03,5.057296
2025-06-04,5.055823
2025-06-05,5.053226
2025-06-06,5.042512
2025-06-07,5.047958
2025-06-08,5.047958
2025-06-09,5.043003
2025-06-10,5.036112
2025-06-11,5.027535
2025-06-12,5.03181
2025-06-13,5.031873
2025-06-14,5.027136
2025-06-15,5.027136
2025-06-16,5.028716
2025-06-17,5.024169
2025-06-18,5.033683
2025-06-19,5.031097
2025-06-20,5.046184
2025-06-21,5.030175
2025-06-22,5.030175
2025-06-23,5.038283
2025-06-24,5.048167
2025-06-25,5.05333
2025-06-26,5.073432
2025-06-27,5.07728
2025-06-28,5.081311
2025-06-29,5.081311
2025-06-30,5.076988
2025-07-01,5.076907
2025-07-02,5.066674
2025-07-03,5.059786
2025-07-04,5.060458
2025-07-05,5.059075
2025-07-06,5.059075
2025-07-07,5.064292
2025-07-08,5.068788
2025-07-09,5.074462
2025-07-10,5.07783
2025-07-11,5.080372
2025-07-12,5.081579
2025-07-13,5.081579
2025-07-14,5.077391
2025-07-15,5.07954
2025-07-16,5.076984
2025-07-17,5.072211
2025-07-18,5.072108
2025-07-19,5.072695
2025-07-20,5.072695
2025-07-21,5.069889
2025-07-22,5.069654
2025-07-23,5.07017
2025-07-24,5.070655
2025-07-25,5.071731
2025-07-26,5.067641
2025-07-27,5.067641
2025-07-28,5.069658
2025-07-29,5.074404
2025-07-30,5.075759
2025-07-31,5.07518
2025-08-01,5.072289
2025-08-02,5.078316
2025-08-03,5.078316
2025-08-04,5.074201
2025-08-05,5.07388
2025-08-06,5.07434
2025-08-07,5.073711
2025-08-08,5.073284
2025-08-09,5.073131
2025-08-10,5.073131
2025-08-11,5.066505
2025-08-12,5.066841
2025-08-13,5.065019
2025-08-14,5.062887
2025-08-15,5.063003
2025-08-16,5.063859
2025-08-17,5.063859
2025-08-18,5.061281
2025-08-19,5.055806
2025-08-20,5.059957
2025-08-21,5.059601
2025-08-22,5.055073
2025-08-23,5.052846
2025-08-24,5.052846
2025-08-25,5.054522
2025-08-26,5.05466
2025-08-27,5.05801
2025-08-28,5.067249
2025-08-29,5.071759
2025-08-30,5.073636
2025-08-31,5.073636
2025-09-01,5.072416
2025-09-02,5.077573
2025-09-03,5.07918
2025-09-04,5.078222
2025-09-05,5.077473
2025-09-06,5.078166
2025-09-07,5.078166
2025-09-08,5.071735
2025-09-09,5.07343
2025-09-10,5.074226
2025-09-11,5.074133
2025-09-12,5.072039
2025-09-13,5.066327
2025-09-14,5.066327
2025-09-15,5.064199
2025-09-16,5.06322
2025-09-17,5.063861
2025-09-18,5.068866
2025-09-19,5.070815
2025-09-20,5.075852
2025-09-21,5.075852
2025-09-22,5.075127
2025-09-23,5.078092
2025-09-24,5.079952
2025-09-25,5.076273
2025-09-26,5.076676
2025-09-27,5.081367
2025-09-28,5.081367
2025-09-29,5.078481
2025-09-30,5.081529
2025-10-01,5.080943
2025-10-02,5.083742
2025-10-03,5.085453
2025-10-04,5.088039
2025-10-05,5.088039
2025-10-06,5.089495
2025-10-07,5.09043
2025-10-08,5.097862
2025-10-09,5.092732
2025-10-10,5.096734
2025-10-11,5.094322
2025-10-12,5.094322
2025-10-13,5.089739
2025-10-14,5.089793
2025-10-15,5.088437
2025-10-16,5.089761
2025-10-17,5.086737
2025-10-18,5.089999
2025-10-19,5.089999
2025-10-20,5.087586
2025-10-21,5.086287
2025-10-22,5.082773
2025-10-23,5.082662
2025-10-24,5.083073
2025-10-25,5.086249
2025-10-26,5.086249
2025-10-27,5.084843
2025-10-28,5.084196
2025-10-29,5.083968
2025-10-30,5.084996
2025-10-31,5.084236
2025-11-01,5.119224
2025-11-02,5.119224
2025-11-03,5.08549
2025-11-04,5.086806
2025-11-05,5.086204
2025-11-06,5.085058
2025-11-07,5.084829
2025-11-08,5.089144
2025-11-09,5.089144
2025-11-10,5.083773
2025-11-11,5.08479
2025-11-12,5.084567
2025-11-13,5.08471
2025-11-14,5.084775
2025-11-15,5.086102
2025-11-16,5.086102
