date,exchange_rate
2016-05-16,21805.0
2016-05-17,21780.0
2016-05-18,21749.0
2016-05-19,21950.0
2016-05-20,22006.0
2016-05-23,22077.0
2016-05-24,22013.0
2016-05-25,21981.0
2016-05-26,21957.0
2016-05-27,21881.0
2016-05-30,21933.0
2016-05-31,22028.0
2016-06-01,22233.0
2016-06-02,22229.0
2016-06-03,22739.0
2016-06-06,22553.0
2016-06-07,22556.0
2016-06-08,22579.0
2016-06-09,22265.0
2016-06-10,22305.0
2016-06-13,22501.0
2016-06-14,22429.0
2016-06-15,22564.0
2016-06-16,22490.0
2016-06-17,22517.0
2016-06-20,22324.0
2016-06-21,22222.0
2016-06-22,22367.0
2016-06-23,22568.0
2016-06-24,22282.0
2016-06-27,22070.0
2016-06-28,22182.0
2016-06-29,22283.0
2016-06-30,22236.0
2023-10-28,20734.068422
2023-10-30,20804.695917
2023-10-31,20735.247882
2023-11-01,20744.027441
2023-11-02,20805.687068
2023-11-03,21042.451229
2023-11-04,21042.451229
2023-11-05,21026.888406
2023-11-06,21011.936379
2023-11-07,20967.495479
2023-11-08,20990.633848
2023-11-09,20906.555165
2023-11-10,21000.65765
2023-11-12,21000.65765
2023-11-13,20945.54527
2023-11-14,21328.21393
2023-11-15,21264.707637
2023-11-16,21271.861993
2023-11-17,21396.202226
2023-11-18,21396.202226
2023-11-19,21382.201658
2023-11-20,21441.972661
2023-11-21,21386.867647
2023-11-22,21337.978272
2023-11-23,21374.28424
2023-11-24,21460.540783
2023-11-25,21460.540783
2023-11-26,21451.594368
2023-11-27,21471.220429
2023-11-28,21551.494175
2023-11-29,21506.561712
2023-11-30,21344.95206
2023-12-01,21349.589966
2023-12-02,21337.968617
2023-12-03,21343.325389
2023-12-04,21236.368364
2023-12-05,21160.70802
2023-12-06,21100.793971
2023-12-07,21159.462764
2023-12-08,21094.662297
2023-12-09,21116.045369
2023-12-10,21088.534185
2023-12-11,21094.556303
2023-12-12,21157.120143
2023-12-13,21313.035205
2023-12-14,21546.753874
2023-12-15,21351.915755
2023-12-16,21378.61282
2023-12-17,21369.840432
2023-12-18,21408.949159
2023-12-19,21522.608189
2023-12-20,21440.449614
2023-12-21,21569.63084
2023-12-22,21581.743607
2023-12-23,21608.501141
2023-12-24,21608.50958
2023-12-25,21575.210057
2023-12-26,21641.447096
2023-12-27,21767.37795
2023-12-28,21688.571025
2023-12-29,21635.583912
2023-12-30,21666.936822
2023-12-31,21666.991105
2024-01-01,21651.472809
2024-01-02,21446.527359
2024-01-03,21404.039466
2024-01-04,21453.942436
2024-01-05,21438.562119
2024-01-06,21471.20668
2024-01-07,21471.214363
2024-01-08,21470.863709
2024-01-09,21416.434928
2024-01-10,21487.811697
2024-01-11,21498.417782
2024-01-12,21471.098915
2024-01-13,21486.419415
2024-01-14,21486.488943
2024-01-15,21463.065418
2024-01-16,21307.821328
2024-01-17,21312.803449
2024-01-18,21292.660007
2024-01-19,21347.497189
2024-01-20,21392.613158
2024-01-21,21392.651877
2024-01-22,21330.895517
2024-01-23,21256.981971
2024-01-24,21339.953074
2024-01-25,21222.571721
2024-01-26,21282.487011
2024-01-27,21292.680702
2024-01-28,21292.669493
2024-01-29,21205.929253
2024-01-30,21256.989547
2024-01-31,21288.627012
2024-02-01,21310.603779
2024-02-02,21156.244495
2024-02-03,21181.165115
2024-02-04,21181.177219
2024-02-05,21048.337432
2024-02-06,21073.100373
2024-02-07,21115.57004
2024-02-08,21119.554217
2024-02-09,21141.991123
2024-02-10,21137.763448
2024-02-11,21137.769268
2024-02-12,21115.461067
2024-02-13,20983.654669
2024-02-14,21027.114903
2024-02-15,21106.929211
2024-02-16,21130.139017
2024-02-17,21124.094587
2024-02-18,21124.112669
2024-02-19,21126.839569
2024-02-20,21185.978558
2024-02-21,21198.241411
2024-02-22,21212.575949
2024-02-23,21211.197191
2024-02-24,21233.943033
2024-02-25,21233.953766
2024-02-26,21257.436206
2024-02-27,21263.784845
2024-02-28,21237.749015
2024-02-29,21178.886387
2024-03-01,21250.058124
2024-03-02,21267.266374
2024-03-03,21267.375445
2024-03-04,21279.252186
2024-03-05,21270.821103
2024-03-06,21366.24025
2024-03-07,21447.250893
2024-03-08,21434.937855
2024-03-09,21451.14582
2024-03-10,21451.289427
2024-03-11,21408.133132
2024-03-12,21406.957406
2024-03-13,21469.813451
2024-03-14,21339.256066
2024-03-15,21344.24258
2024-03-16,21361.223987
2024-03-17,21361.225937
2024-03-18,21302.732024
2024-03-19,21294.171012
2024-03-20,21314.088521
2024-03-21,21284.672135
2024-03-22,21182.538603
2024-03-23,21292.680764
2024-03-24,21292.722085
2024-03-25,21237.288778
2024-03-26,21228.893707
2024-03-27,21206.378815
2024-03-28,21160.587602
2024-03-29,21145.656781
2024-03-30,21167.440089
2024-03-31,21167.443749
2024-04-01,21052.744644
2024-04-02,21103.626759
2024-04-03,21227.628408
2024-04-04,21286.416334
2024-04-05,21236.701666
2024-04-06,21261.583892
2024-04-07,21261.590985
2024-04-08,21279.131518
2024-04-09,21271.861993
2024-04-10,21057.099196
2024-04-11,21007.840426
2024-04-12,20866.387973
2024-04-13,20914.465407
2024-04-14,20914.468315
2024-04-15,20844.638013
2024-04-16,20820.938716
2024-04-17,20879.161851
2024-04-18,20880.941347
2024-04-19,20875.465392
2024-04-20,20906.575176
2024-04-21,20906.575176
2024-04-22,20873.380582
2024-04-23,20970.753289
2024-04-24,20946.440066
2024-04-25,21010.092348
2024-04-26,20955.16612
2024-04-27,20977.140504
2024-04-28,20977.140504
2024-04-29,21010.993252
2024-04-30,20930.890684
2024-05-01,20929.658021
2024-05-02,20982.786852
2024-05-03,21102.384246
2024-05-04,21112.717373
2024-05-05,21112.717373
2024-05-06,21112.955915
2024-05-07,21115.57004
2024-05-08,21075.73581
2024-05-09,21112.046589
2024-05-10,21119.788868
2024-05-11,21142.556123
2024-05-12,21142.556123
2024-05-13,21163.221345
2024-05-14,21202.716877
2024-05-15,21279.375571
2024-05-16,21308.751206
2024-05-17,21309.001303
2024-05-18,21352.993132
2024-05-19,21352.993132
2024-05-20,21290.532808
2024-05-21,21276.018345
2024-05-22,21238.093139
2024-05-23,21217.396592
2024-05-24,21270.476904
2024-05-25,21275.431322
2024-05-26,21275.431322
2024-05-27,21283.751029
2024-05-28,21315.695545
2024-05-29,21187.130505
2024-05-30,21256.283084
2024-05-31,21270.367339
2024-06-01,21278.810879
2024-06-02,21278.810879
2024-06-03,21344.485189
2024-06-04,21320.61348
2024-06-05,21296.248568
2024-06-06,21330.315549
2024-06-07,21177.972322
2024-06-08,21195.969547
2024-06-09,21195.969547
2024-06-10,21064.510062
2024-06-11,21032.41245
2024-06-12,21261.822572
2024-06-13,21094.555702
2024-06-14,20968.387768
2024-06-15,21010.871218
2024-06-16,21010.871218
2024-06-17,21015.388975
2024-06-18,21044.381097
2024-06-19,21054.449447
2024-06-20,20998.729004
2024-06-21,20944.98202
2024-06-22,20979.385849
2024-06-23,20979.385849
2024-06-24,21028.020243
2024-06-25,20971.594153
2024-06-26,20938.393425
2024-06-27,21001.192435
2024-06-28,20985.903521
2024-06-29,21010.871218
2024-06-30,21010.871218
2024-07-01,21044.036126
2024-07-02,21029.134326
2024-07-03,21190.336663
2024-07-04,21181.16375
2024-07-05,21201.330905
2024-07-06,21273.122165
2024-07-07,21273.122165
2024-07-08,21244.340369
2024-07-09,21200.189298
2024-07-10,21219.935146
2024-07-11,21313.375199
2024-07-12,21356.817301
2024-07-13,21404.294185
2024-07-14,21404.294185
2024-07-15,21393.637203
2024-07-16,21327.84496
2024-07-17,21432.955648
2024-07-18,21377.542365
2024-07-19,21332.858607
2024-07-20,21349.589973
2024-07-21,21349.589973
2024-07-22,21316.280309
2024-07-23,21273.833683
2024-07-24,21296.473865
2024-07-25,21251.917033
2024-07-26,21296.249772
2024-07-27,21310.128938
2024-07-28,21310.128938
2024-07-29,21198.247928
2024-07-30,21185.299195
2024-07-31,21247.776076
2024-08-01,21178.085004
2024-08-02,21365.892093
2024-08-03,21404.294185
2024-08-04,21404.294185
2024-08-05,21525.806257
2024-08-06,21409.312708
2024-08-07,21407.891156
2024-08-08,21349.129601
2024-08-09,21411.161432
2024-08-10,21407.887117
2024-08-11,21407.887117
2024-08-12,21413.969307
2024-08-13,21482.983089
2024-08-14,21634.980045
2024-08-15,21474.026046
2024-08-16,21560.266233
2024-08-17,21627.57623
2024-08-18,21627.57623
2024-08-19,21625.438855
2024-08-20,21763.873081
2024-08-21,21795.703098
2024-08-22,21830.896255
2024-08-23,21771.125489
2024-08-24,21966.927225
2024-08-25,21966.927225
2024-08-26,21862.772256
2024-08-27,21864.628943
2024-08-28,21782.696687
2024-08-29,21725.75666
2024-08-30,21685.008432
2024-08-31,21678.919432
2024-09-01,21678.919432
2024-09-02,21696.65639
2024-09-03,21674.822372
2024-09-04,21664.565119
2024-09-05,21762.906458
2024-09-06,21711.557527
2024-09-07,21741.442931
2024-09-08,21741.442931
2024-09-09,21649.328343
2024-09-10,21597.861997
2024-09-11,21595.660957
2024-09-12,21630.696432
2024-09-13,21744.074462
2024-09-14,21725.867003
2024-09-15,21725.867003
2024-09-16,21810.020597
2024-09-17,21837.466754
2024-09-18,21805.882717
2024-09-19,21870.208773
2024-09-20,21883.426096
2024-09-21,21901.788071
2024-09-22,21901.788071
2024-09-23,21781.286985
2024-09-24,21809.333072
2024-09-25,21917.810812
2024-09-26,21855.00588
2024-09-27,21884.031279
2024-09-28,21889.557957
2024-09-29,21889.557957
2024-09-30,21921.246311
2024-10-01,21729.610475
2024-10-02,21695.57991
2024-10-03,21627.587463
2024-10-04,21618.990914
2024-10-05,21524.172736
2024-10-06,21524.172736
2024-10-07,21495.116989
2024-10-08,21533.61056
2024-10-09,21492.642858
2024-10-10,21432.593945
2024-10-11,21426.502178
2024-10-12,21459.452596
2024-10-13,21459.452596
2024-10-14,21414.916829
2024-10-15,21375.215241
2024-10-16,21353.670162
2024-10-17,21290.409739
2024-10-18,21255.483318
2024-10-19,21313.519528
2024-10-20,21313.519528
2024-10-21,21261.817478
2024-10-22,21220.733523
2024-10-23,21130.366817
2024-10-24,21164.719273
2024-10-25,21220.96328
2024-10-26,21167.440089
2024-10-27,21167.440089
2024-10-28,21203.637537
2024-10-29,21204.892272
2024-10-30,21241.315267
2024-10-31,21302.842734
2024-11-01,21278.559138
2024-11-02,21326.35992
2024-11-03,21326.35992
2024-11-04,21356.927653
2024-11-05,21348.785788
2024-11-06,21075.382126
2024-11-07,21067.679922
2024-11-08,21122.396745
2024-11-09,21016.42052
2024-11-10,21016.42052
2024-11-11,20931.114208
2024-11-12,20818.838925
2024-11-13,20828.573402
2024-11-14,20610.642873
2024-11-15,20701.200353
2024-11-16,20667.465977
2024-11-17,20667.465977
2024-11-18,20704.699227
2024-11-19,20661.483726
2024-11-20,20699.347085
2024-11-21,20618.774335
2024-11-22,20403.270415
2024-11-23,20419.848375
2024-11-24,20419.848375
2024-11-25,20535.49445
2024-11-26,20591.371585
2024-11-27,20609.342551
2024-11-28,20674.56027
2024-11-29,20699.88858
2024-11-30,20735.246053
2024-12-01,20735.246053
2024-12-02,20629.733129
2024-12-03,20625.825428
2024-12-04,20596.930017
2024-12-05,20629.081743
2024-12-06,20747.097385
2024-12-07,20728.667267
2024-12-08,20728.667267
2024-12-09,20740.088507
2024-12-10,20639.943556
2024-12-11,20568.250387
2024-12-12,20591.05108
2024-12-13,20562.855719
2024-12-14,20589.307624
2024-12-15,20589.307624
2024-12-16,20564.581705
2024-12-17,20567.602877
2024-12-18,20575.267076
2024-12-19,20399.773105
2024-12-20,20349.576656
2024-12-21,20443.276614
2024-12-22,20443.276614
2024-12-23,20374.007755
2024-12-24,20376.656253
2024-12-25,20412.371353
2024-12-26,20388.986082
2024-12-27,20426.245085
2024-12-28,20440.000148
2024-12-29,20440.000148
2024-12-30,20478.308625
2024-12-31,20419.345543
2025-01-01,20395.103094
2025-01-02,20223.276125
2025-01-03,20186.103516
2025-01-04,20214.435919
2025-01-05,20214.435919
