date,exchange_rate
2016-06-15,117.76
2016-06-16,117.41
2016-06-17,118.17
2016-06-20,118.57
2016-06-21,117.94
2016-06-22,118.5
2016-06-23,119.42
2016-06-24,116.49
2016-06-27,115.51
2016-06-28,115.89
2016-06-29,116.55
2016-06-30,116.2
2016-07-01,116.58
2016-07-04,116.77
2016-07-05,115.82
2016-07-06,116.17
2016-07-07,115.81
2016-07-08,115.71
2016-07-11,116.05
2016-07-12,115.93
2016-07-13,116.36
2016-07-14,116.58
2016-07-15,115.74
2016-07-18,116.17
2016-07-19,115.56
2016-07-20,115.49
2016-07-21,115.55
2016-07-22,115.03
2016-07-25,115.22
2016-07-26,115.05
2016-07-27,115.97
2016-07-28,116.15
2016-07-29,117.21
2016-08-01,116.98
2016-08-02,117.57
2016-08-03,116.52
2016-08-04,116.22
2016-08-05,115.93
2016-08-08,115.89
2016-08-09,116.27
2016-08-10,117.02
2016-08-11,116.48
2016-08-12,116.87
2016-08-15,117.09
2016-08-16,118.13
2016-08-17,118.2
2016-08-18,118.9
2016-08-19,118.63
2016-08-22,118.67
2016-08-23,118.5
2016-08-24,118.06
2016-08-25,118.31
2016-08-26,117.34
2016-08-29,117.15
2016-08-30,116.72
2016-08-31,116.91
2016-09-01,117.05
2016-09-02,116.54
2016-09-05,116.76
2016-09-06,117.62
2016-09-07,117.42
2016-09-08,117.56
2016-09-09,117.19
2016-09-12,117.18
2016-09-13,116.96
2016-09-14,117.3
2016-09-15,117.68
2016-09-16,116.7
2016-09-19,116.88
2016-09-20,116.68
2016-09-21,117.27
2016-09-22,117.53
2016-09-23,117.67
2016-09-26,117.97
2016-09-27,117.48
2016-09-28,117.47
2016-09-29,117.52
2016-09-30,117.47
2016-10-03,117.21
2016-10-04,117.14
2016-10-05,117.18
2016-10-06,116.5
2016-10-07,117.28
2016-10-10,116.53
2016-10-11,115.56
2016-10-12,115.07
2016-10-13,115.74
2016-10-14,114.81
2016-10-17,115.32
2016-10-18,114.97
2016-10-19,114.94
2016-10-20,114.47
2016-10-21,114.05
2016-10-24,113.98
2016-10-25,114.17
2016-10-26,114.28
2016-10-27,114.21
2016-10-28,115.14
2016-10-31,115.05
2016-11-01,115.86
2016-11-02,116.38
2016-11-03,116.4
2016-11-04,116.82
2016-11-07,115.7
2016-11-08,115.3
2016-11-09,114.33
2016-11-10,113.97
2016-11-11,113.69
2016-11-14,112.57
2016-11-15,112.35
2016-11-16,112.09
2016-11-17,111.4
2016-11-18,110.83
2016-11-21,111.42
2016-11-22,111.3
2016-11-23,110.67
2016-11-24,110.72
2016-11-25,111.1
2016-11-28,111.26
2016-11-29,111.7
2016-11-30,111.1
2016-12-01,111.76
2016-12-02,111.89
2016-12-05,112.73
2016-12-06,112.33
2016-12-07,112.7
2016-12-08,111.24
2016-12-09,110.45
2016-12-12,111.24
2016-12-13,111.32
2016-12-14,110.3
2016-12-15,109.18
2016-12-16,109.51
2016-12-19,108.94
2016-12-20,108.81
2016-12-21,109.27
2016-12-22,109.32
2016-12-23,109.44
2016-12-26,109.53
2016-12-27,109.54
2016-12-28,109.13
2016-12-29,109.89
2016-12-30,109.8
2017-01-02,109.25
2017-01-03,109.06
2017-01-04,109.95
2017-01-05,111.12
2017-01-06,110.38
2017-01-09,110.86
2017-01-10,110.53
2017-01-11,110.84
2017-01-12,111.15
2017-01-13,111.47
2017-01-16,110.96
2017-01-17,112.13
2017-01-18,111.42
2017-01-19,111.71
2017-01-20,112.16
2017-01-23,112.69
2017-01-24,112.39
2017-01-25,112.56
2017-01-26,111.86
2017-01-27,112.06
2017-01-30,112.03
2017-01-31,112.98
2017-02-01,112.65
2017-02-02,112.73
2017-02-03,112.84
2017-02-06,112.53
2017-02-07,111.92
2017-02-08,111.83
2017-02-09,111.61
2017-02-10,111.5
2017-02-13,110.87
2017-02-14,110.79
2017-02-15,111.04
2017-02-16,111.84
2017-02-17,111.19
2017-02-20,111.16
2017-02-21,110.34
2017-02-22,110.61
2017-02-23,110.78
2017-02-24,110.62
2017-02-27,110.85
2017-02-28,110.7
2017-03-01,110.43
2017-03-02,110.0
2017-03-03,111.2
2017-03-06,110.75
2017-03-07,110.63
2017-03-08,110.38
2017-03-09,110.74
2017-03-10,111.74
2017-03-13,111.58
2017-03-14,111.16
2017-03-15,112.36
2017-03-16,112.77
2017-03-17,112.45
2017-03-20,112.48
2017-03-21,113.26
2017-03-22,112.99
2017-03-23,112.87
2017-03-24,113.04
2017-03-27,113.71
2017-03-28,113.27
2017-03-29,112.76
2017-03-30,111.85
2017-03-31,111.72
2017-04-03,111.73
2017-04-04,111.79
2017-04-05,111.63
2017-04-06,111.48
2017-04-07,110.97
2017-04-10,110.99
2017-04-11,110.94
2017-04-12,111.73
2017-04-13,111.17
2017-04-14,111.22
2017-04-17,111.56
2017-04-18,112.35
2017-04-19,112.24
2017-04-20,112.22
2017-04-21,112.34
2017-04-24,113.84
2017-04-25,114.37
2017-04-26,114.09
2017-04-27,113.82
2017-04-28,114.06
2017-05-01,114.17
2017-05-02,114.44
2017-05-03,113.89
2017-05-04,115.01
2017-05-05,115.12
2017-05-08,114.45
2017-05-09,114.11
2017-05-10,113.88
2017-05-11,113.69
2017-05-12,114.47
2017-05-15,115.01
2017-05-16,116.17
2017-05-17,116.92
2017-05-18,116.35
2017-05-19,117.3
2017-05-22,117.64
2017-05-23,117.18
2017-05-24,117.51
2017-05-25,117.47
2017-05-26,117.1
2017-05-29,116.92
2017-05-30,117.07
2017-05-31,117.71
2017-06-01,117.4
2017-06-02,118.04
2017-06-05,117.78
2017-06-06,118.24
2017-06-07,117.94
2017-06-08,117.36
2017-06-09,117.26
2017-06-12,117.22
2017-06-13,117.45
2017-06-14,117.42
2017-06-15,116.76
2017-06-16,117.17
2017-06-19,116.76
2017-06-20,116.62
2017-06-21,116.97
2017-06-22,116.8
2017-06-23,117.28
2017-06-26,117.14
2017-06-27,118.8
2017-06-28,119.19
2017-06-29,119.88
2017-06-30,119.72
2017-07-03,119.04
2017-07-04,118.97
2017-07-05,122.5
2017-07-06,120.9
2017-07-07,120.59
2017-07-10,119.7
2017-07-11,120.49
2017-07-12,119.86
2017-07-13,119.82
2017-07-14,120.6
2017-07-17,120.57
2017-07-18,121.45
2017-07-19,121.18
2017-07-20,122.37
2017-07-21,122.63
2017-07-24,122.51
2017-07-25,122.48
2017-07-26,123.56
2017-07-27,122.94
2017-07-28,123.72
2017-07-31,124.68
2017-08-01,124.27
2017-08-02,124.82
2017-08-03,125.01
2017-08-04,123.97
2017-08-07,124.1
2017-08-08,123.72
2017-08-09,123.83
2017-08-10,123.79
2017-08-11,124.39
2017-08-14,123.98
2017-08-15,123.7
2017-08-16,123.94
2017-08-17,123.46
2017-08-18,123.84
2017-08-21,124.39
2017-08-22,123.85
2017-08-23,124.33
2017-08-24,124.14
2017-08-25,125.57
2017-08-28,126.11
2017-08-29,125.94
2017-08-30,125.03
2017-08-31,125.28
2017-09-01,124.57
2017-09-04,124.98
2017-09-05,125.31
2017-09-06,125.54
2017-09-07,126.55
2017-09-08,126.6
2017-09-11,125.96
2017-09-12,125.98
2017-09-13,125.04
2017-09-14,125.35
2017-09-15,125.85
