date,exchange_rate
2018-04-30,31.8098
2018-05-01,31.5827
2018-05-02,31.3909
2018-05-03,31.5551
2018-05-04,31.6031
2018-05-07,31.4106
2018-05-08,31.2435
2018-05-09,31.2153
2018-05-10,31.3472
2018-05-11,31.4011
2018-05-14,31.36
2018-05-15,31.1507
2018-05-16,31.1141
2018-05-17,30.9985
2018-05-18,30.8797
2018-05-21,30.8842
2018-05-22,30.7985
2018-05-23,30.6332
2018-05-24,30.7427
2018-05-25,30.5924
2018-05-28,30.5232
2018-05-29,30.2574
2018-05-30,30.6035
2018-05-31,30.6847
2018-06-01,30.5766
2018-06-04,30.693
2018-06-05,30.7809
2018-06-06,30.9554
2018-06-07,31.0141
2018-06-08,30.8916
2018-06-11,30.8363
2018-06-12,30.7713
2018-06-13,30.9273
2018-06-14,30.4943
2018-06-15,30.7024
2018-06-18,30.73
2018-06-19,30.7492
2018-06-20,30.6578
2018-06-21,30.642
2018-06-22,30.7118
2018-06-25,30.7444
2018-06-26,30.6549
2018-06-27,30.5295
2018-06-28,30.5295
2018-06-29,30.853
2018-07-02,30.6445
2018-07-03,30.7919
2018-07-04,30.95
2018-07-05,30.9013
2018-07-06,31.0443
2018-07-09,30.9417
2018-07-10,30.8673
2018-07-11,30.7417
2018-07-12,30.7067
2018-07-13,30.7725
2018-07-16,30.7699
2018-07-17,30.7335
2018-07-18,30.7307
2018-07-19,30.9027
2018-07-20,31.1108
2018-07-23,31.0737
2018-07-24,31.1864
2018-07-25,31.3136
2018-07-26,31.0928
2018-07-27,31.2767
2018-07-30,31.4256
2018-07-31,31.5188
2018-08-01,31.5779
2018-08-02,31.421
2018-08-03,31.4409
2018-08-06,31.392
2018-08-07,31.3833
2018-08-08,31.428
2018-08-09,31.4062
2018-08-10,31.2189
2018-08-13,31.3021
2018-08-14,31.2743
2018-08-15,31.324
2018-08-16,31.6255
2018-08-17,31.8621
2018-08-20,31.8985
2018-08-21,32.1701
2018-08-22,32.4179
2018-08-23,32.2608
2018-08-24,32.4757
2018-08-27,32.6547
2018-08-28,32.8797
2018-08-29,33.0281
2018-08-30,33.1275
2018-08-31,32.8846
2018-09-03,33.0991
2018-09-04,33.1092
2018-09-05,33.1216
2018-09-06,32.9348
2018-09-07,32.7691
2018-09-10,32.7716
2018-09-11,32.7127
2018-09-12,32.7493
2018-09-13,33.037
2018-09-14,32.8469
2018-09-17,32.9364
2018-09-18,33.0137
2018-09-19,32.8451
2018-09-20,33.1374
2018-09-21,33.0781
2018-09-24,33.1241
2018-09-25,33.1218
2018-09-26,33.1879
2018-09-27,33.0437
2018-09-28,32.9291
2018-10-01,32.7716
2018-10-02,32.7623
2018-10-03,32.6855
2018-10-04,32.5503
2018-10-05,32.4893
2018-10-08,32.3509
2018-10-09,32.3232
2018-10-10,32.4094
2018-10-11,32.5318
2018-10-12,32.3858
2018-10-15,32.4656
2018-10-16,32.4484
2018-10-17,32.2323
2018-10-18,32.2131
2018-10-19,32.4803
2018-10-22,32.3263
2018-10-23,32.4154
2018-10-24,32.3099
2018-10-25,32.2875
2018-10-26,32.3519
2018-10-29,32.1428
2018-10-30,32.0694
2018-10-31,31.9225
2018-11-01,32.1705
2018-11-02,32.0762
2018-11-05,32.0811
2018-11-06,32.0032
2018-11-07,32.0199
2018-11-08,31.8189
2018-11-09,31.6921
2018-11-12,31.4285
2018-11-13,31.5551
2018-11-14,31.5869
2018-11-15,31.5989
2018-11-16,31.799
2018-11-19,31.867
2018-11-20,31.6877
2018-11-21,31.6837
2018-11-22,31.789
2018-11-23,31.5675
2018-11-26,31.7256
2018-11-27,31.8869
2018-11-28,32.2842
2018-11-29,32.2622
2018-11-30,32.0168
2018-12-03,32.0941
2018-12-04,31.878
2018-12-05,31.8246
2018-12-06,31.8237
2018-12-07,31.8279
2018-12-10,31.5853
2018-12-11,31.4893
2018-12-12,31.725
2018-12-13,31.6383
2018-12-14,31.6666
2018-12-17,31.751
2018-12-18,31.7196
2018-12-19,31.558
2018-12-20,31.6057
2018-12-21,31.2175
2018-12-24,31.3053
2018-12-25,31.3149
2018-12-26,31.0578
2018-12-27,31.5613
2018-12-28,31.8275
2018-12-31,31.8931
2019-01-01,31.8854
2019-01-02,31.541
2019-01-03,31.43
2019-01-04,31.8022
2019-01-07,32.0277
2019-01-08,32.1803
2019-01-09,32.6288
2019-01-10,32.5695
2019-01-11,32.275
2019-01-14,32.307
2019-01-15,32.2732
2019-01-16,32.1041
2019-01-17,32.031
2019-01-18,31.8728
2019-01-21,31.9364
2019-01-22,31.6393
2019-01-23,31.7472
2019-01-24,31.6643
2019-01-25,31.8025
2019-01-28,31.8879
2019-01-29,31.8589
2019-01-30,31.9488
2019-01-31,31.7236
2019-02-01,31.5837
2019-02-04,31.3978
2019-02-05,31.0361
2019-02-06,30.7785
2019-02-07,30.6795
2019-02-08,30.8517
2019-02-11,30.6028
2019-02-12,30.797
2019-02-13,30.6495
2019-02-14,30.8792
2019-02-15,30.8586
2019-02-18,30.7428
2019-02-19,30.865
2019-02-20,30.7999
2019-02-21,30.7626
2019-02-22,30.72
2019-02-25,30.7139
2019-02-26,30.9234
2019-02-27,30.6658
2019-02-28,30.8651
2019-03-01,30.848
2019-03-04,30.776
2019-03-05,30.2805
2019-03-06,30.063
2019-03-07,29.6105
2019-03-08,29.7667
2019-03-11,29.788
2019-03-12,30.0407
2019-03-13,30.4401
2019-03-14,30.4839
2019-03-15,30.7119
2019-03-18,30.8696
2019-03-19,31.0546
2019-03-20,31.223
2019-03-21,30.9364
2019-03-22,30.4923
2019-03-25,30.5658
2019-03-26,30.5246
2019-03-27,30.6211
2019-03-28,30.7306
2019-03-29,30.7486
2019-04-01,30.6074
2019-04-02,30.5828
2019-04-03,30.5348
2019-04-04,30.2405
2019-04-05,30.0448
2019-04-08,30.1333
2019-04-09,30.2311
2019-04-10,30.194
2019-04-11,30.2218
2019-04-12,30.3183
2019-04-15,30.3014
2019-04-16,30.2562
2019-04-17,30.2935
2019-04-18,30.2707
2019-04-19,30.3217
2019-04-22,30.1475
2019-04-23,29.9938
2019-04-24,29.833
2019-04-25,29.7945
2019-04-26,29.525
2019-04-29,29.6123
2019-04-30,29.7015
2019-05-01,29.6594
2019-05-02,29.8485
2019-05-03,29.7228
2019-05-06,29.6817
2019-05-07,29.5616
2019-05-08,29.4502
2019-05-09,29.5163
2019-05-10,29.5322
2019-05-13,29.4647
2019-05-14,29.6367
2019-05-15,29.6171
2019-05-16,29.5666
2019-05-17,29.5409
2019-05-20,29.2716
2019-05-21,29.3151
2019-05-22,29.425
2019-05-23,29.6136
2019-05-24,29.7075
2019-05-27,29.6283
2019-05-28,29.6895
2019-05-29,29.8778
2019-05-30,30.0951
2019-05-31,30.109
