date,exchange_rate
2016-08-18,1.129
2016-08-19,1.133
2016-08-22,1.128
2016-08-23,1.132
2016-08-24,1.129
2016-08-25,1.126
2016-08-26,1.128
2016-08-29,1.118
2016-08-30,1.117
2016-08-31,1.113
2016-09-01,1.115
2016-09-02,1.119
2016-09-05,1.115
2016-09-06,1.114
2016-09-07,1.123
2016-09-08,1.123
2016-09-09,1.126
2016-09-12,1.123
2016-09-13,1.122
2016-09-14,1.121
2016-09-15,1.123
2016-09-16,1.123
2016-09-19,1.114
2016-09-20,1.116
2016-09-21,1.114
2016-09-22,1.119
2016-09-23,1.119
2016-09-26,1.123
2016-09-27,1.123
2016-09-28,1.12
2016-09-29,1.121
2016-09-30,1.12
2016-10-03,1.122
2016-10-04,1.119
2016-10-05,1.12
2016-10-06,1.119
2016-10-07,1.113
2016-10-10,1.118
2016-10-11,1.112
2016-10-12,1.103
2016-10-13,1.1
2016-10-14,1.103
2016-10-17,1.096
2016-10-18,1.101
2016-10-19,1.097
2016-10-20,1.096
2016-10-21,1.091
2016-10-24,1.087
2016-10-25,1.086
2016-10-26,1.087
2016-10-27,1.09
2016-10-28,1.089
2016-10-31,1.096
2016-11-01,1.096
2016-11-02,1.104
2016-11-03,1.108
2016-11-04,1.109
2016-11-07,1.11
2016-11-08,1.103
2016-11-09,1.101
2016-11-10,1.092
2016-11-11,1.087
2016-11-14,1.08
2016-11-15,1.075
2016-11-16,1.072
2016-11-17,1.069
2016-11-18,1.06
2016-11-21,1.059
2016-11-22,1.064
2016-11-23,1.062
2016-11-24,1.053
2016-11-25,1.054
2016-11-28,1.061
2016-11-29,1.061
2016-11-30,1.064
2016-12-01,1.059
2016-12-02,1.065
2016-12-05,1.055
2016-12-06,1.075
2016-12-07,1.071
2016-12-08,1.075
2016-12-09,1.06
2016-12-12,1.052
2016-12-13,1.063
2016-12-14,1.062
2016-12-15,1.046
2016-12-16,1.04
2016-12-19,1.045
2016-12-20,1.039
2016-12-21,1.038
2016-12-22,1.042
2016-12-23,1.043
2016-12-26,1.044
2016-12-27,1.044
2016-12-28,1.045
2016-12-29,1.042
2016-12-30,1.054
2017-01-02,1.051
2017-01-03,1.046
2017-01-04,1.039
2017-01-05,1.052
2017-01-06,1.059
2017-01-09,1.051
2017-01-10,1.058
2017-01-11,1.054
2017-01-12,1.057
2017-01-13,1.06
2017-01-16,1.062
2017-01-17,1.06
2017-01-18,1.069
2017-01-19,1.062
2017-01-20,1.064
2017-01-24,1.075
2017-01-25,1.072
2017-01-26,1.074
2017-01-27,1.067
2017-01-30,1.071
2017-01-31,1.069
2017-02-01,1.075
2017-02-02,1.075
2017-02-03,1.077
2017-02-06,1.074
2017-02-07,1.067
2017-02-08,1.069
2017-02-09,1.064
2017-02-10,1.063
2017-02-13,1.058
2017-02-14,1.057
2017-02-15,1.058
2017-02-16,1.066
2017-02-17,1.06
2017-02-20,1.06
2017-02-21,1.052
2017-02-22,1.054
2017-02-23,1.057
2017-02-24,1.054
2017-02-27,1.058
2017-02-28,1.056
2017-03-01,1.054
2017-03-02,1.05
2017-03-03,1.061
2017-03-06,1.057
2017-03-07,1.055
2017-03-08,1.053
2017-03-09,1.056
2017-03-10,1.066
2017-03-13,1.064
2017-03-14,1.06
2017-03-15,1.072
2017-03-16,1.076
2017-03-17,1.072
2017-03-20,1.072
2017-03-21,1.081
2017-03-22,1.079
2017-03-23,1.077
2017-03-24,1.079
2017-03-27,1.085
2017-03-28,1.08
2017-03-29,1.075
2017-03-30,1.067
2017-03-31,1.065
2017-04-03,1.066
2017-04-04,1.067
2017-04-05,1.066
2017-04-06,1.063
2017-04-07,1.058
2017-04-10,1.059
2017-04-11,1.059
2017-04-12,1.065
2017-04-13,1.06
2017-04-14,1.06
2017-04-17,1.063
2017-04-18,1.072
2017-04-19,1.07
2017-04-20,1.07
2017-04-21,1.071
2017-04-24,1.085
2017-04-25,1.092
2017-04-26,1.09
2017-04-27,1.086
2017-04-28,1.088
