date,exchange_rate
2017-02-08,3.9736
2017-02-09,3.9235
2017-02-10,3.937
2017-02-13,3.885
2017-02-14,3.8594
2017-02-15,3.8773
2017-02-16,3.906
2017-02-17,3.8599
2017-02-20,3.8457
2017-02-21,3.8093
2017-02-22,3.7826
2017-02-23,3.7612
2017-02-24,3.8077
2017-02-27,3.8203
2017-02-28,3.8382
2017-03-01,3.8417
2017-03-02,3.9154
2017-03-03,3.9389
2017-03-06,3.9281
2017-03-07,3.8874
2017-03-08,3.9472
2017-03-09,3.9899
2017-03-10,3.9777
2017-03-13,3.9845
2017-03-14,3.968
2017-03-15,3.9433
2017-03-16,3.9089
2017-03-17,3.9068
2017-03-20,3.8818
2017-03-21,3.9275
2017-03-22,3.9064
2017-03-23,3.9174
2017-03-24,3.9057
2017-03-27,3.9225
2017-03-28,3.9555
2017-03-29,3.9237
2017-03-30,3.9007
2017-03-31,3.8774
2017-04-03,3.8882
2017-04-04,3.9235
2017-04-05,3.9476
2017-04-06,3.9448
2017-04-07,3.9229
2017-04-10,3.9527
2017-04-11,3.9243
2017-04-12,3.8943
2017-04-13,3.8861
2017-04-14,3.9438
2017-04-17,3.9383
2017-04-18,3.9224
2017-04-19,3.9355
2017-04-20,3.9015
2017-04-21,3.903
2017-04-24,3.8812
2017-04-25,3.9108
2017-04-26,3.9015
2017-04-27,3.8733
2017-04-28,3.8694
2017-05-01,3.8776
2017-05-02,3.8551
2017-05-03,3.8523
2017-05-04,3.9019
2017-05-05,3.8979
2017-05-08,3.9139
2017-05-09,3.9425
2017-05-10,3.8975
2017-05-11,3.8809
2017-05-12,3.903
2017-05-15,3.8957
2017-05-16,3.9315
2017-05-17,3.984
2017-05-18,4.0245
2017-05-19,4.0473
2017-05-22,4.0019
2017-05-23,3.9985
2017-05-24,3.9927
2017-05-25,3.9984
2017-05-26,3.9982
2017-05-29,3.9877
2017-05-30,3.9696
2017-05-31,3.969
2017-06-01,3.9604
2017-06-02,3.9574
2017-06-05,3.9662
2017-06-06,3.9632
2017-06-07,3.9994
2017-06-08,3.9514
2017-06-09,3.9598
2017-06-12,3.9396
2017-06-13,3.9444
2017-06-14,3.9085
2017-06-15,3.9184
2017-06-16,3.9184
2017-06-19,3.9256
2017-06-20,3.947
2017-06-21,3.9429
2017-06-22,3.913
2017-06-23,3.9236
2017-06-26,3.9116
