date,exchange_rate
2016-12-02,2324.27
2016-12-05,2344.57
2016-12-06,2333.09
2016-12-07,2342.85
2016-12-08,2311.34
2016-12-09,2298.43
2016-12-12,2314.87
2016-12-13,2313.05
2016-12-14,2289.78
2016-12-15,2269.27
2016-12-16,2273.4
2016-12-19,2261.7
2016-12-20,2258.97
2016-12-21,2267.33
2016-12-22,2269.4
2016-12-23,2272.01
2016-12-26,2273.9
2016-12-27,2274.06
2016-12-28,2263.34
2016-12-29,2280.16
2016-12-30,2290.28
2017-01-02,2278.79
2017-01-03,2266.73
2017-01-04,2288.08
2017-01-05,2316.33
2017-01-06,2301.21
2017-01-09,2318.41
2017-01-10,2324.28
2017-01-11,2345.49
2017-01-12,2352.11
2017-01-13,2363.13
2017-01-16,2358.59
2017-01-17,2389.0
2017-01-18,2373.66
2017-01-19,2378.8
2017-01-20,2415.01
2017-01-23,2430.01
2017-01-24,2405.39
2017-01-25,2403.61
2017-01-26,2366.98
2017-01-27,2384.05
2017-01-30,2386.36
2017-01-31,2408.34
2017-02-01,2402.35
2017-02-02,2401.57
2017-02-03,2406.19
2017-02-06,2398.19
2017-02-07,2383.3
2017-02-08,2383.43
2017-02-09,2373.5
2017-02-10,2374.19
2017-02-13,2364.26
2017-02-14,2360.21
2017-02-15,2363.43
2017-02-16,2381.48
2017-02-17,2367.02
2017-02-20,2367.08
2017-02-21,2350.66
2017-02-22,2355.4
2017-02-23,2360.98
2017-02-24,2355.0
2017-02-27,2361.32
2017-02-28,2359.31
2017-03-01,2353.36
2017-03-02,2344.3
2017-03-03,2370.0
2017-03-06,2360.82
2017-03-07,2358.0
2017-03-08,2352.46
2017-03-09,2361.11
2017-03-10,2379.42
2017-03-13,2375.98
2017-03-14,2367.03
2017-03-15,2394.83
2017-03-16,2402.87
2017-03-17,2393.61
2017-03-20,2395.15
2017-03-21,2411.41
2017-03-22,2409.23
2017-03-23,2406.78
2017-03-24,2407.29
2017-03-27,2424.37
2017-03-28,2411.02
2017-03-29,2400.18
2017-03-30,2382.18
2017-03-31,2378.79
2017-04-03,2378.41
2017-04-04,2380.68
2017-04-05,2379.42
2017-04-06,2372.78
2017-04-07,2362.03
2017-04-10,2360.49
2017-04-11,2363.19
2017-04-12,2377.88
2017-04-13,2367.37
2017-04-14,2367.82
2017-04-17,2374.11
2017-04-18,2392.91
2017-04-19,2390.18
2017-04-20,2392.81
2017-04-21,2394.45
2017-04-24,2425.91
2017-04-25,2439.93
2017-04-26,2435.12
2017-04-27,2427.35
2017-04-28,2431.12
2017-05-01,2435.67
2017-05-02,2440.41
2017-05-03,2431.01
2017-05-04,2451.2
2017-05-05,2453.74
2017-05-08,2438.3
2017-05-09,2428.99
2017-05-10,2424.82
2017-05-11,2424.32
2017-05-12,2437.59
2017-05-15,2450.24
2017-05-16,2475.04
2017-05-17,2493.39
2017-05-18,2480.8
2017-05-19,2502.74
2017-05-22,2508.5
2017-05-23,2498.71
2017-05-24,2505.4
2017-05-25,2504.54
2017-05-26,2495.81
2017-05-29,2493.11
2017-05-30,2495.48
2017-05-31,2509.59
2017-06-01,2505.74
2017-06-02,2518.36
2017-06-05,2513.87
2017-06-06,2518.82
