date,exchange_rate
2016-06-23,89.51
2016-06-24,87.29
2016-06-27,86.54
2016-06-28,86.92
2016-06-29,87.28
2016-06-30,87.07
2016-07-01,87.3
2016-07-04,87.44
2016-07-05,86.71
2016-07-06,86.99
2016-07-07,86.69
2016-07-08,86.62
2016-07-11,86.83
2016-07-12,86.67
2016-07-13,87.12
2016-07-14,87.27
2016-07-15,86.76
2016-07-18,86.94
2016-07-19,86.5
2016-07-20,86.48
2016-07-21,86.57
2016-07-22,86.11
2016-07-25,86.29
2016-07-26,86.17
2016-07-27,86.81
2016-07-28,86.97
2016-07-29,87.66
2016-08-01,87.52
2016-08-02,87.94
2016-08-03,87.48
2016-08-04,87.28
2016-08-05,86.93
2016-08-08,86.9
2016-08-09,87.19
2016-08-10,87.69
2016-08-11,87.36
2016-08-12,87.5
2016-08-15,87.68
2016-08-16,88.45
2016-08-17,88.49
2016-08-18,88.98
2016-08-19,88.78
2016-08-22,88.76
2016-08-23,88.65
2016-08-24,88.4
2016-08-25,88.45
2016-08-26,87.77
2016-08-29,87.82
2016-08-30,87.33
2016-08-31,87.56
2016-09-01,87.83
2016-09-02,87.45
2016-09-05,87.34
2016-09-06,88.14
2016-09-07,88.22
2016-09-08,88.32
2016-09-09,88.04
2016-09-12,88.05
2016-09-13,87.9
2016-09-14,88.14
2016-09-15,88.27
2016-09-16,87.48
2016-09-19,87.74
2016-09-20,87.45
2016-09-21,87.79
2016-09-22,88.06
2016-09-23,88.2
2016-09-26,88.35
2016-09-27,88.12
2016-09-28,88.15
2016-09-29,88.18
2016-09-30,88.3
2016-10-03,88.03
2016-10-04,87.99
2016-10-05,87.97
2016-10-06,87.45
2016-10-07,87.87
2016-10-10,87.42
2016-10-11,86.71
2016-10-12,86.35
2016-10-13,86.66
2016-10-14,86.05
2016-10-17,86.38
2016-10-18,86.22
2016-10-19,86.09
2016-10-20,85.76
2016-10-21,85.29
2016-10-24,85.36
2016-10-25,85.49
2016-10-26,85.46
2016-10-27,85.57
2016-10-28,86.16
2016-10-31,86.03
2016-11-01,86.97
2016-11-02,87.23
2016-11-03,87.28
2016-11-04,87.53
2016-11-07,86.82
2016-11-08,86.66
2016-11-09,85.78
2016-11-10,85.6
2016-11-11,85.27
2016-11-14,84.77
2016-11-15,84.56
2016-11-16,84.32
2016-11-17,83.77
2016-11-18,83.49
2016-11-21,84.21
2016-11-22,84.1
2016-11-23,83.66
2016-11-24,83.7
2016-11-25,83.96
2016-11-28,84.14
2016-11-29,84.5
2016-11-30,84.03
2016-12-01,84.85
2016-12-02,84.91
2016-12-05,85.55
2016-12-06,85.12
2016-12-07,85.76
2016-12-08,84.56
2016-12-09,84.16
2016-12-12,84.4
2016-12-13,84.3
2016-12-14,83.73
2016-12-15,82.71
2016-12-16,82.97
2016-12-19,82.42
2016-12-20,81.69
2016-12-21,82.49
2016-12-22,82.51
2016-12-23,82.61
2016-12-26,82.67
2016-12-27,82.65
2016-12-28,82.34
2016-12-29,82.62
2016-12-30,83.12
2017-01-02,82.66
2017-01-03,82.26
2017-01-04,83.06
2017-01-05,83.97
2017-01-06,83.38
2017-01-09,83.86
2017-01-10,83.7
2017-01-11,83.87
2017-01-12,84.1
2017-01-13,84.38
2017-01-16,84.01
2017-01-17,84.84
2017-01-18,84.34
2017-01-19,84.65
2017-01-20,84.88
2017-01-23,85.54
2017-01-24,85.24
2017-01-25,85.45
2017-01-26,84.82
2017-01-27,84.98
2017-01-30,84.93
2017-01-31,85.91
2017-02-01,85.68
2017-02-02,85.68
2017-02-03,85.89
2017-02-06,85.53
2017-02-07,85.07
2017-02-08,85.14
2017-02-09,85.01
2017-02-10,84.88
2017-02-13,84.68
2017-02-14,84.5
2017-02-15,84.6
