date,exchange_rate
2017-10-23,61.226
2017-10-24,61.397
2017-10-25,61.397
2017-10-26,61.387
2017-10-27,61.388
2017-10-30,61.397
2017-10-31,61.385
2017-11-01,61.392
2017-11-02,61.385
2017-11-03,61.438
2017-11-06,61.414
2017-11-07,61.403
2017-11-08,61.412
2017-11-09,61.401
2017-11-10,61.401
2017-11-13,61.388
2017-11-14,61.54
2017-11-15,61.392
2017-11-16,61.395
2017-11-17,61.451
2017-11-20,61.396
2017-11-21,61.431
2017-11-22,61.394
2017-11-23,61.393
2017-11-24,61.419
2017-11-27,61.403
2017-11-28,61.392
2017-11-29,61.393
2017-11-30,61.393
2017-12-01,61.444
2017-12-04,61.387
2017-12-05,61.399
2017-12-06,61.384
2017-12-07,61.397
2017-12-08,61.435
2017-12-11,61.397
2017-12-12,61.387
2017-12-13,61.388
2017-12-14,61.395
2017-12-15,61.379
2017-12-18,61.407
2017-12-19,61.411
2017-12-20,61.4
2017-12-21,61.399
2017-12-22,61.423
2017-12-25,61.406
2017-12-26,61.449
2017-12-27,61.523
2017-12-28,61.348
2017-12-29,61.424
2018-01-01,61.515
2018-01-02,61.408
2018-01-03,61.409
2018-01-04,61.395
2018-01-05,61.335
2018-01-08,61.029
2018-01-09,61.402
2018-01-10,61.396
2018-01-11,61.4
2018-01-12,61.474
2018-01-15,61.405
2018-01-16,61.401
2018-01-17,61.401
2018-01-18,61.395
2018-01-19,61.528
2018-01-22,61.4
2018-01-23,61.402
2018-01-24,61.413
2018-01-25,61.401
2018-01-26,61.419
2018-01-29,61.533
2018-01-30,61.401
2018-01-31,61.408
2018-02-01,61.408
2018-02-02,61.403
2018-02-05,61.401
2018-02-06,61.407
2018-02-07,61.4
2018-02-08,61.395
2018-02-09,61.49
2018-02-12,61.403
2018-02-13,61.538
2018-02-14,61.413
2018-02-15,61.408
2018-02-16,61.437
2018-02-19,61.403
2018-02-20,61.41
2018-02-21,61.4
2018-02-22,61.397
2018-02-23,61.533
2018-02-26,61.408
2018-02-27,61.397
2018-02-28,61.403
2018-03-01,61.41
2018-03-02,61.4
2018-03-05,61.398
2018-03-06,61.399
2018-03-07,61.407
2018-03-08,61.397
2018-03-09,61.397
2018-03-12,61.411
2018-03-13,61.407
2018-03-14,61.403
2018-03-15,61.403
2018-03-16,61.4
2018-03-19,61.416
2018-03-20,61.398
2018-03-21,61.399
2018-03-22,61.403
2018-03-23,61.396
2018-03-26,61.404
2018-03-27,61.401
2018-03-28,61.404
2018-03-29,61.395
2018-03-30,61.413
2018-04-02,61.417
2018-04-03,61.411
2018-04-04,61.402
2018-04-05,61.415
2018-04-06,61.417
2018-04-09,61.619
2018-04-10,61.407
2018-04-11,61.44
2018-04-12,61.409
2018-04-13,61.395
2018-04-16,61.41
2018-04-17,61.609
2018-04-18,61.402
2018-04-19,61.41
2018-04-20,61.402
2018-04-23,61.417
2018-04-24,61.412
2018-04-25,61.411
2018-04-26,61.4
2018-04-27,61.377
2018-04-30,61.411
2018-05-01,61.398
2018-05-02,61.399
2018-05-03,61.41
2018-05-04,61.402
2018-05-07,61.394
2018-05-08,61.389
2018-05-09,61.401
2018-05-10,61.409
2018-05-11,61.394
2018-05-14,61.393
2018-05-15,61.393
2018-05-16,61.397
2018-05-17,61.4
2018-05-18,61.385
2018-05-21,61.394
2018-05-22,61.386
2018-05-23,61.401
2018-05-24,61.395
2018-05-25,61.419
2018-05-28,61.42
2018-05-29,61.371
2018-05-30,61.395
2018-05-31,61.418
2018-06-01,61.388
2018-06-04,61.385
2018-06-05,61.409
2018-06-06,61.394
2018-06-07,61.396
2018-06-08,61.397
2018-06-11,61.25
2018-06-12,61.192
2018-06-13,61.496
2018-06-14,60.134
2018-06-15,60.292
2018-06-18,61.407
2018-06-19,61.396
2018-06-20,61.398
2018-06-21,61.402
2018-06-22,61.5
2018-06-25,61.404
2018-06-26,61.41
2018-06-27,61.405
2018-06-28,61.396
2018-06-29,61.532
2018-07-02,61.394
2018-07-03,61.401
2018-07-04,61.409
2018-07-05,61.512
2018-07-06,61.414
2018-07-09,61.398
2018-07-10,61.374
2018-07-11,61.392
2018-07-12,61.392
2018-07-13,61.488
2018-07-16,61.389
2018-07-17,61.381
2018-07-18,61.398
2018-07-19,61.399
2018-07-20,61.462
2018-07-23,61.394
2018-07-24,61.385
2018-07-25,61.397
2018-07-26,61.386
2018-07-27,61.412
2018-07-30,61.401
2018-07-31,61.407
2018-08-01,61.408
2018-08-02,61.396
2018-08-03,61.391
2018-08-06,61.423
2018-08-07,61.404
2018-08-08,61.409
2018-08-09,61.403
2018-08-10,61.389
2018-08-13,61.407
2018-08-14,61.398
2018-08-15,61.378
2018-08-16,61.387
2018-08-17,61.472
2018-08-20,61.396
2018-08-21,61.39
2018-08-22,61.393
2018-08-23,61.409
2018-08-24,61.401
2018-08-27,61.399
2018-08-28,61.402
2018-08-29,61.406
2018-08-30,61.396
2018-08-31,61.397
2018-09-03,61.394
2018-09-04,61.386
2018-09-05,61.396
2018-09-06,61.389
2018-09-07,61.404
2018-09-10,61.404
2018-09-11,61.389
2018-09-12,61.393
2018-09-13,61.504
