date,exchange_rate
2017-05-15,10.832
2017-05-16,10.871
2017-05-17,10.899
2017-05-18,10.878
2017-05-19,10.93
2017-05-22,10.93
2017-05-23,10.907
2017-05-24,10.923
2017-05-25,10.919
2017-05-26,10.914
2017-05-29,10.894
2017-05-30,10.907
2017-05-31,10.932
2017-06-01,10.923
2017-06-02,10.96
2017-06-05,10.938
2017-06-06,10.946
2017-06-07,10.938
2017-06-08,10.918
2017-06-09,10.914
2017-06-12,10.919
2017-06-13,10.919
2017-06-14,10.92
2017-06-15,10.898
2017-06-16,10.917
2017-06-19,10.897
2017-06-20,10.897
2017-06-21,10.904
2017-06-22,10.897
2017-06-23,10.914
2017-06-26,10.907
2017-06-27,11.066
2017-06-28,10.985
2017-06-29,11.011
2017-06-30,11.008
2017-07-03,10.979
2017-07-04,10.973
2017-07-05,10.976
2017-07-06,10.999
2017-07-07,10.993
2017-07-10,10.989
2017-07-11,11.037
2017-07-12,10.981
2017-07-13,10.991
2017-07-14,11.017
2017-07-17,11.021
2017-07-18,11.048
2017-07-19,11.018
2017-07-20,11.076
2017-07-21,11.09
2017-07-24,11.076
2017-07-25,11.083
2017-07-26,11.116
2017-07-27,11.083
2017-07-28,11.12
2017-07-31,11.146
2017-08-01,11.134
2017-08-02,11.15
2017-08-03,11.167
2017-08-04,11.13
2017-08-07,11.138
2017-08-08,11.124
2017-08-09,11.127
2017-08-10,11.126
2017-08-11,11.152
2017-08-14,11.106
2017-08-15,11.115
2017-08-16,11.111
2017-08-17,11.115
2017-08-18,11.128
2017-08-21,11.177
2017-08-22,11.125
2017-08-23,11.106
2017-08-24,11.104
2017-08-25,11.206
2017-08-28,11.154
2017-08-29,11.144
2017-08-30,11.13
2017-08-31,11.137
2017-09-01,11.088
2017-09-04,11.13
2017-09-05,11.138
2017-09-06,11.14
2017-09-07,11.173
2017-09-08,11.16
2017-09-11,11.158
2017-09-12,11.161
2017-09-13,11.13
2017-09-14,11.143
2017-09-15,11.146
2017-09-18,11.151
2017-09-19,11.17
2017-09-20,11.127
2017-09-21,11.146
2017-09-22,11.149
2017-09-25,11.12
2017-09-26,11.097
2017-09-27,11.08
2017-09-28,11.095
2017-09-29,11.106
2017-10-02,11.08
2017-10-03,11.083
2017-10-04,11.087
2017-10-05,11.074
2017-10-06,11.086
2017-10-09,11.081
2017-10-10,11.105
2017-10-11,11.124
2017-10-12,11.114
2017-10-13,11.1
2017-10-16,11.099
2017-10-17,11.089
2017-10-18,11.1
2017-10-19,11.119
2017-10-20,11.1
2017-10-23,11.083
2017-10-24,11.089
2017-10-25,11.107
2017-10-26,11.045
2017-10-27,11.033
2017-10-30,11.054
2017-10-31,11.049
2017-11-01,11.03
2017-11-02,11.055
2017-11-03,11.033
2017-11-06,11.048
2017-11-07,11.027
2017-11-08,11.029
2017-11-09,11.037
2017-11-10,11.051
2017-11-13,11.055
2017-11-14,11.101
2017-11-15,11.09
2017-11-16,11.092
2017-11-17,11.099
2017-11-20,11.084
2017-11-21,11.072
2017-11-22,11.113
2017-11-23,11.141
2017-11-24,11.181
2017-11-27,11.171
2017-11-28,11.147
2017-11-29,11.152
2017-11-30,11.161
2017-12-01,11.159
2017-12-04,11.164
2017-12-05,11.15
2017-12-06,11.14
2017-12-07,11.127
2017-12-08,11.134
2017-12-11,11.131
2017-12-12,11.113
2017-12-13,11.149
2017-12-14,11.123
2017-12-15,11.11
2017-12-18,11.121
2017-12-19,11.15
2017-12-20,11.161
2017-12-21,11.159
2017-12-22,11.164
2017-12-25,11.161
2017-12-26,11.151
2017-12-27,11.17
2017-12-28,11.184
2017-12-29,11.197
2018-01-01,11.214
2018-01-02,11.225
2018-01-03,11.209
2018-01-04,11.23
2018-01-05,11.203
2018-01-08,11.2
2018-01-09,11.178
2018-01-10,11.182
2018-01-11,11.219
2018-01-12,11.277
2018-01-15,11.289
2018-01-16,11.287
2018-01-17,11.259
2018-01-18,11.282
2018-01-19,11.277
2018-01-22,11.292
2018-01-23,11.305
2018-01-24,11.34
2018-01-25,11.333
2018-01-26,11.352
2018-01-29,11.339
2018-01-30,11.351
2018-01-31,11.345
2018-02-01,11.382
2018-02-02,11.358
2018-02-05,11.345
2018-02-06,11.346
2018-02-07,11.304
2018-02-08,11.304
2018-02-09,11.324
2018-02-12,11.316
2018-02-13,11.336
2018-02-14,11.369
2018-02-15,11.384
2018-02-16,11.359
2018-02-19,11.353
2018-02-20,11.328
2018-02-21,11.309
2018-02-22,11.322
2018-02-23,11.313
2018-02-26,11.32
2018-02-27,11.292
2018-02-28,11.278
2018-03-01,11.306
2018-03-02,11.32
2018-03-05,11.325
2018-03-06,11.356
2018-03-07,11.348
2018-03-08,11.312
2018-03-09,11.306
2018-03-12,11.315
2018-03-13,11.33
2018-03-14,11.31
2018-03-15,11.283
2018-03-16,11.274
2018-03-19,11.293
2018-03-20,11.267
2018-03-21,11.3
2018-03-22,11.299
2018-03-23,11.314
2018-03-26,11.35
2018-03-27,11.34
2018-03-28,11.314
2018-03-29,11.311
2018-03-30,11.319
2018-04-02,11.316
2018-04-03,11.306
2018-04-04,11.31
2018-04-05,11.294
2018-04-06,11.309
2018-04-09,11.315
2018-04-10,11.317
2018-04-11,11.323
2018-04-12,11.311
2018-04-13,11.316
2018-04-16,11.332
2018-04-17,11.326
2018-04-18,11.325
2018-04-19,11.314
2018-04-20,11.291
2018-04-23,11.264
2018-04-24,11.273
2018-04-25,11.248
2018-04-26,11.224
2018-04-27,11.229
2018-04-30,11.213
2018-05-01,11.182
2018-05-02,11.17
2018-05-03,11.181
2018-05-04,11.17
2018-05-07,11.158
2018-05-08,11.137
2018-05-09,11.134
2018-05-10,11.157
2018-05-11,11.161
2018-05-14,11.157
2018-05-15,11.122
2018-05-16,11.119
2018-05-17,11.113
2018-05-18,11.103
2018-05-21,11.113
2018-05-22,11.107
2018-05-23,11.083
2018-05-24,11.081
2018-05-25,11.064
2018-05-28,11.054
2018-05-29,11.022
2018-05-30,11.069
2018-05-31,11.084
2018-06-01,11.06
2018-06-04,11.081
2018-06-05,11.087
2018-06-06,11.113
2018-06-07,11.118
2018-06-08,11.105
2018-06-11,11.11
2018-06-12,11.099
2018-06-13,11.12
2018-06-14,11.041
2018-06-15,11.052
2018-06-18,11.057
2018-06-19,11.046
2018-06-20,11.041
2018-06-21,11.048
2018-06-22,11.066
2018-06-25,11.084
