date,exchange_rate
2016-02-25,2.1619
2016-02-28,2.1602
2016-02-29,2.1325
2016-03-01,2.1305
2016-03-02,2.126
2016-03-03,2.1316
2016-03-06,2.1523
2016-03-07,2.1455
2016-03-08,2.1583
2016-03-09,2.15
2016-03-10,2.1503
2016-03-13,2.1766
2016-03-14,2.1771
2016-03-15,2.1748
2016-03-16,2.1736
2016-03-17,2.221
2016-03-20,2.2108
2016-03-21,2.2038
2016-03-22,2.1997
2016-03-23,2.1939
2016-03-24,2.1849
2016-03-27,2.1849
2016-03-28,2.1849
2016-03-29,2.1967
2016-03-30,2.2202
2016-03-31,2.2312
2016-04-03,2.2379
2016-04-04,2.2284
2016-04-05,2.2276
2016-04-06,2.2255
2016-04-07,2.2303
2016-04-10,2.2291
2016-04-11,2.2338
2016-04-12,2.2376
2016-04-13,2.2163
2016-04-14,2.2075
2016-04-17,2.2114
2016-04-18,2.2166
2016-04-19,2.2226
2016-04-20,2.2292
2016-04-21,2.2178
2016-04-24,2.2094
2016-04-25,2.2066
2016-04-26,2.2125
2016-04-27,2.2173
2016-04-28,2.225
2016-05-01,2.2348
2016-05-02,2.2516
2016-05-03,2.272
2016-05-04,2.2527
2016-05-05,2.241
2016-05-08,2.2407
2016-05-09,2.2337
2016-05-10,2.2282
2016-05-11,2.2347
2016-05-12,2.234
2016-05-15,2.2246
2016-05-16,2.2204
2016-05-17,2.2199
2016-05-18,2.2102
2016-05-19,2.1962
2016-05-22,2.1984
2016-05-23,2.1969
2016-05-24,2.1919
2016-05-25,2.1843
2016-05-26,2.1916
2016-05-29,2.191
2016-05-30,2.1836
2016-05-31,2.1859
2016-06-01,2.1872
2016-06-02,2.1954
2016-06-05,2.1835
2016-06-06,2.2226
2016-06-07,2.2276
2016-06-08,2.2302
2016-06-09,2.2242
2016-06-12,2.2152
2016-06-13,2.2095
2016-06-14,2.2001
2016-06-15,2.2005
2016-06-16,2.198
2016-06-19,2.208
2016-06-20,2.2211
2016-06-21,2.2206
2016-06-22,2.2138
2016-06-23,2.2353
2016-06-26,2.1659
2016-06-27,2.1582
2016-06-28,2.1733
2016-06-29,2.1733
2016-06-30,2.1842
2016-07-03,2.1802
2016-07-04,2.1801
2016-07-05,2.1864
2016-07-06,2.1691
2016-07-07,2.1721
2016-07-10,2.1685
2016-07-11,2.1651
2016-07-12,2.1741
2016-07-13,2.1725
2016-07-14,2.1763
2016-07-17,2.1835
2016-07-18,2.1656
2016-07-19,2.1673
2016-07-20,2.1578
2016-07-21,2.1586
2016-07-24,2.1588
2016-07-25,2.1532
2016-07-26,2.1559
2016-07-27,2.1543
2016-07-28,2.1722
2016-07-31,2.178
2016-08-01,2.1884
2016-08-02,2.194
2016-08-03,2.1953
2016-08-04,2.1818
2016-08-07,2.1847
2016-08-08,2.1718
2016-08-09,2.1725
2016-08-10,2.1901
2016-08-11,2.1851
2016-08-14,2.1863
2016-08-15,2.1896
2016-08-16,2.211
2016-08-17,2.2095
2016-08-18,2.2202
2016-08-21,2.2205
2016-08-22,2.2148
2016-08-23,2.2222
2016-08-24,2.2115
2016-08-25,2.2137
2016-08-28,2.2135
2016-08-29,2.1918
2016-08-30,2.1891
2016-08-31,2.1839
2016-09-01,2.1859
2016-09-04,2.1925
2016-09-05,2.1884
2016-09-06,2.189
2016-09-07,2.2053
2016-09-08,2.2141
2016-09-11,2.208
2016-09-12,2.1999
2016-09-13,2.202
2016-09-14,2.2006
2016-09-15,2.2033
2016-09-18,2.2006
2016-09-19,2.1878
2016-09-20,2.1916
2016-09-21,2.1849
2016-09-22,2.2028
2016-09-25,2.2004
2016-09-26,2.2046
2016-09-27,2.2055
2016-09-28,2.199
2016-09-29,2.1994
2016-10-02,2.1887
2016-10-03,2.2036
2016-10-04,2.1903
2016-10-05,2.2002
2016-10-06,2.1934
2016-10-09,2.1837
2016-10-10,2.1892
2016-10-11,2.1716
2016-10-12,2.1591
2016-10-13,2.1613
2016-10-16,2.1578
2016-10-17,2.1532
2016-10-18,2.1574
2016-10-19,2.1525
2016-10-20,2.1505
2016-10-23,2.1336
2016-10-24,2.1342
2016-10-25,2.1313
2016-10-26,2.1397
2016-10-27,2.1405
2016-10-30,2.1383
2016-10-31,2.1456
2016-11-01,2.161
2016-11-02,2.1753
2016-11-03,2.1705
2016-11-06,2.1762
2016-11-07,2.1683
2016-11-08,2.1641
2016-11-09,2.1737
2016-11-10,2.1351
2016-11-13,2.1303
2016-11-14,2.1123
2016-11-15,2.1087
2016-11-16,2.0944
2016-11-17,2.1024
2016-11-20,2.0808
2016-11-21,2.0818
2016-11-22,2.0814
2016-11-23,2.0798
2016-11-24,2.0682
2016-11-27,2.0725
2016-11-28,2.0761
2016-11-29,2.0747
2016-11-30,2.0848
2016-12-01,2.0799
2016-12-04,2.0847
2016-12-05,2.0948
2016-12-06,2.1029
2016-12-07,2.1002
2016-12-08,2.1122
2016-12-11,2.0704
2016-12-12,2.0767
2016-12-13,2.0767
2016-12-14,2.0851
2016-12-15,2.0375
2016-12-18,2.0449
2016-12-19,2.0408
2016-12-20,2.0309
2016-12-21,2.0365
2016-12-22,2.045
2016-12-25,2.0458
2016-12-26,2.0458
2016-12-27,2.0452
2016-12-28,2.0387
2016-12-29,2.046
2017-01-01,2.0672
2017-01-02,2.051
2017-01-03,2.0305
2017-01-04,2.0385
2017-01-05,2.0405
2017-01-08,2.0589
2017-01-09,2.0566
2017-01-10,2.0678
2017-01-11,2.0555
2017-01-12,2.082
2017-01-15,2.0814
2017-01-16,2.0705
2017-01-17,2.0937
2017-01-18,2.0891
2017-01-19,2.0851
2017-01-22,2.0795
2017-01-23,2.0976
2017-01-24,2.1004
2017-01-25,2.1022
2017-01-26,2.098
2017-01-29,2.0905
2017-01-30,2.0839
2017-01-31,2.1024
2017-02-01,2.1121
2017-02-02,2.1145
2017-02-05,2.0978
2017-02-06,2.0991
2017-02-07,2.086
2017-02-08,2.0821
2017-02-09,2.0878
2017-02-12,2.0797
2017-02-13,2.0801
2017-02-14,2.0774
2017-02-15,2.0632
2017-02-16,2.0785
2017-02-19,2.0811
2017-02-20,2.0764
2017-02-21,2.0602
2017-02-22,2.0521
2017-02-23,2.0622
2017-02-26,2.0733
2017-02-27,2.0683
2017-02-28,2.0721
2017-03-01,2.0588
2017-03-02,2.0562
2017-03-05,2.0595
2017-03-06,2.0678
2017-03-07,2.0666
2017-03-08,2.0638
2017-03-09,2.0639
2017-03-12,2.0732
2017-03-13,2.0858
2017-03-14,2.0787
2017-03-15,2.0769
2017-03-16,2.0966
2017-03-19,2.0987
2017-03-20,2.1022
2017-03-21,2.1135
2017-03-22,2.1091
2017-03-23,2.1087
2017-03-26,2.113
2017-03-27,2.1248
2017-03-28,2.1225
2017-03-29,2.1096
2017-03-30,2.0997
2017-04-02,2.0879
2017-04-03,2.0833
2017-04-04,2.0801
2017-04-05,2.0857
2017-04-06,2.0845
2017-04-09,2.0777
2017-04-10,2.0674
2017-04-11,2.0741
2017-04-12,2.0721
2017-04-13,2.0794
2017-04-16,2.0794
2017-04-17,2.0794
2017-04-18,2.0851
2017-04-19,2.0969
2017-04-20,2.1028
2017-04-23,2.0919
2017-04-24,2.1234
2017-04-25,2.1276
2017-04-26,2.1302
2017-04-27,2.1314
2017-04-30,2.1394
2017-05-01,2.1394
2017-05-02,2.1351
2017-05-03,2.1338
2017-05-04,2.1379
2017-05-07,2.1436
2017-05-08,2.1418
2017-05-09,2.131
2017-05-10,2.1255
2017-05-11,2.1263
2017-05-14,2.127
2017-05-15,2.1457
2017-05-16,2.1624
2017-05-17,2.1736
2017-05-18,2.179
2017-05-21,2.1845
2017-05-22,2.198
2017-05-23,2.2001
2017-05-24,2.19
2017-05-25,2.1952
2017-05-28,2.1961
2017-05-29,2.1891
2017-05-30,2.182
2017-05-31,2.1944
2017-06-01,2.1979
2017-06-04,2.1955
2017-06-05,2.2003
2017-06-06,2.2018
2017-06-07,2.1942
2017-06-08,2.1993
2017-06-11,2.188
2017-06-12,2.1951
2017-06-13,2.1931
2017-06-14,2.1933
2017-06-15,2.1851
2017-06-18,2.1873
2017-06-19,2.1931
2017-06-20,2.1829
2017-06-21,2.1822
2017-06-22,2.1855
2017-06-25,2.185
2017-06-26,2.1882
2017-06-27,2.2042
2017-06-28,2.2241
2017-06-29,2.2331
2017-07-02,2.2324
2017-07-03,2.2274
2017-07-04,2.2221
2017-07-05,2.2161
2017-07-06,2.2256
2017-07-09,2.2342
2017-07-11,2.2315
2017-07-12,2.2431
2017-07-13,2.2295
2017-07-16,2.2346
2017-07-17,2.2444
2017-07-18,2.2639
2017-07-19,2.2569
2017-07-20,2.253
2017-07-23,2.2814
2017-07-24,2.2815
2017-07-25,2.2827
2017-07-26,2.2803
2017-07-27,2.2934
2017-07-30,2.2933
2017-07-31,2.2982
2017-08-01,2.3143
2017-08-02,2.3184
2017-08-03,2.32
2017-08-06,2.326
2017-08-07,2.3115
2017-08-08,2.3156
2017-08-09,2.2997
2017-08-10,2.2966
2017-08-13,2.3039
2017-08-14,2.3117
2017-08-15,2.3018
2017-08-16,2.2922
2017-08-17,2.292
2017-08-20,2.3016
2017-08-21,2.3035
2017-08-22,2.3025
2017-08-23,2.3082
2017-08-24,2.3102
2017-08-27,2.3159
2017-08-28,2.3393
2017-08-29,2.3595
2017-08-30,2.3422
2017-08-31,2.324
2017-09-03,2.3355
2017-09-04,2.3341
2017-09-05,2.332
2017-09-06,2.3376
2017-09-07,2.3492
2017-09-10,2.3658
2017-09-11,2.3541
2017-09-12,2.3399
2017-09-13,2.3492
2017-09-14,2.3322
2017-09-17,2.342
2017-09-18,2.3434
2017-09-19,2.35
2017-09-20,2.3536
2017-09-21,2.3325
2017-09-24,2.3451
2017-09-25,2.3271
2017-09-26,2.3099
2017-09-27,2.3011
2017-09-28,2.3077
2017-10-01,2.3144
2017-10-02,2.3009
2017-10-03,2.3031
2017-10-04,2.3068
2017-10-05,2.301
2017-10-08,2.2934
2017-10-09,2.301
2017-10-10,2.3088
2017-10-11,2.3164
2017-10-12,2.3226
2017-10-15,2.3177
2017-10-16,2.3128
2017-10-17,2.3039
2017-10-18,2.3023
2017-10-19,2.3167
2017-10-22,2.3133
2017-10-23,2.3008
2017-10-24,2.3038
2017-10-25,2.3072
2017-10-26,2.315
2017-10-29,2.2771
2017-10-30,2.2783
2017-10-31,2.2798
2017-11-01,2.2795
2017-11-02,2.2824
2017-11-05,2.2837
2017-11-06,2.2727
2017-11-07,2.2658
2017-11-08,2.2714
2017-11-09,2.2799
2017-11-12,2.2798
2017-11-13,2.282
2017-11-14,2.2966
2017-11-16,2.3048
2017-11-19,2.3113
2017-11-20,2.3071
2017-11-21,2.2963
2017-11-22,2.3034
2017-11-23,2.3211
2017-11-26,2.3232
2017-11-27,2.3393
2017-11-28,2.3292
2017-11-29,2.3204
2017-11-30,2.3192
2017-12-03,2.3326
2017-12-04,2.3235
2017-12-05,2.3251
2017-12-06,2.3144
2017-12-07,2.3094
2017-12-10,2.2995
2017-12-11,2.3102
2017-12-12,2.3075
2017-12-13,2.2997
2017-12-14,2.3169
2017-12-17,2.3117
2017-12-18,2.3105
2017-12-19,2.3138
2017-12-20,2.3192
2017-12-21,2.3251
2017-12-24,2.3223
2017-12-25,2.3223
