date,exchange_rate
2016-12-19,1.8424
2016-12-20,1.8402
2016-12-21,1.847
2016-12-22,1.8487
2016-12-23,1.8508
2016-12-26,1.8524
2016-12-27,1.8525
2016-12-28,1.8438
2016-12-29,1.8575
2016-12-30,1.8632
2017-01-02,1.8538
2017-01-03,1.8431
2017-01-04,1.858
2017-01-05,1.8783
2017-01-06,1.8652
2017-01-09,1.8749
2017-01-10,1.8702
2017-01-11,1.8745
2017-01-12,1.8798
2017-01-13,1.8852
2017-01-16,1.8774
2017-01-17,1.8973
2017-01-18,1.8834
2017-01-19,1.8884
2017-01-20,1.8959
2017-01-23,1.9076
2017-01-24,1.9009
2017-01-25,1.9038
2017-01-26,1.8917
2017-01-27,1.8951
2017-01-30,1.9167
2017-01-31,1.9334
2017-02-01,1.9071
2017-02-02,1.9064
2017-02-03,1.9101
2017-02-06,1.9252
2017-02-07,1.9133
2017-02-08,1.8921
2017-02-09,1.9088
2017-02-10,1.906
2017-02-13,1.898
2017-02-14,1.8947
2017-02-15,1.888
2017-02-16,1.8985
2017-02-17,1.8904
2017-02-20,1.8799
2017-02-21,1.8765
2017-02-22,1.8803
2017-02-23,1.8848
2017-02-24,1.88
2017-02-27,1.8859
2017-02-28,1.8834
2017-03-01,1.8787
2017-03-02,1.8715
2017-03-03,1.892
2017-03-06,1.8847
2017-03-07,1.8821
2017-03-08,1.878
2017-03-09,1.8841
2017-03-10,1.9119
2017-03-13,1.9083
2017-03-14,1.887
2017-03-15,1.9226
2017-03-16,1.9299
2017-03-17,1.9099
2017-03-20,1.9129
2017-03-21,1.9251
2017-03-22,1.9341
2017-03-23,1.9313
2017-03-24,1.9208
2017-03-27,1.9457
2017-03-28,1.9373
2017-03-29,1.9286
2017-03-30,1.9134
2017-03-31,1.9105
2017-04-03,1.9108
2017-04-04,1.9129
2017-04-05,1.8985
2017-04-06,1.9065
2017-04-07,1.8979
2017-04-10,1.8975
2017-04-11,1.8997
2017-04-12,1.9109
2017-04-13,1.9013
2017-04-14,1.9017
2017-04-17,1.9068
2017-04-18,1.9219
2017-04-19,1.9197
2017-04-20,1.9192
2017-04-21,1.908
2017-04-24,1.9469
2017-04-25,1.9442
2017-04-26,1.9322
2017-04-27,1.9477
2017-04-28,1.9516
2017-05-01,1.9408
2017-05-02,1.9474
2017-05-03,1.9398
2017-05-04,1.9532
2017-05-05,1.9699
2017-05-08,1.9465
2017-05-09,1.9391
2017-05-10,1.9331
2017-05-11,1.9327
2017-05-12,1.9441
2017-05-15,1.9451
2017-05-16,1.9741
2017-05-17,1.9999
2017-05-18,1.9898
2017-05-19,2.0074
2017-05-22,2.0121
2017-05-23,2.0042
2017-05-24,2.0096
2017-05-25,1.9977
2017-05-26,2.0028
2017-05-29,1.9857
2017-05-30,2.0021
2017-05-31,2.0133
2017-06-01,2.0098
2017-06-02,2.0209
2017-06-05,2.0164
2017-06-06,2.0062
2017-06-07,2.0167
2017-06-08,2.0072
2017-06-09,2.0055
2017-06-12,2.0068
2017-06-13,1.9994
2017-06-14,2.0084
2017-06-15,1.9829
2017-06-16,1.9815
2017-06-19,1.975
2017-06-20,1.9718
2017-06-21,1.9783
2017-06-22,1.9756
2017-06-23,1.9825
2017-06-26,1.9808
2017-06-27,2.0095
2017-06-28,2.0155
