date,exchange_rate
2016-12-22,8.3153
2016-12-23,8.2766
2016-12-29,8.3289
2017-01-06,8.2589
2017-01-09,8.3225
2017-01-10,8.3153
2017-01-11,8.3479
2017-01-12,8.4102
2017-01-13,8.3233
2017-01-16,8.3473
2017-01-17,8.4244
2017-01-19,8.3313
2017-01-20,8.3768
2017-01-23,8.4282
2017-01-24,8.4159
2017-01-25,8.4265
2017-01-26,8.3619
2017-01-27,8.3575
2017-01-30,8.3559
2017-01-31,8.4234
2017-02-02,8.3355
2017-02-03,8.386
2017-02-06,8.3798
2017-02-07,8.345
2017-02-08,8.348
2017-02-09,8.2763
2017-02-10,8.285
2017-02-13,8.2765
2017-02-14,8.205
2017-02-15,8.2349
2017-02-16,8.285
2017-02-17,8.2373
2017-02-21,8.1968
2017-02-22,8.2294
2017-02-23,8.2265
2017-02-24,8.2088
2017-02-27,8.218
2017-02-28,8.2364
2017-03-01,8.1728
2017-03-02,8.1648
2017-03-03,8.235
2017-03-06,8.226
2017-03-08,8.1708
2017-03-09,8.2633
2017-03-10,8.2893
2017-03-13,8.2733
2017-03-14,8.2671
2017-03-15,8.3204
2017-03-16,8.3239
2017-03-17,8.3479
2017-03-20,8.3391
2017-03-21,8.4233
2017-03-22,8.4012
2017-03-23,8.391
2017-03-24,8.4124
2017-03-27,8.4477
2017-03-28,8.4173
2017-03-29,8.365
2017-03-30,8.3126
2017-03-31,8.2724
2017-04-03,8.3029
2017-04-05,8.2939
2017-04-06,8.3054
2017-04-07,8.2234
2017-04-10,8.2464
2017-04-11,8.3177
2017-04-12,8.3634
2017-04-13,8.3572
2017-04-14,8.3331
2017-04-17,8.3363
2017-04-18,8.414
2017-04-19,8.4342
2017-04-20,8.3966
2017-04-21,8.3794
2017-04-24,8.5215
2017-04-25,8.5705
2017-04-26,8.5604
2017-04-27,8.5311
2017-04-28,8.5485
2017-05-01,8.5427
2017-05-02,8.5868
2017-05-03,8.5563
2017-05-04,8.5979
2017-05-05,8.6235
2017-05-08,8.5559
2017-05-09,8.5427
2017-05-10,8.522
2017-05-11,8.5417
2017-05-12,8.6058
2017-05-15,8.6237
2017-05-16,8.7962
2017-05-18,8.7467
2017-05-19,8.9065
2017-05-22,8.8806
2017-05-23,8.798
2017-05-24,8.8635
2017-05-25,8.8483
2017-05-26,8.8152
2017-05-30,8.842
2017-06-01,8.8788
2017-06-02,8.9118
2017-06-05,8.8629
2017-06-06,8.8993
2017-06-07,8.9014
2017-06-08,8.8901
2017-06-09,8.8154
2017-06-12,8.8448
2017-06-13,8.8524
2017-06-15,8.6922
2017-06-16,8.7713
2017-06-19,8.7426
2017-06-20,8.728
2017-06-21,8.7568
2017-06-22,8.7698
2017-06-23,8.8334
2017-06-26,8.8343
2017-06-27,8.9641
2017-06-28,8.9949
2017-06-29,9.0043
2017-06-30,8.9893
2017-07-03,8.9428
2017-07-05,8.9096
2017-07-06,8.9713
2017-07-07,8.9615
2017-07-10,8.9752
2017-07-11,8.9889
2017-07-12,8.994
2017-07-13,8.9455
2017-07-14,9.004
2017-07-17,9.0504
2017-07-18,9.115
2017-07-19,9.036
2017-07-20,9.0432
2017-07-21,9.0714
2017-07-24,9.0308
2017-07-25,9.0627
2017-07-26,9.1034
2017-07-27,9.0736
2017-07-31,9.2109
2017-08-01,9.0691
2017-08-02,9.0832
2017-08-03,9.0846
2017-08-04,9.0127
2017-08-07,9.0341
2017-08-08,9.1163
2017-08-23,9.1719
2017-08-24,9.2011
2017-08-25,9.307
2017-08-28,9.3023
2017-08-29,9.3522
2017-08-30,9.2896
2017-08-31,9.2601
2017-09-01,9.1788
2017-09-05,9.1952
2017-09-06,9.22
2017-09-07,9.2975
2017-09-08,9.2984
2017-09-11,9.3096
2017-09-12,9.196
2017-09-13,9.1413
2017-09-14,9.2618
2017-09-15,9.351
2017-09-18,9.3251
2017-09-19,9.3472
2017-09-20,9.1968
2017-09-21,9.2705
2017-09-22,9.2217
2017-09-25,9.1969
2017-09-26,9.1598
2017-09-27,9.1903
2017-09-28,9.2184
2017-09-29,9.2747
2017-10-02,9.2104
2017-10-03,9.2044
2017-10-04,9.2175
2017-10-05,9.1433
2017-10-06,9.1648
2017-10-10,9.2416
2017-10-11,9.2465
2017-10-12,9.245
2017-10-13,9.2282
2017-10-16,9.1756
2017-10-17,9.158
2017-10-18,9.1461
2017-10-19,9.1974
2017-10-20,9.17
2017-10-23,9.1346
2017-10-24,9.1705
2017-10-25,9.184
2017-10-26,9.1103
2017-10-27,9.0604
2017-10-30,9.1047
2017-10-31,9.0958
2017-11-01,9.0586
2017-11-02,9.1064
2017-11-03,9.0522
2017-11-06,9.0524
2017-11-07,9.0086
2017-11-08,9.0216
2017-11-09,9.0473
2017-11-10,9.0974
2017-11-13,9.0785
2017-11-14,9.2133
2017-11-15,9.1749
2017-11-16,9.1877
2017-11-17,9.2462
2017-11-20,9.2172
2017-11-21,9.2227
2017-11-22,9.2517
2017-11-23,9.3839
2017-11-27,9.2954
2017-11-28,9.281
