date,exchange_rate
2017-08-21,1.1832
2017-08-22,1.178
2017-08-23,1.1679
2017-08-24,1.1816
2017-08-25,1.1943
2017-08-28,1.1993
2017-08-29,1.1992
2017-08-30,1.1909
2017-08-31,1.1933
2017-09-01,1.1877
2017-09-04,1.1915
2017-09-05,1.1937
2017-09-06,1.1941
2017-09-07,1.2037
2017-09-08,1.2053
2017-09-11,1.1981
2017-09-12,1.1982
2017-09-13,1.191
2017-09-14,1.1934
2017-09-15,1.1821
2017-09-18,1.1974
2017-09-19,1.2013
2017-09-20,1.1762
2017-09-21,1.196
2017-09-22,1.1961
2017-09-25,1.187
2017-09-26,1.1659
2017-09-27,1.1758
2017-09-28,1.18
2017-09-29,1.1838
2017-10-02,1.1756
2017-10-03,1.1762
2017-10-04,1.1778
2017-10-05,1.1727
2017-10-06,1.1752
2017-10-09,1.1759
2017-10-10,1.1826
2017-10-11,1.1879
2017-10-12,1.1854
2017-10-13,1.1839
2017-10-16,1.1811
2017-10-17,1.1785
2017-10-18,1.1811
2017-10-19,1.1864
2017-10-20,1.1802
2017-10-23,1.1766
2017-10-24,1.1782
2017-10-25,1.1831
2017-10-26,1.1661
2017-10-27,1.1626
2017-10-30,1.166
2017-10-31,1.1667
2017-11-01,1.164
2017-11-02,1.1676
2017-11-03,1.1624
2017-11-06,1.1629
2017-11-07,1.1606
2017-11-08,1.161
2017-11-09,1.1659
2017-11-10,1.1681
2017-11-13,1.1683
2017-11-14,1.1815
2017-11-15,1.1789
2017-11-16,1.1788
2017-11-17,1.1807
2017-11-20,1.1749
2017-11-21,1.1609
2017-11-22,1.1835
2017-11-23,1.1866
2017-11-24,1.1953
2017-11-27,1.1915
2017-11-28,1.1864
2017-11-29,1.187
2017-11-30,1.1906
2017-12-01,1.1916
2017-12-04,1.1884
2017-12-05,1.1843
2017-12-06,1.182
2017-12-07,1.1793
2017-12-08,1.1789
2017-12-11,1.1785
2017-12-12,1.1755
2017-12-13,1.1841
2017-12-14,1.1794
2017-12-15,1.1766
2017-12-18,1.1794
2017-12-19,1.1858
2017-12-20,1.1891
2017-12-21,1.1884
2017-12-22,1.188
2017-12-25,1.1892
2017-12-26,1.1878
2017-12-27,1.1915
2017-12-28,1.1955
2017-12-29,1.2014
2018-01-01,1.2032
2018-01-02,1.2075
2018-01-03,1.188
2018-01-04,1.2088
2018-01-05,1.2047
2018-01-08,1.1986
2018-01-09,1.1955
2018-01-10,1.1818
2018-01-11,1.2049
2018-01-12,1.222
2018-01-15,1.2285
2018-01-16,1.2281
2018-01-17,1.2189
2018-01-18,1.226
2018-01-19,1.2241
2018-01-22,1.2279
2018-01-23,1.2317
2018-01-24,1.2422
2018-01-25,1.2395
2018-01-26,1.2444
2018-01-29,1.2401
2018-01-30,1.2423
2018-01-31,1.2432
2018-02-01,1.2523
2018-02-02,1.2479
2018-02-05,1.2391
2018-02-06,1.2396
2018-02-07,1.2275
2018-02-08,1.2268
2018-02-09,1.2272
2018-02-12,1.2308
2018-02-13,1.2368
2018-02-14,1.2473
2018-02-15,1.252
2018-02-16,1.2433
2018-02-19,1.2428
2018-02-20,1.2355
2018-02-21,1.2296
2018-02-22,1.2347
2018-02-23,1.2315
2018-02-26,1.2333
2018-02-27,1.2247
2018-02-28,1.2213
2018-03-01,1.2293
2018-03-02,1.2346
2018-03-05,1.2352
2018-03-06,1.2425
2018-03-07,1.2429
2018-03-08,1.2331
2018-03-09,1.2325
2018-03-12,1.2352
2018-03-13,1.2411
2018-03-14,1.2386
2018-03-15,1.2324
2018-03-16,1.2306
2018-03-19,1.2353
2018-03-20,1.2264
2018-03-21,1.236
2018-03-22,1.2322
2018-03-23,1.2377
2018-03-26,1.2469
2018-03-27,1.2425
2018-03-28,1.2331
2018-03-29,1.232
2018-03-30,1.2343
2018-04-02,1.2318
2018-04-03,1.229
2018-04-04,1.2298
2018-04-05,1.2262
2018-04-06,1.2302
2018-04-09,1.2342
2018-04-10,1.2377
2018-04-11,1.2388
2018-04-12,1.2347
2018-04-13,1.2349
2018-04-16,1.24
2018-04-17,1.2235
2018-04-18,1.24
2018-04-19,1.2364
2018-04-20,1.2306
2018-04-23,1.2228
2018-04-24,1.225
2018-04-25,1.2179
2018-04-26,1.2126
2018-04-27,1.2145
2018-04-30,1.2097
2018-05-01,1.2011
2018-05-02,1.1974
2018-05-03,1.2005
2018-05-04,1.1977
2018-05-07,1.1941
2018-05-08,1.1852
2018-05-09,1.1871
2018-05-10,1.1935
2018-05-11,1.1812
2018-05-14,1.1949
2018-05-15,1.186
2018-05-16,1.1832
2018-05-17,1.1813
2018-05-18,1.1788
2018-05-21,1.1808
2018-05-22,1.1795
2018-05-23,1.1714
2018-05-24,1.174
2018-05-25,1.1669
2018-05-28,1.1643
2018-05-29,1.1559
2018-05-30,1.1682
2018-05-31,1.1722
2018-06-01,1.1676
2018-06-04,1.1714
2018-06-05,1.1585
2018-06-06,1.1799
2018-06-07,1.1668
2018-06-08,1.1786
2018-06-11,1.1791
2018-06-12,1.176
2018-06-13,1.1807
2018-06-14,1.1592
2018-06-15,1.1597
2018-06-18,1.164
2018-06-19,1.1605
2018-06-20,1.1592
2018-06-21,1.1626
2018-06-22,1.1675
2018-06-25,1.1718
2018-06-26,1.1666
2018-06-27,1.1579
2018-06-28,1.1579
2018-06-29,1.1702
2018-07-02,1.1653
2018-07-03,1.1679
2018-07-04,1.1677
2018-07-05,1.1707
2018-07-06,1.1759
2018-07-09,1.1767
2018-07-10,1.1752
2018-07-11,1.1693
2018-07-12,1.1677
2018-07-13,1.1702
2018-07-16,1.1728
2018-07-17,1.1675
2018-07-18,1.1655
2018-07-19,1.1663
2018-07-20,1.1737
2018-07-23,1.171
2018-07-24,1.17
2018-07-25,1.1747
2018-07-26,1.1662
2018-07-27,1.1677
2018-07-30,1.1726
2018-07-31,1.1706
2018-08-01,1.168
2018-08-02,1.1601
2018-08-03,1.1582
2018-08-06,1.154
2018-08-07,1.1587
2018-08-08,1.1485
2018-08-09,1.1544
2018-08-10,1.1425
2018-08-13,1.1414
2018-08-14,1.1362
2018-08-15,1.1219
2018-08-16,1.139
2018-08-17,1.1455
2018-08-20,1.1505
2018-08-21,1.1591
2018-08-22,1.1613
2018-08-23,1.1561
2018-08-24,1.161
2018-08-27,1.1698
2018-08-28,1.1712
2018-08-29,1.1723
2018-08-30,1.1688
2018-08-31,1.1619
2018-09-03,1.1633
2018-09-04,1.16
2018-09-05,1.1641
2018-09-06,1.164
2018-09-07,1.1569
2018-09-10,1.1611
2018-09-11,1.1619
2018-09-12,1.1649
2018-09-13,1.171
2018-09-14,1.1642
2018-09-17,1.169
2018-09-18,1.1697
2018-09-19,1.1687
2018-09-20,1.1795
2018-09-21,1.1766
2018-09-24,1.1766
2018-09-25,1.1786
2018-09-26,1.1763
2018-09-27,1.1654
2018-09-28,1.1626
2018-10-01,1.1595
2018-10-02,1.1567
2018-10-03,1.1364
2018-10-04,1.1533
2018-10-05,1.154
2018-10-08,1.1493
2018-10-09,1.1509
2018-10-10,1.1544
2018-10-11,1.1596
2018-10-12,1.1573
2018-10-15,1.1601
2018-10-16,1.1591
2018-10-17,1.1518
2018-10-18,1.147
2018-10-19,1.153
2018-10-22,1.1482
2018-10-23,1.1489
2018-10-24,1.1414
2018-10-25,1.139
2018-10-26,1.1418
2018-10-29,1.1388
2018-10-30,1.1358
2018-10-31,1.133
2018-11-01,1.1421
2018-11-02,1.1404
2018-11-05,1.1427
2018-11-06,1.1435
2018-11-07,1.1446
2018-11-08,1.1377
2018-11-09,1.1351
2018-11-12,1.1237
2018-11-13,1.1302
2018-11-14,1.133
2018-11-15,1.1344
2018-11-16,1.1434
2018-11-19,1.1325
2018-11-20,1.1384
2018-11-21,1.1399
2018-11-22,1.1417
2018-11-23,1.1353
2018-11-26,1.1347
2018-11-27,1.131
2018-11-28,1.1384
2018-11-29,1.1148
2018-11-30,1.1332
2018-12-03,1.1369
2018-12-04,1.1357
2018-12-05,1.1362
2018-12-06,1.1392
2018-12-07,1.1139
2018-12-10,1.137
2018-12-11,1.1335
2018-12-12,1.1381
2018-12-13,1.1376
2018-12-14,1.107
2018-12-17,1.1364
2018-12-18,1.1386
2018-12-19,1.125
2018-12-20,1.1464
2018-12-21,1.1385
2018-12-24,1.1417
2018-12-25,1.1421
2018-12-26,1.1368
2018-12-27,1.1447
2018-12-28,1.1459
2018-12-31,1.1483
2019-01-01,1.148
2019-01-02,1.1356
2019-01-03,1.1413
2019-01-04,1.1411
2019-01-07,1.1346
2019-01-08,1.1457
2019-01-09,1.1565
2019-01-10,1.1516
2019-01-11,1.1481
2019-01-14,1.1484
2019-01-15,1.1281
2019-01-16,1.1412
2019-01-17,1.1406
2019-01-18,1.1378
2019-01-21,1.1385
2019-01-22,1.1379
2019-01-23,1.1399
2019-01-24,1.1322
2019-01-25,1.1423
2019-01-28,1.1188
2019-01-29,1.1451
2019-01-30,1.1496
2019-01-31,1.1462
2019-02-01,1.1327
2019-02-04,1.1448
2019-02-05,1.1422
2019-02-06,1.1378
2019-02-07,1.1358
2019-02-08,1.1312
2019-02-11,1.1291
2019-02-12,1.1345
2019-02-13,1.128
2019-02-14,1.131
2019-02-15,1.1311
2019-02-18,1.1325
2019-02-19,1.1326
2019-02-20,1.1354
2019-02-21,1.1349
2019-02-22,1.1348
2019-02-25,1.1375
2019-02-26,1.1263
2019-02-27,1.1387
2019-02-28,1.1387
2019-03-01,1.1381
2019-03-04,1.1354
2019-03-05,1.1321
2019-03-06,1.1329
2019-03-07,1.1198
2019-03-08,1.1258
2019-03-11,1.1278
2019-03-12,1.1306
2019-03-13,1.1351
2019-03-14,1.1319
2019-03-15,1.1343
2019-03-18,1.1351
2019-03-19,1.1369
2019-03-20,1.1439
2019-03-21,1.139
2019-03-22,1.1318
2019-03-25,1.1302
2019-03-26,1.129
2019-03-27,1.1268
2019-03-28,1.1244
2019-03-29,1.1232
2019-04-01,1.123
2019-04-02,1.1221
2019-04-03,1.1255
2019-04-04,1.1239
2019-04-05,1.1233
2019-04-08,1.1279
2019-04-09,1.1282
2019-04-10,1.1289
2019-04-11,1.1276
2019-04-12,1.1314
2019-04-15,1.1316
2019-04-16,1.1303
2019-04-17,1.1313
2019-04-18,1.1247
2019-04-19,1.1261
2019-04-22,1.1276
2019-04-23,1.1237
2019-04-24,1.1173
2019-04-25,1.1152
2019-04-26,1.1166
2019-04-29,1.1199
2019-04-30,1.1233
2019-05-01,1.1217
2019-05-02,1.1191
2019-05-03,1.1209
2019-05-06,1.1214
2019-05-07,1.1209
2019-05-08,1.1209
2019-05-09,1.1235
2019-05-10,1.1254
2019-05-13,1.1247
2019-05-14,1.1223
2019-05-15,1.122
2019-05-16,1.119
2019-05-17,1.1174
2019-05-20,1.1184
2019-05-21,1.118
2019-05-22,1.1168
2019-05-23,1.1197
2019-05-24,1.122
