date,exchange_rate
2024-10-02,29.33331
2024-10-03,29.241381
2024-10-04,29.229758
2024-10-05,29.10156
2024-10-06,29.10156
2024-10-07,29.062276
2024-10-08,29.11432
2024-10-09,29.05893
2024-10-10,28.977742
2024-10-11,28.969505
2024-10-12,29.014056
2024-10-13,29.014056
2024-10-14,28.953842
2024-10-15,28.900163
2024-10-16,28.871034
2024-10-17,28.785503
2024-10-18,28.738281
2024-10-19,28.816748
2024-10-20,28.816748
2024-10-21,28.746845
2024-10-22,28.691298
2024-10-23,28.569118
2024-10-24,28.615564
2024-10-25,28.691609
2024-10-26,28.619243
2024-10-27,28.619243
2024-10-28,28.668183
2024-10-29,28.66988
2024-10-30,28.719125
2024-10-31,28.802313
2024-11-01,28.76948
2024-11-02,28.834109
2024-11-03,28.834109
2024-11-04,28.875438
2024-11-05,28.86443
2024-11-06,28.494777
2024-11-07,28.484363
2024-11-08,28.558343
2024-11-09,28.415058
2024-11-10,28.415058
2024-11-11,28.299721
2024-11-12,28.14792
2024-11-13,28.161081
2024-11-14,27.86643
2024-11-15,27.988868
2024-11-16,27.943258
2024-11-17,27.943258
2024-11-18,27.993598
2024-11-19,27.935169
2024-11-20,27.986362
2024-11-21,27.877424
2024-11-22,27.586054
2024-11-23,27.608468
2024-11-24,27.608468
2024-11-25,27.764827
2024-11-26,27.840375
2024-11-27,27.864672
2024-11-28,27.952849
2024-11-29,27.987094
2024-11-30,28.034899
2024-12-01,28.034899
2024-12-02,27.892241
2024-12-03,27.886958
2024-12-04,27.84789
2024-12-05,27.891361
2024-12-06,28.050922
2024-12-07,28.026004
2024-12-08,28.026004
2024-12-09,28.041446
2024-12-10,27.906046
2024-12-11,27.809114
2024-12-12,27.839942
2024-12-13,27.80182
2024-12-14,27.837584
2024-12-15,27.837584
2024-12-16,27.804154
2024-12-17,27.808239
2024-12-18,27.818601
2024-12-19,27.581326
2024-12-20,27.513458
2024-12-21,27.640144
2024-12-22,27.640144
2024-12-23,27.54649
2024-12-24,27.550071
2024-12-25,27.598359
2024-12-26,27.566741
2024-12-27,27.617117
2024-12-28,27.635714
2024-12-29,27.635714
2024-12-30,27.687509
2024-12-31,27.607789
2025-01-01,27.575012
2025-01-02,27.342695
2025-01-03,27.292436
2025-01-04,27.330742
2025-01-05,27.330742
2025-01-06,27.53361
2025-01-07,27.632231
2025-01-08,27.346511
2025-01-09,27.309169
2025-01-10,27.299607
2025-01-11,27.175295
2025-01-12,27.175295
2025-01-13,27.015465
2025-01-14,27.184968
2025-01-15,27.301571
2025-01-16,27.271651
2025-01-17,27.319303
2025-01-18,27.335075
2025-01-19,27.335075
2025-01-20,27.313108
2025-01-21,27.413557
2025-01-22,27.702134
2025-01-23,27.585058
2025-01-24,27.796863
2025-01-25,27.83466
2025-01-26,27.83466
2025-01-27,27.860278
2025-01-28,27.634968
2025-01-29,27.57
2025-01-30,27.561246
2025-01-31,27.508461
2025-02-01,27.459705
2025-02-02,27.459705
2025-02-03,27.15997
2025-02-04,27.378825
2025-02-05,27.62806
2025-02-06,27.452317
2025-02-07,27.504454
2025-02-08,27.380264
2025-02-09,27.380264
2025-02-10,27.379134
2025-02-11,27.336415
2025-02-12,27.484789
2025-02-13,27.626324
2025-02-14,27.775303
2025-02-15,27.818482
2025-02-16,27.818482
2025-02-17,27.782874
2025-02-18,27.72474
2025-02-19,27.622871
2025-02-20,27.66931
2025-02-21,27.743317
2025-02-22,27.731149
2025-02-23,27.731149
2025-02-24,27.743026
2025-02-25,27.747093
2025-02-26,27.814952
2025-02-27,27.762209
2025-02-28,27.542626
2025-03-01,27.502453
2025-03-02,27.502453
2025-03-03,27.671052
2025-03-04,27.860864
2025-03-05,28.323313
2025-03-06,28.586068
2025-03-07,28.796053
2025-03-08,28.716821
2025-03-09,28.716821
2025-03-10,28.774166
2025-03-11,28.879529
2025-03-12,28.936291
2025-03-13,28.810454
2025-03-14,28.810928
2025-03-15,28.944337
2025-03-16,28.944337
2025-03-17,28.893698
2025-03-18,28.977425
2025-03-19,28.872606
2025-03-20,28.735305
2025-03-21,28.713992
2025-03-22,28.8247
2025-03-23,28.8247
2025-03-24,28.716482
2025-03-25,28.612315
2025-03-26,28.617391
2025-03-27,28.537737
2025-03-28,28.54819
2025-03-29,28.846664
2025-03-30,28.846664
2025-03-31,28.693623
2025-04-01,28.616629
2025-04-02,28.617392
2025-04-03,29.229284
2025-04-04,29.107924
2025-04-05,29.042674
2025-04-06,29.042674
2025-04-07,29.081092
2025-04-08,28.929657
2025-04-09,29.246704
2025-04-10,29.265114
2025-04-11,30.207688
2025-04-12,30.103234
2025-04-13,30.103234
2025-04-14,30.181192
2025-04-15,30.04297
2025-04-16,30.110888
2025-04-17,30.133837
2025-04-18,30.136753
2025-04-19,30.136753
2025-04-20,30.136753
2025-04-21,30.136753
2025-04-22,30.477308
2025-04-23,30.308056
2025-04-24,30.161962
2025-04-25,30.07126
2025-04-26,30.213061
2025-04-27,30.158047
2025-04-28,30.094154
2025-04-29,30.188593
2025-04-30,30.133842
2025-05-01,30.005039
2025-05-02,30.068704
2025-05-03,29.948565
2025-05-04,29.948565
2025-05-05,30.043478
2025-05-06,29.972459
2025-05-07,30.115176
2025-05-08,29.906162
2025-05-09,29.823031
2025-05-10,29.822055
2025-05-11,29.822055
2025-05-12,29.481782
2025-05-13,29.447226
2025-05-14,29.817148
2025-05-15,29.698365
2025-05-16,29.685889
2025-05-17,29.582361
2025-05-18,29.582361
2025-05-19,29.853435
2025-05-20,29.832235
2025-05-21,30.00368
2025-05-22,29.949946
2025-05-23,30.065788
2025-05-24,30.130616
2025-05-25,30.130616
2025-05-26,30.16367
2025-05-27,30.075035
2025-05-28,30.040413
2025-05-29,29.882612
2025-05-30,30.023396
2025-05-31,30.071093
2025-06-01,30.071093
2025-06-02,30.293664
2025-06-03,30.246313
2025-06-04,30.187057
2025-06-05,30.262197
2025-06-06,30.241827
2025-06-07,30.221802
2025-06-08,30.221802
2025-06-09,30.306491
2025-06-10,30.235598
2025-06-11,30.304936
2025-06-12,30.597981
2025-06-13,30.54789
2025-06-14,30.621533
2025-06-15,30.621533
2025-06-16,30.679838
2025-06-17,30.620969
2025-06-18,30.485525
2025-06-19,30.412228
2025-06-20,30.533367
2025-06-21,30.540365
2025-06-22,30.540365
2025-06-23,30.377003
2025-06-24,30.722142
2025-06-25,30.726061
2025-06-26,31.059905
2025-06-27,31.023143
2025-06-28,31.055751
2025-06-29,31.055751
2025-06-30,31.070096
2025-07-01,31.328704
2025-07-02,31.187845
2025-07-03,31.249264
2025-07-04,31.20326
2025-07-05,31.215015
2025-07-06,31.215015
2025-07-07,31.086513
2025-07-08,31.133626
2025-07-09,31.049724
2025-07-10,31.084684
2025-07-11,30.957215
2025-07-12,30.97951
2025-07-13,30.97951
2025-07-14,30.961196
2025-07-15,30.974217
2025-07-16,30.806912
2025-07-17,30.739955
2025-07-18,30.845165
2025-07-19,30.799929
2025-07-20,30.799929
2025-07-21,30.857118
2025-07-22,30.998863
2025-07-23,31.092389
2025-07-24,31.181222
2025-07-25,31.110615
2025-07-26,31.128712
2025-07-27,31.128712
2025-07-28,30.948891
2025-07-29,30.66348
2025-07-30,30.626989
2025-07-31,30.316997
2025-08-01,30.25995
2025-08-02,30.722842
2025-08-03,30.722842
2025-08-04,30.62804
2025-08-05,30.590922
2025-08-06,30.685155
2025-08-07,30.955046
2025-08-08,30.848042
2025-08-09,30.867645
2025-08-10,30.867645
2025-08-11,30.877514
2025-08-12,30.776379
2025-08-13,31.045713
2025-08-14,30.948913
2025-08-15,30.948184
2025-08-16,31.021349
2025-08-17,31.021349
2025-08-18,30.935521
2025-08-19,30.937698
2025-08-20,30.85198
2025-08-21,30.886865
2025-08-22,30.723924
2025-08-23,31.063032
2025-08-24,31.063032
2025-08-25,31.022998
2025-08-26,30.784244
2025-08-27,30.717163
2025-08-28,30.862395
2025-08-29,30.945999
2025-08-30,30.96503
2025-08-31,30.96503
2025-09-01,31.065002
2025-09-02,30.865652
2025-09-03,30.855585
2025-09-04,30.870318
2025-09-05,30.940962
2025-09-06,31.063032
2025-09-07,31.063032
2025-09-08,31.113516
2025-09-09,31.159973
2025-09-10,31.001023
2025-09-11,30.984748
2025-09-12,31.089438
2025-09-13,31.099486
2025-09-14,31.099486
