date,exchange_rate
2019-02-20,126.62
2019-02-21,129.13
2019-02-22,127.27
2019-02-25,126.77
2019-02-26,128.76
2019-02-27,129.0
2019-02-28,127.65
2019-03-01,129.72
2019-03-04,127.11
2019-03-05,127.02
2019-03-06,128.92
2019-03-07,126.6
2019-03-08,127.16
2019-03-11,126.72
2019-03-12,126.83
2019-03-13,127.21
2019-03-14,129.02
2019-03-15,129.25
2019-03-18,127.14
2019-03-19,127.41
2019-03-20,128.82
2019-03-21,127.35
2019-03-22,126.46
2019-03-25,126.73
2019-03-26,126.13
2019-03-27,126.87
2019-03-28,126.45
2019-03-29,126.32
2019-04-01,125.98
2019-04-02,126.29
2019-04-03,126.27
2019-04-04,126.15
2019-04-05,125.51
2019-04-08,126.71
2019-04-09,126.53
2019-04-10,126.19
2019-04-11,126.5
2019-04-12,126.42
2019-04-15,126.48
2019-04-16,126.29
2019-04-17,126.49
2019-04-18,125.67
2019-04-19,125.82
2019-04-22,126.51
2019-04-23,126.48
2019-04-24,126.66
2019-04-25,126.34
2019-04-26,126.5
2019-04-29,126.4
2019-04-30,126.78
2019-05-01,127.06
2019-05-02,126.87
2019-05-03,127.08
2019-05-06,127.25
2019-05-07,127.01
2019-05-08,127.29
2019-05-09,127.45
2019-05-10,127.66
2019-05-13,128.05
2019-05-14,127.75
2019-05-15,127.89
2019-05-16,127.91
2019-05-17,124.85
2019-05-20,127.75
2019-05-21,127.96
2019-05-22,127.83
2019-05-23,129.74
2019-05-24,127.61
2019-05-27,127.9
2019-05-28,127.55
2019-05-29,127.19
2019-05-30,127.4
2019-05-31,127.2
2019-06-03,127.82
2019-06-04,127.74
2019-06-05,127.65
2019-06-06,128.09
2019-06-07,128.72
2019-06-10,128.65
2019-06-11,128.82
2019-06-12,128.74
2019-06-13,128.72
2019-06-14,127.93
2019-06-17,128.82
2019-06-18,127.77
2019-06-19,128.61
2019-06-20,129.31
2019-06-21,130.64
2019-06-24,130.8
2019-06-25,130.08
2019-06-26,130.19
2019-06-27,129.8
2019-06-28,129.62
2019-07-01,128.38
2019-07-02,129.19
2019-07-03,128.85
2019-07-04,128.54
2019-07-05,127.94
2019-07-08,128.38
2019-07-09,128.34
2019-07-10,129.38
2019-07-11,129.34
2019-07-12,128.95
2019-07-15,128.39
2019-07-16,127.6
2019-07-17,128.09
2019-07-18,128.57
2019-07-19,127.26
2019-07-22,126.67
2019-07-23,126.9
2019-07-24,126.81
2019-07-25,127.5
2019-07-26,127.59
2019-07-29,128.22
2019-07-30,128.32
2019-07-31,127.69
2019-08-01,128.28
2019-08-02,128.95
2019-08-05,130.35
2019-08-06,130.32
2019-08-07,130.3
2019-08-08,130.29
2019-08-09,130.19
2019-08-12,130.42
2019-08-13,130.26
2019-08-14,129.5
2019-08-15,129.08
2019-08-16,128.92
2019-08-19,128.32
2019-08-20,128.37
2019-08-21,128.29
2019-08-22,128.47
2019-08-23,129.07
2019-08-26,128.45
2019-08-27,128.65
2019-08-28,130.51
2019-08-29,128.6
2019-08-30,126.28
2019-09-02,127.74
2019-09-03,129.18
2019-09-04,127.87
2019-09-05,128.23
2019-09-06,128.08
2019-09-09,127.11
2019-09-10,127.14
2019-09-11,126.77
2019-09-12,127.32
2019-09-13,127.44
2019-09-16,126.88
2019-09-17,127.52
2019-09-18,127.49
2019-09-19,127.96
2019-09-20,127.69
2019-09-23,127.63
2019-09-24,127.57
2019-09-25,127.4
2019-09-26,127.03
2019-09-27,127.27
2019-09-30,126.89
2019-10-01,127.71
2019-10-02,127.86
2019-10-03,127.58
2019-10-04,127.21
