date,exchange_rate
2016-03-28,4.2513
2016-03-29,4.2431
2016-03-30,4.2695
2016-03-31,4.238
2016-04-01,4.2517
2016-04-04,4.2362
2016-04-05,4.2624
2016-04-06,4.2665
2016-04-07,4.2931
2016-04-08,4.3058
2016-04-11,4.2742
2016-04-12,4.2838
2016-04-13,4.2914
2016-04-14,4.3002
2016-04-15,4.2919
2016-04-18,4.3065
2016-04-19,4.2941
2016-04-20,4.2688
2016-04-21,4.3227
2016-04-22,4.365
2016-04-25,4.4079
2016-04-26,4.3719
2016-04-27,4.3835
2016-04-28,4.394
2016-04-29,4.3698
2016-05-02,4.3788
2016-05-03,4.3887
2016-05-04,4.3994
2016-05-05,4.4017
2016-05-06,4.4245
2016-05-09,4.4305
2016-05-10,4.4126
2016-05-11,4.4249
2016-05-12,4.4096
2016-05-13,4.4145
2016-05-16,4.3709
2016-05-17,4.3704
2016-05-18,4.3945
2016-05-19,4.4104
2016-05-20,4.4259
2016-05-23,4.4429
2016-05-24,4.4226
2016-05-25,4.4062
2016-05-26,4.4019
2016-05-27,4.3784
2016-05-30,4.3897
2016-05-31,4.3842
2016-06-01,4.3838
2016-06-02,4.3832
2016-06-03,4.3876
2016-06-06,4.3549
2016-06-07,4.3534
2016-06-08,4.32
2016-06-09,4.3335
2016-06-10,4.374
2016-06-13,4.4131
2016-06-14,4.4261
2016-06-15,4.4257
2016-06-16,4.4225
2016-06-17,4.4166
2016-06-20,4.3846
2016-06-21,4.3928
2016-06-22,4.3704
2016-06-23,4.3426
2016-06-24,4.4336
2016-06-27,4.4564
2016-06-28,4.4255
2016-06-29,4.4192
2016-06-30,4.3754
2016-07-01,4.4136
2016-07-04,4.435
2016-07-05,4.438
2016-07-06,4.4378
2016-07-07,4.4243
2016-07-08,4.408
2016-07-11,4.4262
2016-07-12,4.3966
2016-07-13,4.4028
2016-07-14,4.4078
2016-07-15,4.4216
2016-07-18,4.3693
2016-07-19,4.3807
2016-07-20,4.3694
2016-07-21,4.3598
2016-07-22,4.3655
2016-07-25,4.3578
2016-07-26,4.36
2016-07-27,4.3704
2016-07-28,4.3618
2016-07-29,4.3556
2016-08-01,4.3575
2016-08-02,4.3244
2016-08-03,4.2806
2016-08-04,4.2881
2016-08-05,4.2766
2016-08-08,4.2697
2016-08-09,4.2606
2016-08-10,4.265
2016-08-11,4.26
2016-08-12,4.2716
2016-08-15,4.2674
2016-08-16,4.2714
2016-08-17,4.287
2016-08-18,4.2878
2016-08-19,4.306
2016-08-22,4.3086
2016-08-23,4.3057
2016-08-24,4.3076
2016-08-25,4.3312
2016-08-26,4.3369
2016-08-29,4.3411
2016-08-30,4.3575
2016-08-31,4.3629
2016-09-01,4.3597
2016-09-02,4.3792
2016-09-05,4.3399
2016-09-06,4.3313
2016-09-07,4.3191
2016-09-08,4.3247
2016-09-09,4.3374
2016-09-12,4.3503
2016-09-13,4.3513
2016-09-14,4.3365
2016-09-15,4.3281
2016-09-16,4.3136
2016-09-19,4.2958
2016-09-20,4.3007
2016-09-21,4.2886
2016-09-22,4.2794
2016-09-23,4.3003
2016-09-26,4.2961
2016-09-27,4.2809
2016-09-28,4.2953
2016-09-29,4.3023
2016-09-30,4.2991
2016-10-03,4.2957
2016-10-04,4.3063
2016-10-05,4.2976
2016-10-06,4.2789
2016-10-07,4.2915
2016-10-10,4.2641
2016-10-11,4.282
2016-10-12,4.2946
2016-10-13,4.2915
2016-10-14,4.3008
2016-10-17,4.3208
2016-10-18,4.313
2016-10-19,4.3094
2016-10-20,4.3167
2016-10-21,4.3183
2016-10-24,4.3205
2016-10-25,4.3163
2016-10-26,4.3262
2016-10-27,4.3365
2016-10-28,4.3367
2016-10-31,4.3053
2016-11-01,4.3002
2016-11-02,4.3245
2016-11-03,4.3151
2016-11-04,4.3353
2016-11-07,4.3266
2016-11-08,4.3248
2016-11-09,4.3356
2016-11-10,4.3697
2016-11-11,4.4121
2016-11-14,4.4214
2016-11-15,4.4097
2016-11-16,4.4516
2016-11-17,4.4359
2016-11-18,4.431
2016-11-21,4.4219
2016-11-22,4.4124
2016-11-23,4.431
2016-11-24,4.418
2016-11-25,4.4014
2016-11-28,4.4201
2016-11-29,4.4337
2016-11-30,4.4528
2016-12-01,4.4895
2016-12-02,4.4852
2016-12-05,4.4967
2016-12-06,4.4566
2016-12-07,4.4275
2016-12-08,4.4389
2016-12-09,4.4485
2016-12-12,4.4486
2016-12-13,4.4234
2016-12-14,4.4347
2016-12-15,4.4311
2016-12-16,4.4175
2016-12-19,4.4173
2016-12-20,4.4073
2016-12-21,4.4089
2016-12-22,4.4169
2016-12-23,4.408
2016-12-26,4.4075
2016-12-27,4.3966
2016-12-28,4.4046
2016-12-29,4.4043
2016-12-30,4.3997
2017-01-02,4.4101
2017-01-03,4.3868
2017-01-04,4.3677
2017-01-05,4.3635
2017-01-06,4.354
2017-01-09,4.3797
2017-01-10,4.3694
2017-01-11,4.3688
2017-01-12,4.3684
2017-01-13,4.3795
2017-01-16,4.3727
2017-01-17,4.3613
2017-01-18,4.36
2017-01-19,4.3712
2017-01-20,4.3725
2017-01-23,4.3693
2017-01-24,4.3669
2017-01-25,4.353
2017-01-26,4.3438
2017-01-27,4.3208
2017-01-30,4.3323
2017-01-31,4.3198
2017-02-01,4.3042
2017-02-02,4.3124
2017-02-03,4.3013
2017-02-06,4.2945
2017-02-07,4.3018
2017-02-08,4.3107
2017-02-09,4.3132
2017-02-10,4.2957
2017-02-13,4.3098
2017-02-14,4.3018
2017-02-15,4.3078
2017-02-16,4.313
2017-02-17,4.3146
2017-02-20,4.3185
2017-02-21,4.2946
2017-02-22,4.2979
2017-02-23,4.2986
2017-02-24,4.3004
2017-02-27,4.3099
2017-02-28,4.3052
2017-03-01,4.2791
2017-03-02,4.2968
2017-03-03,4.3036
2017-03-06,4.3072
2017-03-07,4.3034
2017-03-08,4.3061
2017-03-09,4.3248
2017-03-10,4.3304
2017-03-13,4.3284
2017-03-14,4.3166
2017-03-15,4.3101
2017-03-16,4.308
2017-03-17,4.2769
2017-03-20,4.2645
2017-03-21,4.2763
2017-03-22,4.2786
2017-03-23,4.2641
2017-03-24,4.2637
2017-03-27,4.2469
2017-03-28,4.2398
2017-03-29,4.2241
2017-03-30,4.2107
2017-03-31,4.2263
2017-04-03,4.2336
2017-04-04,4.2481
2017-04-05,4.2306
2017-04-06,4.2316
2017-04-07,4.2316
2017-04-10,4.2321
2017-04-11,4.2466
2017-04-12,4.2474
2017-04-13,4.2459
2017-04-14,4.2259
2017-04-17,4.2461
2017-04-18,4.2284
2017-04-19,4.257
2017-04-20,4.2611
2017-04-21,4.2663
2017-04-24,4.2431
2017-04-25,4.2199
2017-04-26,4.2229
2017-04-27,4.2199
2017-04-28,4.2245
2017-05-01,4.2248
2017-05-02,4.1997
2017-05-03,4.204
2017-05-04,4.2285
2017-05-05,4.211
2017-05-08,4.2293
2017-05-09,4.2325
2017-05-10,4.2086
2017-05-11,4.2244
2017-05-12,4.2123
2017-05-15,4.1951
2017-05-16,4.1731
2017-05-17,4.1902
2017-05-18,4.2156
2017-05-19,4.1921
2017-05-22,4.1963
2017-05-23,4.2012
2017-05-24,4.1726
2017-05-25,4.173
2017-05-26,4.1763
2017-05-29,4.1749
2017-05-30,4.1742
2017-05-31,4.1775
2017-06-01,4.1928
2017-06-02,4.1926
2017-06-05,4.1857
2017-06-06,4.1921
2017-06-07,4.2068
2017-06-08,4.2008
2017-06-09,4.1617
2017-06-12,4.191
2017-06-13,4.1907
2017-06-14,4.1966
2017-06-15,4.2329
2017-06-16,4.2045
2017-06-19,4.2171
2017-06-20,4.2465
2017-06-21,4.2538
2017-06-22,4.2271
2017-06-23,4.2317
2017-06-26,4.2016
2017-06-27,4.2393
2017-06-28,4.2332
2017-06-29,4.2405
2017-06-30,4.2299
2017-07-03,4.2469
2017-07-04,4.2352
2017-07-05,4.2278
2017-07-06,4.2366
2017-07-07,4.233
