date,exchange_rate
2016-04-26,7.4626
2016-04-27,7.5153
2016-04-28,7.5415
2016-04-29,7.615
2016-05-02,7.6563
2016-05-03,7.6292
2016-05-04,7.5991
2016-05-05,7.558
2016-05-06,7.5464
2016-05-09,7.5259
2016-05-10,7.5239
2016-05-11,7.4863
2016-05-12,7.57
2016-05-13,7.535
2016-05-16,7.5393
2016-05-17,7.5377
2016-05-18,7.4905
2016-05-19,7.4754
2016-05-20,7.4777
2016-05-23,7.4745
2016-05-24,7.4119
2016-05-25,7.4332
2016-05-26,7.4458
2016-05-27,7.386
2016-05-30,7.4036
2016-05-31,7.4283
2016-06-01,7.4303
2016-06-02,7.4085
2016-06-03,7.5828
2016-06-06,7.5551
2016-06-07,7.5559
2016-06-08,7.5726
2016-06-09,7.5174
2016-06-10,7.4747
2016-06-13,7.5109
2016-06-14,7.4573
2016-06-15,7.472
2016-06-16,7.2068
2016-06-17,7.5137
2016-06-20,7.5399
2016-06-21,7.4998
2016-06-22,7.5462
2016-06-23,7.6053
2016-06-24,7.4082
2016-06-27,7.3526
2016-06-28,7.3796
2016-06-29,7.4123
2016-06-30,7.4069
2016-07-01,7.4205
2016-07-04,7.4321
2016-07-05,7.3826
2016-07-06,7.4052
2016-07-07,7.3823
2016-07-08,7.3626
2016-07-11,7.3801
2016-07-12,7.3825
2016-07-13,7.4066
2016-07-14,7.4182
2016-07-15,7.4077
2016-07-18,7.4137
2016-07-19,7.375
2016-07-20,7.3706
2016-07-21,7.3815
2016-07-22,7.3479
2016-07-25,7.3471
2016-07-26,7.3633
2016-07-27,7.3911
2016-07-28,7.4045
2016-07-29,7.4678
2016-08-01,7.4845
2016-08-02,7.5247
2016-08-03,7.4729
2016-08-04,7.4595
2016-08-05,7.4195
2016-08-08,7.4068
2016-08-09,7.4409
2016-08-10,7.4856
2016-08-11,7.4545
2016-08-12,7.4833
2016-08-15,7.4975
2016-08-16,7.5613
2016-08-17,7.5674
2016-08-18,7.5991
2016-08-19,7.5828
2016-08-22,7.5888
2016-08-23,7.5665
2016-08-24,7.5405
2016-08-25,7.5532
2016-08-26,7.4958
2016-08-29,7.489
2016-08-30,7.4706
2016-08-31,7.4807
2016-09-01,7.4951
2016-09-02,7.467
2016-09-05,7.4728
2016-09-06,7.5279
2016-09-07,7.514
2016-09-08,7.5398
2016-09-09,7.5159
2016-09-12,7.5325
2016-09-13,7.5183
2016-09-14,7.5513
2016-09-15,7.5407
2016-09-16,7.4803
2016-09-19,7.4825
2016-09-20,7.4656
2016-09-21,7.4911
2016-09-22,7.5042
2016-09-23,7.5278
2016-09-26,7.5318
2016-09-27,7.5189
2016-09-28,7.5199
2016-09-29,7.5234
2016-09-30,7.5471
2016-10-03,7.5148
2016-10-04,7.5007
2016-10-05,7.4908
2016-10-06,7.4598
2016-10-07,7.5104
2016-10-10,7.4548
2016-10-11,7.399
2016-10-12,7.3683
2016-10-13,7.3981
2016-10-14,7.3529
2016-10-17,7.3773
2016-10-18,7.3362
2016-10-19,7.3327
2016-10-20,7.3155
2016-10-21,7.2715
2016-10-24,7.2654
2016-10-25,7.2895
2016-10-26,7.3001
2016-10-27,7.2921
2016-10-28,7.363
2016-10-31,7.3553
2016-11-01,7.4113
2016-11-02,7.4404
